true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2013.09.10_09:12:00_TAI,0.0,8.589893e+20,1.133385e+22,2.665,36.640015
2013.09.10_09:24:00_TAI,0.2,8.848598e+20,1.151860e+22,2.837,38.367973
2013.09.10_10:00:00_TAI,0.8,9.905586e+20,1.095315e+22,0.000,41.919861
2013.09.10_10:12:00_TAI,1.0,9.998093e+20,1.188144e+22,2.700,42.105217
2013.09.10_10:24:00_TAI,1.2,1.006295e+21,1.114099e+22,2.331,44.294750
2013.09.10_10:36:00_TAI,1.4,1.024755e+21,1.103059e+22,0.000,45.127735
2013.09.10_10:48:00_TAI,1.6,1.073617e+21,1.145159e+22,0.000,46.261848
2013.09.10_11:00:00_TAI,1.8,1.080300e+21,1.276223e+22,2.862,46.245781
2013.09.10_11:12:00_TAI,2.0,1.090809e+21,1.319849e+22,2.850,47.433022
2013.09.10_11:24:00_TAI,2.2,1.118159e+21,1.286356e+22,2.982,47.423553
2013.09.10_11:36:00_TAI,2.4,1.132100e+21,1.243121e+22,2.806,46.854828
2013.09.10_11:48:00_TAI,2.6,1.145355e+21,1.251461e+22,2.687,48.862080
2013.09.10_12:00:00_TAI,2.8,1.190529e+21,1.299073e+22,2.888,48.847439
2013.09.10_12:12:00_TAI,3.0,1.197773e+21,1.266149e+22,2.870,49.490597
2013.09.10_12:24:00_TAI,3.2,1.182498e+21,1.252598e+22,2.985,49.226490
2013.09.10_13:36:00_TAI,4.4,1.232673e+21,1.261187e+22,0.000,49.852543
2013.09.10_13:48:00_TAI,4.6,1.235260e+21,1.210782e+22,2.317,49.886257
2013.09.10_14:00:00_TAI,4.8,1.243790e+21,1.184321e+22,1.724,49.929966
2013.09.10_14:12:00_TAI,5.0,1.243202e+21,1.123848e+22,2.412,49.196751
2013.09.10_14:24:00_TAI,5.2,1.257207e+21,1.136206e+22,2.610,48.830387
2013.09.10_14:36:00_TAI,5.4,1.210177e+21,1.154041e+22,0.000,49.578800
2013.09.10_14:48:00_TAI,5.6,1.232971e+21,1.243030e+22,1.637,49.096691
2013.09.10_15:00:00_TAI,5.8,1.261556e+21,1.277828e+22,3.056,48.879921
2013.09.10_15:12:00_TAI,6.0,1.269731e+21,1.230294e+22,2.844,49.633781
2013.09.10_15:24:00_TAI,6.2,1.251332e+21,1.211391e+22,1.602,49.572155
2013.09.10_15:36:00_TAI,6.4,1.238015e+21,1.212737e+22,1.592,48.841705
2013.09.10_15:48:00_TAI,6.6,1.238667e+21,1.219452e+22,1.588,49.029911
2013.09.10_16:00:00_TAI,6.8,1.248312e+21,1.221259e+22,2.958,48.510803
2013.09.10_16:12:00_TAI,7.0,1.224322e+21,1.181700e+22,3.066,50.036480
2013.09.10_16:24:00_TAI,7.2,1.202492e+21,1.138616e+22,0.000,50.543213
2013.09.10_16:36:00_TAI,7.4,1.216820e+21,1.183863e+22,0.000,51.249615
2013.09.10_16:48:00_TAI,7.6,1.232839e+21,1.225766e+22,1.851,50.679832
2013.09.10_17:00:00_TAI,7.8,1.238882e+21,1.145850e+22,1.835,51.541222
2013.09.10_17:12:00_TAI,8.0,1.230829e+21,1.124897e+22,1.829,50.811497
2013.09.10_17:24:00_TAI,8.2,1.223304e+21,1.102751e+22,0.000,49.878777
2013.09.10_17:36:00_TAI,8.4,1.239406e+21,1.168740e+22,0.000,49.873383
2013.09.10_17:48:00_TAI,8.6,1.252029e+21,1.227977e+22,3.004,50.491596
2013.09.10_18:24:00_TAI,9.2,1.195321e+21,1.061909e+22,0.000,50.634392
2013.09.10_18:36:00_TAI,9.4,1.176718e+21,9.935585e+21,0.000,50.785881
