true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2016.09.22_01:48:00_TAI,0.0,1.829277e+19,4.716397e+20,2.832,0.000000
2016.09.22_02:00:00_TAI,0.2,9.711446e+20,9.884209e+21,2.967,27.644293
2016.09.22_02:12:00_TAI,0.4,9.561309e+20,1.131757e+22,2.679,27.910894
2016.09.22_02:24:00_TAI,0.6,1.121547e+21,1.402792e+22,3.433,38.748672
2016.09.22_02:36:00_TAI,0.8,1.281346e+21,1.335948e+22,3.198,37.549267
2016.09.22_02:48:00_TAI,1.0,1.326993e+21,1.324759e+22,3.398,40.540981
2016.09.22_03:00:00_TAI,1.2,1.397787e+21,1.478906e+22,3.378,42.306389
2016.09.22_03:12:00_TAI,1.4,1.502793e+21,1.431975e+22,3.167,41.386524
2016.09.22_03:24:00_TAI,1.6,1.562700e+21,1.431470e+22,3.324,43.577244
2016.09.22_03:36:00_TAI,1.8,1.584987e+21,1.473356e+22,3.320,49.808067
2016.09.22_03:48:00_TAI,2.0,1.614209e+21,1.547647e+22,3.603,49.538616
2016.09.22_04:00:00_TAI,2.2,1.685411e+21,1.559923e+22,3.498,48.731033
2016.09.22_04:12:00_TAI,2.4,1.718599e+21,1.601675e+22,3.409,47.566631
2016.09.22_04:24:00_TAI,2.6,1.756472e+21,1.619281e+22,3.234,49.253620
2016.09.22_04:36:00_TAI,2.8,1.851249e+21,1.686384e+22,3.291,52.080784
2016.09.22_04:48:00_TAI,3.0,1.903218e+21,1.700682e+22,3.377,55.248714
2016.09.22_05:00:00_TAI,3.2,1.892664e+21,1.715449e+22,3.393,53.347572
2016.09.22_05:12:00_TAI,3.4,1.883208e+21,1.580751e+22,3.512,52.842430
2016.09.22_05:24:00_TAI,3.6,1.917974e+21,1.653145e+22,3.255,53.156090
2016.09.22_05:36:00_TAI,3.8,1.970268e+21,1.730155e+22,3.370,56.356354
2016.09.22_05:48:00_TAI,4.0,1.946698e+21,1.661372e+22,3.436,56.831490
2016.09.22_06:12:00_TAI,4.4,2.058839e+21,1.704470e+22,3.453,61.898098
2016.09.22_06:24:00_TAI,4.6,2.114613e+21,1.700757e+22,3.386,59.626976
2016.09.22_06:36:00_TAI,4.8,2.119562e+21,1.616467e+22,3.143,59.072266
2016.09.22_06:48:00_TAI,5.0,2.179821e+21,1.517538e+22,3.141,58.831936
2016.09.22_07:00:00_TAI,5.2,2.194776e+21,1.532095e+22,3.221,62.689034
2016.09.22_07:12:00_TAI,5.4,2.224528e+21,1.511528e+22,3.271,61.361267
2016.09.22_07:24:00_TAI,5.6,2.219195e+21,1.486754e+22,3.248,59.528854
2016.09.22_07:36:00_TAI,5.8,2.219603e+21,1.522109e+22,3.280,59.386032
2016.09.22_07:48:00_TAI,6.0,2.285104e+21,1.572608e+22,3.189,57.369434
2016.09.22_08:00:00_TAI,6.2,2.321746e+21,1.582443e+22,3.316,59.644981
2016.09.22_08:12:00_TAI,6.4,2.363703e+21,1.654746e+22,3.267,63.747742
2016.09.22_08:24:00_TAI,6.6,2.439984e+21,1.710694e+22,3.193,62.854351
2016.09.22_08:36:00_TAI,6.8,2.427201e+21,1.669198e+22,3.147,63.461929
2016.09.22_08:48:00_TAI,7.0,2.542504e+21,1.820250e+22,3.218,65.628761
2016.09.22_09:00:00_TAI,7.2,2.517290e+21,1.827663e+22,3.208,68.470787
2016.09.22_09:12:00_TAI,7.4,2.582577e+21,1.892027e+22,3.181,67.684914
2016.09.22_09:24:00_TAI,7.6,2.709481e+21,1.964151e+22,3.184,68.317871
2016.09.22_09:36:00_TAI,7.8,2.679248e+21,1.964888e+22,3.275,68.226234
2016.09.22_09:48:00_TAI,8.0,2.654947e+21,2.147576e+22,3.133,67.221443
2016.09.22_10:00:00_TAI,8.2,2.824526e+21,2.192924e+22,3.116,74.196053
2016.09.22_10:12:00_TAI,8.4,2.788233e+21,2.363682e+22,3.212,70.084282
2016.09.22_10:24:00_TAI,8.6,2.840524e+21,2.423416e+22,3.352,70.526543
2016.09.22_10:36:00_TAI,8.8,2.893801e+21,2.535062e+22,3.464,77.680901
2016.09.22_10:48:00_TAI,9.0,2.952227e+21,2.505886e+22,3.401,80.773872
2016.09.22_11:00:00_TAI,9.2,3.053018e+21,2.477968e+22,3.285,80.978836
2016.09.22_11:12:00_TAI,9.4,3.068683e+21,2.476949e+22,3.475,79.447609
2016.09.22_11:24:00_TAI,9.6,3.117030e+21,2.487159e+22,3.219,81.096146
2016.09.22_11:36:00_TAI,9.8,3.175530e+21,2.601394e+22,3.453,80.435478
2016.09.22_11:48:00_TAI,10.0,3.313171e+21,2.837725e+22,3.637,83.961113
2016.09.22_12:00:00_TAI,10.2,3.358361e+21,2.938649e+22,3.499,88.828545
2016.09.22_12:12:00_TAI,10.4,3.365526e+21,2.925129e+22,3.429,90.785858
2016.09.22_12:24:00_TAI,10.6,3.406228e+21,3.019756e+22,3.464,86.345871
2016.09.22_12:36:00_TAI,10.8,3.392461e+21,3.087487e+22,3.232,89.458870
2016.09.22_12:48:00_TAI,11.0,3.494674e+21,3.323813e+22,3.549,95.402245
2016.09.22_13:00:00_TAI,11.2,3.516339e+21,3.462133e+22,3.615,91.068993
2016.09.22_13:12:00_TAI,11.4,3.525443e+21,3.396703e+22,3.612,91.786873
2016.09.22_13:24:00_TAI,11.6,3.612704e+21,3.573538e+22,3.654,100.362984
2016.09.22_13:36:00_TAI,11.8,3.660953e+21,3.628132e+22,3.782,103.727524
2016.09.22_13:48:00_TAI,12.0,3.653679e+21,3.711357e+22,3.666,104.343460
2016.09.22_14:00:00_TAI,12.2,3.762260e+21,3.683379e+22,3.715,105.984665
2016.09.22_14:12:00_TAI,12.4,3.904966e+21,3.886195e+22,3.688,112.952095
2016.09.22_14:24:00_TAI,12.6,4.008130e+21,4.022948e+22,3.673,115.487595
2016.09.22_14:36:00_TAI,12.8,4.030258e+21,4.285388e+22,3.640,116.052856
2016.09.22_14:48:00_TAI,13.0,4.092887e+21,4.255790e+22,3.673,115.053566
2016.09.22_15:00:00_TAI,13.2,4.122396e+21,4.330046e+22,3.633,112.974190
