true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2014.01.09_09:24:00_TAI,0.0,1.885816e+20,1.773050e+21,3.123,9.316462
2014.01.09_09:36:00_TAI,0.2,2.491235e+20,2.310580e+21,3.148,12.146780
2014.01.09_09:48:00_TAI,0.4,2.611865e+20,2.141958e+21,2.678,11.823462
2014.01.09_10:00:00_TAI,0.6,2.622342e+20,2.352045e+21,2.676,11.755927
2014.01.09_10:12:00_TAI,0.8,3.197209e+20,2.593606e+21,3.044,14.476212
2014.01.09_10:24:00_TAI,1.0,3.298657e+20,2.727911e+21,3.144,15.025295
2014.01.09_10:36:00_TAI,1.2,4.200051e+20,3.764719e+21,2.976,18.402355
2014.01.09_10:48:00_TAI,1.4,5.346497e+20,5.229549e+21,3.048,22.770124
2014.01.09_11:00:00_TAI,1.6,5.691092e+20,5.204649e+21,3.246,23.907810
2014.01.09_11:12:00_TAI,1.8,6.079229e+20,5.558732e+21,2.961,25.259192
2014.01.09_11:24:00_TAI,2.0,6.156929e+20,5.071503e+21,3.158,26.646978
2014.01.09_11:36:00_TAI,2.2,6.555193e+20,5.792856e+21,3.295,29.575083
2014.01.09_11:48:00_TAI,2.4,6.484524e+20,5.814863e+21,3.247,29.791882
2014.01.09_12:00:00_TAI,2.6,6.375089e+20,5.414855e+21,3.174,28.539351
2014.01.09_12:12:00_TAI,2.8,6.392128e+20,5.610037e+21,3.182,29.926350
2014.01.09_12:24:00_TAI,3.0,6.565958e+20,5.776606e+21,3.191,30.302240
2014.01.09_12:36:00_TAI,3.2,6.737360e+20,5.650393e+21,3.245,31.502205
2014.01.09_12:48:00_TAI,3.4,6.734405e+20,5.543686e+21,3.190,33.626881
2014.01.09_13:00:00_TAI,3.6,7.181508e+20,5.645246e+21,3.178,35.222324
2014.01.09_13:12:00_TAI,3.8,7.187074e+20,5.926286e+21,3.139,34.323521
2014.01.09_13:24:00_TAI,4.0,7.020696e+20,5.285501e+21,2.959,34.227913
2014.01.09_13:36:00_TAI,4.2,7.279003e+20,5.531131e+21,0.000,34.582394
2014.01.09_13:48:00_TAI,4.4,7.612576e+20,5.375379e+21,0.000,35.443623
2014.01.09_14:00:00_TAI,4.6,7.872634e+20,5.407841e+21,0.000,36.044285
2014.01.09_14:12:00_TAI,4.8,7.563378e+20,5.413923e+21,0.000,36.154095
2014.01.09_14:24:00_TAI,5.0,7.647672e+20,5.311455e+21,0.000,37.353577
2014.01.09_14:36:00_TAI,5.2,7.741586e+20,5.592155e+21,0.000,37.522141
2014.01.09_14:48:00_TAI,5.4,7.834862e+20,5.649207e+21,0.000,38.328896
2014.01.09_15:00:00_TAI,5.6,7.864844e+20,5.524808e+21,0.000,39.381294
2014.01.09_15:12:00_TAI,5.8,7.795653e+20,5.470377e+21,0.000,39.016125
2014.01.09_15:24:00_TAI,6.0,8.487868e+20,5.735779e+21,2.692,40.617390
