true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2016.03.03_16:48:00_TAI,30.8,4.570796e+21,7.426111e+22,3.326,121.208862
2016.03.03_17:00:00_TAI,31.0,4.607097e+21,7.368401e+22,3.333,120.489807
2016.03.03_17:12:00_TAI,31.2,4.659136e+21,7.527444e+22,3.498,122.418999
2016.03.03_17:24:00_TAI,31.4,4.643112e+21,7.426591e+22,3.378,119.588631
2016.03.03_17:36:00_TAI,31.6,4.746270e+21,7.483230e+22,3.379,122.387901
2016.03.03_17:48:00_TAI,31.8,4.752120e+21,7.411888e+22,3.462,122.747902
2016.03.03_18:24:00_TAI,32.4,4.732058e+21,7.449711e+22,3.255,123.741714
2016.03.03_18:36:00_TAI,32.6,4.806365e+21,7.445126e+22,3.254,121.362968
2016.03.03_18:48:00_TAI,32.8,4.711714e+21,7.450697e+22,3.312,120.979485
2016.03.03_19:00:00_TAI,33.0,4.750097e+21,7.483339e+22,3.313,119.440193
2016.03.03_19:12:00_TAI,33.2,4.660513e+21,7.597782e+22,3.317,119.416336
2016.03.03_19:24:00_TAI,33.4,4.627058e+21,7.584884e+22,3.319,121.480888
2016.03.03_19:36:00_TAI,33.6,4.614125e+21,7.602307e+22,3.277,123.090958
2016.03.03_19:48:00_TAI,33.8,4.685745e+21,7.738260e+22,3.276,122.046494
2016.03.03_20:00:00_TAI,34.0,4.724293e+21,7.783273e+22,3.326,120.844978
2016.03.03_20:12:00_TAI,34.2,4.781820e+21,7.917858e+22,3.372,121.425423
2016.03.03_20:24:00_TAI,34.4,4.866158e+21,8.019058e+22,3.377,125.159134
2016.03.03_20:36:00_TAI,34.6,4.991423e+21,8.044024e+22,3.377,124.018044
2016.03.03_20:48:00_TAI,34.8,5.081996e+21,8.127220e+22,3.338,122.601151
2016.03.03_21:00:00_TAI,35.0,5.184617e+21,8.239411e+22,3.337,123.120575
2016.03.03_21:12:00_TAI,35.2,5.242869e+21,8.325447e+22,3.336,121.348038
