true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2014.07.18_15:24:00_TAI,0.0,6.830151e+19,2.402162e+21,3.029,2.427924
2014.07.18_15:36:00_TAI,0.2,2.920888e+20,3.126568e+21,2.841,19.357544
2014.07.18_15:48:00_TAI,0.4,3.582653e+20,3.533742e+21,2.699,23.916969
2014.07.18_16:00:00_TAI,0.6,3.459441e+20,3.498341e+21,2.481,24.843708
2014.07.18_16:12:00_TAI,0.8,3.826481e+20,3.926787e+21,2.589,26.935078
2014.07.18_16:24:00_TAI,1.0,3.629744e+20,4.141514e+21,2.898,26.183275
2014.07.18_16:36:00_TAI,1.2,3.647097e+20,4.141398e+21,2.859,26.596697
2014.07.18_16:48:00_TAI,1.4,3.718702e+20,4.148715e+21,2.497,27.615139
2014.07.18_17:00:00_TAI,1.6,3.900779e+20,4.181766e+21,2.628,29.472746
2014.07.18_17:12:00_TAI,1.8,3.922484e+20,4.207373e+21,2.611,29.048935
2014.07.18_17:24:00_TAI,2.0,4.114851e+20,4.077846e+21,2.251,29.044312
2014.07.18_17:36:00_TAI,2.2,4.081357e+20,4.107833e+21,2.241,29.040279
2014.07.18_17:48:00_TAI,2.4,4.314089e+20,4.374329e+21,2.221,29.361980
2014.07.18_18:24:00_TAI,3.0,4.352410e+20,4.608214e+21,2.633,30.002165
2014.07.18_18:36:00_TAI,3.2,4.434954e+20,4.446553e+21,2.996,30.697716
2014.07.18_18:48:00_TAI,3.4,4.423890e+20,4.659966e+21,2.815,31.298447
2014.07.18_19:00:00_TAI,3.6,4.437456e+20,4.808905e+21,0.000,30.782207
2014.07.18_19:12:00_TAI,3.8,4.575216e+20,5.024027e+21,0.000,33.384933
2014.07.18_19:24:00_TAI,4.0,4.874668e+20,4.421086e+21,0.000,32.823105
2014.07.18_19:36:00_TAI,4.2,5.008999e+20,4.210982e+21,2.614,33.424309
2014.07.18_19:48:00_TAI,4.4,5.033843e+20,5.103610e+21,2.349,33.605839
2014.07.18_20:00:00_TAI,4.6,5.079600e+20,4.797514e+21,0.000,34.347542
2014.07.18_20:12:00_TAI,4.8,5.519976e+20,4.516463e+21,0.000,33.878788
2014.07.18_20:24:00_TAI,5.0,5.494131e+20,4.687421e+21,0.000,33.922268
2014.07.18_20:36:00_TAI,5.2,5.560923e+20,5.157803e+21,0.000,33.501003
