true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2014.07.03_14:24:00_TAI,40.0,4.146343e+22,7.868792e+23,4.401,1330.016602
2014.07.03_14:36:00_TAI,40.2,4.164136e+22,7.932042e+23,4.415,1337.545776
2014.07.03_14:48:00_TAI,40.4,4.154703e+22,8.016615e+23,4.402,1346.303711
2014.07.03_15:00:00_TAI,40.6,4.198987e+22,7.993523e+23,4.411,1345.389526
2014.07.03_15:12:00_TAI,40.8,4.204633e+22,8.089233e+23,4.414,1336.117798
2014.07.03_15:24:00_TAI,41.0,4.226326e+22,8.163604e+23,4.415,1320.409668
2014.07.03_15:36:00_TAI,41.2,4.256321e+22,8.207505e+23,4.412,1336.056396
2014.07.03_15:48:00_TAI,41.4,4.277493e+22,8.320862e+23,4.373,1330.554932
2014.07.03_16:00:00_TAI,41.6,4.317804e+22,8.374893e+23,4.401,1333.166748
2014.07.03_16:12:00_TAI,41.8,4.346547e+22,8.476736e+23,4.378,1351.964722
2014.07.03_16:24:00_TAI,42.0,4.382908e+22,8.487956e+23,4.342,1343.766479
2014.07.03_16:36:00_TAI,42.2,4.418996e+22,8.557161e+23,4.334,1341.558350
2014.07.03_16:48:00_TAI,42.4,4.486110e+22,8.615545e+23,4.352,1349.460327
2014.07.03_17:00:00_TAI,42.6,4.484571e+22,8.695593e+23,4.358,1361.703369
2014.07.03_17:12:00_TAI,42.8,4.549178e+22,8.783311e+23,4.380,1371.715942
2014.07.03_17:24:00_TAI,43.0,4.597551e+22,8.699804e+23,4.394,1369.431763
2014.07.03_17:36:00_TAI,43.2,4.597206e+22,8.846892e+23,4.413,1376.792969
2014.07.03_17:48:00_TAI,43.4,4.605392e+22,8.907430e+23,4.418,1377.276367
2014.07.03_18:24:00_TAI,44.0,4.608818e+22,9.077974e+23,4.395,1379.946411
2014.07.03_18:36:00_TAI,44.2,4.601715e+22,9.093208e+23,4.430,1367.633789
2014.07.03_18:48:00_TAI,44.4,4.628028e+22,9.114633e+23,4.417,1371.211548
2014.07.03_19:00:00_TAI,44.6,4.604039e+22,9.155533e+23,4.426,1378.945190
2014.07.03_19:12:00_TAI,44.8,4.620169e+22,9.065995e+23,4.428,1383.651123
2014.07.03_19:24:00_TAI,45.0,4.603229e+22,9.064950e+23,4.440,1371.973633
2014.07.03_19:36:00_TAI,45.2,4.568675e+22,9.157042e+23,4.443,1365.206421
2014.07.03_19:48:00_TAI,45.4,4.550002e+22,9.253682e+23,4.425,1367.864624
2014.07.03_20:00:00_TAI,45.6,4.581490e+22,9.192846e+23,4.412,1371.861328
2014.07.03_20:12:00_TAI,45.8,4.589689e+22,9.241113e+23,4.415,1393.854370
2014.07.03_20:24:00_TAI,46.0,4.579758e+22,9.254922e+23,4.447,1400.681152
2014.07.03_20:36:00_TAI,46.2,4.586080e+22,9.260952e+23,4.441,1399.485840
2014.07.03_20:48:00_TAI,46.4,4.564327e+22,9.370442e+23,4.440,1405.024902
2014.07.03_21:00:00_TAI,46.6,4.539186e+22,9.331853e+23,4.436,1414.527222
2014.07.03_21:12:00_TAI,46.8,4.533438e+22,9.391952e+23,4.425,1428.920410
2014.07.03_21:24:00_TAI,47.0,4.526952e+22,9.491114e+23,4.455,1436.829590
2014.07.03_21:36:00_TAI,47.2,4.505203e+22,9.499196e+23,4.428,1440.044067
2014.07.03_21:48:00_TAI,47.4,4.536841e+22,9.470407e+23,4.440,1441.403931
2014.07.03_22:00:00_TAI,47.6,4.573358e+22,9.504142e+23,4.464,1461.679077
2014.07.03_22:12:00_TAI,47.8,4.564200e+22,9.657300e+23,4.468,1464.763916
2014.07.03_22:24:00_TAI,48.0,4.593881e+22,9.678675e+23,4.469,1459.910278
2014.07.03_22:36:00_TAI,48.2,4.615621e+22,9.700255e+23,4.431,1447.807861
2014.07.03_22:48:00_TAI,48.4,4.622303e+22,9.836251e+23,4.453,1454.696655
2014.07.03_23:00:00_TAI,48.6,4.695928e+22,9.803502e+23,4.436,1449.919312
2014.07.03_23:12:00_TAI,48.8,4.671582e+22,1.007357e+24,4.408,1456.479980
2014.07.03_23:24:00_TAI,49.0,4.662772e+22,1.010154e+24,4.446,1455.252075
2014.07.03_23:36:00_TAI,49.2,4.726643e+22,1.005370e+24,4.452,1445.544434
2014.07.03_23:48:00_TAI,49.4,4.742217e+22,1.000416e+24,4.479,1452.709229
2014.07.04_00:00:00_TAI,49.6,4.722375e+22,1.016698e+24,4.536,1454.032349
2014.07.04_00:12:00_TAI,49.8,4.705072e+22,1.031986e+24,4.485,1457.709229
2014.07.04_00:24:00_TAI,50.0,4.754604e+22,1.032453e+24,4.500,1456.834229
2014.07.04_00:36:00_TAI,50.2,4.752815e+22,1.034317e+24,4.527,1471.704468
