true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2017.10.15_13:00:00_TAI,0.0,5.577381e+19,5.225051e+20,2.211,2.307684
2017.10.15_13:12:00_TAI,0.2,2.353800e+20,1.842422e+21,1.999,14.080545
2017.10.15_13:24:00_TAI,0.4,2.930303e+20,2.181222e+21,2.018,13.845840
2017.10.15_13:36:00_TAI,0.6,2.952773e+20,3.092973e+21,2.409,16.215641
2017.10.15_13:48:00_TAI,0.8,4.403114e+20,4.265367e+21,2.441,24.545956
2017.10.15_14:00:00_TAI,1.0,5.388112e+20,5.041540e+21,2.617,26.659773
2017.10.15_14:12:00_TAI,1.2,5.620669e+20,5.337064e+21,2.085,27.456938
2017.10.15_14:24:00_TAI,1.4,5.713237e+20,5.274768e+21,2.521,26.409706
2017.10.15_14:36:00_TAI,1.6,6.331599e+20,6.069605e+21,2.669,26.824671
2017.10.15_14:48:00_TAI,1.8,6.376692e+20,6.325546e+21,2.098,28.167358
2017.10.15_15:00:00_TAI,2.0,6.779149e+20,6.416717e+21,0.000,29.416182
2017.10.15_15:12:00_TAI,2.2,7.158997e+20,6.883557e+21,2.961,31.977213
2017.10.15_15:24:00_TAI,2.4,7.675078e+20,7.122169e+21,3.185,34.448307
2017.10.15_15:36:00_TAI,2.6,7.925798e+20,7.564393e+21,3.048,35.939201
2017.10.15_15:48:00_TAI,2.8,8.005830e+20,7.454010e+21,2.853,36.218346
2017.10.15_16:00:00_TAI,3.0,8.300841e+20,7.751338e+21,3.038,36.549046
2017.10.15_16:12:00_TAI,3.2,8.892688e+20,8.462278e+21,2.525,36.433868
2017.10.15_16:24:00_TAI,3.4,9.083012e+20,8.580287e+21,3.023,37.293915
2017.10.15_16:36:00_TAI,3.6,8.910664e+20,7.604470e+21,2.297,37.950546
2017.10.15_16:48:00_TAI,3.8,9.426857e+20,8.000252e+21,0.000,38.914944
2017.10.15_17:00:00_TAI,4.0,9.746310e+20,9.172262e+21,2.908,41.797134
2017.10.15_17:12:00_TAI,4.2,9.812463e+20,9.098543e+21,2.983,44.374767
2017.10.15_17:24:00_TAI,4.4,9.936381e+20,8.028350e+21,2.450,44.721401
2017.10.15_17:36:00_TAI,4.6,1.016566e+21,8.101853e+21,3.041,44.017509
2017.10.15_17:48:00_TAI,4.8,1.091139e+21,8.902223e+21,2.883,47.364323
2017.10.15_18:12:00_TAI,5.2,1.134141e+21,9.434044e+21,2.383,50.288208
2017.10.15_18:24:00_TAI,5.4,1.130843e+21,9.247396e+21,2.382,48.901070
2017.10.15_18:36:00_TAI,5.6,1.121912e+21,8.676922e+21,2.379,48.008053
2017.10.15_18:48:00_TAI,5.8,1.090938e+21,8.308374e+21,0.000,47.756279
2017.10.15_19:00:00_TAI,6.0,1.027779e+21,7.439923e+21,0.000,47.647812
2017.10.15_19:12:00_TAI,6.2,1.028056e+21,7.329518e+21,0.000,47.954006
2017.10.15_19:24:00_TAI,6.4,1.029185e+21,7.174481e+21,0.000,48.094727
2017.10.15_19:36:00_TAI,6.6,1.024084e+21,6.874491e+21,0.000,48.141384
