true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2010.12.03_00:48:00_TAI,43.0,2.254802e+22,6.192665e+23,4.048,693.718994
2010.12.03_01:00:00_TAI,43.2,2.261967e+22,6.189228e+23,4.059,691.327332
2010.12.03_01:12:00_TAI,43.4,2.303067e+22,6.152562e+23,4.092,694.364624
2010.12.03_01:24:00_TAI,43.6,2.281798e+22,6.167485e+23,4.067,690.998718
2010.12.03_01:36:00_TAI,43.8,2.271903e+22,6.175060e+23,4.057,690.381836
2010.12.03_01:48:00_TAI,44.0,2.278719e+22,6.158361e+23,4.033,691.288269
2010.12.03_02:00:00_TAI,44.2,2.270891e+22,6.138406e+23,4.049,689.265808
2010.12.03_02:12:00_TAI,44.4,2.251755e+22,6.164101e+23,3.978,690.554016
2010.12.03_02:24:00_TAI,44.6,2.247842e+22,6.172441e+23,4.097,698.959473
2010.12.03_02:36:00_TAI,44.8,2.237920e+22,6.152193e+23,4.109,708.193176
2010.12.03_02:48:00_TAI,45.0,2.219665e+22,6.123683e+23,4.074,706.544495
2010.12.03_03:00:00_TAI,45.2,2.196613e+22,6.097803e+23,4.028,703.912720
2010.12.03_03:12:00_TAI,45.4,2.217564e+22,6.121991e+23,4.023,703.353149
2010.12.03_03:24:00_TAI,45.6,2.202499e+22,6.090856e+23,4.103,705.617371
2010.12.03_03:36:00_TAI,45.8,2.186147e+22,6.118151e+23,4.083,704.133118
2010.12.03_03:48:00_TAI,46.0,2.171809e+22,6.074826e+23,4.032,703.197632
2010.12.03_04:00:00_TAI,46.2,2.152610e+22,6.091110e+23,4.014,700.966125
2010.12.03_04:12:00_TAI,46.4,2.160387e+22,6.118373e+23,4.029,704.383606
2010.12.03_04:24:00_TAI,46.6,2.147358e+22,6.078168e+23,4.017,710.838135
2010.12.03_04:36:00_TAI,46.8,2.151069e+22,6.070407e+23,4.073,715.882751
2010.12.03_04:48:00_TAI,47.0,2.135276e+22,6.072662e+23,4.054,714.270447
2010.12.03_05:00:00_TAI,47.2,2.137385e+22,6.064007e+23,4.034,719.246765
2010.12.03_05:12:00_TAI,47.4,2.148501e+22,6.048042e+23,4.029,715.993225
2010.12.03_05:24:00_TAI,47.6,2.154391e+22,6.057001e+23,3.959,722.140930
2010.12.03_05:36:00_TAI,47.8,2.155754e+22,6.059494e+23,4.011,727.283020
2010.12.03_05:48:00_TAI,48.0,2.166251e+22,6.051428e+23,3.999,730.744019
2010.12.03_06:24:00_TAI,48.6,2.194102e+22,6.003284e+23,4.001,732.271545
2010.12.03_06:36:00_TAI,48.8,2.214417e+22,6.005358e+23,3.944,725.572571
2010.12.03_06:48:00_TAI,49.0,2.239947e+22,6.044949e+23,3.992,729.011475
2010.12.03_07:00:00_TAI,49.2,2.254063e+22,6.085435e+23,4.013,726.176514
2010.12.03_07:12:00_TAI,49.4,2.256117e+22,6.066897e+23,3.972,730.490662
2010.12.03_07:24:00_TAI,49.6,2.269394e+22,6.088682e+23,4.023,739.989929
2010.12.03_07:36:00_TAI,49.8,2.277232e+22,6.068969e+23,4.095,745.731873
2010.12.03_07:48:00_TAI,50.0,2.276739e+22,6.118614e+23,4.119,740.683105
2010.12.03_08:00:00_TAI,50.2,2.285825e+22,6.147003e+23,4.107,732.631836
