true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2016.03.17_16:00:00_TAI,40.6,3.000946e+22,3.837214e+23,4.136,820.126587
2016.03.17_16:12:00_TAI,40.8,3.012006e+22,3.872263e+23,4.139,820.260193
2016.03.17_16:24:00_TAI,41.0,3.032482e+22,3.901890e+23,4.131,812.032959
2016.03.17_16:36:00_TAI,41.2,3.048506e+22,3.901866e+23,4.122,819.619202
2016.03.17_16:48:00_TAI,41.4,3.033325e+22,3.928459e+23,4.125,829.804138
2016.03.17_17:00:00_TAI,41.6,3.036851e+22,3.907015e+23,4.135,835.003906
2016.03.17_17:12:00_TAI,41.8,3.028775e+22,3.910581e+23,4.137,826.580811
2016.03.17_17:24:00_TAI,42.0,3.022236e+22,3.911452e+23,4.175,829.843750
2016.03.17_17:36:00_TAI,42.2,3.013448e+22,3.903557e+23,4.247,830.423157
2016.03.17_17:48:00_TAI,42.4,3.007216e+22,3.842355e+23,4.196,826.917603
2016.03.17_18:24:00_TAI,43.0,2.924749e+22,3.837143e+23,4.233,839.789001
2016.03.17_18:36:00_TAI,43.2,2.913817e+22,3.838906e+23,4.191,841.801880
2016.03.17_18:48:00_TAI,43.4,2.891919e+22,3.834147e+23,4.199,823.118835
2016.03.17_19:00:00_TAI,43.6,2.886552e+22,3.854368e+23,4.202,825.996704
2016.03.17_19:12:00_TAI,43.8,2.884990e+22,3.840953e+23,4.209,832.343445
2016.03.17_19:24:00_TAI,44.0,2.899895e+22,3.873452e+23,4.237,830.883240
2016.03.17_19:36:00_TAI,44.2,2.914003e+22,3.856564e+23,4.150,819.932922
2016.03.17_19:48:00_TAI,44.4,2.954165e+22,3.867494e+23,4.166,822.748840
2016.03.17_20:00:00_TAI,44.6,2.949972e+22,3.946285e+23,4.163,823.347778
2016.03.17_20:12:00_TAI,44.8,3.011318e+22,3.960019e+23,4.202,831.401428
2016.03.17_20:24:00_TAI,45.0,3.014467e+22,3.952064e+23,4.216,825.394348
2016.03.17_20:36:00_TAI,45.2,3.034145e+22,3.983686e+23,4.161,825.049683
2016.03.17_20:48:00_TAI,45.4,3.039559e+22,4.052772e+23,4.166,821.725342
2016.03.17_21:00:00_TAI,45.6,3.068225e+22,4.038206e+23,4.141,831.586060
2016.03.17_21:12:00_TAI,45.8,3.086981e+22,4.021536e+23,4.188,818.902283
2016.03.17_21:24:00_TAI,46.0,3.077603e+22,4.004765e+23,4.201,822.312744
2016.03.17_21:36:00_TAI,46.2,3.054367e+22,4.027830e+23,4.205,820.321350
2016.03.17_21:48:00_TAI,46.4,3.060535e+22,4.015029e+23,4.226,821.251709
2016.03.17_22:00:00_TAI,46.6,3.038411e+22,4.010128e+23,4.219,816.280640
2016.03.17_22:12:00_TAI,46.8,3.041442e+22,3.994413e+23,4.216,802.517639
2016.03.17_22:24:00_TAI,47.0,3.020522e+22,4.024378e+23,4.173,813.588928
2016.03.17_22:36:00_TAI,47.2,3.010822e+22,4.025210e+23,4.168,816.098328
2016.03.17_22:48:00_TAI,47.4,3.040494e+22,3.970240e+23,4.180,820.458801
2016.03.17_23:00:00_TAI,47.6,3.031114e+22,3.972676e+23,4.218,809.584717
2016.03.17_23:12:00_TAI,47.8,3.027575e+22,3.950316e+23,4.205,813.422546
2016.03.17_23:24:00_TAI,48.0,3.035003e+22,3.966951e+23,4.208,804.105774
2016.03.17_23:36:00_TAI,48.2,3.013497e+22,3.940683e+23,4.180,805.449341
2016.03.17_23:48:00_TAI,48.4,3.003207e+22,3.925094e+23,4.182,809.135315
2016.03.18_00:00:00_TAI,48.6,3.020133e+22,3.916391e+23,4.169,816.320251
2016.03.18_00:12:00_TAI,48.8,2.979886e+22,3.950409e+23,4.162,814.166260
2016.03.18_00:24:00_TAI,49.0,3.003867e+22,3.898671e+23,4.187,804.142883
2016.03.18_00:36:00_TAI,49.2,3.001169e+22,3.925561e+23,4.163,804.712952
2016.03.18_00:48:00_TAI,49.4,3.025681e+22,3.897856e+23,4.166,799.006287
2016.03.18_01:00:00_TAI,49.6,3.004651e+22,3.878008e+23,4.150,794.435425
2016.03.18_01:12:00_TAI,49.8,2.982198e+22,3.936420e+23,4.166,803.766968
2016.03.18_01:24:00_TAI,50.0,2.977283e+22,3.878760e+23,4.180,800.737671
2016.03.18_01:36:00_TAI,50.2,3.003431e+22,3.865179e+23,4.185,788.994690
2016.03.18_01:48:00_TAI,50.4,3.002561e+22,3.872516e+23,4.187,790.677063
2016.03.18_02:00:00_TAI,50.6,2.997121e+22,3.906248e+23,4.158,785.598389
2016.03.18_02:12:00_TAI,50.8,3.012007e+22,3.879145e+23,4.200,780.912842
2016.03.18_02:24:00_TAI,51.0,3.012587e+22,3.887805e+23,4.199,780.521057
2016.03.18_02:36:00_TAI,51.2,3.011875e+22,3.882064e+23,4.201,785.111450
2016.03.18_02:48:00_TAI,51.4,3.021455e+22,3.873885e+23,4.150,780.601562
2016.03.18_03:00:00_TAI,51.6,3.014083e+22,3.884105e+23,4.189,777.883484
2016.03.18_03:12:00_TAI,51.8,3.031409e+22,3.904654e+23,4.185,770.193542
2016.03.18_03:24:00_TAI,52.0,3.021907e+22,3.927953e+23,4.210,780.028503
2016.03.18_03:36:00_TAI,52.2,3.012266e+22,3.961223e+23,4.229,786.429443
2016.03.18_03:48:00_TAI,52.4,3.046341e+22,3.943885e+23,4.169,776.915527
2016.03.18_04:00:00_TAI,52.6,3.039060e+22,3.925736e+23,4.146,773.940918
2016.03.18_04:12:00_TAI,52.8,3.042040e+22,3.929733e+23,4.140,771.449219
2016.03.18_04:24:00_TAI,53.0,3.047435e+22,3.967218e+23,4.173,774.761841
2016.03.18_04:36:00_TAI,53.2,3.038510e+22,3.930733e+23,4.160,778.244568
2016.03.18_04:48:00_TAI,53.4,3.030612e+22,3.924822e+23,4.142,783.035828
2016.03.18_05:00:00_TAI,53.6,2.993778e+22,3.927681e+23,4.193,785.078369
