true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2011.05.07_12:48:00_TAI,0.0,5.071063e+20,2.129306e+21,2.222,20.134317
2011.05.07_13:00:00_TAI,0.2,1.543987e+21,4.393524e+21,2.616,35.998978
2011.05.07_13:12:00_TAI,0.4,1.653847e+21,4.237986e+21,2.714,34.988708
2011.05.07_13:24:00_TAI,0.6,1.734710e+21,4.351943e+21,2.225,27.663904
2011.05.07_13:36:00_TAI,0.8,1.734543e+21,4.533515e+21,2.236,33.703602
2011.05.07_13:48:00_TAI,1.0,1.774393e+21,5.034492e+21,2.411,37.104099
2011.05.07_14:00:00_TAI,1.2,1.809518e+21,5.506632e+21,2.251,28.757801
2011.05.07_14:12:00_TAI,1.4,1.921723e+21,6.350015e+21,2.234,38.158161
2011.05.07_14:24:00_TAI,1.6,2.199731e+21,7.216719e+21,2.664,52.802795
2011.05.07_14:36:00_TAI,1.8,2.414649e+21,7.799395e+21,2.947,56.987259
2011.05.07_14:48:00_TAI,2.0,2.511356e+21,8.765126e+21,3.082,52.571453
2011.05.07_15:00:00_TAI,2.2,2.546281e+21,9.733633e+21,2.985,52.690506
2011.05.07_15:12:00_TAI,2.4,2.619744e+21,1.034343e+22,3.160,54.393276
2011.05.07_15:24:00_TAI,2.6,2.804223e+21,1.100493e+22,2.994,49.900284
2011.05.07_15:36:00_TAI,2.8,2.847213e+21,1.127255e+22,3.076,52.706417
2011.05.07_15:48:00_TAI,3.0,2.807017e+21,1.206932e+22,2.837,53.406227
2011.05.07_16:00:00_TAI,3.2,2.914595e+21,1.268820e+22,3.086,60.237743
2011.05.07_16:12:00_TAI,3.4,2.967934e+21,1.275129e+22,3.189,56.322811
2011.05.07_16:24:00_TAI,3.6,3.024374e+21,1.370768e+22,3.002,56.747868
2011.05.07_16:36:00_TAI,3.8,3.055068e+21,1.350164e+22,3.131,55.642212
2011.05.07_16:48:00_TAI,4.0,3.064354e+21,1.370894e+22,3.151,60.341339
2011.05.07_17:00:00_TAI,4.2,3.219103e+21,1.542024e+22,3.154,67.207031
2011.05.07_17:12:00_TAI,4.4,3.430749e+21,1.613494e+22,3.171,67.096153
2011.05.07_17:24:00_TAI,4.6,3.377345e+21,1.633390e+22,3.175,69.170227
2011.05.07_17:36:00_TAI,4.8,3.418851e+21,1.605225e+22,3.140,70.171028
