true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2013.01.23_23:24:00_TAI,31.8,3.861952e+21,6.850007e+22,3.437,105.165459
2013.01.23_23:36:00_TAI,32.0,3.931781e+21,6.837939e+22,3.437,102.690048
2013.01.23_23:48:00_TAI,32.2,3.925026e+21,6.814069e+22,3.395,99.620316
2013.01.24_00:00:00_TAI,32.4,3.958611e+21,6.909499e+22,3.440,99.073631
2013.01.24_00:12:00_TAI,32.6,4.064528e+21,6.928971e+22,3.401,101.575668
2013.01.24_00:24:00_TAI,32.8,4.066442e+21,6.881946e+22,3.401,101.380196
2013.01.24_00:36:00_TAI,33.0,4.075281e+21,6.929166e+22,3.347,102.854828
2013.01.24_00:48:00_TAI,33.2,4.072482e+21,6.897003e+22,3.482,104.392212
2013.01.24_01:00:00_TAI,33.4,4.153869e+21,6.790210e+22,3.478,102.927635
2013.01.24_01:12:00_TAI,33.6,4.165005e+21,6.903558e+22,3.482,103.441978
2013.01.24_01:24:00_TAI,33.8,4.161735e+21,6.856404e+22,3.444,102.552902
2013.01.24_01:36:00_TAI,34.0,4.158783e+21,6.713883e+22,3.354,101.398918
2013.01.24_01:48:00_TAI,34.2,4.240462e+21,6.820212e+22,3.354,102.530731
2013.01.24_02:00:00_TAI,34.4,4.256443e+21,6.885165e+22,3.047,103.318092
2013.01.24_02:12:00_TAI,34.6,4.212390e+21,6.825665e+22,3.049,103.401550
2013.01.24_02:24:00_TAI,34.8,4.306422e+21,6.887844e+22,3.135,102.945190
2013.01.24_02:36:00_TAI,35.0,4.237623e+21,6.804501e+22,3.050,103.061401
2013.01.24_02:48:00_TAI,35.2,4.262087e+21,6.901566e+22,3.142,101.925735
2013.01.24_03:00:00_TAI,35.4,4.278424e+21,6.822124e+22,3.051,103.298744
2013.01.24_03:12:00_TAI,35.6,4.362455e+21,6.877916e+22,3.051,103.114281
2013.01.24_03:24:00_TAI,35.8,4.402353e+21,6.870962e+22,3.055,106.650436
2013.01.24_03:36:00_TAI,36.0,4.411554e+21,6.876263e+22,3.053,105.651237
2013.01.24_03:48:00_TAI,36.2,4.432470e+21,6.800778e+22,3.230,105.841232
2013.01.24_04:00:00_TAI,36.4,4.444637e+21,6.853747e+22,3.233,103.706665
2013.01.24_04:12:00_TAI,36.6,4.463967e+21,7.001913e+22,3.291,105.543411
2013.01.24_04:24:00_TAI,36.8,4.479955e+21,7.059757e+22,3.223,105.509026
2013.01.24_04:36:00_TAI,37.0,4.515417e+21,6.963577e+22,3.280,104.114937
2013.01.24_04:48:00_TAI,37.2,4.476965e+21,6.812429e+22,3.447,103.939568
2013.01.24_05:00:00_TAI,37.4,4.522266e+21,6.921917e+22,3.411,106.778030
2013.01.24_05:12:00_TAI,37.6,4.479201e+21,6.789192e+22,3.368,105.752953
2013.01.24_05:24:00_TAI,37.8,4.467682e+21,6.739708e+22,3.442,105.546837
2013.01.24_05:36:00_TAI,38.0,4.438657e+21,6.952501e+22,3.448,105.923805
2013.01.24_05:48:00_TAI,38.2,4.365257e+21,6.995498e+22,3.411,105.516830
2013.01.24_06:24:00_TAI,38.8,4.309487e+21,6.933040e+22,3.489,112.028992
2013.01.24_06:36:00_TAI,39.0,4.234932e+21,6.679168e+22,3.415,108.980431
2013.01.24_06:48:00_TAI,39.2,4.224801e+21,6.635680e+22,3.414,110.159645
2013.01.24_07:00:00_TAI,39.4,4.173330e+21,6.665361e+22,3.441,111.832108
2013.01.24_07:12:00_TAI,39.6,4.211834e+21,6.697775e+22,3.360,109.476891
2013.01.24_07:24:00_TAI,39.8,4.177634e+21,6.676724e+22,3.359,109.202362
2013.01.24_07:36:00_TAI,40.0,4.302645e+21,6.830016e+22,3.487,109.824677
2013.01.24_07:48:00_TAI,40.2,4.288203e+21,6.977476e+22,3.510,109.449974
2013.01.24_08:00:00_TAI,40.4,4.260948e+21,6.878971e+22,3.463,108.982803
2013.01.24_08:12:00_TAI,40.6,4.296066e+21,6.844094e+22,3.515,110.254311
