true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2013.11.14_07:24:00_TAI,0.0,6.322367e+18,2.302627e+19,0.000,0.326701
2013.11.14_07:36:00_TAI,0.2,9.212987e+18,3.864517e+19,0.000,0.792785
2013.11.14_07:48:00_TAI,0.4,1.107164e+19,5.775323e+19,1.686,1.351830
2013.11.14_08:00:00_TAI,0.6,1.426666e+19,7.719866e+19,1.671,1.583814
2013.11.14_08:12:00_TAI,0.8,1.743266e+19,6.822603e+19,1.649,1.815644
2013.11.14_08:24:00_TAI,1.0,1.483649e+19,6.687845e+19,1.782,1.442902
2013.11.14_08:36:00_TAI,1.2,2.066583e+19,7.370865e+19,1.237,1.860108
2013.11.14_08:48:00_TAI,1.4,1.753843e+19,5.363261e+19,0.000,2.464050
2013.11.14_09:00:00_TAI,1.6,2.144292e+19,7.583055e+19,0.000,2.556020
2013.11.14_09:12:00_TAI,1.8,2.800976e+19,1.045873e+20,2.396,2.508150
2013.11.14_09:24:00_TAI,2.0,2.523949e+19,8.616634e+19,2.334,2.598425
2013.11.14_09:36:00_TAI,2.2,2.396668e+19,8.443688e+19,2.715,2.781534
2013.11.14_09:48:00_TAI,2.4,2.477798e+19,7.832090e+19,2.682,3.151837
2013.11.14_10:00:00_TAI,2.6,3.382854e+19,1.454698e+20,2.265,3.660008
2013.11.14_10:12:00_TAI,2.8,3.524021e+19,1.387671e+20,0.000,3.704138
2013.11.14_10:24:00_TAI,3.0,3.188107e+19,1.281686e+20,0.000,3.702698
2013.11.14_10:36:00_TAI,3.2,3.653354e+19,1.550125e+20,0.000,4.395184
2013.11.14_10:48:00_TAI,3.4,4.066677e+19,1.712147e+20,0.000,5.736957
2013.11.14_11:00:00_TAI,3.6,4.784907e+19,2.069656e+20,1.610,5.779467
2013.11.14_11:12:00_TAI,3.8,5.104081e+19,2.036674e+20,1.608,8.094177
2013.11.14_11:24:00_TAI,4.0,4.707023e+19,2.611061e+20,1.607,8.321943
