true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2013.01.01_17:36:00_TAI,44.4,1.034763e+22,1.704445e+23,3.693,190.064102
2013.01.01_17:48:00_TAI,44.6,1.062894e+22,1.710809e+23,3.695,198.675552
2013.01.01_18:24:00_TAI,45.2,1.046165e+22,1.693327e+23,3.623,202.451889
2013.01.01_18:36:00_TAI,45.4,1.052584e+22,1.686347e+23,3.664,207.322952
2013.01.01_18:48:00_TAI,45.6,1.058270e+22,1.683876e+23,3.651,216.055145
2013.01.01_19:00:00_TAI,45.8,1.055481e+22,1.680423e+23,3.653,212.742508
2013.01.01_19:12:00_TAI,46.0,1.052586e+22,1.681020e+23,3.618,212.786957
2013.01.01_19:24:00_TAI,46.2,1.052839e+22,1.670837e+23,3.607,214.100967
2013.01.01_19:36:00_TAI,46.4,1.048979e+22,1.680907e+23,3.609,214.575668
2013.01.01_19:48:00_TAI,46.6,1.056966e+22,1.684980e+23,3.678,211.036057
2013.01.01_20:00:00_TAI,46.8,1.052840e+22,1.691530e+23,3.682,214.600128
2013.01.01_20:12:00_TAI,47.0,1.064525e+22,1.717583e+23,3.645,221.555496
2013.01.01_20:24:00_TAI,47.2,1.052648e+22,1.710784e+23,3.760,219.229233
2013.01.01_20:36:00_TAI,47.4,1.056311e+22,1.690761e+23,3.783,213.608887
2013.01.01_20:48:00_TAI,47.6,1.075425e+22,1.704324e+23,3.777,218.307327
2013.01.01_21:00:00_TAI,47.8,1.077934e+22,1.718948e+23,3.751,212.220139
2013.01.01_21:12:00_TAI,48.0,1.069037e+22,1.702126e+23,3.762,220.824554
2013.01.01_21:24:00_TAI,48.2,1.076461e+22,1.714878e+23,3.828,219.044937
2013.01.01_21:36:00_TAI,48.4,1.085323e+22,1.732018e+23,3.767,218.427170
2013.01.01_21:48:00_TAI,48.6,1.093961e+22,1.719841e+23,3.781,218.081833
2013.01.01_22:00:00_TAI,48.8,1.099028e+22,1.712550e+23,3.772,217.195297
2013.01.01_22:12:00_TAI,49.0,1.102408e+22,1.726291e+23,3.697,217.817764
2013.01.01_22:24:00_TAI,49.2,1.108700e+22,1.740187e+23,3.724,218.580551
2013.01.01_22:36:00_TAI,49.4,1.121591e+22,1.757112e+23,3.721,216.781189
2013.01.01_22:48:00_TAI,49.6,1.141771e+22,1.739984e+23,3.683,211.045822
2013.01.01_23:00:00_TAI,49.8,1.142731e+22,1.771767e+23,3.734,213.117920
2013.01.01_23:12:00_TAI,50.0,1.144932e+22,1.775706e+23,3.599,209.110580
2013.01.01_23:24:00_TAI,50.2,1.142332e+22,1.778337e+23,3.605,211.524597
2013.01.01_23:36:00_TAI,50.4,1.140280e+22,1.763104e+23,3.604,210.654251
2013.01.01_23:48:00_TAI,50.6,1.136297e+22,1.767078e+23,3.688,213.252167
2013.01.02_00:00:00_TAI,50.8,1.152382e+22,1.771085e+23,3.670,206.531296
2013.01.02_00:12:00_TAI,51.0,1.160876e+22,1.774739e+23,3.652,207.008926
2013.01.02_00:24:00_TAI,51.2,1.156705e+22,1.779967e+23,3.637,210.800186
2013.01.02_00:36:00_TAI,51.4,1.170258e+22,1.779568e+23,3.604,210.737762
2013.01.02_00:48:00_TAI,51.6,1.148570e+22,1.778165e+23,3.646,216.421539
2013.01.02_01:00:00_TAI,51.8,1.163351e+22,1.793461e+23,3.615,217.093765
2013.01.02_01:12:00_TAI,52.0,1.174877e+22,1.779654e+23,3.614,220.823151
2013.01.02_01:24:00_TAI,52.2,1.161904e+22,1.772307e+23,3.606,217.341476
2013.01.02_01:36:00_TAI,52.4,1.153129e+22,1.793235e+23,3.688,218.576172
2013.01.02_01:48:00_TAI,52.6,1.152228e+22,1.807930e+23,3.757,221.542648
2013.01.02_02:00:00_TAI,52.8,1.154445e+22,1.808350e+23,3.672,220.381485
2013.01.02_02:12:00_TAI,53.0,1.163202e+22,1.795637e+23,3.672,224.574036
2013.01.02_02:24:00_TAI,53.2,1.155894e+22,1.804503e+23,3.740,227.446960
2013.01.02_02:36:00_TAI,53.4,1.173563e+22,1.801075e+23,3.706,228.534241
2013.01.02_02:48:00_TAI,53.6,1.208694e+22,1.786821e+23,3.673,232.964813
2013.01.02_03:00:00_TAI,53.8,1.221256e+22,1.791056e+23,3.706,236.166107
2013.01.02_03:12:00_TAI,54.0,1.221664e+22,1.803815e+23,3.582,239.551468
2013.01.02_03:24:00_TAI,54.2,1.238166e+22,1.809060e+23,3.493,246.368088
2013.01.02_03:36:00_TAI,54.4,1.233362e+22,1.809081e+23,3.543,246.777313
2013.01.02_03:48:00_TAI,54.6,1.232548e+22,1.816212e+23,3.644,249.882858
2013.01.02_04:00:00_TAI,54.8,1.215642e+22,1.798574e+23,3.733,248.347672
2013.01.02_04:12:00_TAI,55.0,1.208641e+22,1.822786e+23,3.601,247.962402
2013.01.02_04:24:00_TAI,55.2,1.222777e+22,1.826110e+23,3.657,250.859711
2013.01.02_04:36:00_TAI,55.4,1.212088e+22,1.831680e+23,3.786,253.181488
2013.01.02_04:48:00_TAI,55.6,1.218255e+22,1.820905e+23,3.775,253.943466
2013.01.02_05:00:00_TAI,55.8,1.203466e+22,1.792390e+23,3.849,250.522751
2013.01.02_05:12:00_TAI,56.0,1.185707e+22,1.812076e+23,3.839,254.189804
2013.01.02_05:24:00_TAI,56.2,1.177449e+22,1.805448e+23,3.791,255.239258
2013.01.02_05:36:00_TAI,56.4,1.175747e+22,1.790361e+23,3.797,250.285309
2013.01.02_05:48:00_TAI,56.6,1.168010e+22,1.792808e+23,3.656,253.661728
2013.01.02_06:24:00_TAI,57.2,1.206894e+22,1.790448e+23,3.565,266.397278
2013.01.02_06:36:00_TAI,57.4,1.214993e+22,1.795213e+23,3.592,261.557281
2013.01.02_06:48:00_TAI,57.6,1.205820e+22,1.809306e+23,3.627,263.470642
2013.01.02_07:00:00_TAI,57.8,1.218268e+22,1.770331e+23,3.584,259.163971
2013.01.02_07:12:00_TAI,58.0,1.229899e+22,1.805849e+23,3.586,262.921875
2013.01.02_07:24:00_TAI,58.2,1.251663e+22,1.800620e+23,3.566,267.495728
2013.01.02_07:36:00_TAI,58.4,1.263104e+22,1.790965e+23,3.605,264.890442
2013.01.02_07:48:00_TAI,58.6,1.271817e+22,1.782651e+23,3.678,264.330383
2013.01.02_08:00:00_TAI,58.8,1.276287e+22,1.803925e+23,3.593,264.819275
2013.01.02_08:12:00_TAI,59.0,1.286023e+22,1.788878e+23,3.677,270.063232
2013.01.02_08:24:00_TAI,59.2,1.306264e+22,1.803613e+23,3.656,272.588043
2013.01.02_08:36:00_TAI,59.4,1.303231e+22,1.829826e+23,3.650,275.403137
2013.01.02_08:48:00_TAI,59.6,1.310554e+22,1.823000e+23,3.652,268.984741
2013.01.02_09:00:00_TAI,59.8,1.318711e+22,1.835317e+23,3.800,268.388672
2013.01.02_09:12:00_TAI,60.0,1.311907e+22,1.841957e+23,3.666,271.687225
2013.01.02_09:24:00_TAI,60.2,1.324276e+22,1.848026e+23,3.744,269.611816
2013.01.02_09:36:00_TAI,60.4,1.318039e+22,1.841729e+23,3.744,275.665039
2013.01.02_09:48:00_TAI,60.6,1.312587e+22,1.860430e+23,3.719,274.795563
2013.01.02_10:00:00_TAI,60.8,1.317788e+22,1.866374e+23,3.766,276.061737
2013.01.02_10:12:00_TAI,61.0,1.304289e+22,1.852735e+23,3.696,278.167267
2013.01.02_10:24:00_TAI,61.2,1.288441e+22,1.840760e+23,3.634,280.632385
2013.01.02_10:36:00_TAI,61.4,1.279898e+22,1.840010e+23,3.703,280.397736
2013.01.02_10:48:00_TAI,61.6,1.282779e+22,1.855242e+23,3.701,282.985992
