true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2013.09.28_12:36:00_TAI,19.2,5.460671e+21,5.616467e+22,3.631,136.282135
2013.09.28_12:48:00_TAI,19.4,5.434095e+21,5.509718e+22,3.611,134.881439
2013.09.28_13:00:00_TAI,19.6,5.378682e+21,5.512015e+22,3.614,136.590515
2013.09.28_13:12:00_TAI,19.8,5.446699e+21,5.424312e+22,3.653,141.489838
2013.09.28_13:24:00_TAI,20.0,5.379049e+21,5.354394e+22,3.638,133.206802
2013.09.28_13:36:00_TAI,20.2,5.428087e+21,5.386942e+22,3.710,133.349106
2013.09.28_13:48:00_TAI,20.4,5.443211e+21,5.322467e+22,3.660,131.992004
2013.09.28_14:00:00_TAI,20.6,5.546039e+21,5.285100e+22,3.647,135.534744
2013.09.28_14:12:00_TAI,20.8,5.503400e+21,5.130067e+22,3.683,134.081482
2013.09.28_14:24:00_TAI,21.0,5.401769e+21,5.100014e+22,3.630,134.757614
2013.09.28_14:36:00_TAI,21.2,5.384532e+21,5.037925e+22,3.675,132.196945
2013.09.28_14:48:00_TAI,21.4,5.258416e+21,4.921685e+22,3.612,132.590225
2013.09.28_15:00:00_TAI,21.6,5.324363e+21,5.004412e+22,3.607,132.025970
2013.09.28_15:12:00_TAI,21.8,5.335631e+21,4.971378e+22,3.571,130.502396
2013.09.28_15:24:00_TAI,22.0,5.232508e+21,4.894048e+22,3.540,127.460426
2013.09.28_15:36:00_TAI,22.2,5.184405e+21,4.863202e+22,3.541,127.782761
2013.09.28_15:48:00_TAI,22.4,5.204099e+21,4.808791e+22,3.538,128.603409
2013.09.28_16:00:00_TAI,22.6,5.246089e+21,4.848581e+22,3.442,129.182007
2013.09.28_16:12:00_TAI,22.8,5.212258e+21,4.911553e+22,3.548,130.275436
2013.09.28_16:24:00_TAI,23.0,5.260148e+21,4.786117e+22,3.635,130.312027
2013.09.28_16:36:00_TAI,23.2,5.279025e+21,4.801219e+22,3.675,129.427856
2013.09.28_16:48:00_TAI,23.4,5.310926e+21,4.850779e+22,3.642,125.375580
2013.09.28_17:00:00_TAI,23.6,5.359062e+21,4.980650e+22,3.656,126.852882
2013.09.28_17:12:00_TAI,23.8,5.424089e+21,5.052882e+22,3.657,128.059464
2013.09.28_17:24:00_TAI,24.0,5.540215e+21,4.998619e+22,3.674,131.421967
2013.09.28_17:36:00_TAI,24.2,5.514033e+21,5.016827e+22,3.654,130.610291
2013.09.28_17:48:00_TAI,24.4,5.547948e+21,4.952943e+22,3.620,127.811813
2013.09.28_18:24:00_TAI,25.0,5.554854e+21,4.831033e+22,3.568,129.042114
2013.09.28_18:36:00_TAI,25.2,5.460707e+21,4.771975e+22,3.626,130.775909
2013.09.28_18:48:00_TAI,25.4,5.470515e+21,4.764552e+22,3.633,127.834167
2013.09.28_19:00:00_TAI,25.6,5.519058e+21,4.802596e+22,3.658,132.118713
2013.09.28_19:12:00_TAI,25.8,5.481301e+21,4.720167e+22,3.667,129.451950
2013.09.28_19:24:00_TAI,26.0,5.443161e+21,4.765652e+22,3.663,131.620895
2013.09.28_19:36:00_TAI,26.2,5.448691e+21,4.754434e+22,3.703,127.873772
2013.09.28_19:48:00_TAI,26.4,5.362993e+21,4.673738e+22,3.647,129.646271
2013.09.28_20:00:00_TAI,26.6,5.306405e+21,4.691232e+22,3.681,130.759201
2013.09.28_20:12:00_TAI,26.8,5.256273e+21,4.599241e+22,3.736,127.080101
2013.09.28_20:24:00_TAI,27.0,5.248497e+21,4.637455e+22,3.669,130.314590
2013.09.28_20:36:00_TAI,27.2,5.304485e+21,4.763465e+22,3.551,133.946136
2013.09.28_20:48:00_TAI,27.4,5.218658e+21,4.632279e+22,3.574,130.804642
2013.09.28_21:00:00_TAI,27.6,5.265714e+21,4.673791e+22,3.607,130.352554
2013.09.28_21:12:00_TAI,27.8,5.366551e+21,4.652246e+22,3.623,130.643600
2013.09.28_21:24:00_TAI,28.0,5.448622e+21,4.633226e+22,3.580,128.834778
2013.09.28_21:36:00_TAI,28.2,5.534329e+21,4.719258e+22,3.499,127.970909
2013.09.28_21:48:00_TAI,28.4,5.571283e+21,4.622001e+22,3.537,118.513809
2013.09.28_22:00:00_TAI,28.6,5.634450e+21,4.713901e+22,3.551,118.287689
2013.09.28_22:12:00_TAI,28.8,5.670754e+21,4.722411e+22,3.651,121.102936
2013.09.28_22:24:00_TAI,29.0,5.687840e+21,4.743332e+22,3.649,122.043396
2013.09.28_22:36:00_TAI,29.2,5.695347e+21,4.752441e+22,3.620,122.365967
2013.09.28_22:48:00_TAI,29.4,5.789065e+21,4.747998e+22,3.617,118.062675
2013.09.28_23:00:00_TAI,29.6,5.678866e+21,4.712854e+22,3.585,119.339607
2013.09.28_23:12:00_TAI,29.8,5.701043e+21,4.682579e+22,3.550,116.374268
2013.09.28_23:24:00_TAI,30.0,5.690846e+21,4.667732e+22,3.574,119.456177
2013.09.28_23:36:00_TAI,30.2,5.620391e+21,4.490877e+22,3.548,117.855080
2013.09.28_23:48:00_TAI,30.4,5.638177e+21,4.433409e+22,3.579,117.401672
2013.09.29_00:00:00_TAI,30.6,5.665005e+21,4.512885e+22,3.580,120.010056
2013.09.29_00:12:00_TAI,30.8,5.661617e+21,4.494528e+22,3.667,117.442863
2013.09.29_00:24:00_TAI,31.0,5.662079e+21,4.383590e+22,3.587,120.171593
2013.09.29_00:36:00_TAI,31.2,5.628720e+21,4.309754e+22,3.496,116.559349
2013.09.29_00:48:00_TAI,31.4,5.655844e+21,4.336453e+22,3.634,118.746719
2013.09.29_01:00:00_TAI,31.6,5.518757e+21,4.346298e+22,3.593,114.737099
2013.09.29_01:12:00_TAI,31.8,5.567092e+21,4.480514e+22,3.499,117.874252
2013.09.29_01:24:00_TAI,32.0,5.530795e+21,4.422788e+22,3.599,113.123955
2013.09.29_01:36:00_TAI,32.2,5.458170e+21,4.419609e+22,3.473,118.252510
2013.09.29_01:48:00_TAI,32.4,5.439940e+21,4.186694e+22,3.475,121.128426
2013.09.29_02:00:00_TAI,32.6,5.482821e+21,4.243551e+22,3.559,123.123535
2013.09.29_02:12:00_TAI,32.8,5.380355e+21,4.151336e+22,3.553,119.306259
2013.09.29_02:24:00_TAI,33.0,5.414778e+21,4.081130e+22,3.482,117.000122
2013.09.29_02:36:00_TAI,33.2,5.317320e+21,4.099121e+22,3.631,116.070015
2013.09.29_02:48:00_TAI,33.4,5.271650e+21,4.100194e+22,3.583,117.702217
2013.09.29_03:00:00_TAI,33.6,5.187933e+21,4.032838e+22,3.556,116.051575
2013.09.29_03:12:00_TAI,33.8,5.108853e+21,3.960489e+22,3.507,116.044601
2013.09.29_03:24:00_TAI,34.0,5.027407e+21,4.008980e+22,3.500,117.428627
2013.09.29_03:36:00_TAI,34.2,5.010826e+21,3.988466e+22,3.558,122.217690
2013.09.29_03:48:00_TAI,34.4,4.910442e+21,3.934691e+22,3.560,122.475044
2013.09.29_04:00:00_TAI,34.6,4.823976e+21,3.699425e+22,3.497,119.854362
2013.09.29_04:12:00_TAI,34.8,4.750821e+21,3.618220e+22,3.478,114.917999
2013.09.29_04:24:00_TAI,35.0,4.771895e+21,3.586605e+22,3.366,114.391861
2013.09.29_04:36:00_TAI,35.2,4.879899e+21,3.527886e+22,3.470,115.324104
2013.09.29_04:48:00_TAI,35.4,4.803275e+21,3.471140e+22,3.361,113.981705
2013.09.29_05:00:00_TAI,35.6,4.813567e+21,3.430398e+22,3.361,114.099304
2013.09.29_05:12:00_TAI,35.8,4.876706e+21,3.394100e+22,3.363,114.792633
2013.09.29_05:24:00_TAI,36.0,4.897922e+21,3.398628e+22,3.456,112.198341
2013.09.29_05:36:00_TAI,36.2,4.918297e+21,3.308632e+22,3.358,109.302597
2013.09.29_05:48:00_TAI,36.4,4.942319e+21,3.279313e+22,3.302,107.648201
2013.09.29_06:24:00_TAI,37.0,5.034356e+21,3.360592e+22,3.238,107.768150
2013.09.29_06:36:00_TAI,37.2,5.125047e+21,3.433594e+22,3.239,107.229904
