true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2017.09.10_22:00:00_TAI,35.8,5.190944e+21,1.265195e+23,3.719,169.828766
2017.09.10_22:12:00_TAI,36.0,5.178554e+21,1.262918e+23,3.819,169.025742
2017.09.10_22:24:00_TAI,36.2,5.249169e+21,1.269049e+23,3.743,168.948578
2017.09.10_22:36:00_TAI,36.4,5.188297e+21,1.289312e+23,3.745,169.467407
2017.09.10_22:48:00_TAI,36.6,5.222922e+21,1.292580e+23,3.743,169.476944
2017.09.10_23:00:00_TAI,36.8,5.317928e+21,1.306421e+23,3.748,170.552765
2017.09.10_23:12:00_TAI,37.0,5.302041e+21,1.317037e+23,3.769,170.757401
2017.09.10_23:24:00_TAI,37.2,5.294630e+21,1.330240e+23,3.751,173.469437
2017.09.10_23:36:00_TAI,37.4,5.296765e+21,1.314352e+23,3.752,172.148041
2017.09.10_23:48:00_TAI,37.6,5.298642e+21,1.316656e+23,3.754,173.414246
2017.09.11_00:00:00_TAI,37.8,5.300407e+21,1.307042e+23,3.673,171.742142
2017.09.11_00:12:00_TAI,38.0,5.288624e+21,1.320427e+23,3.700,174.152298
2017.09.11_00:24:00_TAI,38.2,5.296167e+21,1.322851e+23,3.674,172.363724
2017.09.11_00:36:00_TAI,38.4,5.349157e+21,1.324394e+23,3.678,173.328964
2017.09.11_00:48:00_TAI,38.6,5.273172e+21,1.331426e+23,3.788,168.916321
2017.09.11_01:00:00_TAI,38.8,5.307993e+21,1.320054e+23,3.789,168.288483
2017.09.11_01:12:00_TAI,39.0,5.308509e+21,1.334327e+23,3.791,169.894287
2017.09.11_01:24:00_TAI,39.2,5.278625e+21,1.356551e+23,3.816,171.837585
2017.09.11_01:36:00_TAI,39.4,5.352953e+21,1.360756e+23,3.821,170.405869
2017.09.11_01:48:00_TAI,39.6,5.393823e+21,1.364249e+23,3.822,171.427780
2017.09.11_02:00:00_TAI,39.8,5.426303e+21,1.367059e+23,3.851,171.532166
2017.09.11_02:12:00_TAI,40.0,5.443967e+21,1.355308e+23,3.831,172.753250
2017.09.11_02:24:00_TAI,40.2,5.413889e+21,1.364975e+23,3.857,174.498581
2017.09.11_02:36:00_TAI,40.4,5.372682e+21,1.341170e+23,3.662,174.169739
2017.09.11_02:48:00_TAI,40.6,5.453790e+21,1.333626e+23,3.801,174.648636
2017.09.11_03:00:00_TAI,40.8,5.373723e+21,1.341418e+23,3.767,174.897339
2017.09.11_03:12:00_TAI,41.0,5.409887e+21,1.341035e+23,3.665,176.798111
2017.09.11_03:24:00_TAI,41.2,5.415564e+21,1.322991e+23,3.635,174.763794
2017.09.11_03:36:00_TAI,41.4,5.321581e+21,1.319129e+23,3.726,171.952133
2017.09.11_03:48:00_TAI,41.6,5.316710e+21,1.307473e+23,3.751,176.311462
2017.09.11_04:00:00_TAI,41.8,5.180093e+21,1.325700e+23,3.765,173.205276
2017.09.11_04:12:00_TAI,42.0,5.151178e+21,1.296653e+23,3.773,171.973572
2017.09.11_04:24:00_TAI,42.2,5.179664e+21,1.295834e+23,3.781,169.327011
