true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2014.12.14_11:36:00_TAI,38.6,1.336012e+22,1.565372e+23,4.255,309.306030
2014.12.14_11:48:00_TAI,38.8,1.328543e+22,1.547576e+23,4.278,307.930664
2014.12.14_12:00:00_TAI,39.0,1.326458e+22,1.574514e+23,4.309,311.437012
2014.12.14_12:12:00_TAI,39.2,1.331437e+22,1.551170e+23,4.320,324.428009
2014.12.14_12:24:00_TAI,39.4,1.329730e+22,1.568503e+23,4.306,316.179199
2014.12.14_12:36:00_TAI,39.6,1.333616e+22,1.602083e+23,4.283,318.390228
2014.12.14_12:48:00_TAI,39.8,1.344581e+22,1.594925e+23,4.278,319.345612
2014.12.14_13:00:00_TAI,40.0,1.327902e+22,1.617092e+23,4.318,323.739868
2014.12.14_13:12:00_TAI,40.2,1.341623e+22,1.604407e+23,4.350,336.357086
2014.12.14_13:24:00_TAI,40.4,1.350898e+22,1.626318e+23,4.343,353.116425
2014.12.14_13:36:00_TAI,40.6,1.369232e+22,1.636973e+23,4.334,366.825745
2014.12.14_13:48:00_TAI,40.8,1.378105e+22,1.668686e+23,4.354,373.245331
2014.12.14_14:00:00_TAI,41.0,1.385347e+22,1.678286e+23,4.351,370.842529
2014.12.14_14:12:00_TAI,41.2,1.385328e+22,1.678338e+23,4.353,381.062866
2014.12.14_14:24:00_TAI,41.4,1.404369e+22,1.728689e+23,4.317,391.180450
2014.12.14_14:36:00_TAI,41.6,1.405381e+22,1.731612e+23,4.405,379.988281
2014.12.14_14:48:00_TAI,41.8,1.408974e+22,1.723698e+23,4.396,386.910919
2014.12.14_15:00:00_TAI,42.0,1.417820e+22,1.724939e+23,4.412,398.892883
2014.12.14_15:12:00_TAI,42.2,1.416963e+22,1.763752e+23,4.408,396.053436
2014.12.14_15:24:00_TAI,42.4,1.446549e+22,1.808272e+23,4.421,394.395660
2014.12.14_15:36:00_TAI,42.6,1.459768e+22,1.843256e+23,4.414,395.129150
2014.12.14_15:48:00_TAI,42.8,1.477202e+22,1.851324e+23,4.406,396.469727
2014.12.14_16:00:00_TAI,43.0,1.487350e+22,1.838787e+23,4.405,396.982208
2014.12.14_16:12:00_TAI,43.2,1.511581e+22,1.834336e+23,4.433,396.163696
2014.12.14_16:24:00_TAI,43.4,1.527923e+22,1.876857e+23,4.453,395.241913
2014.12.14_16:36:00_TAI,43.6,1.545938e+22,1.911590e+23,4.440,393.891632
2014.12.14_16:48:00_TAI,43.8,1.567182e+22,1.948564e+23,4.432,399.461029
2014.12.14_17:00:00_TAI,44.0,1.591883e+22,1.972820e+23,4.427,407.778381
2014.12.14_17:12:00_TAI,44.2,1.618401e+22,1.942827e+23,4.423,419.768250
2014.12.14_17:24:00_TAI,44.4,1.627435e+22,1.978600e+23,4.459,413.952423
2014.12.14_17:36:00_TAI,44.6,1.628253e+22,1.946745e+23,4.482,421.429443
2014.12.14_17:48:00_TAI,44.8,1.630352e+22,1.938138e+23,4.449,424.383545
2014.12.14_18:24:00_TAI,45.4,1.652462e+22,1.940375e+23,4.478,428.341461
2014.12.14_18:36:00_TAI,45.6,1.658935e+22,1.913443e+23,4.470,427.782776
2014.12.14_18:48:00_TAI,45.8,1.644387e+22,1.925257e+23,4.506,435.496613
2014.12.14_19:00:00_TAI,46.0,1.653779e+22,1.915843e+23,4.505,443.462830
