true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2014.07.23_07:12:00_TAI,43.4,3.576244e+22,2.738183e+23,4.019,689.210388
2014.07.23_07:24:00_TAI,43.6,3.600846e+22,2.748372e+23,4.026,688.696533
2014.07.23_07:36:00_TAI,43.8,3.627904e+22,2.768356e+23,4.006,678.008972
2014.07.23_07:48:00_TAI,44.0,3.646207e+22,2.778156e+23,3.952,681.081726
2014.07.23_08:00:00_TAI,44.2,3.674811e+22,2.795861e+23,4.037,692.402527
2014.07.23_08:12:00_TAI,44.4,3.682099e+22,2.813998e+23,4.021,693.888550
2014.07.23_08:24:00_TAI,44.6,3.692274e+22,2.826002e+23,4.036,695.617065
2014.07.23_08:36:00_TAI,44.8,3.714920e+22,2.857319e+23,4.047,696.977539
2014.07.23_08:48:00_TAI,45.0,3.706549e+22,2.881040e+23,3.928,686.716064
2014.07.23_09:00:00_TAI,45.2,3.724909e+22,2.920758e+23,3.921,695.722534
2014.07.23_09:12:00_TAI,45.4,3.692494e+22,2.882692e+23,3.956,690.572571
2014.07.23_09:24:00_TAI,45.6,3.659607e+22,2.852650e+23,3.935,693.602905
2014.07.23_09:36:00_TAI,45.8,3.615955e+22,2.821121e+23,3.996,695.557922
2014.07.23_09:48:00_TAI,46.0,3.573704e+22,2.786362e+23,3.995,691.301941
2014.07.23_10:00:00_TAI,46.2,3.509909e+22,2.740862e+23,3.920,692.260864
2014.07.23_10:12:00_TAI,46.4,3.473070e+22,2.701851e+23,3.994,684.034607
2014.07.23_10:24:00_TAI,46.6,3.393962e+22,2.672847e+23,3.971,671.050659
2014.07.23_10:36:00_TAI,46.8,3.350634e+22,2.655506e+23,3.951,683.053406
2014.07.23_10:48:00_TAI,47.0,3.313564e+22,2.625792e+23,3.968,684.173035
2014.07.23_11:00:00_TAI,47.2,3.276624e+22,2.614520e+23,3.953,681.686218
2014.07.23_11:12:00_TAI,47.4,3.254414e+22,2.598042e+23,4.015,691.615601
2014.07.23_11:24:00_TAI,47.6,3.260280e+22,2.592110e+23,3.964,685.579956
2014.07.23_11:36:00_TAI,47.8,3.230396e+22,2.582558e+23,4.057,686.806519
2014.07.23_11:48:00_TAI,48.0,3.246002e+22,2.581612e+23,4.011,696.177002
2014.07.23_12:00:00_TAI,48.2,3.204807e+22,2.594895e+23,3.987,691.388916
2014.07.23_12:12:00_TAI,48.4,3.215667e+22,2.623891e+23,3.984,693.359924
2014.07.23_12:24:00_TAI,48.6,3.195305e+22,2.612283e+23,4.086,695.372498
2014.07.23_12:36:00_TAI,48.8,3.211290e+22,2.642022e+23,4.015,704.296448
2014.07.23_12:48:00_TAI,49.0,3.226520e+22,2.654406e+23,4.007,708.130371
2014.07.23_13:00:00_TAI,49.2,3.235458e+22,2.681861e+23,3.968,708.424072
2014.07.23_13:12:00_TAI,49.4,3.232953e+22,2.682655e+23,4.132,710.240540
2014.07.23_13:24:00_TAI,49.6,3.214671e+22,2.669124e+23,4.079,711.512268
2014.07.23_13:36:00_TAI,49.8,3.221545e+22,2.651831e+23,4.058,704.685608
2014.07.23_13:48:00_TAI,50.0,3.226032e+22,2.672713e+23,4.102,707.828552
2014.07.23_14:00:00_TAI,50.2,3.213316e+22,2.649899e+23,4.133,716.842468
2014.07.23_14:12:00_TAI,50.4,3.225490e+22,2.632546e+23,4.084,715.786987
2014.07.23_14:24:00_TAI,50.6,3.218112e+22,2.635825e+23,4.097,733.873047
2014.07.23_14:36:00_TAI,50.8,3.215267e+22,2.622240e+23,4.081,725.647583
2014.07.23_14:48:00_TAI,51.0,3.196474e+22,2.622463e+23,4.095,727.457703
2014.07.23_15:00:00_TAI,51.2,3.207716e+22,2.615207e+23,4.115,729.326904
2014.07.23_15:12:00_TAI,51.4,3.187776e+22,2.613798e+23,4.079,731.173950
2014.07.23_15:24:00_TAI,51.6,3.170484e+22,2.611454e+23,4.115,735.647827
2014.07.23_15:36:00_TAI,51.8,3.187740e+22,2.616700e+23,4.121,739.506042
2014.07.23_15:48:00_TAI,52.0,3.184978e+22,2.624766e+23,4.119,747.970215
2014.07.23_16:24:00_TAI,52.6,3.215060e+22,2.667060e+23,4.062,754.404175
2014.07.23_16:36:00_TAI,52.8,3.234454e+22,2.674617e+23,4.161,755.754333
2014.07.23_22:12:00_TAI,58.4,3.305424e+22,2.896523e+23,4.080,856.890625
2014.07.23_22:24:00_TAI,58.6,3.325733e+22,2.929880e+23,4.039,846.968750
2014.07.23_22:36:00_TAI,58.8,3.381436e+22,2.951430e+23,4.060,843.123901
2014.07.23_22:48:00_TAI,59.0,3.415291e+22,2.987236e+23,4.080,858.355774
2014.07.23_23:00:00_TAI,59.2,3.465819e+22,3.029078e+23,4.061,870.891724
2014.07.23_23:12:00_TAI,59.4,3.503116e+22,3.074129e+23,4.127,867.051575
2014.07.23_23:24:00_TAI,59.6,3.530456e+22,3.070461e+23,4.147,860.125793
2014.07.23_23:36:00_TAI,59.8,3.541454e+22,3.087421e+23,4.128,859.835815
2014.07.23_23:48:00_TAI,60.0,3.559295e+22,3.109262e+23,4.044,858.578918
2014.07.24_00:00:00_TAI,60.2,3.567948e+22,3.131845e+23,4.106,859.919067
2014.07.24_00:12:00_TAI,60.4,3.566653e+22,3.141549e+23,4.125,867.304688
2014.07.24_00:24:00_TAI,60.6,3.590178e+22,3.137308e+23,4.123,859.978088
2014.07.24_00:36:00_TAI,60.8,3.596050e+22,3.133953e+23,4.118,873.402283
2014.07.24_00:48:00_TAI,61.0,3.595969e+22,3.091035e+23,4.132,874.091736
2014.07.24_01:00:00_TAI,61.2,3.581172e+22,3.099161e+23,4.160,870.027100
2014.07.24_01:12:00_TAI,61.4,3.604511e+22,3.084112e+23,4.123,868.522583
2014.07.24_01:24:00_TAI,61.6,3.583749e+22,3.081340e+23,4.092,860.477417
2014.07.24_01:36:00_TAI,61.8,3.580739e+22,3.097437e+23,4.112,862.361450
2014.07.24_01:48:00_TAI,62.0,3.583002e+22,3.078294e+23,4.151,879.383484
2014.07.24_02:00:00_TAI,62.2,3.573932e+22,3.091788e+23,4.155,876.193481
2014.07.24_02:12:00_TAI,62.4,3.571950e+22,3.089884e+23,4.137,870.368225
2014.07.24_02:24:00_TAI,62.6,3.555111e+22,3.112898e+23,4.172,864.457825
2014.07.24_02:36:00_TAI,62.8,3.537480e+22,3.068761e+23,4.134,862.130249
2014.07.24_02:48:00_TAI,63.0,3.529870e+22,3.085607e+23,4.157,867.774841
2014.07.24_03:00:00_TAI,63.2,3.534740e+22,3.089631e+23,4.179,873.492004
2014.07.24_03:12:00_TAI,63.4,3.511871e+22,3.090724e+23,4.196,882.720337
2014.07.24_03:24:00_TAI,63.6,3.492198e+22,3.111961e+23,4.198,882.975220
2014.07.24_03:36:00_TAI,63.8,3.482093e+22,3.119477e+23,4.226,883.073242
2014.07.24_03:48:00_TAI,64.0,3.446810e+22,3.087975e+23,4.199,879.557678
2014.07.24_04:00:00_TAI,64.2,3.426768e+22,3.076166e+23,4.153,873.186768
2014.07.24_04:12:00_TAI,64.4,3.410096e+22,3.074124e+23,4.200,878.009827
2014.07.24_04:24:00_TAI,64.6,3.379223e+22,3.081963e+23,4.157,883.078430
2014.07.24_04:36:00_TAI,64.8,3.346596e+22,3.073553e+23,4.175,886.884888
2014.07.24_04:48:00_TAI,65.0,3.295808e+22,3.014824e+23,4.134,882.074341
2014.07.24_05:00:00_TAI,65.2,3.245301e+22,2.985543e+23,4.175,882.798950
2014.07.24_05:12:00_TAI,65.4,3.202249e+22,2.982720e+23,4.186,884.576477
2014.07.24_05:24:00_TAI,65.6,3.182300e+22,2.953260e+23,4.130,887.157471
2014.07.24_05:36:00_TAI,65.8,3.153821e+22,2.925802e+23,4.171,894.739624
2014.07.24_05:48:00_TAI,66.0,3.123397e+22,2.892697e+23,4.123,890.817932
2014.07.24_06:24:00_TAI,66.6,3.146094e+22,2.873147e+23,4.174,878.685669
2014.07.24_06:36:00_TAI,66.8,3.137026e+22,2.862864e+23,4.184,871.833984
2014.07.24_06:48:00_TAI,67.0,3.156804e+22,2.857969e+23,4.219,881.046814
2014.07.24_07:00:00_TAI,67.2,3.182958e+22,2.899014e+23,4.194,879.478271
2014.07.24_07:12:00_TAI,67.4,3.188388e+22,2.910072e+23,4.106,885.281677
2014.07.24_07:24:00_TAI,67.6,3.235301e+22,2.912134e+23,4.030,882.156250
2014.07.24_07:36:00_TAI,67.8,3.256404e+22,2.935556e+23,4.039,883.864136
