true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2014.10.30_20:24:00_TAI,30.4,1.161413e+22,8.669751e+22,3.607,206.955856
2014.10.30_20:36:00_TAI,30.6,1.167648e+22,7.918611e+22,3.646,211.682938
2014.10.30_20:48:00_TAI,30.8,1.160653e+22,7.862718e+22,3.564,199.277786
2014.10.30_21:00:00_TAI,31.0,1.171152e+22,8.023419e+22,3.695,203.455658
2014.10.30_21:12:00_TAI,31.2,1.178612e+22,8.131472e+22,3.699,206.752228
2014.10.30_21:24:00_TAI,31.4,1.195646e+22,8.329628e+22,3.676,210.496460
2014.10.30_21:36:00_TAI,31.6,1.202949e+22,8.407986e+22,3.679,214.749374
2014.10.30_21:48:00_TAI,31.8,1.222034e+22,8.445514e+22,3.706,223.029556
2014.10.30_22:00:00_TAI,32.0,1.218018e+22,8.496849e+22,3.742,209.825638
2014.10.30_22:12:00_TAI,32.2,1.223383e+22,8.374152e+22,3.778,213.645752
2014.10.30_22:24:00_TAI,32.4,1.242906e+22,8.456981e+22,3.663,208.861008
2014.10.30_22:36:00_TAI,32.6,1.244926e+22,8.545232e+22,3.766,212.128860
2014.10.30_22:48:00_TAI,32.8,1.263206e+22,8.694194e+22,3.767,210.761551
2014.10.30_23:00:00_TAI,33.0,1.262554e+22,8.825120e+22,3.700,218.306992
2014.10.30_23:12:00_TAI,33.2,1.286228e+22,8.885309e+22,3.672,227.750885
2014.10.30_23:24:00_TAI,33.4,1.297269e+22,8.946908e+22,3.711,227.013641
2014.10.30_23:36:00_TAI,33.6,1.292935e+22,8.890631e+22,3.786,230.509750
2014.10.30_23:48:00_TAI,33.8,1.298410e+22,8.669041e+22,3.733,225.183960
2014.10.31_00:00:00_TAI,34.0,1.306716e+22,8.767413e+22,3.751,230.732483
2014.10.31_00:12:00_TAI,34.2,1.300472e+22,8.826800e+22,3.683,228.582626
2014.10.31_00:24:00_TAI,34.4,1.303346e+22,8.876940e+22,3.732,235.187393
2014.10.31_00:36:00_TAI,34.6,1.304729e+22,9.036402e+22,3.733,232.921494
2014.10.31_00:48:00_TAI,34.8,1.316523e+22,8.969009e+22,3.822,226.035675
2014.10.31_01:00:00_TAI,35.0,1.315167e+22,9.026253e+22,3.837,223.343399
2014.10.31_01:12:00_TAI,35.2,1.313624e+22,8.975944e+22,3.750,225.392456
2014.10.31_01:24:00_TAI,35.4,1.305057e+22,8.890795e+22,3.830,222.264618
2014.10.31_01:36:00_TAI,35.6,1.284492e+22,8.667298e+22,3.815,228.827103
2014.10.31_01:48:00_TAI,35.8,1.284759e+22,8.730388e+22,3.748,218.379959
2014.10.31_02:00:00_TAI,36.0,1.275533e+22,8.675197e+22,3.776,209.449249
2014.10.31_02:12:00_TAI,36.2,1.269423e+22,8.652263e+22,3.799,218.729263
2014.10.31_02:24:00_TAI,36.4,1.248446e+22,8.494042e+22,3.851,217.031723
2014.10.31_02:36:00_TAI,36.6,1.240070e+22,8.523156e+22,3.849,220.712601
2014.10.31_02:48:00_TAI,36.8,1.217795e+22,8.481077e+22,3.804,218.342255
2014.10.31_03:00:00_TAI,37.0,1.208835e+22,8.536309e+22,3.684,224.704819
2014.10.31_03:12:00_TAI,37.2,1.203223e+22,8.509453e+22,3.788,227.979599
2014.10.31_03:24:00_TAI,37.4,1.193511e+22,8.495453e+22,3.870,224.488251
2014.10.31_03:36:00_TAI,37.6,1.182018e+22,8.630350e+22,3.890,221.103622
2014.10.31_03:48:00_TAI,37.8,1.194403e+22,8.737628e+22,3.970,229.675598
2014.10.31_04:00:00_TAI,38.0,1.187282e+22,8.800558e+22,3.903,224.917206
2014.10.31_04:12:00_TAI,38.2,1.194260e+22,8.882576e+22,3.976,230.834961
2014.10.31_04:24:00_TAI,38.4,1.194603e+22,9.006527e+22,3.978,226.770462
2014.10.31_04:36:00_TAI,38.6,1.202935e+22,8.755471e+22,3.981,221.010956
2014.10.31_04:48:00_TAI,38.8,1.216187e+22,8.776910e+22,3.999,224.464218
2014.10.31_05:00:00_TAI,39.0,1.239538e+22,8.871674e+22,3.997,228.978256
2014.10.31_05:12:00_TAI,39.2,1.233251e+22,8.998132e+22,3.938,231.846664
2014.10.31_05:24:00_TAI,39.4,1.252651e+22,8.831608e+22,3.900,223.819077
2014.10.31_05:36:00_TAI,39.6,1.265884e+22,8.825289e+22,3.942,225.517059
2014.10.31_05:48:00_TAI,39.8,1.268902e+22,9.044748e+22,3.945,226.821487
2014.10.31_06:24:00_TAI,40.4,1.315721e+22,9.286975e+22,4.013,231.794769
2014.10.31_06:36:00_TAI,40.6,1.325708e+22,9.176078e+22,3.980,232.311279
2014.10.31_06:48:00_TAI,40.8,1.322930e+22,9.159832e+22,3.974,233.043869
2014.10.31_07:00:00_TAI,41.0,1.322533e+22,9.139341e+22,3.951,227.987747
2014.10.31_07:12:00_TAI,41.2,1.321914e+22,9.063092e+22,3.973,231.338348
2014.10.31_07:24:00_TAI,41.4,1.304438e+22,9.074035e+22,4.043,233.285736
2014.10.31_07:36:00_TAI,41.6,1.285559e+22,8.977532e+22,4.023,239.181763
2014.10.31_07:48:00_TAI,41.8,1.253498e+22,8.794774e+22,4.008,246.914764
2014.10.31_08:00:00_TAI,42.0,1.235315e+22,8.895329e+22,4.039,244.540863
2014.10.31_08:12:00_TAI,42.2,1.211697e+22,8.902423e+22,4.061,246.418610
2014.10.31_08:24:00_TAI,42.4,1.203200e+22,8.459882e+22,4.122,250.816101
2014.10.31_08:36:00_TAI,42.6,1.182287e+22,8.615933e+22,4.078,249.102570
2014.10.31_08:48:00_TAI,42.8,1.171044e+22,8.169853e+22,4.080,250.296310
2014.10.31_09:00:00_TAI,43.0,1.173345e+22,8.304514e+22,4.123,248.618027
2014.10.31_09:12:00_TAI,43.2,1.160533e+22,8.212887e+22,4.132,251.658569
2014.10.31_09:24:00_TAI,43.4,1.153845e+22,8.046101e+22,4.091,255.497910
2014.10.31_09:36:00_TAI,43.6,1.152756e+22,7.729334e+22,4.119,249.144531
2014.10.31_09:48:00_TAI,43.8,1.147381e+22,7.773797e+22,4.024,248.086609
2014.10.31_10:00:00_TAI,44.0,1.150610e+22,7.482464e+22,4.016,247.419266
2014.10.31_10:12:00_TAI,44.2,1.150112e+22,7.412377e+22,4.005,247.309280
2014.10.31_10:24:00_TAI,44.4,1.152921e+22,7.280086e+22,4.019,239.951584
2014.10.31_10:36:00_TAI,44.6,1.133903e+22,7.190088e+22,4.035,239.430023
2014.10.31_10:48:00_TAI,44.8,1.132330e+22,7.097950e+22,4.006,237.976273
2014.10.31_11:00:00_TAI,45.0,1.130578e+22,7.128729e+22,4.050,241.526123
2014.10.31_11:12:00_TAI,45.2,1.133316e+22,7.097234e+22,4.049,239.516220
2014.10.31_11:24:00_TAI,45.4,1.119487e+22,6.951909e+22,4.028,239.262985
2014.10.31_11:36:00_TAI,45.6,1.118739e+22,6.918317e+22,4.026,246.303177
2014.10.31_11:48:00_TAI,45.8,1.114169e+22,6.832229e+22,3.970,242.397705
2014.10.31_12:00:00_TAI,46.0,1.098926e+22,6.541242e+22,4.003,238.767212
2014.10.31_12:12:00_TAI,46.2,1.091427e+22,6.877135e+22,4.023,238.403610
2014.10.31_12:24:00_TAI,46.4,1.092657e+22,6.918777e+22,3.936,239.182465
2014.10.31_12:36:00_TAI,46.6,1.099483e+22,6.861250e+22,3.936,239.130966
2014.10.31_12:48:00_TAI,46.8,1.091133e+22,6.723866e+22,3.920,233.559555
2014.10.31_13:00:00_TAI,47.0,1.079638e+22,6.723581e+22,3.945,233.036209
2014.10.31_13:12:00_TAI,47.2,1.079153e+22,6.698113e+22,3.875,233.880875
2014.10.31_13:24:00_TAI,47.4,1.066706e+22,6.428102e+22,3.850,235.084305
2014.10.31_13:36:00_TAI,47.6,1.059014e+22,6.338688e+22,3.943,235.055725
2014.10.31_13:48:00_TAI,47.8,1.058170e+22,6.469330e+22,3.987,234.672989
2014.10.31_14:00:00_TAI,48.0,1.033891e+22,6.474804e+22,3.938,231.669144
2014.10.31_14:12:00_TAI,48.2,1.029028e+22,6.314260e+22,4.005,231.006302
2014.10.31_14:24:00_TAI,48.4,1.019897e+22,6.297564e+22,3.978,228.082397
2014.10.31_14:36:00_TAI,48.6,1.021198e+22,6.330201e+22,3.978,228.102951
2014.10.31_14:48:00_TAI,48.8,1.019197e+22,6.212195e+22,4.002,230.603256
2014.10.31_15:00:00_TAI,49.0,1.020464e+22,6.176286e+22,3.843,227.961655
2014.10.31_15:12:00_TAI,49.2,1.011260e+22,5.915062e+22,3.857,226.154678
2014.10.31_15:24:00_TAI,49.4,1.017648e+22,5.888551e+22,3.755,229.582413
2014.10.31_15:36:00_TAI,49.6,1.031666e+22,6.425652e+22,3.853,225.621353
2014.10.31_15:48:00_TAI,49.8,1.043780e+22,6.453070e+22,3.776,226.899155
2014.10.31_16:00:00_TAI,50.0,1.063653e+22,6.221691e+22,3.713,223.582535
2014.10.31_16:12:00_TAI,50.2,1.087532e+22,6.272046e+22,3.714,224.098679
2014.10.31_16:24:00_TAI,50.4,1.105817e+22,6.625445e+22,3.690,222.543106
2014.10.31_16:36:00_TAI,50.6,1.114189e+22,6.470907e+22,3.671,225.874969
2014.10.31_16:48:00_TAI,50.8,1.121751e+22,6.514961e+22,3.678,222.380737
2014.10.31_17:00:00_TAI,51.0,1.138703e+22,6.359922e+22,3.695,222.758148
2014.10.31_17:12:00_TAI,51.2,1.140609e+22,6.331844e+22,3.784,222.881226
2014.10.31_17:24:00_TAI,51.4,1.130834e+22,6.289062e+22,3.793,224.081253
2014.10.31_17:36:00_TAI,51.6,1.131979e+22,6.188018e+22,3.741,228.285843
2014.10.31_17:48:00_TAI,51.8,1.112732e+22,6.202490e+22,3.801,231.795044
