true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2011.08.16_20:24:00_TAI,46.0,3.556888e+22,3.909488e+23,4.341,962.926025
2011.08.16_20:36:00_TAI,46.2,3.562364e+22,3.918412e+23,4.337,957.465881
2011.08.16_20:48:00_TAI,46.4,3.537466e+22,3.914306e+23,4.341,963.223206
2011.08.16_21:00:00_TAI,46.6,3.525644e+22,3.938649e+23,4.359,955.598389
2011.08.16_21:12:00_TAI,46.8,3.505295e+22,3.905014e+23,4.308,965.090942
2011.08.16_21:24:00_TAI,47.0,3.506450e+22,3.930794e+23,4.271,975.487488
2011.08.16_21:36:00_TAI,47.2,3.509206e+22,3.902742e+23,4.300,965.709961
2011.08.16_21:48:00_TAI,47.4,3.525063e+22,3.961941e+23,4.291,986.940308
2011.08.16_22:00:00_TAI,47.6,3.544935e+22,4.004930e+23,4.293,976.745300
2011.08.16_22:12:00_TAI,47.8,3.595770e+22,4.029874e+23,4.296,972.006165
2011.08.16_22:24:00_TAI,48.0,3.644310e+22,4.105970e+23,4.319,979.584045
2011.08.16_22:36:00_TAI,48.2,3.663146e+22,4.111336e+23,4.313,967.427063
2011.08.16_22:48:00_TAI,48.4,3.701650e+22,4.151910e+23,4.300,969.486633
2011.08.16_23:00:00_TAI,48.6,3.730105e+22,4.175323e+23,4.336,967.876770
2011.08.16_23:12:00_TAI,48.8,3.752484e+22,4.220470e+23,4.344,965.767029
2011.08.16_23:24:00_TAI,49.0,3.768523e+22,4.206553e+23,4.342,982.662720
2011.08.16_23:36:00_TAI,49.2,3.787110e+22,4.266212e+23,4.333,980.183228
2011.08.16_23:48:00_TAI,49.4,3.788898e+22,4.237802e+23,4.337,970.784729
2011.08.17_00:00:00_TAI,49.6,3.859352e+22,4.265831e+23,4.339,972.774963
2011.08.17_00:12:00_TAI,49.8,3.854652e+22,4.318902e+23,4.337,987.180420
2011.08.17_00:24:00_TAI,50.0,3.862364e+22,4.328259e+23,4.353,999.081482
2011.08.17_00:36:00_TAI,50.2,3.878393e+22,4.280107e+23,4.359,999.391418
2011.08.17_00:48:00_TAI,50.4,3.878941e+22,4.324785e+23,4.346,1002.092102
2011.08.17_01:00:00_TAI,50.6,3.885275e+22,4.317365e+23,4.352,1005.332825
2011.08.17_01:12:00_TAI,50.8,3.906909e+22,4.331618e+23,4.343,1010.229309
2011.08.17_01:24:00_TAI,51.0,3.898867e+22,4.285348e+23,4.356,998.635498
2011.08.17_01:36:00_TAI,51.2,3.917471e+22,4.313183e+23,4.349,1006.362915
2011.08.17_01:48:00_TAI,51.4,3.909242e+22,4.312891e+23,4.315,1012.934875
2011.08.17_02:00:00_TAI,51.6,3.928449e+22,4.332591e+23,4.340,1022.706726
2011.08.17_02:12:00_TAI,51.8,3.927727e+22,4.353361e+23,4.350,1016.493958
2011.08.17_02:24:00_TAI,52.0,3.932513e+22,4.359328e+23,4.333,1015.552979
2011.08.17_02:36:00_TAI,52.2,3.946626e+22,4.261087e+23,4.337,992.964172
2011.08.17_02:48:00_TAI,52.4,3.962455e+22,4.302122e+23,4.316,1006.960388
2011.08.17_03:00:00_TAI,52.6,3.945955e+22,4.353260e+23,4.329,1020.443604
2011.08.17_03:12:00_TAI,52.8,3.924262e+22,4.335833e+23,4.335,1014.505554
2011.08.17_03:24:00_TAI,53.0,3.907151e+22,4.355930e+23,4.327,1024.551514
2011.08.17_03:36:00_TAI,53.2,3.910862e+22,4.338015e+23,4.340,1024.442261
2011.08.17_03:48:00_TAI,53.4,3.890982e+22,4.293206e+23,4.312,1034.367188
2011.08.17_04:00:00_TAI,53.6,3.870045e+22,4.259997e+23,4.337,1023.887756
2011.08.17_04:12:00_TAI,53.8,3.819010e+22,4.294619e+23,4.343,1033.892944
2011.08.17_04:24:00_TAI,54.0,3.774653e+22,4.283826e+23,4.318,1034.567505
2011.08.17_04:36:00_TAI,54.2,3.768847e+22,4.193884e+23,4.321,1033.241455
2011.08.17_04:48:00_TAI,54.4,3.744217e+22,4.174116e+23,4.342,1041.934814
2011.08.17_05:00:00_TAI,54.6,3.683469e+22,4.144801e+23,4.305,1035.703247
2011.08.17_05:12:00_TAI,54.8,3.650630e+22,4.126029e+23,4.318,1025.838867
2011.08.17_05:24:00_TAI,55.0,3.624673e+22,4.056015e+23,4.311,1051.976807
2011.08.17_05:36:00_TAI,55.2,3.637879e+22,4.051948e+23,4.309,1043.119141
2011.08.17_05:48:00_TAI,55.4,3.610548e+22,4.063106e+23,4.299,1038.745361
2011.08.17_06:24:00_TAI,56.0,3.642722e+22,4.064805e+23,4.343,1040.671387
2011.08.17_06:36:00_TAI,56.2,3.660065e+22,4.070727e+23,4.337,1058.510376
2011.08.17_06:48:00_TAI,56.4,3.695410e+22,4.071441e+23,4.341,1070.673584
2011.08.17_07:00:00_TAI,56.6,3.734562e+22,4.078725e+23,4.330,1077.479248
2011.08.17_07:12:00_TAI,56.8,3.788108e+22,4.112465e+23,4.355,1078.228271
2011.08.17_07:24:00_TAI,57.0,3.813841e+22,4.149013e+23,4.358,1068.397339
2011.08.17_07:36:00_TAI,57.2,3.837017e+22,4.138629e+23,4.369,1064.438477
2011.08.17_07:48:00_TAI,57.4,3.882880e+22,4.178120e+23,4.403,1057.492798
2011.08.17_08:00:00_TAI,57.6,3.917334e+22,4.181374e+23,4.397,1061.972412
2011.08.17_08:12:00_TAI,57.8,3.913443e+22,4.224293e+23,4.405,1063.713257
2011.08.17_08:24:00_TAI,58.0,3.971519e+22,4.208282e+23,4.398,1058.670532
2011.08.17_08:36:00_TAI,58.2,3.919576e+22,4.234020e+23,4.406,1052.225952
2011.08.17_08:48:00_TAI,58.4,3.902759e+22,4.224526e+23,4.396,1059.537354
2011.08.17_09:00:00_TAI,58.6,3.867836e+22,4.220550e+23,4.405,1062.424805
2011.08.17_09:12:00_TAI,58.8,3.828332e+22,4.181321e+23,4.399,1067.927856
2011.08.17_09:24:00_TAI,59.0,3.776057e+22,4.124096e+23,4.403,1068.672119
2011.08.17_09:36:00_TAI,59.2,3.712847e+22,4.082492e+23,4.406,1081.340576
2011.08.17_09:48:00_TAI,59.4,3.645530e+22,4.031715e+23,4.393,1089.689209
2011.08.17_10:00:00_TAI,59.6,3.599265e+22,3.987810e+23,4.397,1085.932129
2011.08.17_10:12:00_TAI,59.8,3.573724e+22,3.937724e+23,4.408,1089.352417
2011.08.17_10:24:00_TAI,60.0,3.569321e+22,3.918713e+23,4.376,1094.867432
2011.08.17_10:36:00_TAI,60.2,3.559726e+22,3.913916e+23,4.312,1106.044556
2011.08.17_10:48:00_TAI,60.4,3.534588e+22,3.926479e+23,4.357,1111.631104
2011.08.17_11:00:00_TAI,60.6,3.546284e+22,3.923575e+23,4.374,1113.299316
2011.08.17_11:12:00_TAI,60.8,3.562772e+22,3.927634e+23,4.383,1112.848022
2011.08.17_11:24:00_TAI,61.0,3.593656e+22,3.947728e+23,4.377,1129.929199
2011.08.17_11:36:00_TAI,61.2,3.578496e+22,3.921957e+23,4.323,1116.484985
2011.08.17_11:48:00_TAI,61.4,3.578813e+22,3.928394e+23,4.318,1113.539795
2011.08.17_12:00:00_TAI,61.6,3.580017e+22,3.956024e+23,4.358,1112.052856
2011.08.17_12:12:00_TAI,61.8,3.578244e+22,3.946084e+23,4.376,1106.704956
2011.08.17_12:24:00_TAI,62.0,3.604271e+22,3.934511e+23,4.371,1116.303711
2011.08.17_12:36:00_TAI,62.2,3.597376e+22,3.952843e+23,4.332,1108.091064
2011.08.17_12:48:00_TAI,62.4,3.568843e+22,3.940405e+23,4.351,1087.699463
2011.08.17_13:00:00_TAI,62.6,3.576585e+22,3.978223e+23,4.301,1092.985596
2011.08.17_13:12:00_TAI,62.8,3.582410e+22,3.993907e+23,4.298,1096.918701
2011.08.17_13:24:00_TAI,63.0,3.561484e+22,3.978420e+23,4.288,1104.044678
2011.08.17_13:36:00_TAI,63.2,3.564740e+22,3.951485e+23,4.292,1103.959595
2011.08.17_13:48:00_TAI,63.4,3.547979e+22,3.954077e+23,4.324,1105.928345
2011.08.17_14:00:00_TAI,63.6,3.540108e+22,3.947972e+23,4.294,1094.364746
2011.08.17_14:12:00_TAI,63.8,3.536631e+22,3.934128e+23,4.291,1075.025513
2011.08.17_14:24:00_TAI,64.0,3.514851e+22,3.941228e+23,4.242,1071.973755
2011.08.17_14:36:00_TAI,64.2,3.494127e+22,3.925818e+23,4.283,1075.057129
2011.08.17_14:48:00_TAI,64.4,3.481016e+22,3.937220e+23,4.277,1077.526367
2011.08.17_15:00:00_TAI,64.6,3.477638e+22,3.939224e+23,4.268,1081.164795
2011.08.17_15:12:00_TAI,64.8,3.428745e+22,3.899767e+23,4.237,1074.811646
2011.08.17_15:24:00_TAI,65.0,3.423951e+22,3.933966e+23,4.245,1077.281982
2011.08.17_15:36:00_TAI,65.2,3.421019e+22,3.936895e+23,4.298,1083.023193
2011.08.17_15:48:00_TAI,65.4,3.394889e+22,3.958177e+23,4.323,1084.886719
2011.08.17_16:00:00_TAI,65.6,3.374540e+22,3.950438e+23,4.309,1090.071533
2011.08.17_16:12:00_TAI,65.8,3.394340e+22,3.939966e+23,4.305,1091.309570
2011.08.17_16:24:00_TAI,66.0,3.386174e+22,3.940279e+23,4.295,1097.835327
2011.08.17_16:36:00_TAI,66.2,3.390254e+22,3.974578e+23,4.292,1098.236938
2011.08.17_16:48:00_TAI,66.4,3.401853e+22,4.007592e+23,4.297,1096.109009
2011.08.17_17:00:00_TAI,66.6,3.423171e+22,4.022612e+23,4.309,1091.037720
2011.08.17_17:12:00_TAI,66.8,3.463491e+22,4.035484e+23,4.262,1100.806152
2011.08.17_17:24:00_TAI,67.0,3.529576e+22,4.053889e+23,4.266,1094.267700
2011.08.17_17:36:00_TAI,67.2,3.597127e+22,4.110632e+23,4.291,1091.940552
2011.08.17_17:48:00_TAI,67.4,3.664431e+22,4.157688e+23,4.296,1084.990967
2011.08.17_18:24:00_TAI,68.0,3.721809e+22,4.196215e+23,4.332,1081.199341
2011.08.17_18:36:00_TAI,68.2,3.731522e+22,4.200564e+23,4.361,1086.807373
2011.08.17_18:48:00_TAI,68.4,3.704982e+22,4.190250e+23,4.340,1086.380493
2011.08.17_19:00:00_TAI,68.6,3.694430e+22,4.148460e+23,4.351,1091.240845
2011.08.17_19:12:00_TAI,68.8,3.665355e+22,4.124514e+23,4.381,1085.185791
2011.08.17_20:12:00_TAI,69.8,3.482693e+22,4.037830e+23,4.363,1088.779053
2011.08.17_20:24:00_TAI,70.0,3.459149e+22,4.055704e+23,4.358,1094.551514
2011.08.17_20:36:00_TAI,70.2,3.426739e+22,4.050605e+23,4.300,1097.561401
2011.08.17_20:48:00_TAI,70.4,3.387652e+22,4.014137e+23,4.297,1097.453857
2011.08.17_21:00:00_TAI,70.6,3.361148e+22,4.039136e+23,4.324,1099.827759
2011.08.17_21:12:00_TAI,70.8,3.340220e+22,4.105702e+23,4.325,1096.759521
2011.08.17_21:24:00_TAI,71.0,3.362919e+22,4.085651e+23,4.327,1104.086060
2011.08.17_21:36:00_TAI,71.2,3.383045e+22,4.097178e+23,4.338,1093.921143
2011.08.17_21:48:00_TAI,71.4,3.407298e+22,4.127384e+23,4.320,1092.004639
2011.08.17_22:00:00_TAI,71.6,3.448723e+22,4.198413e+23,4.346,1095.155518
2011.08.17_22:12:00_TAI,71.8,3.506812e+22,4.234238e+23,4.369,1086.656006
2011.08.17_22:24:00_TAI,72.0,3.534598e+22,4.307713e+23,4.369,1085.202637
2011.08.17_22:36:00_TAI,72.2,3.587509e+22,4.359770e+23,4.364,1088.911133
2011.08.17_22:48:00_TAI,72.4,3.613892e+22,4.416721e+23,4.391,1094.773438
2011.08.17_23:00:00_TAI,72.6,3.653339e+22,4.444963e+23,4.388,1088.880371
2011.08.17_23:12:00_TAI,72.8,3.675748e+22,4.441670e+23,4.370,1082.184204
2011.08.17_23:24:00_TAI,73.0,3.689508e+22,4.462445e+23,4.368,1081.819946
2011.08.17_23:36:00_TAI,73.2,3.704772e+22,4.466054e+23,4.380,1076.090210
2011.08.17_23:48:00_TAI,73.4,3.663681e+22,4.489929e+23,4.431,1082.224121
2011.08.18_00:00:00_TAI,73.6,3.649575e+22,4.481983e+23,4.375,1076.523315
2011.08.18_00:12:00_TAI,73.8,3.655054e+22,4.500052e+23,4.394,1077.732422
2011.08.18_00:24:00_TAI,74.0,3.633988e+22,4.460720e+23,4.416,1081.565674
2011.08.18_00:36:00_TAI,74.2,3.644390e+22,4.452825e+23,4.434,1075.319336
2011.08.18_00:48:00_TAI,74.4,3.628358e+22,4.424982e+23,4.447,1073.825317
2011.08.18_01:00:00_TAI,74.6,3.599421e+22,4.440832e+23,4.402,1081.658203
2011.08.18_01:12:00_TAI,74.8,3.600250e+22,4.468305e+23,4.395,1088.135376
2011.08.18_01:24:00_TAI,75.0,3.613832e+22,4.418235e+23,4.397,1096.075562
2011.08.18_01:36:00_TAI,75.2,3.594631e+22,4.412843e+23,4.354,1098.373535
2011.08.18_01:48:00_TAI,75.4,3.597994e+22,4.420735e+23,4.377,1086.619629
2011.08.18_02:00:00_TAI,75.6,3.598030e+22,4.448316e+23,4.353,1084.378418
2011.08.18_02:12:00_TAI,75.8,3.605306e+22,4.455786e+23,4.380,1086.036865
2011.08.18_02:24:00_TAI,76.0,3.605810e+22,4.465654e+23,4.386,1086.524902
2011.08.18_02:36:00_TAI,76.2,3.594505e+22,4.482261e+23,4.374,1102.706055
2011.08.18_02:48:00_TAI,76.4,3.576324e+22,4.508460e+23,4.328,1101.818726
2011.08.18_03:00:00_TAI,76.6,3.582899e+22,4.501214e+23,4.329,1088.930786
2011.08.18_03:12:00_TAI,76.8,3.577061e+22,4.503396e+23,4.384,1087.801758
2011.08.18_03:24:00_TAI,77.0,3.564330e+22,4.577909e+23,4.382,1085.813232
2011.08.18_03:36:00_TAI,77.2,3.561718e+22,4.527746e+23,4.372,1081.563354
2011.08.18_03:48:00_TAI,77.4,3.521384e+22,4.574387e+23,4.416,1102.717529
2011.08.18_04:00:00_TAI,77.6,3.514814e+22,4.562404e+23,4.407,1102.744263
2011.08.18_04:12:00_TAI,77.8,3.489763e+22,4.537390e+23,4.342,1089.532349
2011.08.18_04:24:00_TAI,78.0,3.430687e+22,4.518841e+23,4.410,1093.094360
2011.08.18_04:36:00_TAI,78.2,3.368107e+22,4.469500e+23,4.397,1093.848999
2011.08.18_04:48:00_TAI,78.4,3.316491e+22,4.455190e+23,4.373,1098.537842
2011.08.18_05:00:00_TAI,78.6,3.272392e+22,4.374951e+23,4.401,1096.021729
2011.08.18_05:12:00_TAI,78.8,3.207489e+22,4.379587e+23,4.381,1102.067383
2011.08.18_05:24:00_TAI,79.0,3.162339e+22,4.361795e+23,4.312,1094.608398
2011.08.18_05:36:00_TAI,79.2,3.120571e+22,4.317462e+23,4.314,1092.659912
2011.08.18_05:48:00_TAI,79.4,3.094204e+22,4.324201e+23,4.313,1085.473511
2011.08.18_06:24:00_TAI,80.0,3.108777e+22,4.313808e+23,4.279,1086.272827
2011.08.18_06:36:00_TAI,80.2,3.135980e+22,4.321814e+23,4.259,1095.593140
2011.08.18_06:48:00_TAI,80.4,3.163741e+22,4.373066e+23,4.344,1100.990845
2011.08.18_07:00:00_TAI,80.6,3.170178e+22,4.393898e+23,4.352,1091.961914
2011.08.18_07:12:00_TAI,80.8,3.193739e+22,4.391777e+23,4.373,1097.705566
2011.08.18_07:24:00_TAI,81.0,3.213738e+22,4.418426e+23,4.387,1099.819824
2011.08.18_07:36:00_TAI,81.2,3.235558e+22,4.447045e+23,4.400,1108.236572
2011.08.18_07:48:00_TAI,81.4,3.250720e+22,4.454995e+23,4.394,1109.164429
2011.08.18_08:00:00_TAI,81.6,3.238871e+22,4.464078e+23,4.363,1113.093506
2011.08.18_08:12:00_TAI,81.8,3.248926e+22,4.471201e+23,4.350,1105.088623
