true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2016.06.11_20:24:00_TAI,3.6,5.323395e+21,6.295585e+21,0.000,65.924690
2016.06.11_20:36:00_TAI,3.8,5.461039e+21,6.830934e+21,0.000,64.980659
2016.06.11_20:48:00_TAI,4.0,5.499104e+21,6.966729e+21,0.000,62.400166
2016.06.11_21:00:00_TAI,4.2,5.506145e+21,7.334327e+21,0.000,61.679649
2016.06.11_21:12:00_TAI,4.4,5.577377e+21,7.518543e+21,0.000,64.700066
2016.06.11_21:24:00_TAI,4.6,5.606836e+21,7.608228e+21,0.000,61.322655
2016.06.11_21:36:00_TAI,4.8,5.630758e+21,7.879831e+21,0.000,63.175159
2016.06.11_21:48:00_TAI,5.0,5.758251e+21,8.307146e+21,0.000,62.066326
2016.06.11_22:00:00_TAI,5.2,5.837534e+21,8.647898e+21,0.000,64.173378
2016.06.11_22:12:00_TAI,5.4,5.900595e+21,8.883273e+21,0.000,64.578697
2016.06.11_22:24:00_TAI,5.6,5.926748e+21,8.969041e+21,0.000,66.217911
2016.06.11_22:36:00_TAI,5.8,6.529811e+21,1.025339e+22,0.000,73.140160
2016.06.11_22:48:00_TAI,6.0,7.001603e+21,1.145645e+22,0.000,73.865494
2016.06.11_23:00:00_TAI,6.2,7.175282e+21,1.176126e+22,0.000,71.955437
2016.06.11_23:12:00_TAI,6.4,7.491601e+21,1.261889e+22,0.000,79.135582
2016.06.11_23:24:00_TAI,6.6,7.672799e+21,1.301280e+22,0.000,78.183807
2016.06.11_23:36:00_TAI,6.8,7.771984e+21,1.326567e+22,0.000,80.399132
2016.06.11_23:48:00_TAI,7.0,7.787376e+21,1.348995e+22,0.000,79.328423
2016.06.12_00:00:00_TAI,7.2,7.864185e+21,1.320142e+22,0.000,80.341209
2016.06.12_00:12:00_TAI,7.4,7.897869e+21,1.340171e+22,0.000,79.015701
2016.06.12_00:24:00_TAI,7.6,8.110501e+21,1.365088e+22,0.000,86.089851
2016.06.12_00:36:00_TAI,7.8,8.148738e+21,1.364657e+22,0.000,84.727509
2016.06.12_00:48:00_TAI,8.0,8.173669e+21,1.373621e+22,0.000,84.631111
2016.06.12_01:00:00_TAI,8.2,8.308666e+21,1.404115e+22,0.000,86.046936
2016.06.12_01:12:00_TAI,8.4,8.437125e+21,1.428142e+22,0.000,84.918221
2016.06.12_01:24:00_TAI,8.6,8.494162e+21,1.443747e+22,0.000,86.222008
2016.06.12_01:36:00_TAI,8.8,8.536389e+21,1.479959e+22,0.000,82.494690
2016.06.12_01:48:00_TAI,9.0,8.530904e+21,1.485639e+22,0.000,81.178360
2016.06.12_02:00:00_TAI,9.2,8.538604e+21,1.499500e+22,0.000,83.978104
