true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2015.03.12_22:00:00_TAI,0.0,3.626044e+20,2.078541e+21,2.176,5.084515
2015.03.12_22:12:00_TAI,0.2,7.028391e+20,3.750883e+21,0.000,13.947217
2015.03.12_22:24:00_TAI,0.4,7.122384e+20,3.864999e+21,0.000,14.531859
2015.03.12_22:36:00_TAI,0.6,7.437912e+20,3.726901e+21,2.157,14.837582
2015.03.12_22:48:00_TAI,0.8,7.453490e+20,3.803114e+21,2.183,16.064827
2015.03.12_23:00:00_TAI,1.0,9.014143e+20,4.337649e+21,2.319,18.696892
2015.03.12_23:12:00_TAI,1.2,9.183441e+20,4.288982e+21,2.466,17.745138
2015.03.12_23:24:00_TAI,1.4,9.122368e+20,4.217279e+21,2.129,19.298006
2015.03.12_23:36:00_TAI,1.6,9.181051e+20,4.200904e+21,2.128,17.807449
2015.03.12_23:48:00_TAI,1.8,9.271934e+20,4.240386e+21,2.443,17.933132
2015.03.13_00:00:00_TAI,2.0,9.309473e+20,4.289195e+21,2.462,16.627846
2015.03.13_00:12:00_TAI,2.2,9.274381e+20,4.464839e+21,2.474,17.475540
2015.03.13_00:24:00_TAI,2.4,9.306907e+20,4.496800e+21,2.309,16.904833
2015.03.13_01:36:00_TAI,3.6,1.005494e+21,4.392859e+21,2.693,20.647627
2015.03.13_01:48:00_TAI,3.8,1.015695e+21,4.390924e+21,2.677,20.666906
2015.03.13_02:00:00_TAI,4.0,9.852420e+20,4.493161e+21,2.520,19.839294
2015.03.13_02:12:00_TAI,4.2,1.040849e+21,4.905439e+21,2.513,18.837322
2015.03.13_02:24:00_TAI,4.4,1.036031e+21,5.064405e+21,2.353,19.543928
2015.03.13_02:36:00_TAI,4.6,1.061220e+21,4.989151e+21,2.364,20.158127
2015.03.13_02:48:00_TAI,4.8,1.078736e+21,4.934514e+21,2.455,20.198132
2015.03.13_03:00:00_TAI,5.0,1.029132e+21,4.688149e+21,0.000,18.449274
2015.03.13_03:12:00_TAI,5.2,1.043060e+21,4.963059e+21,2.051,18.985647
2015.03.13_03:24:00_TAI,5.4,1.037887e+21,4.928125e+21,0.000,20.266096
2015.03.13_03:36:00_TAI,5.6,1.066249e+21,4.986475e+21,0.000,20.877308
2015.03.13_03:48:00_TAI,5.8,1.070886e+21,4.932397e+21,0.000,19.749046
2015.03.13_04:00:00_TAI,6.0,1.071241e+21,4.723340e+21,0.000,21.583401
2015.03.13_04:12:00_TAI,6.2,1.064190e+21,4.523207e+21,0.000,21.693609
2015.03.13_04:24:00_TAI,6.4,1.076832e+21,4.822366e+21,0.000,21.729380
2015.03.13_04:36:00_TAI,6.6,1.085922e+21,4.705086e+21,0.000,20.995405
2015.03.13_04:48:00_TAI,6.8,1.095004e+21,4.798061e+21,0.000,21.685446
2015.03.13_05:00:00_TAI,7.0,1.089370e+21,4.669297e+21,0.000,21.441296
2015.03.13_05:12:00_TAI,7.2,1.097802e+21,4.928787e+21,0.000,21.134813
2015.03.13_05:24:00_TAI,7.4,1.092681e+21,4.796544e+21,0.000,21.321392
2015.03.13_05:36:00_TAI,7.6,1.085486e+21,4.826105e+21,0.000,22.318142
2015.03.13_05:48:00_TAI,7.8,1.039653e+21,4.360290e+21,0.000,22.243710
2015.03.13_08:48:00_TAI,10.8,1.075228e+21,4.663497e+21,0.000,21.847178
2015.03.13_09:12:00_TAI,11.2,1.021201e+21,4.640039e+21,0.000,22.883541
2015.03.13_09:24:00_TAI,11.4,1.025873e+21,4.587318e+21,0.000,22.198660
2015.03.13_09:36:00_TAI,11.6,1.005586e+21,4.485511e+21,0.000,22.135086
2015.03.13_09:48:00_TAI,11.8,9.555185e+20,4.304945e+21,0.000,21.992393
2015.03.13_10:00:00_TAI,12.0,9.356671e+20,4.277148e+21,0.000,22.321720
2015.03.13_10:12:00_TAI,12.2,8.974934e+20,3.911019e+21,0.000,22.718973
2015.03.13_10:24:00_TAI,12.4,9.014955e+20,4.018377e+21,0.000,22.277452
2015.03.13_10:36:00_TAI,12.6,8.605455e+20,3.842359e+21,0.000,22.744732
2015.03.13_10:48:00_TAI,12.8,8.347950e+20,3.580029e+21,0.000,22.372858
2015.03.13_11:00:00_TAI,13.0,8.378646e+20,3.595414e+21,0.000,22.622879
2015.03.13_11:12:00_TAI,13.2,8.219836e+20,3.293419e+21,0.000,21.501307
2015.03.13_11:24:00_TAI,13.4,8.673563e+20,3.613403e+21,0.000,21.143379
2015.03.13_11:36:00_TAI,13.6,8.649454e+20,3.628692e+21,0.000,21.018354
2015.03.13_11:48:00_TAI,13.8,8.608898e+20,3.456363e+21,0.000,22.222494
2015.03.13_12:00:00_TAI,14.0,8.705664e+20,3.484161e+21,0.000,22.542707
2015.03.13_12:12:00_TAI,14.2,9.132989e+20,3.726646e+21,0.000,22.125010
2015.03.13_12:24:00_TAI,14.4,9.043416e+20,3.612033e+21,0.000,23.328453
2015.03.13_12:36:00_TAI,14.6,8.898646e+20,3.671635e+21,0.000,22.538458
2015.03.13_12:48:00_TAI,14.8,9.357541e+20,3.938762e+21,0.000,23.439020
2015.03.13_13:00:00_TAI,15.0,9.283661e+20,3.837985e+21,0.000,23.748449
2015.03.13_13:12:00_TAI,15.2,9.092267e+20,3.855554e+21,0.000,23.686226
2015.03.13_13:24:00_TAI,15.4,9.251262e+20,3.755008e+21,0.000,24.365509
2015.03.13_13:36:00_TAI,15.6,9.379994e+20,3.837172e+21,0.000,24.293613
2015.03.13_13:48:00_TAI,15.8,9.357546e+20,4.014974e+21,0.000,24.083141
2015.03.13_14:00:00_TAI,16.0,9.383877e+20,3.937047e+21,0.000,24.305325
2015.03.13_14:12:00_TAI,16.2,9.223931e+20,3.911087e+21,0.000,26.190170
2015.03.13_14:24:00_TAI,16.4,9.230683e+20,3.725244e+21,0.000,26.337036
2015.03.13_14:36:00_TAI,16.6,9.629642e+20,3.780495e+21,0.000,29.560709
2015.03.13_14:48:00_TAI,16.8,9.635772e+20,3.730238e+21,0.000,28.601713
2015.03.13_15:00:00_TAI,17.0,9.515079e+20,3.692778e+21,0.000,29.583780
2015.03.13_15:12:00_TAI,17.2,9.959823e+20,4.100232e+21,0.000,30.624043
2015.03.13_15:24:00_TAI,17.4,1.033628e+21,4.116525e+21,0.000,30.284195
2015.03.13_15:36:00_TAI,17.6,1.046875e+21,4.131649e+21,0.000,30.641880
2015.03.13_15:48:00_TAI,17.8,1.102341e+21,4.455322e+21,0.000,30.712616
2015.03.13_16:00:00_TAI,18.0,1.168611e+21,4.937396e+21,0.000,31.961246
2015.03.13_16:12:00_TAI,18.2,1.162331e+21,4.835164e+21,0.000,32.442089
2015.03.13_16:24:00_TAI,18.4,1.176888e+21,5.119922e+21,0.000,30.973444
2015.03.13_16:36:00_TAI,18.6,1.205297e+21,5.003332e+21,0.000,31.964554
2015.03.13_16:48:00_TAI,18.8,1.227870e+21,5.150166e+21,0.000,32.715992
2015.03.13_17:00:00_TAI,19.0,1.230843e+21,5.259084e+21,0.000,34.235851
2015.03.13_17:12:00_TAI,19.2,1.223312e+21,5.240803e+21,0.000,34.225002
2015.03.13_17:24:00_TAI,19.4,1.238549e+21,5.154151e+21,0.000,33.041298
2015.03.13_17:36:00_TAI,19.6,1.234539e+21,4.884637e+21,0.000,32.127647
2015.03.13_17:48:00_TAI,19.8,1.210194e+21,4.827385e+21,0.000,31.698790
2015.03.13_18:24:00_TAI,20.4,1.178997e+21,4.553820e+21,0.000,34.380352
2015.03.13_18:36:00_TAI,20.6,1.174619e+21,4.624870e+21,0.000,34.219559
2015.03.13_18:48:00_TAI,20.8,1.138325e+21,4.458416e+21,0.000,33.681614
2015.03.13_19:00:00_TAI,21.0,1.141481e+21,4.405447e+21,0.000,33.513630
