true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2011.02.08_02:36:00_TAI,0.0,2.447406e+20,1.064970e+21,0.000,9.353395
2011.02.08_02:48:00_TAI,0.2,2.440655e+20,1.063343e+21,0.000,8.867351
2011.02.08_03:00:00_TAI,0.4,2.667736e+20,1.117739e+21,0.000,9.332329
2011.02.08_03:12:00_TAI,0.6,2.720893e+20,1.090850e+21,0.000,9.147147
2011.02.08_03:24:00_TAI,0.8,2.930194e+20,1.255091e+21,0.000,9.427999
2011.02.08_03:36:00_TAI,1.0,2.875638e+20,1.229927e+21,0.000,9.124147
2011.02.08_03:48:00_TAI,1.2,3.266073e+20,1.640262e+21,0.000,9.114677
2011.02.08_04:00:00_TAI,1.4,3.303711e+20,2.043311e+21,0.000,10.116005
2011.02.08_04:12:00_TAI,1.6,3.542621e+20,2.170620e+21,0.000,10.807963
2011.02.08_04:24:00_TAI,1.8,3.636847e+20,2.413413e+21,2.366,10.730633
2011.02.08_04:36:00_TAI,2.0,6.393133e+20,3.587287e+21,0.000,23.487175
2011.02.08_04:48:00_TAI,2.2,6.213968e+20,3.480507e+21,0.000,23.562428
2011.02.08_05:00:00_TAI,2.4,6.335794e+20,3.939573e+21,0.000,23.178873
2011.02.08_05:12:00_TAI,2.6,6.600703e+20,4.281797e+21,0.000,24.421965
2011.02.08_05:24:00_TAI,2.8,6.592407e+20,4.155881e+21,0.000,24.491165
2011.02.08_05:36:00_TAI,3.0,7.025257e+20,4.617712e+21,0.000,24.632345
2011.02.08_05:48:00_TAI,3.2,7.073729e+20,4.833877e+21,1.902,25.985088
2011.02.08_06:24:00_TAI,3.8,6.583648e+20,4.749187e+21,0.000,26.241241
2011.02.08_06:36:00_TAI,4.0,6.713374e+20,4.479177e+21,0.000,27.405699
2011.02.08_06:48:00_TAI,4.2,6.677740e+20,4.608560e+21,0.000,26.728476
2011.02.08_07:00:00_TAI,4.4,6.481403e+20,4.221528e+21,0.000,26.105364
2011.02.08_07:12:00_TAI,4.6,6.941624e+20,4.184233e+21,0.000,26.925240
2011.02.08_07:24:00_TAI,4.8,6.976761e+20,4.180399e+21,0.000,28.077391
2011.02.08_07:36:00_TAI,5.0,7.209548e+20,4.414439e+21,0.000,28.545227
2011.02.08_07:48:00_TAI,5.2,7.572168e+20,4.717478e+21,0.000,29.428944
2011.02.08_08:00:00_TAI,5.4,7.446383e+20,4.439140e+21,0.000,29.835190
2011.02.08_08:12:00_TAI,5.6,7.598563e+20,4.710394e+21,0.000,30.298355
2011.02.08_08:24:00_TAI,5.8,7.690005e+20,5.059602e+21,0.000,30.914999
2011.02.08_08:36:00_TAI,6.0,7.946458e+20,5.146298e+21,0.000,31.663977
2011.02.08_08:48:00_TAI,6.2,7.963122e+20,5.150342e+21,0.000,31.441141
2011.02.08_09:00:00_TAI,6.4,8.190559e+20,5.295160e+21,0.000,31.670868
2011.02.08_09:12:00_TAI,6.6,8.486084e+20,5.952056e+21,2.450,33.098972
2011.02.08_09:24:00_TAI,6.8,8.714692e+20,6.115466e+21,2.773,33.040489
2011.02.08_09:36:00_TAI,7.0,8.968654e+20,6.342247e+21,0.000,33.381847
2011.02.08_09:48:00_TAI,7.2,9.100412e+20,6.518179e+21,0.000,33.164284
2011.02.08_10:00:00_TAI,7.4,9.195954e+20,6.316367e+21,0.000,33.223526
2011.02.08_10:12:00_TAI,7.6,9.185094e+20,6.402441e+21,0.000,33.505260
2011.02.08_10:24:00_TAI,7.8,9.493505e+20,6.539572e+21,0.000,34.686348
2011.02.08_10:36:00_TAI,8.0,9.484512e+20,6.166732e+21,0.000,33.684696
2011.02.08_10:48:00_TAI,8.2,9.446998e+20,6.010788e+21,0.000,34.416813
2011.02.08_11:00:00_TAI,8.4,9.452930e+20,6.029510e+21,0.000,34.760529
2011.02.08_11:12:00_TAI,8.6,9.293093e+20,5.949445e+21,0.000,35.152679
2011.02.08_11:24:00_TAI,8.8,9.112693e+20,5.809403e+21,0.000,35.564659
2011.02.08_11:36:00_TAI,9.0,8.936257e+20,5.746309e+21,0.000,34.841415
2011.02.08_11:48:00_TAI,9.2,8.819716e+20,5.826202e+21,0.000,35.298256
2011.02.08_12:00:00_TAI,9.4,8.849249e+20,6.004456e+21,0.000,35.966309
2011.02.08_12:12:00_TAI,9.6,8.944439e+20,6.048973e+21,0.000,35.853672
2011.02.08_12:24:00_TAI,9.8,8.671540e+20,5.768910e+21,0.000,35.532948
2011.02.08_12:36:00_TAI,10.0,8.492713e+20,5.778753e+21,0.000,35.207451
2011.02.08_12:48:00_TAI,10.2,8.234423e+20,5.813524e+21,0.000,34.440266
2011.02.08_13:00:00_TAI,10.4,8.330997e+20,5.867298e+21,0.000,35.756680
2011.02.08_13:12:00_TAI,10.6,8.229522e+20,5.621836e+21,0.000,33.907845
2011.02.08_13:24:00_TAI,10.8,8.221788e+20,5.719408e+21,2.889,34.073616
2011.02.08_13:36:00_TAI,11.0,8.121843e+20,5.838839e+21,0.000,35.062233
2011.02.08_13:48:00_TAI,11.2,7.998464e+20,5.652381e+21,0.000,34.958870
2011.02.08_14:00:00_TAI,11.4,7.887284e+20,5.636073e+21,0.000,34.813301
2011.02.08_14:12:00_TAI,11.6,7.900195e+20,5.815061e+21,0.000,32.940384
2011.02.08_14:24:00_TAI,11.8,7.771813e+20,5.506611e+21,0.000,32.184166
2011.02.08_14:36:00_TAI,12.0,7.675438e+20,5.225215e+21,0.000,33.167252
2011.02.08_14:48:00_TAI,12.2,7.842293e+20,5.382917e+21,0.000,33.619854
2011.02.08_15:00:00_TAI,12.4,7.607426e+20,5.299632e+21,0.000,32.930725
2011.02.08_15:12:00_TAI,12.6,7.793193e+20,5.190094e+21,0.000,32.233177
2011.02.08_15:24:00_TAI,12.8,7.736365e+20,5.022964e+21,0.000,32.641998
2011.02.08_15:36:00_TAI,13.0,7.905156e+20,5.190992e+21,0.000,33.674191
2011.02.08_15:48:00_TAI,13.2,7.825885e+20,4.988768e+21,0.000,34.172520
2011.02.08_16:00:00_TAI,13.4,7.784459e+20,4.772814e+21,0.000,33.541824
2011.02.08_16:12:00_TAI,13.6,7.737949e+20,4.948434e+21,0.000,34.077583
2011.02.08_16:24:00_TAI,13.8,7.656958e+20,5.030011e+21,0.000,33.137089
2011.02.08_16:36:00_TAI,14.0,7.907605e+20,4.841373e+21,0.000,32.174564
2011.02.08_16:48:00_TAI,14.2,7.596871e+20,4.798562e+21,0.000,33.173000
2011.02.08_17:00:00_TAI,14.4,7.685108e+20,4.805136e+21,0.000,32.436310
2011.02.08_17:12:00_TAI,14.6,7.507392e+20,4.897785e+21,0.000,32.340046
2011.02.08_17:24:00_TAI,14.8,7.142964e+20,4.582185e+21,0.000,34.175259
2011.02.08_17:36:00_TAI,15.0,7.077101e+20,4.491184e+21,0.000,34.818619
2011.02.08_17:48:00_TAI,15.2,6.927246e+20,4.374883e+21,0.000,35.473549
2011.02.08_18:24:00_TAI,15.8,6.865852e+20,4.046847e+21,0.000,34.041229
2011.02.08_18:36:00_TAI,16.0,6.972236e+20,4.114520e+21,0.000,35.110298
2011.02.08_18:48:00_TAI,16.2,6.703747e+20,4.003728e+21,0.000,34.075645
2011.02.08_19:00:00_TAI,16.4,6.627513e+20,3.947862e+21,0.000,34.604633
2011.02.08_19:12:00_TAI,16.6,6.400573e+20,3.679049e+21,0.000,35.093788
2011.02.08_19:24:00_TAI,16.8,6.225525e+20,3.450586e+21,0.000,36.633797
2011.02.08_19:36:00_TAI,17.0,6.327891e+20,3.415976e+21,0.000,36.921917
2011.02.08_19:48:00_TAI,17.2,6.354830e+20,3.497083e+21,0.000,36.301315
2011.02.08_20:00:00_TAI,17.4,6.199403e+20,3.335689e+21,0.000,36.577492
2011.02.08_20:12:00_TAI,17.6,6.039264e+20,3.248154e+21,0.000,36.068550
2011.02.08_20:24:00_TAI,17.8,6.384904e+20,3.334400e+21,0.000,36.935741
2011.02.08_20:36:00_TAI,18.0,6.550510e+20,3.690145e+21,0.000,34.417336
2011.02.08_20:48:00_TAI,18.2,6.490888e+20,3.520013e+21,0.000,34.411533
2011.02.08_21:00:00_TAI,18.4,6.800305e+20,3.459136e+21,0.000,33.545223
2011.02.08_21:12:00_TAI,18.6,6.763336e+20,3.485643e+21,0.000,32.731979
2011.02.08_21:24:00_TAI,18.8,6.883855e+20,3.604655e+21,0.000,33.007465
2011.02.08_21:36:00_TAI,19.0,6.859295e+20,3.516725e+21,0.000,31.663050
2011.02.08_21:48:00_TAI,19.2,6.897387e+20,3.469237e+21,0.000,30.624075
2011.02.08_22:00:00_TAI,19.4,6.710580e+20,3.149046e+21,0.000,30.656662
2011.02.08_22:12:00_TAI,19.6,6.221589e+20,2.894579e+21,0.000,31.144585
2011.02.08_22:24:00_TAI,19.8,6.302969e+20,3.112039e+21,0.000,31.955458
2011.02.08_22:36:00_TAI,20.0,6.312045e+20,2.976358e+21,0.000,32.222923
2011.02.08_22:48:00_TAI,20.2,6.236983e+20,2.932372e+21,0.000,32.298923
2011.02.08_23:00:00_TAI,20.4,6.138082e+20,2.747342e+21,0.000,30.913488
2011.02.08_23:12:00_TAI,20.6,5.786528e+20,2.565197e+21,0.000,31.757479
2011.02.08_23:24:00_TAI,20.8,5.902774e+20,2.709536e+21,0.000,30.698893
2011.02.08_23:36:00_TAI,21.0,5.887086e+20,2.659948e+21,0.000,29.582312
2011.02.08_23:48:00_TAI,21.2,5.683258e+20,2.554337e+21,0.000,31.364058
2011.02.09_00:00:00_TAI,21.4,5.869028e+20,2.665964e+21,0.000,31.694508
2011.02.09_00:12:00_TAI,21.6,5.755137e+20,2.695117e+21,0.000,32.484604
2011.02.09_00:24:00_TAI,21.8,5.617236e+20,2.656163e+21,0.000,31.480179
