true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2011.11.19_13:48:00_TAI,63.0,2.974376e+22,2.803517e+23,4.693,1051.676147
2011.11.19_14:00:00_TAI,63.2,3.016375e+22,2.733359e+23,4.607,1048.963989
2011.11.19_14:12:00_TAI,63.4,3.052007e+22,2.800919e+23,4.702,1050.050049
2011.11.19_14:24:00_TAI,63.6,3.093913e+22,2.837352e+23,4.545,1043.796875
2011.11.19_14:36:00_TAI,63.8,3.136390e+22,2.946594e+23,4.677,1046.924072
2011.11.19_14:48:00_TAI,64.0,3.216125e+22,3.015524e+23,4.815,1040.417114
2011.11.19_15:00:00_TAI,64.2,3.282145e+22,3.048922e+23,4.906,1028.838745
2011.11.19_15:12:00_TAI,64.4,3.352871e+22,3.114932e+23,4.890,1037.217041
2011.11.19_15:24:00_TAI,64.6,3.420854e+22,3.176681e+23,4.879,1035.458252
2011.11.19_15:36:00_TAI,64.8,3.514508e+22,3.255337e+23,4.926,1028.791382
2011.11.19_15:48:00_TAI,65.0,3.569376e+22,3.273488e+23,4.762,1037.921875
2011.11.19_16:00:00_TAI,65.2,3.648252e+22,3.302216e+23,4.820,1028.617065
2011.11.19_16:12:00_TAI,65.4,3.728460e+22,3.345567e+23,4.734,1026.032959
2011.11.19_16:24:00_TAI,65.6,3.775508e+22,3.470434e+23,4.893,1021.023438
2011.11.19_16:36:00_TAI,65.8,3.825041e+22,3.491633e+23,4.947,1021.379822
2011.11.19_16:48:00_TAI,66.0,3.839262e+22,3.533431e+23,4.910,1015.514832
2011.11.19_17:00:00_TAI,66.2,3.867584e+22,3.560442e+23,4.884,1017.758179
2011.11.19_17:12:00_TAI,66.4,3.876631e+22,3.637107e+23,4.811,1024.464355
2011.11.19_17:24:00_TAI,66.6,3.879857e+22,3.645178e+23,4.797,1030.789795
2011.11.19_17:36:00_TAI,66.8,3.865626e+22,3.604921e+23,4.726,1038.426147
2011.11.19_17:48:00_TAI,67.0,3.846995e+22,3.667736e+23,4.699,1033.805908
2011.11.19_18:24:00_TAI,67.6,3.794963e+22,3.738319e+23,4.651,1033.981689
2011.11.19_18:36:00_TAI,67.8,3.777111e+22,3.707533e+23,4.648,1052.123047
2011.11.19_18:48:00_TAI,68.0,3.756543e+22,3.719060e+23,4.760,1055.688599
2011.11.19_19:00:00_TAI,68.2,3.739346e+22,3.739065e+23,4.803,1046.481079
2011.11.19_19:12:00_TAI,68.4,3.719158e+22,3.720676e+23,4.783,1054.465576
2011.11.19_19:24:00_TAI,68.6,3.715843e+22,3.723181e+23,4.858,1060.459595
2011.11.19_19:36:00_TAI,68.8,3.701256e+22,3.760043e+23,4.782,1061.103027
2011.11.19_19:48:00_TAI,69.0,3.711356e+22,3.773303e+23,4.874,1051.517944
2011.11.19_20:00:00_TAI,69.2,3.708982e+22,3.741811e+23,4.991,1069.330688
2011.11.19_20:12:00_TAI,69.4,3.739380e+22,3.740060e+23,4.989,1074.900146
2011.11.19_20:24:00_TAI,69.6,3.761414e+22,3.702415e+23,5.022,1069.288940
2011.11.19_20:36:00_TAI,69.8,3.822772e+22,3.694841e+23,5.123,1094.191772
2011.11.19_20:48:00_TAI,70.0,3.846891e+22,3.751732e+23,5.026,1103.917358
2011.11.19_21:00:00_TAI,70.2,3.908984e+22,3.749003e+23,4.905,1122.598877
2011.11.19_21:12:00_TAI,70.4,3.971506e+22,3.774909e+23,4.830,1132.051270
2011.11.19_21:24:00_TAI,70.6,4.032390e+22,3.822961e+23,4.995,1156.221680
2011.11.19_21:36:00_TAI,70.8,4.100396e+22,3.906948e+23,4.966,1173.228394
2011.11.19_21:48:00_TAI,71.0,4.153337e+22,3.952868e+23,5.034,1195.390137
2011.11.19_22:00:00_TAI,71.2,4.223364e+22,3.975467e+23,4.964,1206.490479
2011.11.19_22:12:00_TAI,71.4,4.245273e+22,4.001532e+23,4.896,1223.297852
2011.11.19_22:24:00_TAI,71.6,4.264101e+22,4.031844e+23,4.958,1242.371948
2011.11.19_22:36:00_TAI,71.8,4.336239e+22,4.063245e+23,4.879,1240.065796
2011.11.19_22:48:00_TAI,72.0,4.374699e+22,4.123894e+23,4.861,1242.317993
2011.11.19_23:00:00_TAI,72.2,4.385653e+22,4.132959e+23,4.944,1259.117676
2011.11.19_23:12:00_TAI,72.4,4.424873e+22,4.087944e+23,4.785,1260.549194
2011.11.19_23:24:00_TAI,72.6,4.413317e+22,4.139046e+23,4.669,1256.026611
2011.11.19_23:36:00_TAI,72.8,4.437143e+22,4.107695e+23,4.765,1268.749023
2011.11.19_23:48:00_TAI,73.0,4.444730e+22,4.153181e+23,4.717,1270.160156
2011.11.20_00:00:00_TAI,73.2,4.475416e+22,4.191182e+23,4.764,1274.197510
2011.11.20_00:12:00_TAI,73.4,4.482490e+22,4.142762e+23,4.660,1281.325928
2011.11.20_00:24:00_TAI,73.6,4.484216e+22,4.168369e+23,4.688,1287.429077
2011.11.20_00:36:00_TAI,73.8,4.521664e+22,4.161054e+23,4.667,1287.567627
2011.11.20_00:48:00_TAI,74.0,4.550981e+22,4.195907e+23,4.640,1309.364136
2011.11.20_01:00:00_TAI,74.2,4.565364e+22,4.241338e+23,4.701,1330.725464
2011.11.20_01:12:00_TAI,74.4,4.574573e+22,4.256870e+23,4.607,1345.964722
2011.11.20_01:24:00_TAI,74.6,4.556610e+22,4.313265e+23,4.782,1366.248413
2011.11.20_01:36:00_TAI,74.8,4.571134e+22,4.378312e+23,4.794,1369.509521
2011.11.20_01:48:00_TAI,75.0,4.582558e+22,4.371358e+23,4.735,1373.288208
2011.11.20_02:00:00_TAI,75.2,4.616905e+22,4.449440e+23,4.675,1386.545288
2011.11.20_02:12:00_TAI,75.4,4.573823e+22,4.462860e+23,4.829,1412.947510
