true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2014.12.11_09:00:00_TAI,51.8,5.678408e+22,4.636736e+23,4.624,1346.438477
2014.12.11_09:12:00_TAI,52.0,5.662978e+22,4.615821e+23,4.635,1357.693848
2014.12.11_09:24:00_TAI,52.2,5.623594e+22,4.629025e+23,4.667,1378.543945
2014.12.11_09:36:00_TAI,52.4,5.573732e+22,4.615296e+23,4.572,1384.423462
2014.12.11_09:48:00_TAI,52.6,5.548894e+22,4.627210e+23,4.560,1388.320068
2014.12.11_10:00:00_TAI,52.8,5.470513e+22,4.575535e+23,4.609,1388.213379
2014.12.11_10:12:00_TAI,53.0,5.390209e+22,4.507258e+23,4.529,1377.319336
2014.12.11_10:24:00_TAI,53.2,5.335368e+22,4.544520e+23,4.503,1387.065918
2014.12.11_10:36:00_TAI,53.4,5.289952e+22,4.480150e+23,4.475,1399.455444
2014.12.11_10:48:00_TAI,53.6,5.204368e+22,4.412968e+23,4.621,1410.590332
2014.12.11_11:00:00_TAI,53.8,5.176014e+22,4.383149e+23,4.593,1426.324707
2014.12.11_11:12:00_TAI,54.0,5.134891e+22,4.395536e+23,4.591,1438.940918
2014.12.11_11:24:00_TAI,54.2,5.106844e+22,4.396005e+23,4.550,1467.385132
2014.12.11_11:36:00_TAI,54.4,5.097080e+22,4.379734e+23,4.607,1463.946777
2014.12.11_11:48:00_TAI,54.6,5.052810e+22,4.318840e+23,4.567,1486.798584
2014.12.11_12:00:00_TAI,54.8,5.073944e+22,4.345101e+23,4.479,1492.897217
2014.12.11_12:12:00_TAI,55.0,5.063037e+22,4.300514e+23,4.534,1491.688477
2014.12.11_12:24:00_TAI,55.2,5.076494e+22,4.145130e+23,4.465,1503.991455
2014.12.11_12:36:00_TAI,55.4,5.086033e+22,4.288715e+23,4.503,1508.068359
2014.12.11_12:48:00_TAI,55.6,5.087453e+22,4.317781e+23,4.378,1516.892090
2014.12.11_13:00:00_TAI,55.8,5.080692e+22,4.356925e+23,4.409,1522.748047
2014.12.11_13:12:00_TAI,56.0,5.119638e+22,4.307809e+23,4.440,1534.864014
2014.12.11_13:24:00_TAI,56.2,5.134251e+22,4.387299e+23,4.471,1538.916138
2014.12.11_13:36:00_TAI,56.4,5.155096e+22,4.351085e+23,4.458,1557.878174
2014.12.11_13:48:00_TAI,56.6,5.183445e+22,4.372855e+23,4.466,1561.269897
2014.12.11_14:00:00_TAI,56.8,5.196797e+22,4.409194e+23,4.445,1561.355469
2014.12.11_14:12:00_TAI,57.0,5.193480e+22,4.371431e+23,4.556,1558.102417
2014.12.11_14:24:00_TAI,57.2,5.268638e+22,4.415432e+23,4.516,1579.903442
2014.12.11_14:36:00_TAI,57.4,5.327889e+22,4.259291e+23,4.503,1586.577759
2014.12.11_14:48:00_TAI,57.6,5.426916e+22,4.315901e+23,4.543,1586.238770
2014.12.11_15:00:00_TAI,57.8,5.507636e+22,4.343160e+23,4.408,1596.774048
2014.12.11_15:12:00_TAI,58.0,5.569860e+22,4.359629e+23,4.529,1608.566772
2014.12.11_15:24:00_TAI,58.2,5.673762e+22,4.402014e+23,4.459,1607.732910
2014.12.11_15:36:00_TAI,58.4,5.773738e+22,4.565882e+23,4.538,1608.070557
2014.12.11_15:48:00_TAI,58.6,5.842630e+22,4.464753e+23,4.605,1621.190186
2014.12.11_16:00:00_TAI,58.8,5.932005e+22,4.690983e+23,4.635,1626.001221
2014.12.11_16:12:00_TAI,59.0,6.046490e+22,4.706014e+23,4.685,1625.268799
2014.12.11_16:24:00_TAI,59.2,6.113267e+22,4.580737e+23,4.682,1621.519043
2014.12.11_16:36:00_TAI,59.4,6.180041e+22,4.593297e+23,4.656,1614.252686
2014.12.11_16:48:00_TAI,59.6,6.203944e+22,4.629179e+23,4.639,1636.432129
2014.12.11_17:00:00_TAI,59.8,6.234177e+22,4.615053e+23,4.694,1639.571411
