true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2013.09.18_08:36:00_TAI,27.0,1.624492e+22,2.348728e+23,3.911,456.330170
2013.09.18_08:48:00_TAI,27.2,1.617077e+22,2.317835e+23,3.859,453.239807
2013.09.18_09:12:00_TAI,27.6,1.582854e+22,2.317112e+23,3.891,454.847900
2013.09.18_10:00:00_TAI,28.4,1.657856e+22,2.340337e+23,3.764,468.899933
2013.09.18_10:12:00_TAI,28.6,1.662699e+22,2.320019e+23,3.767,465.349884
2013.09.18_10:24:00_TAI,28.8,1.678236e+22,2.333600e+23,3.784,459.046021
2013.09.18_10:36:00_TAI,29.0,1.680451e+22,2.343148e+23,3.729,454.819031
2013.09.18_10:48:00_TAI,29.2,1.677767e+22,2.348543e+23,3.692,460.048309
2013.09.18_11:00:00_TAI,29.4,1.696749e+22,2.342550e+23,3.697,462.160675
2013.09.18_11:12:00_TAI,29.6,1.684095e+22,2.432462e+23,3.670,478.860962
2013.09.18_11:24:00_TAI,29.8,1.747576e+22,2.388358e+23,3.662,467.753052
2013.09.18_11:36:00_TAI,30.0,1.739846e+22,2.407350e+23,3.716,478.499908
2013.09.18_11:48:00_TAI,30.2,1.723104e+22,2.420882e+23,3.659,475.053009
2013.09.18_12:00:00_TAI,30.4,1.735883e+22,2.409813e+23,3.681,462.333099
2013.09.18_13:24:00_TAI,31.8,1.781582e+22,2.416472e+23,3.702,476.738983
2013.09.18_13:36:00_TAI,32.0,1.786272e+22,2.421326e+23,3.779,483.561096
2013.09.18_13:48:00_TAI,32.2,1.796378e+22,2.431830e+23,3.709,485.441895
2013.09.18_14:00:00_TAI,32.4,1.791682e+22,2.424685e+23,3.804,478.625183
2013.09.18_14:12:00_TAI,32.6,1.783948e+22,2.433403e+23,3.782,474.179169
2013.09.18_14:24:00_TAI,32.8,1.787171e+22,2.452484e+23,3.823,482.021149
2013.09.18_14:36:00_TAI,33.0,1.782090e+22,2.411159e+23,3.779,481.358032
