true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2012.01.01_19:24:00_TAI,0.0,4.583404e+19,5.205411e+19,0.000,2.324323
2012.01.01_19:36:00_TAI,0.2,1.843835e+20,2.509626e+20,0.000,6.544397
2012.01.01_19:48:00_TAI,0.4,2.507502e+20,3.725717e+20,0.000,7.797731
2012.01.01_20:00:00_TAI,0.6,7.533369e+20,1.433506e+21,0.000,19.570185
2012.01.01_20:12:00_TAI,0.8,8.029354e+20,1.554993e+21,0.000,20.597744
2012.01.01_20:24:00_TAI,1.0,7.976592e+20,1.549189e+21,0.000,20.313702
2012.01.01_20:36:00_TAI,1.2,7.910982e+20,1.500707e+21,0.000,20.727415
2012.01.01_20:48:00_TAI,1.4,8.902911e+20,1.843688e+21,0.000,22.168642
2012.01.01_21:00:00_TAI,1.6,9.093882e+20,2.023632e+21,0.000,22.177792
2012.01.01_21:12:00_TAI,1.8,9.359460e+20,2.144333e+21,0.000,22.745266
2012.01.01_21:24:00_TAI,2.0,9.226852e+20,2.203463e+21,0.000,21.507774
2012.01.01_21:36:00_TAI,2.2,9.057352e+20,2.159148e+21,0.000,20.749290
2012.01.01_21:48:00_TAI,2.4,9.318271e+20,2.349380e+21,0.000,21.161057
2012.01.01_22:00:00_TAI,2.6,9.496695e+20,2.409726e+21,0.000,19.877977
2012.01.01_22:12:00_TAI,2.8,9.741021e+20,2.499485e+21,0.000,19.957132
2012.01.01_22:24:00_TAI,3.0,9.825339e+20,2.607546e+21,0.000,21.307076
2012.01.01_22:36:00_TAI,3.2,1.024579e+21,2.768603e+21,1.432,19.500607
2012.01.01_22:48:00_TAI,3.4,9.957453e+20,2.662622e+21,1.437,19.894630
2012.01.01_23:00:00_TAI,3.6,1.026463e+21,2.734423e+21,1.429,21.270018
2012.01.01_23:12:00_TAI,3.8,1.030734e+21,2.705449e+21,1.440,21.068739
2012.01.01_23:24:00_TAI,4.0,1.026274e+21,2.654514e+21,0.000,20.319193
2012.01.01_23:36:00_TAI,4.2,1.071619e+21,2.709558e+21,0.000,20.584475
2012.01.01_23:48:00_TAI,4.4,1.071667e+21,2.719682e+21,2.047,20.377743
2012.01.02_00:00:00_TAI,4.6,1.095878e+21,2.772540e+21,2.102,22.266399
2012.01.02_00:12:00_TAI,4.8,1.115826e+21,2.787993e+21,0.000,22.518261
2012.01.02_00:24:00_TAI,5.0,1.097345e+21,2.745535e+21,0.000,21.186401
2012.01.02_00:36:00_TAI,5.2,1.112179e+21,2.696263e+21,0.000,22.916906
2012.01.02_00:48:00_TAI,5.4,1.122051e+21,2.694683e+21,1.745,22.574556
2012.01.02_01:00:00_TAI,5.6,1.144085e+21,2.845060e+21,0.000,22.788698
2012.01.02_01:12:00_TAI,5.8,1.215676e+21,3.067998e+21,0.000,27.422163
2012.01.02_01:24:00_TAI,6.0,1.238318e+21,3.176899e+21,0.000,28.927107
2012.01.02_01:36:00_TAI,6.2,1.255321e+21,3.210023e+21,0.000,30.969849
2012.01.02_01:48:00_TAI,6.4,1.277251e+21,3.184756e+21,0.000,32.895626
2012.01.02_02:00:00_TAI,6.6,1.357469e+21,3.405082e+21,0.000,36.207836
2012.01.02_02:12:00_TAI,6.8,1.429133e+21,3.523796e+21,0.000,40.279049
2012.01.02_02:24:00_TAI,7.0,1.441694e+21,3.630880e+21,0.000,39.336929
2012.01.02_02:36:00_TAI,7.2,1.465257e+21,3.739603e+21,0.000,41.220898
2012.01.02_02:48:00_TAI,7.4,1.476658e+21,3.875494e+21,0.000,40.775394
2012.01.02_03:00:00_TAI,7.6,1.715075e+21,4.325364e+21,0.000,52.414749
2012.01.02_03:12:00_TAI,7.8,1.926284e+21,5.044731e+21,0.000,58.627117
2012.01.02_03:24:00_TAI,8.0,2.063134e+21,5.433321e+21,0.000,59.564758
2012.01.02_03:36:00_TAI,8.2,2.106380e+21,5.691180e+21,0.000,62.583755
2012.01.02_03:48:00_TAI,8.4,2.135324e+21,5.731789e+21,1.723,65.481041
2012.01.02_04:00:00_TAI,8.6,2.179045e+21,5.906821e+21,1.714,66.834076
2012.01.02_04:12:00_TAI,8.8,2.175699e+21,5.952591e+21,1.705,69.356781
2012.01.02_04:24:00_TAI,9.0,2.193278e+21,6.268519e+21,0.000,72.061111
2012.01.02_04:36:00_TAI,9.2,2.199306e+21,6.097809e+21,0.000,71.479858
2012.01.02_04:48:00_TAI,9.4,2.226749e+21,6.197155e+21,0.000,71.832756
2012.01.02_05:00:00_TAI,9.6,2.217361e+21,6.070070e+21,0.000,72.156029
2012.01.02_05:12:00_TAI,9.8,2.218022e+21,5.962850e+21,0.000,69.754501
2012.01.02_05:24:00_TAI,10.0,2.190619e+21,5.884797e+21,0.000,71.544319
2012.01.02_05:36:00_TAI,10.2,2.178448e+21,5.856109e+21,1.666,71.522163
2012.01.02_05:48:00_TAI,10.4,2.243461e+21,5.993381e+21,0.000,73.941391
2012.01.02_06:24:00_TAI,11.0,2.394038e+21,6.097553e+21,0.000,67.325439
2012.01.02_06:36:00_TAI,11.2,2.528709e+21,6.351973e+21,0.000,72.638016
2012.01.02_06:48:00_TAI,11.4,2.597412e+21,6.620869e+21,0.000,86.438622
2012.01.02_07:00:00_TAI,11.6,2.674372e+21,6.809582e+21,1.681,86.236168
2012.01.02_07:12:00_TAI,11.8,2.695152e+21,6.713806e+21,0.000,86.209129
2012.01.02_07:24:00_TAI,12.0,2.781383e+21,7.097679e+21,0.000,87.766907
2012.01.02_07:36:00_TAI,12.2,2.782981e+21,7.102145e+21,0.000,87.905914
2012.01.02_07:48:00_TAI,12.4,2.804337e+21,6.967727e+21,0.000,85.495819
2012.01.02_08:00:00_TAI,12.6,2.857055e+21,7.226446e+21,0.000,85.105537
2012.01.02_08:12:00_TAI,12.8,2.897427e+21,7.492343e+21,0.000,83.524689
2012.01.02_08:24:00_TAI,13.0,2.912938e+21,7.549923e+21,0.000,86.007065
2012.01.02_08:36:00_TAI,13.2,2.929610e+21,7.637088e+21,0.000,87.206512
2012.01.02_08:48:00_TAI,13.4,2.947436e+21,7.790454e+21,0.000,89.460533
2012.01.02_09:00:00_TAI,13.6,2.968000e+21,7.975880e+21,0.000,88.463600
2012.01.02_09:12:00_TAI,13.8,2.969573e+21,8.246064e+21,0.000,89.094612
2012.01.02_09:24:00_TAI,14.0,2.971616e+21,8.402417e+21,0.000,91.852028
2012.01.02_09:36:00_TAI,14.2,2.945184e+21,8.483460e+21,0.000,90.524483
2012.01.02_09:48:00_TAI,14.4,2.938076e+21,8.607570e+21,0.000,90.809486
2012.01.02_10:00:00_TAI,14.6,2.957271e+21,8.765699e+21,0.000,92.234154
2012.01.02_10:12:00_TAI,14.8,3.003816e+21,9.120323e+21,0.000,93.491570
2012.01.02_10:24:00_TAI,15.0,2.958244e+21,9.154526e+21,0.000,94.163742
2012.01.02_10:36:00_TAI,15.2,2.969602e+21,9.374443e+21,0.000,91.440575
2012.01.02_10:48:00_TAI,15.4,2.898214e+21,9.123261e+21,0.000,92.100555
2012.01.02_11:00:00_TAI,15.6,2.877664e+21,9.120027e+21,0.000,95.512390
2012.01.02_11:12:00_TAI,15.8,2.932221e+21,9.508650e+21,0.000,92.912010
2012.01.02_11:24:00_TAI,16.0,2.922449e+21,9.693701e+21,0.000,96.458328
2012.01.02_11:36:00_TAI,16.2,2.832430e+21,9.368480e+21,0.000,93.550735
2012.01.02_11:48:00_TAI,16.4,2.790927e+21,9.336195e+21,0.000,90.832970
2012.01.02_12:00:00_TAI,16.6,2.809864e+21,9.447577e+21,0.000,91.081596
2012.01.02_12:12:00_TAI,16.8,2.809047e+21,9.454849e+21,0.000,95.643341
2012.01.02_12:24:00_TAI,17.0,2.734830e+21,9.120199e+21,0.000,96.426651
2012.01.02_12:36:00_TAI,17.2,2.685552e+21,8.967599e+21,0.000,97.259239
2012.01.02_12:48:00_TAI,17.4,2.666589e+21,8.736666e+21,0.000,96.342583
2012.01.02_13:00:00_TAI,17.6,2.620722e+21,8.767182e+21,0.000,94.256004
2012.01.02_13:12:00_TAI,17.8,2.645424e+21,8.730538e+21,0.000,97.968590
2012.01.02_13:24:00_TAI,18.0,2.597492e+21,8.729664e+21,0.000,97.105148
2012.01.02_13:36:00_TAI,18.2,2.659380e+21,8.863248e+21,0.000,95.505203
2012.01.02_13:48:00_TAI,18.4,2.653525e+21,8.848235e+21,0.000,97.554405
2012.01.02_14:00:00_TAI,18.6,2.702870e+21,9.155926e+21,0.000,101.199860
2012.01.02_14:12:00_TAI,18.8,2.722719e+21,9.288423e+21,0.000,99.147057
2012.01.02_14:24:00_TAI,19.0,2.713660e+21,9.460389e+21,0.000,96.832451
2012.01.02_14:36:00_TAI,19.2,2.740757e+21,9.445861e+21,0.000,96.634239
2012.01.02_14:48:00_TAI,19.4,2.781577e+21,9.456457e+21,0.000,98.517616
2012.01.02_15:00:00_TAI,19.6,2.807468e+21,9.477105e+21,0.000,99.343330
2012.01.02_15:12:00_TAI,19.8,2.887185e+21,9.938545e+21,0.000,100.751144
2012.01.02_15:24:00_TAI,20.0,2.934660e+21,1.009584e+22,0.000,104.856255
2012.01.02_15:36:00_TAI,20.2,2.925748e+21,9.868069e+21,0.000,106.425102
2012.01.02_15:48:00_TAI,20.4,2.933371e+21,9.857680e+21,1.857,106.602135
2012.01.02_16:00:00_TAI,20.6,2.982459e+21,9.869524e+21,0.000,110.202461
2012.01.02_16:12:00_TAI,20.8,3.007810e+21,9.994398e+21,0.000,107.998505
2012.01.02_16:24:00_TAI,21.0,2.966982e+21,9.807956e+21,0.000,107.099426
2012.01.02_16:36:00_TAI,21.2,2.990132e+21,9.731951e+21,0.000,105.362579
2012.01.02_16:48:00_TAI,21.4,2.979333e+21,9.477985e+21,0.000,107.570900
2012.01.02_17:00:00_TAI,21.6,2.975117e+21,9.336631e+21,0.000,106.955917
2012.01.02_17:12:00_TAI,21.8,2.984764e+21,9.352456e+21,0.000,107.255196
2012.01.02_17:24:00_TAI,22.0,2.929893e+21,8.889423e+21,0.000,104.808632
2012.01.02_17:36:00_TAI,22.2,2.936901e+21,8.960834e+21,0.000,106.895813
2012.01.02_17:48:00_TAI,22.4,2.907781e+21,8.796175e+21,0.000,110.378250
2012.01.02_18:24:00_TAI,23.0,2.871398e+21,8.765290e+21,0.000,110.932648
2012.01.02_18:36:00_TAI,23.2,2.846743e+21,8.830529e+21,2.474,110.924728
2012.01.02_18:48:00_TAI,23.4,2.816467e+21,8.865144e+21,0.000,110.262756
2012.01.02_19:00:00_TAI,23.6,2.766170e+21,8.683701e+21,2.525,110.438744
2012.01.02_19:12:00_TAI,23.8,2.741206e+21,8.627393e+21,1.260,110.676598
2012.01.02_19:24:00_TAI,24.0,2.691334e+21,8.388593e+21,2.031,112.135300
2012.01.02_19:36:00_TAI,24.2,2.695837e+21,8.611104e+21,2.353,113.289253
2012.01.02_19:48:00_TAI,24.4,2.640492e+21,8.620681e+21,0.000,112.925774
2012.01.02_20:00:00_TAI,24.6,2.561755e+21,8.338849e+21,2.334,112.812943
2012.01.02_20:12:00_TAI,24.8,2.581394e+21,8.493465e+21,1.471,111.266525
2012.01.02_20:24:00_TAI,25.0,2.596565e+21,8.677849e+21,2.132,112.250763
2012.01.02_20:36:00_TAI,25.2,2.561790e+21,8.494870e+21,2.001,112.519348
2012.01.02_20:48:00_TAI,25.4,2.534189e+21,8.551780e+21,1.811,113.201569
2012.01.02_21:00:00_TAI,25.6,2.650769e+21,8.910788e+21,2.049,113.799530
2012.01.02_21:12:00_TAI,25.8,2.677337e+21,9.292951e+21,2.067,115.919716
2012.01.02_21:24:00_TAI,26.0,2.769128e+21,9.606154e+21,2.404,118.605782
2012.01.02_21:36:00_TAI,26.2,2.769882e+21,9.760540e+21,2.270,117.066200
2012.01.02_21:48:00_TAI,26.4,2.787299e+21,1.000139e+22,2.604,116.479622
2012.01.02_22:00:00_TAI,26.6,2.869345e+21,1.025875e+22,1.645,117.036499
2012.01.02_22:12:00_TAI,26.8,2.953150e+21,1.056731e+22,0.000,117.647125
2012.01.02_22:24:00_TAI,27.0,3.078975e+21,1.105954e+22,0.000,118.444229
2012.01.02_22:36:00_TAI,27.2,3.082433e+21,1.101945e+22,0.000,117.938087
2012.01.02_22:48:00_TAI,27.4,3.098533e+21,1.105324e+22,1.506,118.896271
2012.01.02_23:00:00_TAI,27.6,3.162353e+21,1.148830e+22,2.305,118.498566
2012.01.02_23:12:00_TAI,27.8,3.159174e+21,1.110589e+22,0.000,117.542068
2012.01.02_23:24:00_TAI,28.0,3.208474e+21,1.129364e+22,1.814,121.607788
2012.01.02_23:36:00_TAI,28.2,3.138631e+21,1.070755e+22,0.000,122.241905
2012.01.02_23:48:00_TAI,28.4,3.200003e+21,1.068933e+22,0.000,123.377678
2012.01.03_00:00:00_TAI,28.6,3.194569e+21,1.064326e+22,0.000,123.305099
2012.01.03_00:12:00_TAI,28.8,3.213934e+21,1.077448e+22,2.044,121.649361
2012.01.03_00:24:00_TAI,29.0,3.211724e+21,1.067354e+22,2.391,123.896828
2012.01.03_00:36:00_TAI,29.2,3.244002e+21,1.072073e+22,2.381,121.508575
2012.01.03_00:48:00_TAI,29.4,3.192624e+21,1.054384e+22,2.419,123.652390
2012.01.03_01:00:00_TAI,29.6,3.166246e+21,1.045784e+22,2.388,120.748535
2012.01.03_01:12:00_TAI,29.8,3.179860e+21,1.048727e+22,2.363,121.568916
2012.01.03_01:24:00_TAI,30.0,3.125398e+21,1.025473e+22,2.457,119.254059
2012.01.03_01:36:00_TAI,30.2,3.123056e+21,1.043399e+22,2.389,120.661728
2012.01.03_01:48:00_TAI,30.4,3.041605e+21,1.005685e+22,2.461,121.997231
2012.01.03_02:00:00_TAI,30.6,3.063546e+21,1.015602e+22,2.449,117.576653
2012.01.03_02:12:00_TAI,30.8,3.077733e+21,1.046028e+22,2.911,117.207977
2012.01.03_02:24:00_TAI,31.0,3.086547e+21,1.066220e+22,2.765,121.423676
2012.01.03_02:36:00_TAI,31.2,3.154992e+21,1.090872e+22,2.816,122.143417
2012.01.03_02:48:00_TAI,31.4,3.133818e+21,1.115305e+22,1.900,125.611832
2012.01.03_03:00:00_TAI,31.6,3.223481e+21,1.135699e+22,0.000,126.659187
2012.01.03_03:12:00_TAI,31.8,3.148596e+21,1.109456e+22,0.000,126.287407
2012.01.03_03:24:00_TAI,32.0,3.118616e+21,1.115061e+22,0.000,125.569092
2012.01.03_03:36:00_TAI,32.2,3.129926e+21,1.129032e+22,0.000,126.857735
2012.01.03_03:48:00_TAI,32.4,3.102795e+21,1.127849e+22,0.000,129.203903
2012.01.03_04:00:00_TAI,32.6,3.036594e+21,1.132525e+22,0.000,130.659958
2012.01.03_04:12:00_TAI,32.8,3.040432e+21,1.150067e+22,0.000,132.180206
2012.01.03_04:24:00_TAI,33.0,2.979303e+21,1.143131e+22,0.000,129.306076
2012.01.03_04:36:00_TAI,33.2,2.845524e+21,1.108285e+22,0.000,127.057373
2012.01.03_04:48:00_TAI,33.4,2.748683e+21,1.073604e+22,1.863,128.167526
2012.01.03_05:00:00_TAI,33.6,2.668548e+21,1.036124e+22,1.887,132.514786
2012.01.03_05:12:00_TAI,33.8,2.532296e+21,9.889325e+21,0.000,132.840103
2012.01.03_05:24:00_TAI,34.0,2.511778e+21,9.568486e+21,0.000,134.020065
2012.01.03_05:36:00_TAI,34.2,2.458968e+21,9.184834e+21,0.000,130.754181
2012.01.03_05:48:00_TAI,34.4,2.368589e+21,8.900571e+21,1.908,130.016647
2012.01.03_06:24:00_TAI,35.0,2.281487e+21,8.369148e+21,1.554,129.942825
2012.01.03_06:36:00_TAI,35.2,2.244372e+21,8.140040e+21,1.550,132.576340
2012.01.03_06:48:00_TAI,35.4,2.222959e+21,8.213322e+21,1.542,131.826721
2012.01.03_07:00:00_TAI,35.6,2.207400e+21,8.023435e+21,0.000,131.021561
2012.01.03_07:12:00_TAI,35.8,2.289368e+21,8.478014e+21,0.000,128.650406
2012.01.03_07:24:00_TAI,36.0,2.310683e+21,8.326704e+21,0.000,130.430740
2012.01.03_07:36:00_TAI,36.2,2.365438e+21,8.730034e+21,2.618,132.284897
2012.01.03_07:48:00_TAI,36.4,2.389774e+21,8.668431e+21,1.873,132.566345
2012.01.03_08:00:00_TAI,36.6,2.427364e+21,8.738903e+21,1.873,129.682297
2012.01.03_08:12:00_TAI,36.8,2.440328e+21,8.694609e+21,1.874,131.135132
2012.01.03_08:24:00_TAI,37.0,2.450106e+21,8.426435e+21,0.000,127.282166
2012.01.03_08:36:00_TAI,37.2,2.549664e+21,8.859443e+21,0.000,130.745987
2012.01.03_08:48:00_TAI,37.4,2.535074e+21,8.890472e+21,0.000,133.095825
2012.01.03_09:00:00_TAI,37.6,2.519698e+21,8.815086e+21,1.916,134.431747
2012.01.03_09:12:00_TAI,37.8,2.488597e+21,8.862583e+21,2.581,130.496140
2012.01.03_09:24:00_TAI,38.0,2.546823e+21,8.963702e+21,2.605,129.168213
2012.01.03_09:36:00_TAI,38.2,2.479998e+21,9.115913e+21,0.000,129.403534
2012.01.03_09:48:00_TAI,38.4,2.529803e+21,9.273535e+21,0.000,132.092056
2012.01.03_10:00:00_TAI,38.6,2.481530e+21,9.141400e+21,2.208,129.493561
2012.01.03_10:12:00_TAI,38.8,2.499417e+21,9.296665e+21,1.856,130.712845
2012.01.03_10:24:00_TAI,39.0,2.478543e+21,9.280852e+21,2.350,126.521202
2012.01.03_10:36:00_TAI,39.2,2.456249e+21,9.245802e+21,2.573,128.000458
2012.01.03_10:48:00_TAI,39.4,2.431760e+21,9.207255e+21,2.106,126.644081
2012.01.03_11:00:00_TAI,39.6,2.414027e+21,9.188780e+21,2.685,127.336845
2012.01.03_11:12:00_TAI,39.8,2.422918e+21,9.173259e+21,2.121,129.094040
2012.01.03_11:24:00_TAI,40.0,2.455058e+21,9.224803e+21,1.812,128.411423
2012.01.03_11:36:00_TAI,40.2,2.343283e+21,8.964223e+21,2.095,127.202126
2012.01.03_11:48:00_TAI,40.4,2.386090e+21,9.516918e+21,2.511,124.784370
2012.01.03_12:00:00_TAI,40.6,2.302466e+21,8.926554e+21,1.917,123.977753
2012.01.03_12:12:00_TAI,40.8,2.280895e+21,8.789654e+21,1.782,124.065483
2012.01.03_12:24:00_TAI,41.0,2.254575e+21,8.884152e+21,1.769,126.509117
2012.01.03_12:36:00_TAI,41.2,2.220770e+21,8.610168e+21,0.000,124.777527
2012.01.03_12:48:00_TAI,41.4,2.218320e+21,8.370633e+21,0.000,125.968185
2012.01.03_13:00:00_TAI,41.6,2.289283e+21,8.740154e+21,1.916,127.924133
2012.01.03_13:12:00_TAI,41.8,2.284478e+21,8.929813e+21,2.161,130.623123
2012.01.03_13:24:00_TAI,42.0,2.284385e+21,9.093237e+21,1.740,131.206314
2012.01.03_13:36:00_TAI,42.2,2.225091e+21,8.621649e+21,1.761,132.741272
2012.01.03_13:48:00_TAI,42.4,2.245985e+21,8.624129e+21,1.765,132.360428
2012.01.03_14:00:00_TAI,42.6,2.226309e+21,8.667512e+21,1.753,130.065475
2012.01.03_14:12:00_TAI,42.8,2.275736e+21,8.945323e+21,1.721,131.639725
2012.01.03_14:24:00_TAI,43.0,2.271548e+21,8.869764e+21,1.894,133.889679
2012.01.03_14:36:00_TAI,43.2,2.319957e+21,8.867043e+21,1.711,135.917358
2012.01.03_14:48:00_TAI,43.4,2.344067e+21,9.075394e+21,0.000,134.497955
2012.01.03_15:00:00_TAI,43.6,2.347923e+21,9.000572e+21,0.000,136.389984
2012.01.03_15:12:00_TAI,43.8,2.360742e+21,9.158856e+21,1.219,135.336884
2012.01.03_15:24:00_TAI,44.0,2.364621e+21,9.306606e+21,0.000,136.548813
2012.01.03_15:36:00_TAI,44.2,2.311940e+21,8.844350e+21,0.000,138.894699
