true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2010.06.02_17:36:00_TAI,0.0,0.000000e+00,0.000000e+00,2.661,0.000000
2010.06.02_17:48:00_TAI,0.2,7.804653e+19,5.640954e+20,2.753,4.926601
2010.06.02_18:24:00_TAI,0.8,1.819982e+20,1.843329e+21,2.644,10.729486
2010.06.02_18:36:00_TAI,1.0,3.158711e+20,2.764468e+21,2.868,20.207140
2010.06.02_18:48:00_TAI,1.2,3.210464e+20,2.454338e+21,3.047,22.338924
2010.06.02_19:00:00_TAI,1.4,3.282974e+20,2.186227e+21,3.143,23.355841
2010.06.02_19:12:00_TAI,1.6,3.101014e+20,2.028846e+21,3.190,23.698217
2010.06.02_19:24:00_TAI,1.8,3.114995e+20,1.903917e+21,3.157,23.168875
2010.06.02_19:36:00_TAI,2.0,3.225666e+20,2.009796e+21,3.150,22.929583
2010.06.02_19:48:00_TAI,2.2,3.200368e+20,1.976844e+21,3.181,23.080219
2010.06.02_20:00:00_TAI,2.4,3.258210e+20,1.831625e+21,3.075,21.729977
2010.06.02_20:12:00_TAI,2.6,2.995691e+20,1.694154e+21,2.971,20.620628
2010.06.02_20:24:00_TAI,2.8,2.830784e+20,1.492462e+21,3.033,20.625473
2010.06.02_20:36:00_TAI,3.0,2.734084e+20,1.485091e+21,2.641,20.192574
2010.06.02_20:48:00_TAI,3.2,2.637341e+20,1.369073e+21,2.603,20.341515
2010.06.02_21:00:00_TAI,3.4,2.529488e+20,1.441826e+21,2.278,21.021896
2010.06.02_21:12:00_TAI,3.6,2.680752e+20,1.332094e+21,2.491,19.962835
2010.06.02_21:24:00_TAI,3.8,2.660006e+20,1.545519e+21,0.000,19.047461
2010.06.02_21:36:00_TAI,4.0,3.000098e+20,1.856787e+21,2.493,19.247557
2010.06.02_21:48:00_TAI,4.2,3.099646e+20,1.794127e+21,2.494,19.736795
2010.06.02_22:00:00_TAI,4.4,2.959267e+20,1.639260e+21,2.483,20.032173
2010.06.02_22:12:00_TAI,4.6,3.023964e+20,1.647770e+21,2.700,20.135761
2010.06.02_22:24:00_TAI,4.8,2.748067e+20,1.385490e+21,2.689,20.625887
2010.06.02_22:36:00_TAI,5.0,2.691832e+20,1.227816e+21,2.493,20.776884
2010.06.02_22:48:00_TAI,5.2,2.727760e+20,1.228581e+21,2.586,20.684387
2010.06.02_23:00:00_TAI,5.4,2.878897e+20,1.400693e+21,2.586,20.934151
2010.06.02_23:12:00_TAI,5.6,2.788147e+20,1.238833e+21,2.591,21.424908
2010.06.02_23:24:00_TAI,5.8,2.969036e+20,1.196876e+21,2.269,21.286573
2010.06.02_23:36:00_TAI,6.0,2.893972e+20,1.121566e+21,2.264,20.562569
2010.06.02_23:48:00_TAI,6.2,2.926029e+20,1.179099e+21,2.600,20.467960
2010.06.03_00:00:00_TAI,6.4,3.029772e+20,1.348484e+21,2.609,20.037498
2010.06.03_00:12:00_TAI,6.6,3.064164e+20,1.363480e+21,2.665,20.773468
2010.06.03_00:24:00_TAI,6.8,3.040279e+20,1.326526e+21,2.416,20.537767
2010.06.03_00:36:00_TAI,7.0,2.990237e+20,1.366007e+21,2.310,20.347736
2010.06.03_00:48:00_TAI,7.2,2.850805e+20,1.298316e+21,2.528,19.963125
2010.06.03_01:00:00_TAI,7.4,2.890133e+20,1.331935e+21,2.525,19.435898
2010.06.03_01:12:00_TAI,7.6,2.929754e+20,1.322667e+21,2.704,20.659359
2010.06.03_01:24:00_TAI,7.8,2.737097e+20,1.197180e+21,2.688,20.130299
2010.06.03_01:36:00_TAI,8.0,2.800999e+20,1.267380e+21,2.339,20.283783
2010.06.03_01:48:00_TAI,8.2,2.751957e+20,1.256975e+21,2.347,20.386370
2010.06.03_02:00:00_TAI,8.4,2.805813e+20,1.247478e+21,2.633,20.444427
2010.06.03_02:12:00_TAI,8.6,2.861939e+20,1.245149e+21,2.613,20.693121
