true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2012.04.16_02:36:00_TAI,43.6,2.958553e+22,2.793921e+23,4.364,699.567810
2012.04.16_02:48:00_TAI,43.8,3.000290e+22,2.825298e+23,4.238,700.386536
2012.04.16_03:00:00_TAI,44.0,2.993730e+22,2.823997e+23,4.266,700.142639
2012.04.16_03:12:00_TAI,44.2,2.984825e+22,2.812139e+23,4.338,688.529297
2012.04.16_03:24:00_TAI,44.4,2.978557e+22,2.790737e+23,4.230,686.300598
2012.04.16_03:36:00_TAI,44.6,2.958806e+22,2.812379e+23,4.287,691.063782
2012.04.16_03:48:00_TAI,44.8,2.951640e+22,2.808842e+23,4.164,688.506348
2012.04.16_04:00:00_TAI,45.0,2.935547e+22,2.791423e+23,4.178,694.610413
2012.04.16_04:12:00_TAI,45.2,2.921096e+22,2.779370e+23,4.157,699.650574
2012.04.16_04:24:00_TAI,45.4,2.895668e+22,2.739124e+23,4.074,697.459839
2012.04.16_04:36:00_TAI,45.6,2.861214e+22,2.718794e+23,4.058,692.640076
2012.04.16_04:48:00_TAI,45.8,2.826902e+22,2.678040e+23,4.119,691.051392
2012.04.16_05:00:00_TAI,46.0,2.785795e+22,2.667586e+23,4.136,697.977844
2012.04.16_05:12:00_TAI,46.2,2.769540e+22,2.633128e+23,4.127,688.822205
2012.04.16_05:24:00_TAI,46.4,2.740295e+22,2.617856e+23,4.126,708.202759
2012.04.16_05:36:00_TAI,46.6,2.720981e+22,2.600696e+23,4.158,701.422791
2012.04.16_05:48:00_TAI,46.8,2.718734e+22,2.579873e+23,4.092,707.299927
2012.04.16_06:24:00_TAI,47.4,2.778031e+22,2.606974e+23,4.151,725.503662
2012.04.16_06:36:00_TAI,47.6,2.811970e+22,2.643422e+23,4.204,728.483704
2012.04.16_06:48:00_TAI,47.8,2.856550e+22,2.643715e+23,4.175,732.112366
2012.04.16_07:00:00_TAI,48.0,2.878068e+22,2.657387e+23,4.132,726.765320
2012.04.16_07:12:00_TAI,48.2,2.916680e+22,2.655864e+23,4.188,732.673157
2012.04.16_07:24:00_TAI,48.4,2.943024e+22,2.671213e+23,4.177,736.210266
2012.04.16_07:36:00_TAI,48.6,2.989963e+22,2.677821e+23,4.171,741.380676
2012.04.16_07:48:00_TAI,48.8,3.007707e+22,2.707601e+23,4.175,730.046021
2012.04.16_08:00:00_TAI,49.0,3.047205e+22,2.721561e+23,4.193,728.849854
2012.04.16_08:12:00_TAI,49.2,3.057829e+22,2.752965e+23,4.165,744.383789
2012.04.16_08:24:00_TAI,49.4,3.059192e+22,2.764535e+23,4.138,742.654053
2012.04.16_08:36:00_TAI,49.6,3.049502e+22,2.748391e+23,4.230,751.095886
2012.04.16_08:48:00_TAI,49.8,3.013759e+22,2.745935e+23,4.250,742.396179
2012.04.16_09:00:00_TAI,50.0,2.986137e+22,2.725664e+23,4.277,735.675598
2012.04.16_09:12:00_TAI,50.2,2.961159e+22,2.701176e+23,4.278,734.531006
2012.04.16_09:24:00_TAI,50.4,2.934293e+22,2.675190e+23,4.277,740.705627
2012.04.16_09:36:00_TAI,50.6,2.907292e+22,2.670952e+23,4.229,748.148621
2012.04.16_09:48:00_TAI,50.8,2.888303e+22,2.654991e+23,4.179,740.647339
2012.04.16_10:00:00_TAI,51.0,2.862558e+22,2.615875e+23,4.175,737.880859
2012.04.16_10:12:00_TAI,51.2,2.846467e+22,2.588658e+23,4.095,742.452698
2012.04.16_10:24:00_TAI,51.4,2.823555e+22,2.576767e+23,4.008,739.087097
2012.04.16_10:36:00_TAI,51.6,2.819845e+22,2.560513e+23,3.993,739.666626
2012.04.16_10:48:00_TAI,51.8,2.794700e+22,2.541735e+23,4.009,741.627991
2012.04.16_11:00:00_TAI,52.0,2.775173e+22,2.538910e+23,4.034,739.297058
2012.04.16_11:12:00_TAI,52.2,2.751641e+22,2.524529e+23,4.062,744.546570
2012.04.16_11:24:00_TAI,52.4,2.771623e+22,2.528433e+23,4.133,746.138000
2012.04.16_11:36:00_TAI,52.6,2.766487e+22,2.530633e+23,4.065,741.132385
2012.04.16_11:48:00_TAI,52.8,2.776675e+22,2.530637e+23,4.104,735.238586
2012.04.16_12:00:00_TAI,53.0,2.748939e+22,2.497494e+23,4.149,737.454651
2012.04.16_12:12:00_TAI,53.2,2.730149e+22,2.492470e+23,4.124,736.382996
2012.04.16_12:24:00_TAI,53.4,2.750917e+22,2.501689e+23,4.142,737.048950
2012.04.16_12:36:00_TAI,53.6,2.740843e+22,2.491640e+23,4.143,735.936340
2012.04.16_12:48:00_TAI,53.8,2.746962e+22,2.499585e+23,4.072,739.454346
2012.04.16_13:00:00_TAI,54.0,2.748241e+22,2.508560e+23,4.074,735.249878
2012.04.16_13:12:00_TAI,54.2,2.733515e+22,2.499469e+23,4.076,737.072510
2012.04.16_13:24:00_TAI,54.4,2.752605e+22,2.511653e+23,4.138,740.142029
2012.04.16_13:36:00_TAI,54.6,2.747214e+22,2.514899e+23,4.127,754.543030
2012.04.16_13:48:00_TAI,54.8,2.747417e+22,2.507926e+23,4.150,750.010437
2012.04.16_14:00:00_TAI,55.0,2.762756e+22,2.515051e+23,4.146,746.092163
2012.04.16_14:12:00_TAI,55.2,2.792224e+22,2.546147e+23,4.119,744.766663
2012.04.16_14:24:00_TAI,55.4,2.818696e+22,2.578101e+23,4.160,749.839539
2012.04.16_14:36:00_TAI,55.6,2.847199e+22,2.591320e+23,4.214,754.871216
2012.04.16_14:48:00_TAI,55.8,2.855327e+22,2.600256e+23,4.185,743.548401
2012.04.16_15:00:00_TAI,56.0,2.879191e+22,2.634528e+23,4.201,740.543762
2012.04.16_15:12:00_TAI,56.2,2.917078e+22,2.659079e+23,4.168,739.869019
2012.04.16_15:24:00_TAI,56.4,2.954732e+22,2.691197e+23,4.193,743.582153
2012.04.16_15:36:00_TAI,56.6,3.015012e+22,2.724441e+23,4.227,743.189148
2012.04.16_15:48:00_TAI,56.8,3.043414e+22,2.760734e+23,4.212,754.189392
2012.04.16_16:00:00_TAI,57.0,3.057385e+22,2.760823e+23,4.179,766.799072
2012.04.16_16:12:00_TAI,57.2,3.082376e+22,2.761958e+23,4.225,778.316406
2012.04.16_16:24:00_TAI,57.4,3.092762e+22,2.738428e+23,4.254,775.972412
2012.04.16_16:36:00_TAI,57.6,3.108644e+22,2.752390e+23,4.211,780.395752
2012.04.16_16:48:00_TAI,57.8,3.077558e+22,2.728883e+23,4.266,775.943726
2012.04.16_17:00:00_TAI,58.0,3.081898e+22,2.678633e+23,4.256,787.367310
2012.04.16_17:12:00_TAI,58.2,3.082802e+22,2.676785e+23,4.286,802.043152
2012.04.16_17:24:00_TAI,58.4,3.023564e+22,2.672117e+23,4.255,800.724976
2012.04.16_17:36:00_TAI,58.6,3.008405e+22,2.654274e+23,4.251,806.363647
2012.04.16_17:48:00_TAI,58.8,2.982662e+22,2.607691e+23,4.266,808.282349
2012.04.16_18:24:00_TAI,59.4,2.929507e+22,2.594611e+23,4.227,818.620850
2012.04.16_18:36:00_TAI,59.6,2.916111e+22,2.630825e+23,4.183,824.256592
2012.04.16_18:48:00_TAI,59.8,2.899288e+22,2.626613e+23,4.211,820.568970
2012.04.16_19:00:00_TAI,60.0,2.899883e+22,2.617623e+23,4.209,824.894836
2012.04.16_19:12:00_TAI,60.2,2.900149e+22,2.644345e+23,4.201,820.806335
2012.04.16_19:24:00_TAI,60.4,2.928846e+22,2.670949e+23,4.237,822.649536
2012.04.16_19:36:00_TAI,60.6,2.956048e+22,2.705174e+23,4.221,834.954102
2012.04.16_19:48:00_TAI,60.8,2.976756e+22,2.758480e+23,4.259,826.918579
2012.04.16_20:00:00_TAI,61.0,3.034652e+22,2.779376e+23,4.264,832.540527
2012.04.16_20:12:00_TAI,61.2,3.087319e+22,2.819076e+23,4.334,832.888794
2012.04.16_20:24:00_TAI,61.4,3.118232e+22,2.848130e+23,4.270,829.222717
2012.04.16_20:36:00_TAI,61.6,3.134729e+22,2.871102e+23,4.288,833.780334
2012.04.16_20:48:00_TAI,61.8,3.155034e+22,2.873639e+23,4.288,831.171631
2012.04.16_21:00:00_TAI,62.0,3.162579e+22,2.880301e+23,4.329,830.103271
2012.04.16_21:12:00_TAI,62.2,3.154086e+22,2.825856e+23,4.264,840.390747
2012.04.16_21:24:00_TAI,62.4,3.156452e+22,2.804154e+23,4.296,825.411011
2012.04.16_21:36:00_TAI,62.6,3.146192e+22,2.844305e+23,4.298,844.855774
2012.04.16_21:48:00_TAI,62.8,3.156532e+22,2.813188e+23,4.306,849.627625
2012.04.16_22:00:00_TAI,63.0,3.152377e+22,2.778841e+23,4.291,850.800964
2012.04.16_22:12:00_TAI,63.2,3.154143e+22,2.787273e+23,4.329,852.246521
2012.04.16_22:24:00_TAI,63.4,3.132760e+22,2.776030e+23,4.270,852.689453
2012.04.16_22:36:00_TAI,63.6,3.131891e+22,2.783076e+23,4.255,857.963257
2012.04.16_22:48:00_TAI,63.8,3.111886e+22,2.798814e+23,4.259,859.310059
2012.04.16_23:00:00_TAI,64.0,3.118429e+22,2.792212e+23,4.287,860.522644
2012.04.16_23:12:00_TAI,64.2,3.112907e+22,2.802078e+23,4.252,862.408386
2012.04.16_23:24:00_TAI,64.4,3.081399e+22,2.791966e+23,4.295,870.204651
2012.04.16_23:36:00_TAI,64.6,3.094430e+22,2.823077e+23,4.261,871.019775
2012.04.16_23:48:00_TAI,64.8,3.094696e+22,2.819194e+23,4.261,878.907837
2012.04.17_00:00:00_TAI,65.0,3.088164e+22,2.816323e+23,4.272,877.042725
2012.04.17_00:12:00_TAI,65.2,3.085474e+22,2.829490e+23,4.246,873.017578
2012.04.17_00:24:00_TAI,65.4,3.079951e+22,2.813235e+23,4.256,880.811707
2012.04.17_00:36:00_TAI,65.6,3.078597e+22,2.795467e+23,4.328,890.511414
2012.04.17_00:48:00_TAI,65.8,3.047851e+22,2.779429e+23,4.345,890.494202
2012.04.17_01:00:00_TAI,66.0,3.057542e+22,2.787728e+23,4.299,894.044373
2012.04.17_01:12:00_TAI,66.2,3.036331e+22,2.833123e+23,4.212,889.921570
2012.04.17_01:24:00_TAI,66.4,3.058849e+22,2.819499e+23,4.268,903.931885
2012.04.17_01:36:00_TAI,66.6,3.057702e+22,2.797313e+23,4.293,906.723389
2012.04.17_01:48:00_TAI,66.8,3.072517e+22,2.749049e+23,4.264,897.054260
2012.04.17_02:00:00_TAI,67.0,3.068837e+22,2.752497e+23,4.262,903.320740
2012.04.17_02:12:00_TAI,67.2,3.083832e+22,2.804339e+23,4.240,913.702332
2012.04.17_02:24:00_TAI,67.4,3.101662e+22,2.794625e+23,4.238,914.426514
2012.04.17_02:36:00_TAI,67.6,3.111951e+22,2.805438e+23,4.234,914.882019
2012.04.17_02:48:00_TAI,67.8,3.130302e+22,2.837477e+23,4.329,923.050842
2012.04.17_03:00:00_TAI,68.0,3.154838e+22,2.882343e+23,4.297,935.206482
2012.04.17_03:12:00_TAI,68.2,3.148622e+22,2.877314e+23,4.211,943.536926
2012.04.17_03:24:00_TAI,68.4,3.166377e+22,2.905669e+23,4.186,953.814941
2012.04.17_03:36:00_TAI,68.6,3.174970e+22,2.916901e+23,4.206,951.720947
2012.04.17_03:48:00_TAI,68.8,3.168668e+22,2.956689e+23,4.223,953.178162
2012.04.17_04:00:00_TAI,69.0,3.168280e+22,2.970704e+23,4.163,953.120667
2012.04.17_04:12:00_TAI,69.2,3.143171e+22,2.969459e+23,4.120,950.929138
2012.04.17_04:24:00_TAI,69.4,3.107499e+22,2.933406e+23,4.132,949.672791
2012.04.17_04:36:00_TAI,69.6,3.088921e+22,2.969654e+23,4.154,950.200989
2012.04.17_04:48:00_TAI,69.8,3.065819e+22,2.901472e+23,4.103,943.768433
2012.04.17_05:00:00_TAI,70.0,3.009027e+22,2.876196e+23,4.150,948.963989
2012.04.17_05:12:00_TAI,70.2,2.975771e+22,2.846533e+23,4.141,951.415283
2012.04.17_05:24:00_TAI,70.4,2.942325e+22,2.788921e+23,4.151,945.659973
2012.04.17_05:36:00_TAI,70.6,2.965180e+22,2.816247e+23,4.169,947.403503
2012.04.17_05:48:00_TAI,70.8,2.917848e+22,2.797443e+23,4.150,943.381958
2012.04.17_06:24:00_TAI,71.4,2.932966e+22,2.828074e+23,4.127,941.034729
2012.04.17_06:36:00_TAI,71.6,2.945993e+22,2.815312e+23,4.153,940.964600
2012.04.17_06:48:00_TAI,71.8,2.964465e+22,2.854530e+23,4.132,946.299316
2012.04.17_07:00:00_TAI,72.0,2.987200e+22,2.806938e+23,4.090,933.334961
2012.04.17_07:12:00_TAI,72.2,3.005544e+22,2.820093e+23,4.116,932.232910
2012.04.17_07:24:00_TAI,72.4,3.016545e+22,2.831438e+23,4.006,932.228088
2012.04.17_07:36:00_TAI,72.6,3.032951e+22,2.870105e+23,4.033,929.622314
2012.04.17_07:48:00_TAI,72.8,3.028041e+22,2.910496e+23,4.077,929.985718
2012.04.17_08:00:00_TAI,73.0,3.057049e+22,2.924536e+23,4.042,941.011353
2012.04.17_08:12:00_TAI,73.2,3.048766e+22,3.021156e+23,4.085,941.453125
2012.04.17_08:24:00_TAI,73.4,3.060223e+22,3.027819e+23,4.078,943.842651
2012.04.17_08:36:00_TAI,73.6,3.059444e+22,3.077602e+23,4.093,946.858643
2012.04.17_08:48:00_TAI,73.8,3.054294e+22,3.055112e+23,4.088,951.464783
2012.04.17_09:00:00_TAI,74.0,3.052868e+22,3.079541e+23,4.097,954.149780
2012.04.17_09:12:00_TAI,74.2,3.027045e+22,3.074663e+23,4.067,954.448975
2012.04.17_09:24:00_TAI,74.4,3.027058e+22,3.011526e+23,4.055,963.621094
2012.04.17_09:36:00_TAI,74.6,2.962994e+22,2.978807e+23,4.106,966.516602
2012.04.17_09:48:00_TAI,74.8,2.941662e+22,2.964965e+23,4.119,971.521851
2012.04.17_10:00:00_TAI,75.0,2.897722e+22,2.957930e+23,4.154,973.333984
2012.04.17_10:12:00_TAI,75.2,2.874691e+22,2.898329e+23,4.013,978.576660
