true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2015.08.17_08:24:00_TAI,0.0,2.146385e+17,1.998217e+19,0.000,1.162438
2015.08.17_08:36:00_TAI,0.2,3.200574e+18,1.082288e+20,2.571,1.349051
2015.08.17_08:48:00_TAI,0.4,2.335127e+18,4.545836e+19,2.601,2.326777
2015.08.17_09:00:00_TAI,0.6,4.017136e+18,2.530470e+19,2.826,4.005124
2015.08.17_09:12:00_TAI,0.8,5.420513e+19,6.899705e+20,2.212,9.329832
2015.08.17_09:24:00_TAI,1.0,8.982950e+19,2.062179e+21,2.235,11.847790
2015.08.17_09:36:00_TAI,1.2,1.500168e+20,2.592061e+21,2.791,14.929551
2015.08.17_09:48:00_TAI,1.4,1.590797e+20,2.393307e+21,2.229,16.103786
2015.08.17_10:00:00_TAI,1.6,2.235305e+20,2.855196e+21,2.322,19.051611
2015.08.17_10:12:00_TAI,1.8,2.437823e+20,3.307221e+21,2.851,19.198866
2015.08.17_10:24:00_TAI,2.0,3.330391e+20,3.851857e+21,2.864,25.043993
2015.08.17_10:36:00_TAI,2.2,3.481219e+20,3.758994e+21,2.927,25.710321
2015.08.17_10:48:00_TAI,2.4,3.764303e+20,3.911406e+21,2.886,26.373913
2015.08.17_11:00:00_TAI,2.6,3.715167e+20,3.696922e+21,2.656,27.600292
2015.08.17_11:12:00_TAI,2.8,3.684124e+20,3.617625e+21,2.349,27.472105
2015.08.17_11:24:00_TAI,3.0,3.822328e+20,3.725997e+21,2.659,26.970804
2015.08.17_11:36:00_TAI,3.2,3.962812e+20,3.608727e+21,2.532,27.222982
2015.08.17_11:48:00_TAI,3.4,3.869513e+20,3.114812e+21,0.000,26.908270
2015.08.17_12:00:00_TAI,3.6,3.840474e+20,2.966265e+21,2.035,26.784815
2015.08.17_12:12:00_TAI,3.8,3.828022e+20,3.029269e+21,2.042,26.797634
2015.08.17_12:24:00_TAI,4.0,3.575430e+20,3.374744e+21,0.000,25.684277
2015.08.17_12:36:00_TAI,4.2,3.732861e+20,3.269891e+21,2.523,26.304613
2015.08.17_12:48:00_TAI,4.4,3.803636e+20,3.327156e+21,2.643,26.886288
2015.08.17_13:00:00_TAI,4.6,3.726126e+20,3.356526e+21,0.000,26.339451
2015.08.17_13:12:00_TAI,4.8,3.732252e+20,3.260107e+21,0.000,26.638279
2015.08.17_13:24:00_TAI,5.0,3.771141e+20,3.248041e+21,0.000,27.312305
2015.08.17_13:36:00_TAI,5.2,3.867559e+20,4.018673e+21,2.657,27.940321
2015.08.17_13:48:00_TAI,5.4,3.705212e+20,3.902746e+21,2.653,28.002138
2015.08.17_14:00:00_TAI,5.6,3.933068e+20,4.319489e+21,2.366,28.819035
2015.08.17_14:12:00_TAI,5.8,3.842779e+20,3.988753e+21,2.675,27.699537
2015.08.17_14:24:00_TAI,6.0,4.124534e+20,4.062911e+21,3.008,28.947176
2015.08.17_14:36:00_TAI,6.2,4.016198e+20,4.068281e+21,2.788,29.809277
2015.08.17_14:48:00_TAI,6.4,3.988400e+20,3.905150e+21,3.007,28.748209
2015.08.17_15:00:00_TAI,6.6,3.832190e+20,3.940959e+21,2.835,30.515402
2015.08.17_15:12:00_TAI,6.8,4.062631e+20,4.052242e+21,3.019,31.197582
2015.08.17_15:24:00_TAI,7.0,3.924723e+20,3.786080e+21,3.220,31.169037
2015.08.17_15:36:00_TAI,7.2,3.953890e+20,3.769510e+21,3.067,30.807232
2015.08.17_15:48:00_TAI,7.4,3.836232e+20,3.707374e+21,3.022,31.113607
2015.08.17_16:00:00_TAI,7.6,3.864269e+20,3.728301e+21,3.069,30.702341
2015.08.17_16:12:00_TAI,7.8,3.934016e+20,3.686435e+21,3.245,31.438673
2015.08.17_16:24:00_TAI,8.0,3.852426e+20,3.718148e+21,3.062,30.659117
2015.08.17_16:36:00_TAI,8.2,3.810492e+20,3.884323e+21,3.020,30.735523
2015.08.17_16:48:00_TAI,8.4,4.045235e+20,3.988607e+21,3.060,30.472227
2015.08.17_17:00:00_TAI,8.6,3.822287e+20,3.435986e+21,3.010,29.310879
2015.08.17_17:12:00_TAI,8.8,3.897199e+20,3.526956e+21,3.006,29.854351
2015.08.17_17:24:00_TAI,9.0,3.794891e+20,3.448436e+21,2.555,29.974323
2015.08.17_17:36:00_TAI,9.2,3.975602e+20,3.263034e+21,2.548,29.081806
2015.08.17_17:48:00_TAI,9.4,3.987906e+20,3.309609e+21,2.546,28.102221
2015.08.17_18:24:00_TAI,10.0,3.831752e+20,2.625215e+21,2.359,30.951794
2015.08.17_18:36:00_TAI,10.2,3.888845e+20,2.636666e+21,2.349,29.962437
2015.08.17_18:48:00_TAI,10.4,3.988077e+20,2.575507e+21,2.352,30.175730
2015.08.17_19:00:00_TAI,10.6,4.161326e+20,2.957698e+21,2.353,30.199030
2015.08.17_19:12:00_TAI,10.8,4.134392e+20,2.725591e+21,2.534,30.461262
2015.08.17_19:24:00_TAI,11.0,4.411418e+20,2.612009e+21,2.760,30.287756
2015.08.17_19:36:00_TAI,11.2,4.032530e+20,2.724629e+21,2.533,28.812229
2015.08.17_19:48:00_TAI,11.4,4.124314e+20,2.689420e+21,2.537,29.753630
2015.08.17_20:00:00_TAI,11.6,3.939695e+20,2.567055e+21,2.749,30.123348
2015.08.17_20:12:00_TAI,11.8,3.730925e+20,2.843112e+21,2.744,29.755222
2015.08.17_20:24:00_TAI,12.0,3.720416e+20,2.873129e+21,2.749,28.265047
2015.08.17_20:36:00_TAI,12.2,3.618046e+20,2.999910e+21,2.999,28.095018
2015.08.17_20:48:00_TAI,12.4,3.568126e+20,3.070546e+21,2.893,28.888859
2015.08.17_21:00:00_TAI,12.6,3.533296e+20,3.122513e+21,2.903,28.671900
2015.08.17_21:12:00_TAI,12.8,3.581548e+20,3.176711e+21,3.105,29.176710
2015.08.17_21:24:00_TAI,13.0,3.655768e+20,2.971747e+21,3.021,28.615269
2015.08.17_21:36:00_TAI,13.2,3.778732e+20,3.116222e+21,2.931,27.469727
2015.08.17_21:48:00_TAI,13.4,3.730788e+20,2.921582e+21,2.923,28.121332
2015.08.17_22:00:00_TAI,13.6,3.572807e+20,2.687265e+21,2.543,27.762894
2015.08.17_22:12:00_TAI,13.8,3.517243e+20,2.740516e+21,2.666,28.419390
2015.08.17_22:24:00_TAI,14.0,3.623045e+20,2.680656e+21,2.751,28.343473
2015.08.17_22:36:00_TAI,14.2,3.371744e+20,2.228789e+21,2.737,28.904873
2015.08.17_22:48:00_TAI,14.4,3.426040e+20,2.371790e+21,2.633,27.604916
2015.08.17_23:00:00_TAI,14.6,3.216120e+20,1.985696e+21,2.621,26.898333
2015.08.17_23:12:00_TAI,14.8,3.064695e+20,1.802547e+21,2.620,25.851242
2015.08.17_23:24:00_TAI,15.0,3.083818e+20,1.811505e+21,2.496,25.721512
2015.08.17_23:36:00_TAI,15.2,3.208242e+20,1.721794e+21,2.492,26.526638
2015.08.17_23:48:00_TAI,15.4,3.271912e+20,1.652696e+21,2.483,26.740976
2015.08.18_00:00:00_TAI,15.6,3.192449e+20,1.712606e+21,2.484,25.987822
2015.08.18_00:12:00_TAI,15.8,3.342361e+20,1.829450e+21,2.487,26.304840
2015.08.18_00:24:00_TAI,16.0,3.353371e+20,1.703950e+21,2.327,26.864172
2015.08.18_00:36:00_TAI,16.2,3.456981e+20,1.945435e+21,2.321,26.896301
2015.08.18_00:48:00_TAI,16.4,3.484336e+20,1.852811e+21,2.601,26.578571
2015.08.18_01:00:00_TAI,16.6,3.346332e+20,1.552042e+21,1.989,25.418398
2015.08.18_01:12:00_TAI,16.8,3.399298e+20,1.883356e+21,1.982,25.440863
2015.08.18_01:24:00_TAI,17.0,3.490558e+20,2.210440e+21,2.304,28.040949
2015.08.18_01:36:00_TAI,17.2,3.493557e+20,2.061807e+21,2.483,26.739340
2015.08.18_01:48:00_TAI,17.4,3.387173e+20,1.792206e+21,1.998,27.312677
2015.08.18_02:00:00_TAI,17.6,3.528719e+20,1.782880e+21,1.985,28.571489
2015.08.18_02:12:00_TAI,17.8,3.502082e+20,2.048812e+21,1.986,28.353413
2015.08.18_02:24:00_TAI,18.0,3.574179e+20,2.481550e+21,2.880,27.045115
2015.08.18_02:36:00_TAI,18.2,3.799749e+20,2.261186e+21,0.000,28.067209
2015.08.18_02:48:00_TAI,18.4,3.773968e+20,2.368786e+21,0.000,28.345076
2015.08.18_03:00:00_TAI,18.6,3.813694e+20,2.298917e+21,0.000,28.124554
2015.08.18_03:12:00_TAI,18.8,3.866413e+20,2.261925e+21,0.000,28.356535
2015.08.18_03:24:00_TAI,19.0,3.886250e+20,2.630721e+21,0.000,29.125883
2015.08.18_03:36:00_TAI,19.2,3.758826e+20,2.378417e+21,0.000,28.607487
2015.08.18_03:48:00_TAI,19.4,3.878292e+20,2.545418e+21,0.000,29.537325
2015.08.18_04:00:00_TAI,19.6,3.885918e+20,2.724889e+21,0.000,29.424103
2015.08.18_04:12:00_TAI,19.8,4.082165e+20,2.806379e+21,0.000,30.343197
2015.08.18_04:24:00_TAI,20.0,3.957201e+20,2.888334e+21,2.674,30.411987
2015.08.18_04:36:00_TAI,20.2,4.397414e+20,3.470022e+21,2.680,31.655334
2015.08.18_04:48:00_TAI,20.4,4.422904e+20,3.299763e+21,2.692,30.982559
2015.08.18_05:00:00_TAI,20.6,4.760707e+20,3.478248e+21,2.785,31.267500
2015.08.18_05:12:00_TAI,20.8,4.705329e+20,3.658230e+21,2.608,30.731365
2015.08.18_05:24:00_TAI,21.0,4.725432e+20,3.468816e+21,2.712,31.575825
2015.08.18_05:36:00_TAI,21.2,5.008279e+20,3.776614e+21,2.952,31.557850
2015.08.18_05:48:00_TAI,21.4,4.803428e+20,3.685902e+21,2.749,30.530272
2015.08.18_06:24:00_TAI,22.0,5.060293e+20,3.419115e+21,2.463,31.332258
2015.08.18_06:36:00_TAI,22.2,5.044844e+20,3.441384e+21,2.468,30.099682
2015.08.18_06:48:00_TAI,22.4,5.172632e+20,3.786528e+21,2.605,30.631870
2015.08.18_07:00:00_TAI,22.6,5.211004e+20,3.744064e+21,2.884,29.793255
2015.08.18_07:12:00_TAI,22.8,5.372485e+20,3.664539e+21,2.895,30.077616
