true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2012.10.09_02:24:00_TAI,0.0,7.776076e+20,3.859471e+21,2.756,16.793600
2012.10.09_02:36:00_TAI,0.2,8.186666e+20,3.455622e+21,2.231,16.819904
2012.10.09_02:48:00_TAI,0.4,9.423934e+20,3.417971e+21,0.000,20.809954
2012.10.09_03:00:00_TAI,0.6,1.086082e+21,4.246611e+21,0.000,19.929777
2012.10.09_03:12:00_TAI,0.8,1.044231e+21,5.196493e+21,2.804,21.444296
2012.10.09_03:24:00_TAI,1.0,1.064490e+21,3.909455e+21,2.820,23.323162
2012.10.09_03:36:00_TAI,1.2,1.298999e+21,4.558141e+21,3.036,31.125774
2012.10.09_03:48:00_TAI,1.4,1.298056e+21,6.193422e+21,2.939,28.065186
2012.10.09_04:00:00_TAI,1.6,1.200624e+21,8.855679e+21,2.808,28.234343
2012.10.09_04:12:00_TAI,1.8,1.221120e+21,8.137276e+21,2.187,33.768745
2012.10.09_04:24:00_TAI,2.0,1.324113e+21,7.331253e+21,0.000,33.517635
2012.10.09_04:36:00_TAI,2.2,1.283499e+21,9.917176e+21,2.510,34.386681
2012.10.09_04:48:00_TAI,2.4,1.174711e+21,9.485337e+21,2.404,33.690113
2012.10.09_05:00:00_TAI,2.6,1.266246e+21,1.119891e+22,2.642,35.605164
2012.10.09_05:12:00_TAI,2.8,1.509709e+21,1.357969e+22,2.729,44.085381
2012.10.09_05:24:00_TAI,3.0,1.512103e+21,1.031528e+22,2.546,40.809036
2012.10.09_05:36:00_TAI,3.2,1.599381e+21,1.513073e+22,0.000,36.021633
2012.10.09_05:48:00_TAI,3.4,1.808192e+21,7.557480e+21,2.567,38.529541
2012.10.09_06:24:00_TAI,4.0,1.980153e+21,6.953453e+21,2.503,40.163803
2012.10.09_06:36:00_TAI,4.2,1.931362e+21,1.240487e+22,2.379,39.987198
2012.10.09_06:48:00_TAI,4.4,1.919980e+21,7.045182e+21,2.598,42.332359
2012.10.09_07:00:00_TAI,4.6,1.880716e+21,7.227279e+21,2.501,40.771980
2012.10.09_07:12:00_TAI,4.8,1.819257e+21,1.325317e+22,2.866,39.718929
2012.10.09_07:24:00_TAI,5.0,1.843987e+21,8.166141e+21,2.848,41.648094
2012.10.09_07:36:00_TAI,5.2,1.891931e+21,8.719728e+21,2.861,42.660183
2012.10.09_07:48:00_TAI,5.4,1.902068e+21,8.893864e+21,2.792,45.609528
2012.10.09_08:00:00_TAI,5.6,1.993776e+21,9.206958e+21,2.907,45.079906
2012.10.09_08:12:00_TAI,5.8,2.094511e+21,9.845556e+21,2.982,49.237812
2012.10.09_08:24:00_TAI,6.0,2.135358e+21,1.075175e+22,3.056,47.905697
2012.10.09_08:36:00_TAI,6.2,2.136543e+21,1.103318e+22,3.273,46.898735
2012.10.09_08:48:00_TAI,6.4,2.193820e+21,1.175629e+22,3.171,55.410294
2012.10.09_09:00:00_TAI,6.6,2.145154e+21,1.428840e+22,3.291,49.940342
2012.10.09_09:12:00_TAI,6.8,2.216572e+21,1.500115e+22,3.327,57.367332
2012.10.09_09:24:00_TAI,7.0,2.222806e+21,1.580159e+22,3.307,57.125870
2012.10.09_09:36:00_TAI,7.2,2.292440e+21,1.636210e+22,3.237,49.103519
2012.10.09_09:48:00_TAI,7.4,2.522961e+21,1.420525e+22,3.370,60.804070
2012.10.09_10:00:00_TAI,7.6,2.554206e+21,1.411418e+22,3.455,61.884846
2012.10.09_10:12:00_TAI,7.8,2.696974e+21,1.528829e+22,3.476,71.215561
2012.10.09_10:24:00_TAI,8.0,2.678702e+21,1.553615e+22,3.440,62.489773
2012.10.09_10:36:00_TAI,8.2,2.617968e+21,1.642360e+22,3.392,58.384068
2012.10.09_10:48:00_TAI,8.4,2.709559e+21,1.764170e+22,3.265,54.925934
2012.10.09_11:00:00_TAI,8.6,2.816053e+21,1.946553e+22,3.374,58.275574
2012.10.09_11:12:00_TAI,8.8,2.854706e+21,1.896810e+22,3.455,59.062622
