true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2013.12.08_16:12:00_TAI,50.8,4.759464e+22,4.827174e+23,4.435,1512.216675
2013.12.08_16:24:00_TAI,51.0,4.786336e+22,4.848997e+23,4.385,1505.440674
2013.12.08_16:36:00_TAI,51.2,4.832942e+22,4.892204e+23,4.444,1507.989502
2013.12.08_16:48:00_TAI,51.4,4.836484e+22,4.938858e+23,4.359,1515.539429
2013.12.08_17:00:00_TAI,51.6,4.866626e+22,5.041629e+23,4.447,1521.122803
2013.12.08_17:12:00_TAI,51.8,4.898196e+22,5.049599e+23,4.350,1508.700195
2013.12.08_17:24:00_TAI,52.0,4.917242e+22,5.168270e+23,4.357,1510.610718
2013.12.08_17:36:00_TAI,52.2,4.915434e+22,5.160279e+23,4.313,1487.518799
2013.12.08_17:48:00_TAI,52.4,4.914354e+22,5.088019e+23,4.288,1483.259888
2013.12.08_18:24:00_TAI,53.0,4.892344e+22,5.152190e+23,4.294,1463.855835
2013.12.08_18:36:00_TAI,53.2,4.839420e+22,5.178475e+23,4.311,1444.318726
2013.12.08_18:48:00_TAI,53.4,4.860063e+22,5.313113e+23,4.374,1449.638794
2013.12.08_19:00:00_TAI,53.6,4.822378e+22,5.139481e+23,4.357,1456.300537
2013.12.08_19:12:00_TAI,53.8,4.793087e+22,5.191718e+23,4.383,1455.064453
2013.12.08_19:24:00_TAI,54.0,4.751959e+22,5.148221e+23,4.332,1457.780762
2013.12.08_19:36:00_TAI,54.2,4.723029e+22,5.191773e+23,4.354,1465.586670
2013.12.08_19:48:00_TAI,54.4,4.720378e+22,5.332834e+23,4.328,1442.984497
2013.12.08_20:00:00_TAI,54.6,4.681501e+22,5.250224e+23,4.339,1449.498901
2013.12.08_20:12:00_TAI,54.8,4.686737e+22,5.111836e+23,4.310,1463.812500
2013.12.08_20:24:00_TAI,55.0,4.671433e+22,5.231321e+23,4.322,1455.275513
2013.12.08_20:36:00_TAI,55.2,4.676167e+22,5.326524e+23,4.362,1436.054688
2013.12.08_20:48:00_TAI,55.4,4.663703e+22,5.546485e+23,4.364,1450.116821
2013.12.08_21:00:00_TAI,55.6,4.667107e+22,5.495007e+23,4.380,1440.815186
2013.12.08_21:12:00_TAI,55.8,4.686433e+22,5.504734e+23,4.411,1453.619141
2013.12.08_21:24:00_TAI,56.0,4.704515e+22,5.406776e+23,4.383,1437.807861
2013.12.08_21:36:00_TAI,56.2,4.751701e+22,5.489285e+23,4.364,1441.814209
