true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2011.01.16_13:48:00_TAI,35.4,2.224258e+22,2.083943e+23,3.916,504.974548
2011.01.16_14:00:00_TAI,35.6,2.200793e+22,2.132971e+23,3.996,498.711548
2011.01.16_14:12:00_TAI,35.8,2.217750e+22,2.055501e+23,3.929,496.933411
2011.01.16_14:24:00_TAI,36.0,2.226808e+22,2.056435e+23,3.934,488.882141
2011.01.16_14:36:00_TAI,36.2,2.221418e+22,2.032323e+23,3.904,491.675354
2011.01.16_14:48:00_TAI,36.4,2.214408e+22,2.041362e+23,3.949,494.178345
2011.01.16_15:00:00_TAI,36.6,2.245979e+22,2.044775e+23,3.958,486.641693
2011.01.16_15:12:00_TAI,36.8,2.257068e+22,2.055231e+23,3.917,480.936401
2011.01.16_15:24:00_TAI,37.0,2.269933e+22,2.058451e+23,3.964,476.301147
2011.01.16_15:36:00_TAI,37.2,2.282341e+22,2.049813e+23,3.970,478.544861
2011.01.16_15:48:00_TAI,37.4,2.286287e+22,2.035784e+23,3.929,475.012695
2011.01.16_16:00:00_TAI,37.6,2.300448e+22,2.062036e+23,3.916,470.920959
2011.01.16_16:12:00_TAI,37.8,2.311782e+22,2.078817e+23,3.842,471.794403
2011.01.16_16:24:00_TAI,38.0,2.331858e+22,2.057948e+23,3.837,466.845734
2011.01.16_16:36:00_TAI,38.2,2.326568e+22,2.075135e+23,3.843,466.433044
2011.01.16_16:48:00_TAI,38.4,2.335787e+22,2.058710e+23,3.821,470.988373
2011.01.16_17:00:00_TAI,38.6,2.348041e+22,2.027599e+23,3.822,460.063202
2011.01.16_17:12:00_TAI,38.8,2.353742e+22,2.068470e+23,3.838,459.262482
2011.01.16_17:24:00_TAI,39.0,2.320404e+22,2.074489e+23,3.855,452.699554
2011.01.16_17:36:00_TAI,39.2,2.317238e+22,2.071658e+23,3.799,452.699249
2011.01.16_17:48:00_TAI,39.4,2.303398e+22,2.083201e+23,3.815,451.956360
2011.01.16_18:24:00_TAI,40.0,2.247268e+22,2.078545e+23,3.843,448.013428
2011.01.16_18:36:00_TAI,40.2,2.222857e+22,2.052517e+23,3.858,445.404877
2011.01.16_18:48:00_TAI,40.4,2.210301e+22,2.034679e+23,3.847,447.429138
2011.01.16_19:00:00_TAI,40.6,2.180658e+22,2.002557e+23,3.854,441.322632
2011.01.16_19:12:00_TAI,40.8,2.168268e+22,1.998093e+23,3.885,440.467163
2011.01.16_19:24:00_TAI,41.0,2.158877e+22,1.979624e+23,3.818,439.177948
2011.01.16_19:36:00_TAI,41.2,2.152233e+22,1.999139e+23,3.923,441.904388
2011.01.16_19:48:00_TAI,41.4,2.134398e+22,2.008672e+23,3.851,441.702484
2011.01.16_20:00:00_TAI,41.6,2.106152e+22,2.003510e+23,3.811,443.513000
2011.01.16_20:12:00_TAI,41.8,2.105573e+22,2.032922e+23,3.817,448.579132
2011.01.16_20:24:00_TAI,42.0,2.106169e+22,1.982936e+23,3.705,435.590515
2011.01.16_20:36:00_TAI,42.2,2.091957e+22,2.003130e+23,3.723,435.246979
2011.01.16_20:48:00_TAI,42.4,2.093560e+22,1.995088e+23,3.740,439.275085
2011.01.16_21:00:00_TAI,42.6,2.097804e+22,2.003854e+23,3.787,432.025879
2011.01.16_21:12:00_TAI,42.8,2.107037e+22,2.003647e+23,3.751,440.535950
2011.01.16_21:24:00_TAI,43.0,2.129157e+22,2.028696e+23,3.850,436.713135
2011.01.16_21:36:00_TAI,43.2,2.133308e+22,2.023946e+23,3.788,437.826782
2011.01.16_21:48:00_TAI,43.4,2.167121e+22,2.036326e+23,3.731,436.767731
2011.01.16_22:00:00_TAI,43.6,2.159495e+22,2.026530e+23,3.748,426.774017
2011.01.16_22:12:00_TAI,43.8,2.202144e+22,2.055089e+23,3.724,420.880585
2011.01.16_22:24:00_TAI,44.0,2.203894e+22,2.056649e+23,3.742,415.976959
2011.01.16_22:36:00_TAI,44.2,2.218644e+22,2.065882e+23,3.719,415.871460
2011.01.16_22:48:00_TAI,44.4,2.223473e+22,2.062531e+23,3.669,416.133942
2011.01.16_23:00:00_TAI,44.6,2.241303e+22,2.082916e+23,3.685,411.623901
2011.01.16_23:12:00_TAI,44.8,2.230001e+22,2.077741e+23,3.650,408.712677
2011.01.16_23:24:00_TAI,45.0,2.226374e+22,2.083666e+23,3.666,404.628876
2011.01.16_23:36:00_TAI,45.2,2.227687e+22,2.088098e+23,3.666,402.975494
2011.01.16_23:48:00_TAI,45.4,2.226932e+22,2.074845e+23,3.681,406.663483
2011.01.17_00:00:00_TAI,45.6,2.236435e+22,2.075200e+23,3.587,409.784668
2011.01.17_00:12:00_TAI,45.8,2.250135e+22,2.080473e+23,3.594,403.230896
2011.01.17_00:24:00_TAI,46.0,2.246315e+22,2.077042e+23,3.611,403.201202
2011.01.17_00:36:00_TAI,46.2,2.226188e+22,2.074521e+23,3.692,404.214233
2011.01.17_00:48:00_TAI,46.4,2.231298e+22,2.061336e+23,3.608,406.071136
2011.01.17_01:00:00_TAI,46.6,2.226438e+22,2.068173e+23,3.683,408.429718
2011.01.17_01:12:00_TAI,46.8,2.222393e+22,2.079898e+23,3.614,402.216736
2011.01.17_01:24:00_TAI,47.0,2.223659e+22,2.076907e+23,3.738,409.849457
2011.01.17_01:36:00_TAI,47.2,2.211233e+22,2.073508e+23,3.756,404.606506
2011.01.17_01:48:00_TAI,47.4,2.201957e+22,2.076146e+23,3.734,421.512329
2011.01.17_02:00:00_TAI,47.6,2.251597e+22,2.082960e+23,3.741,414.846771
2011.01.17_02:12:00_TAI,47.8,2.225475e+22,2.082568e+23,3.715,412.213226
2011.01.17_02:24:00_TAI,48.0,2.215225e+22,2.090308e+23,3.781,433.834717
2011.01.17_02:36:00_TAI,48.2,2.248174e+22,2.133500e+23,3.795,442.109589
2011.01.17_02:48:00_TAI,48.4,2.242767e+22,2.141531e+23,3.777,431.595337
2011.01.17_03:00:00_TAI,48.6,2.244639e+22,2.142655e+23,3.758,439.496002
2011.01.17_03:12:00_TAI,48.8,2.257173e+22,2.155236e+23,3.734,444.765228
2011.01.17_03:24:00_TAI,49.0,2.269497e+22,2.164222e+23,3.718,457.742279
