true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2011.05.29_06:48:00_TAI,0.0,2.458370e+18,4.387423e+18,2.497,0.000000
2011.05.29_07:00:00_TAI,0.2,1.841531e+20,1.166843e+21,2.929,4.932817
2011.05.29_07:12:00_TAI,0.4,7.990309e+20,3.581017e+21,2.655,18.570580
2011.05.29_07:24:00_TAI,0.6,1.247747e+21,4.966634e+21,2.370,25.082314
2011.05.29_07:36:00_TAI,0.8,1.317979e+21,5.467027e+21,2.650,23.737064
2011.05.29_07:48:00_TAI,1.0,1.346566e+21,5.060892e+21,2.645,23.386768
2011.05.29_08:00:00_TAI,1.2,1.353677e+21,4.989715e+21,2.375,23.717197
2011.05.29_08:12:00_TAI,1.4,1.367875e+21,4.902033e+21,2.251,25.941364
2011.05.29_08:24:00_TAI,1.6,1.443151e+21,5.199698e+21,2.409,26.870464
2011.05.29_08:36:00_TAI,1.8,1.431105e+21,5.206888e+21,0.000,24.071253
2011.05.29_08:48:00_TAI,2.0,1.405249e+21,5.297632e+21,2.501,23.085594
2011.05.29_09:00:00_TAI,2.2,1.423728e+21,5.297756e+21,2.507,24.824743
2011.05.29_09:12:00_TAI,2.4,1.476095e+21,5.516313e+21,0.000,25.681795
2011.05.29_09:24:00_TAI,2.6,1.509712e+21,5.816978e+21,0.000,28.043797
2011.05.29_09:36:00_TAI,2.8,1.507009e+21,5.976873e+21,0.000,25.348883
2011.05.29_09:48:00_TAI,3.0,1.517761e+21,6.095900e+21,2.538,27.050148
2011.05.29_10:00:00_TAI,3.2,1.507419e+21,5.973924e+21,2.533,25.565498
2011.05.29_10:12:00_TAI,3.4,1.511376e+21,6.391588e+21,2.137,28.220539
2011.05.29_10:24:00_TAI,3.6,1.537432e+21,6.638995e+21,2.823,27.874857
2011.05.29_10:36:00_TAI,3.8,1.488270e+21,6.584021e+21,2.429,28.708567
2011.05.29_10:48:00_TAI,4.0,1.662751e+21,7.528468e+21,2.732,34.759026
2011.05.29_11:00:00_TAI,4.2,1.667904e+21,7.161630e+21,2.651,33.571297
