true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2014.06.01_23:00:00_TAI,35.4,1.291381e+22,1.701330e+23,3.825,220.023193
2014.06.01_23:12:00_TAI,35.6,1.293238e+22,1.683981e+23,3.840,224.302933
2014.06.01_23:24:00_TAI,35.8,1.295325e+22,1.702970e+23,3.771,227.899200
2014.06.01_23:36:00_TAI,36.0,1.310660e+22,1.720337e+23,3.739,222.734207
2014.06.01_23:48:00_TAI,36.2,1.308625e+22,1.716717e+23,3.929,225.131393
2014.06.02_00:00:00_TAI,36.4,1.294599e+22,1.697176e+23,3.882,226.615952
2014.06.02_00:12:00_TAI,36.6,1.286177e+22,1.707812e+23,3.914,227.613449
2014.06.02_00:24:00_TAI,36.8,1.293876e+22,1.714094e+23,3.850,226.731720
2014.06.02_00:36:00_TAI,37.0,1.293556e+22,1.705531e+23,3.879,227.254593
2014.06.02_00:48:00_TAI,37.2,1.289734e+22,1.708933e+23,3.900,228.956528
2014.06.02_01:00:00_TAI,37.4,1.279911e+22,1.695010e+23,3.903,223.028275
2014.06.02_01:12:00_TAI,37.6,1.272046e+22,1.717353e+23,3.885,220.416275
2014.06.02_01:24:00_TAI,37.8,1.265803e+22,1.743381e+23,3.884,223.495651
2014.06.02_01:36:00_TAI,38.0,1.269553e+22,1.727287e+23,3.860,225.652527
2014.06.02_01:48:00_TAI,38.2,1.263576e+22,1.728631e+23,3.876,224.853851
2014.06.02_02:00:00_TAI,38.4,1.250866e+22,1.700791e+23,3.897,221.826981
2014.06.02_02:12:00_TAI,38.6,1.250244e+22,1.708752e+23,3.908,223.606415
2014.06.02_02:24:00_TAI,38.8,1.246072e+22,1.701537e+23,3.909,223.101349
2014.06.02_02:36:00_TAI,39.0,1.241626e+22,1.707984e+23,3.898,223.792038
2014.06.02_02:48:00_TAI,39.2,1.234752e+22,1.691599e+23,3.956,224.078751
2014.06.02_03:00:00_TAI,39.4,1.228883e+22,1.683071e+23,3.889,227.712463
2014.06.02_03:12:00_TAI,39.6,1.210807e+22,1.684100e+23,3.857,232.325027
2014.06.02_03:24:00_TAI,39.8,1.209649e+22,1.678645e+23,3.917,230.333069
2014.06.02_03:36:00_TAI,40.0,1.206857e+22,1.684255e+23,3.906,232.973267
2014.06.02_03:48:00_TAI,40.2,1.191115e+22,1.668914e+23,3.921,238.872864
2014.06.02_04:00:00_TAI,40.4,1.182603e+22,1.670782e+23,3.896,238.749329
2014.06.02_04:12:00_TAI,40.6,1.177318e+22,1.663215e+23,3.870,237.613892
2014.06.02_04:24:00_TAI,40.8,1.175176e+22,1.633019e+23,3.870,234.961777
2014.06.02_04:36:00_TAI,41.0,1.155843e+22,1.623252e+23,3.838,235.042480
2014.06.02_04:48:00_TAI,41.2,1.142951e+22,1.634350e+23,3.852,235.677567
2014.06.02_05:00:00_TAI,41.4,1.142347e+22,1.638055e+23,3.928,236.756287
2014.06.02_05:12:00_TAI,41.6,1.141499e+22,1.629015e+23,3.839,236.912704
2014.06.02_05:24:00_TAI,41.8,1.141583e+22,1.636721e+23,3.849,240.673874
