true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2013.07.31_05:24:00_TAI,0.0,1.948364e+19,8.489629e+19,2.751,0.712502
2013.07.31_05:36:00_TAI,0.2,6.837825e+19,2.262487e+20,2.688,4.634963
2013.07.31_05:48:00_TAI,0.4,1.913281e+20,5.545635e+20,2.442,9.440855
2013.07.31_06:24:00_TAI,1.0,3.253635e+20,1.143097e+21,2.027,12.595956
2013.07.31_06:36:00_TAI,1.2,3.464651e+20,1.328048e+21,2.041,12.853306
2013.07.31_06:48:00_TAI,1.4,3.950021e+20,1.641882e+21,2.585,13.394581
2013.07.31_07:00:00_TAI,1.6,4.722693e+20,2.067672e+21,1.748,15.115909
2013.07.31_07:12:00_TAI,1.8,6.079014e+20,2.603983e+21,2.045,18.547672
2013.07.31_07:24:00_TAI,2.0,6.885986e+20,3.105296e+21,2.372,18.554218
2013.07.31_07:36:00_TAI,2.2,8.935997e+20,4.369166e+21,2.388,27.129507
2013.07.31_07:48:00_TAI,2.4,9.406461e+20,4.467239e+21,2.359,27.215563
2013.07.31_08:00:00_TAI,2.6,9.888642e+20,4.809180e+21,2.253,28.189341
2013.07.31_08:12:00_TAI,2.8,1.089038e+21,5.320846e+21,2.779,30.299255
2013.07.31_08:24:00_TAI,3.0,1.103702e+21,5.320643e+21,2.541,32.181786
2013.07.31_08:36:00_TAI,3.2,1.113883e+21,5.432931e+21,2.532,32.124798
2013.07.31_08:48:00_TAI,3.4,1.104117e+21,5.494104e+21,2.694,32.318832
2013.07.31_09:00:00_TAI,3.6,1.134298e+21,5.718699e+21,2.522,33.208836
2013.07.31_09:12:00_TAI,3.8,1.151518e+21,5.927199e+21,2.509,33.692390
2013.07.31_09:24:00_TAI,4.0,1.168308e+21,5.970446e+21,2.502,34.391327
2013.07.31_09:36:00_TAI,4.2,1.163412e+21,6.365524e+21,1.678,35.264378
2013.07.31_09:48:00_TAI,4.4,1.188119e+21,6.112251e+21,1.678,34.780521
2013.07.31_10:00:00_TAI,4.6,1.196573e+21,6.103245e+21,0.000,35.602749
2013.07.31_10:12:00_TAI,4.8,1.162955e+21,6.078758e+21,0.000,34.717979
2013.07.31_10:24:00_TAI,5.0,1.072572e+21,5.541836e+21,0.000,35.043926
2013.07.31_10:36:00_TAI,5.2,1.116765e+21,5.929107e+21,0.000,36.703396
2013.07.31_10:48:00_TAI,5.4,1.120025e+21,5.894328e+21,0.000,36.767258
2013.07.31_11:00:00_TAI,5.6,1.119442e+21,6.046985e+21,1.984,37.835182
2013.07.31_11:12:00_TAI,5.8,1.148389e+21,6.176480e+21,1.970,42.249142
2013.07.31_11:24:00_TAI,6.0,1.160265e+21,6.307539e+21,1.980,41.808094
2013.07.31_11:36:00_TAI,6.2,1.180855e+21,6.254600e+21,1.968,44.888840
2013.07.31_11:48:00_TAI,6.4,1.160534e+21,6.078980e+21,2.365,42.741257
2013.07.31_12:00:00_TAI,6.6,1.192712e+21,6.345830e+21,2.385,42.915161
2013.07.31_12:12:00_TAI,6.8,1.161299e+21,6.223286e+21,1.999,43.095776
2013.07.31_12:24:00_TAI,7.0,1.169692e+21,6.079478e+21,2.156,43.724682
2013.07.31_12:36:00_TAI,7.2,1.205712e+21,6.028024e+21,1.960,44.873768
2013.07.31_12:48:00_TAI,7.4,1.214630e+21,6.043128e+21,1.956,45.444111
2013.07.31_13:00:00_TAI,7.6,1.219808e+21,6.130567e+21,1.974,49.122307
2013.07.31_13:12:00_TAI,7.8,1.252022e+21,6.233378e+21,2.163,49.138313
2013.07.31_13:24:00_TAI,8.0,1.285982e+21,6.479660e+21,0.000,49.316952
2013.07.31_13:36:00_TAI,8.2,1.261634e+21,6.482932e+21,0.000,49.164455
2013.07.31_13:48:00_TAI,8.4,1.290862e+21,6.878648e+21,0.000,49.842518
2013.07.31_14:00:00_TAI,8.6,1.335520e+21,6.530013e+21,0.000,50.304905
2013.07.31_14:12:00_TAI,8.8,1.350409e+21,6.540685e+21,0.000,53.953003
2013.07.31_14:24:00_TAI,9.0,1.346758e+21,6.425005e+21,0.000,52.353649
2013.07.31_14:36:00_TAI,9.2,1.395247e+21,6.803698e+21,0.000,53.759125
2013.07.31_15:36:00_TAI,10.2,1.436853e+21,7.120137e+21,0.000,56.202694
2013.07.31_15:48:00_TAI,10.4,1.472536e+21,7.301006e+21,0.000,57.412388
2013.07.31_16:00:00_TAI,10.6,1.497027e+21,7.421043e+21,0.000,59.480465
2013.07.31_16:12:00_TAI,10.8,1.539633e+21,7.522572e+21,0.000,61.067108
2013.07.31_16:24:00_TAI,11.0,1.581811e+21,7.939946e+21,0.000,62.779079
2013.07.31_16:36:00_TAI,11.2,1.586569e+21,8.233733e+21,0.000,61.561878
2013.07.31_16:48:00_TAI,11.4,1.665918e+21,8.912848e+21,0.000,63.261272
2013.07.31_17:00:00_TAI,11.6,1.743905e+21,9.423394e+21,2.074,64.613747
2013.07.31_17:12:00_TAI,11.8,1.839958e+21,9.855416e+21,2.919,66.075615
2013.07.31_17:24:00_TAI,12.0,1.882283e+21,1.021121e+22,2.596,66.151039
2013.07.31_17:36:00_TAI,12.2,1.929363e+21,1.085587e+22,2.933,68.709961
2013.07.31_17:48:00_TAI,12.4,1.983421e+21,1.154818e+22,3.081,70.613708
2013.07.31_18:24:00_TAI,13.0,2.050955e+21,1.186804e+22,2.942,76.181908
2013.07.31_18:36:00_TAI,13.2,2.152774e+21,1.212376e+22,3.063,77.941612
2013.07.31_18:48:00_TAI,13.4,2.175128e+21,1.247324e+22,0.000,78.985229
2013.07.31_19:00:00_TAI,13.6,2.104326e+21,1.225432e+22,0.000,78.905472
2013.07.31_19:12:00_TAI,13.8,2.115714e+21,1.275062e+22,0.000,78.375397
2013.07.31_19:24:00_TAI,14.0,2.131242e+21,1.268265e+22,0.000,79.817108
2013.07.31_19:36:00_TAI,14.2,2.074939e+21,1.216937e+22,0.000,80.707458
2013.07.31_20:24:00_TAI,15.0,2.031509e+21,1.210861e+22,2.517,82.494408
2013.07.31_20:36:00_TAI,15.2,2.024192e+21,1.218022e+22,0.000,82.450325
2013.07.31_20:48:00_TAI,15.4,2.044671e+21,1.293742e+22,2.443,81.563271
2013.07.31_21:00:00_TAI,15.6,2.081916e+21,1.296609e+22,0.000,84.244499
2013.07.31_21:12:00_TAI,15.8,2.058904e+21,1.243052e+22,0.000,82.291611
2013.07.31_21:24:00_TAI,16.0,2.055691e+21,1.188616e+22,0.000,81.114395
2013.07.31_21:36:00_TAI,16.2,2.041929e+21,1.214529e+22,0.000,82.939980
2013.07.31_21:48:00_TAI,16.4,2.064738e+21,1.223357e+22,2.856,83.795425
2013.07.31_22:00:00_TAI,16.6,2.065717e+21,1.233704e+22,0.000,82.862778
2013.07.31_22:12:00_TAI,16.8,2.156209e+21,1.295622e+22,0.000,82.122009
2013.07.31_22:24:00_TAI,17.0,2.203277e+21,1.342451e+22,3.084,81.014008
2013.07.31_22:36:00_TAI,17.2,2.246513e+21,1.351797e+22,3.087,84.137733
2013.07.31_22:48:00_TAI,17.4,2.264717e+21,1.340957e+22,0.000,87.978798
2013.07.31_23:00:00_TAI,17.6,2.247899e+21,1.386008e+22,0.000,88.369942
2013.07.31_23:12:00_TAI,17.8,2.354771e+21,1.422562e+22,2.698,87.464844
2013.07.31_23:24:00_TAI,18.0,2.378748e+21,1.426140e+22,2.858,86.599045
2013.07.31_23:36:00_TAI,18.2,2.316951e+21,1.336929e+22,0.000,88.693100
2013.07.31_23:48:00_TAI,18.4,2.296396e+21,1.455396e+22,2.075,88.929115
2013.08.01_00:00:00_TAI,18.6,2.310008e+21,1.499798e+22,0.000,87.094376
2013.08.01_00:12:00_TAI,18.8,2.317326e+21,1.456986e+22,2.081,88.844116
2013.08.01_00:24:00_TAI,19.0,2.407379e+21,1.382228e+22,2.081,87.419647
2013.08.01_00:36:00_TAI,19.2,2.385872e+21,1.366829e+22,0.000,90.945015
2013.08.01_00:48:00_TAI,19.4,2.288809e+21,1.424390e+22,0.000,90.646278
2013.08.01_01:00:00_TAI,19.6,2.325018e+21,1.599473e+22,0.000,90.634735
2013.08.01_01:12:00_TAI,19.8,2.439418e+21,1.435301e+22,0.000,92.605545
2013.08.01_01:24:00_TAI,20.0,2.412218e+21,1.452285e+22,0.000,93.196251
2013.08.01_01:36:00_TAI,20.2,2.316286e+21,1.552245e+22,0.000,94.328827
2013.08.01_01:48:00_TAI,20.4,2.341088e+21,1.523980e+22,3.023,95.697304
2013.08.01_02:00:00_TAI,20.6,2.304253e+21,1.498156e+22,2.281,94.446663
2013.08.01_02:12:00_TAI,20.8,2.856103e+21,2.129129e+22,0.000,94.663322
2013.08.01_02:24:00_TAI,21.0,2.291056e+21,1.419641e+22,0.000,94.831284
2013.08.01_02:36:00_TAI,21.2,2.280868e+21,1.425412e+22,0.000,93.596733
