true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2012.08.29_01:48:00_TAI,10.6,3.415831e+21,5.399527e+21,3.568,51.729538
2012.08.29_02:00:00_TAI,10.8,3.417101e+21,5.477388e+21,4.011,51.997559
2012.08.29_02:12:00_TAI,11.0,3.433448e+21,5.481481e+21,3.796,51.038132
2012.08.29_02:24:00_TAI,11.2,3.492170e+21,5.567035e+21,3.954,52.036415
2012.08.29_02:36:00_TAI,11.4,3.504905e+21,5.600827e+21,4.079,56.563259
2012.08.29_02:48:00_TAI,11.6,3.562510e+21,5.737513e+21,4.085,54.110008
2012.08.29_03:00:00_TAI,11.8,3.574050e+21,5.852617e+21,4.048,56.996861
2012.08.29_03:12:00_TAI,12.0,3.532286e+21,6.079056e+21,3.810,57.284893
2012.08.29_03:24:00_TAI,12.2,3.555458e+21,6.250244e+21,4.057,59.198566
2012.08.29_03:36:00_TAI,12.4,3.580949e+21,6.487428e+21,4.050,62.478580
2012.08.29_03:48:00_TAI,12.6,3.601694e+21,6.570253e+21,4.107,61.691357
2012.08.29_04:00:00_TAI,12.8,3.611716e+21,6.677221e+21,3.526,65.515541
2012.08.29_04:12:00_TAI,13.0,3.686365e+21,7.019930e+21,3.770,66.055038
2012.08.29_04:24:00_TAI,13.2,3.656347e+21,7.133105e+21,4.165,66.456108
2012.08.29_04:36:00_TAI,13.4,3.537268e+21,6.984776e+21,3.432,67.474976
2012.08.29_04:48:00_TAI,13.6,3.527012e+21,7.063899e+21,4.076,70.838867
2012.08.29_05:00:00_TAI,13.8,3.482091e+21,6.929842e+21,4.127,69.260567
2012.08.29_05:12:00_TAI,14.0,3.466685e+21,6.714985e+21,3.952,72.624260
2012.08.29_05:24:00_TAI,14.2,3.444627e+21,6.677709e+21,4.027,71.143105
2012.08.29_05:36:00_TAI,14.4,3.339826e+21,6.326304e+21,3.855,71.320503
2012.08.29_05:48:00_TAI,14.6,3.325432e+21,6.085003e+21,3.762,70.686798
2012.08.29_06:24:00_TAI,15.2,3.732212e+21,6.309036e+21,3.696,72.740921
2012.08.29_06:36:00_TAI,15.4,3.821211e+21,6.432644e+21,3.429,75.799202
2012.08.29_06:48:00_TAI,15.6,3.862318e+21,6.523436e+21,3.426,73.750008
2012.08.29_07:00:00_TAI,15.8,4.018086e+21,6.843933e+21,2.820,71.679985
2012.08.29_07:12:00_TAI,16.0,4.073587e+21,7.051881e+21,2.448,72.241653
2012.08.29_07:24:00_TAI,16.2,4.113260e+21,7.115074e+21,1.392,73.247528
2012.08.29_07:36:00_TAI,16.4,4.137711e+21,7.342302e+21,3.057,80.230888
2012.08.29_07:48:00_TAI,16.6,4.142651e+21,7.397677e+21,1.903,78.825989
2012.08.29_08:00:00_TAI,16.8,4.254090e+21,8.055821e+21,2.612,78.720924
2012.08.29_08:12:00_TAI,17.0,4.406856e+21,8.614516e+21,2.001,81.651398
2012.08.29_08:24:00_TAI,17.2,4.367221e+21,8.810302e+21,0.000,80.468513
2012.08.29_08:36:00_TAI,17.4,4.239735e+21,8.955908e+21,2.278,80.769783
2012.08.29_08:48:00_TAI,17.6,4.293816e+21,9.300447e+21,2.136,81.698944
2012.08.29_09:00:00_TAI,17.8,4.207109e+21,9.325158e+21,2.597,82.328331
2012.08.29_09:12:00_TAI,18.0,4.087714e+21,9.129909e+21,0.000,84.143250
2012.08.29_09:24:00_TAI,18.2,4.027470e+21,9.003659e+21,0.000,87.506729
2012.08.29_09:36:00_TAI,18.4,3.958785e+21,8.734355e+21,0.000,87.646088
2012.08.29_09:48:00_TAI,18.6,3.847412e+21,8.480936e+21,1.674,91.441132
2012.08.29_10:00:00_TAI,18.8,3.930964e+21,8.534884e+21,0.000,95.965202
2012.08.29_10:12:00_TAI,19.0,3.954365e+21,8.392523e+21,0.000,101.452164
2012.08.29_10:24:00_TAI,19.2,4.017506e+21,8.428721e+21,0.000,101.241989
2012.08.29_10:36:00_TAI,19.4,4.050866e+21,8.281249e+21,0.000,101.835571
2012.08.29_10:48:00_TAI,19.6,4.069788e+21,8.333151e+21,1.972,100.409775
2012.08.29_11:00:00_TAI,19.8,4.106193e+21,8.286355e+21,1.991,104.121063
2012.08.29_11:12:00_TAI,20.0,4.166326e+21,8.488045e+21,2.442,101.120178
