true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2014.12.03_23:12:00_TAI,0.0,1.094470e+19,4.524311e+20,2.049,0.647730
2014.12.03_23:24:00_TAI,0.2,2.493630e+20,3.519186e+21,2.591,15.110208
2014.12.03_23:36:00_TAI,0.4,4.092541e+20,4.032333e+21,2.619,23.616781
2014.12.03_23:48:00_TAI,0.6,4.275217e+20,4.308672e+21,2.689,25.129175
2014.12.04_00:00:00_TAI,0.8,4.381659e+20,4.178702e+21,2.317,26.212763
2014.12.04_00:12:00_TAI,1.0,4.795625e+20,4.816618e+21,0.000,27.209513
2014.12.04_00:24:00_TAI,1.2,4.892869e+20,5.279757e+21,2.128,28.421322
2014.12.04_00:36:00_TAI,1.4,5.086298e+20,4.864680e+21,2.289,28.682116
2014.12.04_00:48:00_TAI,1.6,5.264231e+20,5.404494e+21,0.000,30.931427
2014.12.04_01:00:00_TAI,1.8,5.360047e+20,5.982295e+21,2.442,32.059845
2014.12.04_01:12:00_TAI,2.0,5.650144e+20,6.953710e+21,2.968,33.359699
2014.12.04_01:24:00_TAI,2.2,5.797693e+20,7.562216e+21,2.628,33.624382
2014.12.04_01:36:00_TAI,2.4,6.135059e+20,7.958443e+21,3.171,34.060425
2014.12.04_01:48:00_TAI,2.6,6.372767e+20,8.487300e+21,3.180,37.135334
2014.12.04_02:00:00_TAI,2.8,6.305712e+20,7.336208e+21,3.067,38.827274
2014.12.04_02:12:00_TAI,3.0,6.595520e+20,6.646321e+21,3.073,41.429142
2014.12.04_02:24:00_TAI,3.2,6.688689e+20,6.645897e+21,3.253,43.816845
2014.12.04_02:36:00_TAI,3.4,6.857127e+20,6.955987e+21,3.082,43.693752
2014.12.04_02:48:00_TAI,3.6,6.879715e+20,7.222643e+21,2.799,42.747341
2014.12.04_03:00:00_TAI,3.8,6.756386e+20,7.147410e+21,2.739,43.923443
2014.12.04_03:12:00_TAI,4.0,6.557037e+20,7.179526e+21,2.685,44.321774
2014.12.04_03:24:00_TAI,4.2,6.499304e+20,6.202550e+21,2.685,46.537613
2014.12.04_03:36:00_TAI,4.4,6.634158e+20,6.317244e+21,2.575,46.242615
2014.12.04_03:48:00_TAI,4.6,7.180295e+20,6.940534e+21,2.824,48.848381
2014.12.04_04:00:00_TAI,4.8,7.396319e+20,7.674595e+21,3.021,48.944210
2014.12.04_04:12:00_TAI,5.0,7.505216e+20,7.669180e+21,2.838,50.903648
2014.12.04_04:24:00_TAI,5.2,7.464213e+20,7.110811e+21,3.417,51.217236
2014.12.04_04:36:00_TAI,5.4,7.455285e+20,7.228992e+21,3.316,51.704563
