true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2012.07.27_10:24:00_TAI,14.8,3.082304e+21,5.451718e+21,0.000,26.074610
2012.07.27_10:36:00_TAI,15.0,3.137410e+21,5.618126e+21,0.000,26.822540
2012.07.27_10:48:00_TAI,15.2,3.060042e+21,5.465053e+21,0.000,27.131044
2012.07.27_11:00:00_TAI,15.4,3.345576e+21,5.819459e+21,0.000,33.749481
2012.07.27_11:12:00_TAI,15.6,3.473581e+21,5.867983e+21,0.000,31.291210
2012.07.27_11:24:00_TAI,15.8,3.394655e+21,5.691400e+21,0.000,33.339012
2012.07.27_11:36:00_TAI,16.0,3.412806e+21,5.568866e+21,0.000,35.009830
2012.07.27_11:48:00_TAI,16.2,2.176987e+21,3.540351e+21,0.000,44.197941
2012.07.27_12:00:00_TAI,16.4,3.309657e+21,5.033562e+21,0.000,57.195000
2012.07.27_12:12:00_TAI,16.6,3.514015e+21,5.421937e+21,0.000,58.533417
2012.07.27_12:24:00_TAI,16.8,4.047581e+21,6.177480e+21,0.000,72.354897
2012.07.27_12:36:00_TAI,17.0,4.193847e+21,6.541874e+21,0.000,67.705956
2012.07.27_12:48:00_TAI,17.2,4.461266e+21,7.100889e+21,0.000,75.067352
2012.07.27_13:00:00_TAI,17.4,4.654345e+21,7.338348e+21,0.000,73.312271
2012.07.27_13:12:00_TAI,17.6,4.717407e+21,7.357432e+21,0.000,76.090416
2012.07.27_13:24:00_TAI,17.8,4.876356e+21,7.492313e+21,0.000,80.241241
2012.07.27_13:36:00_TAI,18.0,4.825461e+21,7.667452e+21,0.000,81.900352
2012.07.27_13:48:00_TAI,18.2,4.936109e+21,7.750898e+21,0.000,83.954720
2012.07.27_14:00:00_TAI,18.4,5.072342e+21,7.843655e+21,0.000,89.743126
2012.07.27_14:12:00_TAI,18.6,5.188443e+21,8.123659e+21,0.000,89.396698
2012.07.27_14:24:00_TAI,18.8,5.174590e+21,8.122593e+21,0.000,86.165581
