true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2013.07.15_16:36:00_TAI,0.0,0.000000e+00,0.000000e+00,2.443,0.000000
2013.07.15_16:48:00_TAI,0.2,4.766221e+19,1.560967e+20,2.609,5.589197
2013.07.15_17:00:00_TAI,0.4,8.734882e+19,4.695120e+20,2.621,10.503242
2013.07.15_17:12:00_TAI,0.6,9.855275e+19,6.139395e+20,2.630,13.441525
2013.07.15_17:24:00_TAI,0.8,9.109410e+19,5.825270e+20,2.643,13.734160
2013.07.15_17:36:00_TAI,1.0,8.910775e+19,6.608448e+20,2.717,13.691095
2013.07.15_17:48:00_TAI,1.2,1.321612e+20,1.043793e+21,2.663,16.927410
2013.07.15_18:24:00_TAI,1.8,2.185124e+20,1.502520e+21,2.983,21.138079
2013.07.15_18:36:00_TAI,2.0,2.373405e+20,1.612876e+21,2.712,22.015270
2013.07.15_18:48:00_TAI,2.2,2.405639e+20,1.270017e+21,2.791,23.470268
2013.07.15_19:00:00_TAI,2.4,2.346723e+20,1.142869e+21,2.930,23.863337
2013.07.15_19:12:00_TAI,2.6,2.547192e+20,1.190428e+21,2.836,23.486305
2013.07.15_19:24:00_TAI,2.8,2.327847e+20,1.081896e+21,2.833,24.463087
2013.07.15_19:36:00_TAI,3.0,2.504411e+20,1.229882e+21,2.814,24.184278
2013.07.15_19:48:00_TAI,3.2,2.567478e+20,1.347383e+21,2.801,25.644127
2013.07.15_20:00:00_TAI,3.4,2.600596e+20,1.423587e+21,2.543,25.702812
2013.07.15_20:12:00_TAI,3.6,2.677910e+20,1.138169e+21,2.298,22.908293
2013.07.15_20:24:00_TAI,3.8,2.482227e+20,1.026439e+21,2.282,22.191839
2013.07.15_20:36:00_TAI,4.0,2.534644e+20,1.230586e+21,2.278,22.249474
2013.07.15_20:48:00_TAI,4.2,2.391237e+20,1.019025e+21,2.265,22.113495
2013.07.15_21:00:00_TAI,4.4,2.220913e+20,8.650893e+20,2.243,21.345713
2013.07.15_21:12:00_TAI,4.6,2.257672e+20,8.898752e+20,2.238,21.013996
2013.07.15_21:24:00_TAI,4.8,2.185235e+20,8.074815e+20,2.219,21.408724
2013.07.15_21:36:00_TAI,5.0,2.315479e+20,8.728196e+20,0.000,21.367241
2013.07.15_21:48:00_TAI,5.2,2.306899e+20,8.913880e+20,0.000,20.938820
2013.07.15_22:00:00_TAI,5.4,2.383705e+20,8.242781e+20,0.000,20.945551
2013.07.15_22:12:00_TAI,5.6,2.411407e+20,9.979481e+20,0.000,21.783535
2013.07.15_22:24:00_TAI,5.8,2.297170e+20,8.623841e+20,1.668,20.333073
2013.07.15_22:36:00_TAI,6.0,2.402142e+20,9.246745e+20,1.953,19.466846
2013.07.15_22:48:00_TAI,6.2,2.248254e+20,1.131987e+21,0.000,19.086115
2013.07.15_23:00:00_TAI,6.4,2.455705e+20,1.282296e+21,0.000,19.242552
2013.07.15_23:12:00_TAI,6.6,2.350615e+20,1.166519e+21,0.000,19.934101
2013.07.15_23:24:00_TAI,6.8,2.551967e+20,1.359839e+21,0.000,20.088396
2013.07.15_23:36:00_TAI,7.0,2.411469e+20,1.426919e+21,0.000,20.192114
2013.07.15_23:48:00_TAI,7.2,2.497351e+20,1.768379e+21,2.469,20.641382
2013.07.16_00:00:00_TAI,7.4,2.489739e+20,1.695522e+21,2.196,22.163376
2013.07.16_00:12:00_TAI,7.6,2.508898e+20,1.580441e+21,2.230,25.055420
2013.07.16_00:24:00_TAI,7.8,2.825277e+20,1.709541e+21,2.382,26.917690
2013.07.16_00:36:00_TAI,8.0,3.034941e+20,1.788970e+21,2.296,27.124832
2013.07.16_00:48:00_TAI,8.2,3.027288e+20,1.674423e+21,2.435,26.799927
