true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2010.08.04_01:48:00_TAI,20.0,2.952832e+21,1.134949e+22,2.918,34.266613
2010.08.04_02:00:00_TAI,20.2,2.952305e+21,1.087508e+22,2.618,33.069199
2010.08.04_02:12:00_TAI,20.4,2.952826e+21,1.084536e+22,2.316,31.482334
2010.08.04_02:24:00_TAI,20.6,2.892749e+21,1.102529e+22,2.319,29.260933
2010.08.04_02:36:00_TAI,20.8,2.930457e+21,1.095941e+22,2.617,31.572790
2010.08.04_02:48:00_TAI,21.0,2.954367e+21,1.096455e+22,2.868,30.989918
2010.08.04_03:00:00_TAI,21.2,2.884525e+21,1.131860e+22,3.024,30.921648
2010.08.04_03:12:00_TAI,21.4,2.864881e+21,1.138391e+22,3.027,31.091730
2010.08.04_03:24:00_TAI,21.6,2.870260e+21,1.122561e+22,2.925,29.830799
2010.08.04_03:36:00_TAI,21.8,2.799684e+21,1.130602e+22,2.972,31.544828
2010.08.04_03:48:00_TAI,22.0,2.735016e+21,1.134594e+22,3.098,31.127567
2010.08.04_04:00:00_TAI,22.2,2.715329e+21,1.090648e+22,2.968,33.912880
2010.08.04_04:12:00_TAI,22.4,2.713887e+21,1.127167e+22,2.959,35.192505
2010.08.04_04:24:00_TAI,22.6,2.664239e+21,1.040878e+22,2.957,30.001936
2010.08.04_04:36:00_TAI,22.8,2.642752e+21,1.037089e+22,3.114,27.051958
2010.08.04_04:48:00_TAI,23.0,2.564980e+21,1.003473e+22,2.932,27.614645
2010.08.04_05:00:00_TAI,23.2,2.583951e+21,9.969002e+21,2.829,26.919643
2010.08.04_05:12:00_TAI,23.4,2.513895e+21,9.821350e+21,2.831,28.587971
2010.08.04_05:24:00_TAI,23.6,2.469650e+21,1.003587e+22,2.990,27.243982
2010.08.04_05:36:00_TAI,23.8,2.441605e+21,1.387300e+22,3.043,30.125635
2010.08.04_05:48:00_TAI,24.0,2.429402e+21,1.423745e+22,2.954,29.991795
2010.08.04_06:24:00_TAI,24.6,2.413849e+21,9.310894e+21,3.049,30.186405
2010.08.04_06:36:00_TAI,24.8,2.406442e+21,9.420712e+21,2.968,29.489672
2010.08.04_06:48:00_TAI,25.0,2.372926e+21,9.257193e+21,2.995,29.358301
2010.08.04_07:00:00_TAI,25.2,2.379222e+21,9.234938e+21,2.924,30.510809
2010.08.04_07:12:00_TAI,25.4,2.467983e+21,1.327199e+22,2.923,32.243958
2010.08.04_07:24:00_TAI,25.6,2.459630e+21,9.540136e+21,2.979,35.613560
2010.08.04_07:36:00_TAI,25.8,2.433596e+21,9.146541e+21,2.978,34.060093
2010.08.04_07:48:00_TAI,26.0,2.650141e+21,9.324115e+21,2.991,42.680698
2010.08.04_08:00:00_TAI,26.2,2.733087e+21,9.564270e+21,3.078,40.212673
2010.08.04_08:12:00_TAI,26.4,2.752762e+21,9.640592e+21,3.120,40.060616
2010.08.04_08:24:00_TAI,26.6,2.879303e+21,1.015651e+22,3.125,41.209412
2010.08.04_08:36:00_TAI,26.8,2.854453e+21,9.974676e+21,3.160,37.392628
2010.08.04_08:48:00_TAI,27.0,2.798447e+21,9.723250e+21,3.173,35.628807
2010.08.04_09:00:00_TAI,27.2,2.938729e+21,1.006502e+22,3.127,37.411369
2010.08.04_09:12:00_TAI,27.4,2.903625e+21,9.860717e+21,3.142,37.737732
2010.08.04_09:24:00_TAI,27.6,2.822558e+21,1.021245e+22,3.114,34.694054
2010.08.04_09:36:00_TAI,27.8,2.795819e+21,1.018612e+22,3.110,35.092491
2010.08.04_09:48:00_TAI,28.0,2.695327e+21,9.670784e+21,3.079,34.832130
2010.08.04_10:00:00_TAI,28.2,2.745096e+21,9.658637e+21,3.030,33.045734
2010.08.04_10:12:00_TAI,28.4,2.738051e+21,9.533919e+21,3.109,35.197678
2010.08.04_10:24:00_TAI,28.6,2.674149e+21,9.673322e+21,3.106,33.233471
2010.08.04_10:36:00_TAI,28.8,2.702985e+21,9.727458e+21,3.067,33.524300
2010.08.04_10:48:00_TAI,29.0,2.572910e+21,9.083082e+21,3.149,33.440735
