true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2014.08.02_11:12:00_TAI,34.6,1.588301e+21,1.905627e+22,2.978,34.299480
2014.08.02_11:24:00_TAI,34.8,1.531738e+21,1.837433e+22,2.987,32.545067
2014.08.02_11:36:00_TAI,35.0,1.544461e+21,1.848476e+22,2.928,32.459339
2014.08.02_11:48:00_TAI,35.2,1.564225e+21,1.790794e+22,3.052,30.996880
2014.08.02_12:00:00_TAI,35.4,1.526254e+21,1.770054e+22,3.057,32.691650
2014.08.02_12:12:00_TAI,35.6,1.524336e+21,1.756192e+22,3.021,28.785425
2014.08.02_12:24:00_TAI,35.8,1.526437e+21,1.723450e+22,3.049,28.651930
2014.08.02_12:36:00_TAI,36.0,1.515911e+21,1.689786e+22,2.848,29.805550
2014.08.02_12:48:00_TAI,36.2,1.540288e+21,1.717272e+22,2.993,29.855795
2014.08.02_13:00:00_TAI,36.4,1.497565e+21,1.730049e+22,2.850,29.831377
2014.08.02_13:12:00_TAI,36.6,1.512498e+21,1.646946e+22,2.930,30.305908
2014.08.02_13:24:00_TAI,36.8,1.493554e+21,1.628881e+22,2.750,28.987604
2014.08.02_13:36:00_TAI,37.0,1.523070e+21,1.645825e+22,2.875,27.954683
2014.08.02_13:48:00_TAI,37.2,1.510903e+21,1.604948e+22,2.833,30.422953
2014.08.02_14:00:00_TAI,37.4,1.499994e+21,1.563980e+22,2.830,32.576626
2014.08.02_14:12:00_TAI,37.6,1.504151e+21,1.563489e+22,2.836,31.785986
2014.08.02_14:24:00_TAI,37.8,1.448684e+21,1.638888e+22,2.835,32.648476
2014.08.02_14:36:00_TAI,38.0,1.493512e+21,1.592179e+22,2.627,31.740778
2014.08.02_14:48:00_TAI,38.2,1.497481e+21,1.587855e+22,2.838,32.085915
2014.08.02_15:00:00_TAI,38.4,1.455366e+21,1.526223e+22,2.897,31.057625
2014.08.02_15:12:00_TAI,38.6,1.447175e+21,1.534157e+22,2.624,30.072657
2014.08.02_15:24:00_TAI,38.8,1.451812e+21,1.499600e+22,2.903,29.941004
2014.08.02_15:36:00_TAI,39.0,1.458893e+21,1.486069e+22,3.027,29.111296
2014.08.02_15:48:00_TAI,39.2,1.407526e+21,1.437077e+22,2.976,27.966396
2014.08.02_16:00:00_TAI,39.4,1.412735e+21,1.484811e+22,2.918,29.189798
2014.08.02_16:12:00_TAI,39.6,1.447052e+21,1.502359e+22,2.917,29.624184
