true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2011.09.24_03:12:00_TAI,0.0,1.969420e+20,2.538675e+21,2.615,7.963854
2011.09.24_03:24:00_TAI,0.2,5.666542e+20,6.095229e+21,2.949,23.254528
2011.09.24_03:36:00_TAI,0.4,5.870522e+20,5.958969e+21,2.945,23.597555
2011.09.24_03:48:00_TAI,0.6,6.067788e+20,7.585739e+21,3.160,25.202753
2011.09.24_04:00:00_TAI,0.8,6.344197e+20,8.558488e+21,2.838,25.527922
2011.09.24_04:12:00_TAI,1.0,6.704239e+20,8.909344e+21,3.057,27.458118
2011.09.24_04:24:00_TAI,1.2,7.524637e+20,8.652773e+21,3.001,30.903490
2011.09.24_04:36:00_TAI,1.4,8.076578e+20,7.429846e+21,2.962,32.510929
2011.09.24_04:48:00_TAI,1.6,7.882363e+20,6.525313e+21,2.626,32.580151
2011.09.24_05:00:00_TAI,1.8,8.167144e+20,6.905139e+21,2.868,36.118530
2011.09.24_05:12:00_TAI,2.0,8.614051e+20,7.102051e+21,2.627,37.070385
2011.09.24_05:24:00_TAI,2.2,8.843263e+20,6.715224e+21,2.628,37.187431
2011.09.24_05:36:00_TAI,2.4,8.381857e+20,7.437385e+21,2.716,38.039696
2011.09.24_05:48:00_TAI,2.6,8.799329e+20,7.727212e+21,2.950,40.405762
2011.09.24_08:12:00_TAI,5.0,9.807546e+20,7.956516e+21,3.002,44.632862
2011.09.24_08:48:00_TAI,5.6,9.492610e+20,8.248077e+21,3.057,48.003540
2011.09.24_09:12:00_TAI,6.0,9.443037e+20,8.064696e+21,2.682,48.500809
2011.09.24_09:48:00_TAI,6.6,9.050033e+20,7.518324e+21,2.472,47.368282
2011.09.24_10:36:00_TAI,7.4,9.163209e+20,7.523209e+21,2.979,47.900833
2011.09.24_10:48:00_TAI,7.6,9.550976e+20,7.933602e+21,2.513,47.942963
2011.09.24_11:00:00_TAI,7.8,9.662611e+20,7.797334e+21,2.316,49.247169
2011.09.24_11:12:00_TAI,8.0,9.762858e+20,8.094469e+21,2.283,48.990601
2011.09.24_11:24:00_TAI,8.2,9.508388e+20,7.862121e+21,2.279,49.232224
2011.09.24_11:36:00_TAI,8.4,9.193574e+20,7.848943e+21,2.283,49.330269
2011.09.24_11:48:00_TAI,8.6,9.429385e+20,8.016119e+21,0.000,49.928234
2011.09.24_13:24:00_TAI,10.2,8.645007e+20,7.481111e+21,2.329,50.240574
2011.09.24_13:36:00_TAI,10.4,8.787643e+20,7.789599e+21,2.511,51.032593
2011.09.24_13:48:00_TAI,10.6,8.953727e+20,8.039241e+21,2.510,52.126293
2011.09.24_14:00:00_TAI,10.8,9.024370e+20,8.129845e+21,3.145,52.621212
2011.09.24_14:12:00_TAI,11.0,9.073181e+20,8.066420e+21,2.853,53.305237
2011.09.24_14:24:00_TAI,11.2,9.336069e+20,8.455883e+21,2.401,53.940075
2011.09.24_14:36:00_TAI,11.4,9.267221e+20,8.204442e+21,2.615,55.077061
2011.09.24_14:48:00_TAI,11.6,9.121711e+20,7.792942e+21,2.509,55.419842
2011.09.24_15:00:00_TAI,11.8,9.486290e+20,7.766833e+21,0.000,55.508942
2011.09.24_15:12:00_TAI,12.0,9.366120e+20,7.794258e+21,2.979,55.152836
2011.09.24_15:24:00_TAI,12.2,9.383239e+20,8.095511e+21,2.931,55.870007
2011.09.24_15:36:00_TAI,12.4,9.577036e+20,8.103741e+21,2.148,56.847092
2011.09.24_15:48:00_TAI,12.6,9.960901e+20,8.531912e+21,0.000,59.203629
2011.09.24_16:00:00_TAI,12.8,1.014515e+21,8.636914e+21,1.937,58.545094
2011.09.24_16:12:00_TAI,13.0,1.006111e+21,8.786100e+21,0.000,57.938835
2011.09.24_16:24:00_TAI,13.2,1.063172e+21,9.408801e+21,0.000,60.060619
2011.09.24_16:36:00_TAI,13.4,1.053275e+21,9.009158e+21,0.000,61.367462
2011.09.24_16:48:00_TAI,13.6,1.104804e+21,8.880335e+21,2.293,63.028278
2011.09.24_17:00:00_TAI,13.8,1.127607e+21,8.707159e+21,0.000,64.286674
2011.09.24_17:12:00_TAI,14.0,1.116483e+21,9.001038e+21,0.000,64.514595
2011.09.24_17:24:00_TAI,14.2,1.092083e+21,8.349113e+21,0.000,63.773209
2011.09.24_17:36:00_TAI,14.4,1.055870e+21,8.387704e+21,0.000,63.906803
2011.09.24_17:48:00_TAI,14.6,1.058589e+21,8.262947e+21,1.466,63.651398
2011.09.24_18:24:00_TAI,15.2,1.052315e+21,8.424923e+21,2.210,63.313957
2011.09.24_18:36:00_TAI,15.4,1.025598e+21,8.496493e+21,0.000,63.303341
2011.09.24_18:48:00_TAI,15.6,1.021077e+21,8.777247e+21,0.000,64.808067
2011.09.24_19:00:00_TAI,15.8,1.026466e+21,8.659507e+21,0.000,66.552795
2011.09.24_19:12:00_TAI,16.0,1.030769e+21,8.768861e+21,0.000,66.980598
2011.09.24_19:24:00_TAI,16.2,1.033217e+21,8.700274e+21,0.000,68.080116
2011.09.24_19:36:00_TAI,16.4,1.032287e+21,8.632747e+21,0.000,69.282654
2011.09.24_19:48:00_TAI,16.6,1.051356e+21,8.523290e+21,0.000,72.069008
2011.09.24_20:00:00_TAI,16.8,1.060186e+21,8.770286e+21,2.290,75.361961
2011.09.24_20:12:00_TAI,17.0,1.110884e+21,8.642065e+21,2.294,76.225220
2011.09.24_20:24:00_TAI,17.2,1.176355e+21,8.780813e+21,0.000,77.770279
2011.09.24_20:36:00_TAI,17.4,1.250350e+21,8.735169e+21,0.000,77.434166
2011.09.24_20:48:00_TAI,17.6,1.307507e+21,9.190531e+21,2.723,75.771431
2011.09.24_21:00:00_TAI,17.8,1.323863e+21,9.372547e+21,2.715,74.739365
2011.09.24_21:12:00_TAI,18.0,1.344019e+21,9.018817e+21,0.000,75.302208
2011.09.24_21:24:00_TAI,18.2,1.352715e+21,9.280564e+21,1.986,76.020409
2011.09.24_21:36:00_TAI,18.4,1.324597e+21,9.209395e+21,1.958,77.336563
2011.09.24_21:48:00_TAI,18.6,1.307484e+21,8.953417e+21,1.944,75.826530
2011.09.24_22:00:00_TAI,18.8,1.289829e+21,8.850255e+21,1.936,77.536774
2011.09.24_22:12:00_TAI,19.0,1.259162e+21,9.056097e+21,0.000,77.126503
2011.09.24_22:24:00_TAI,19.2,1.270899e+21,8.948831e+21,0.000,77.882538
2011.09.24_22:36:00_TAI,19.4,1.243950e+21,9.054959e+21,0.000,78.441353
2011.09.24_22:48:00_TAI,19.6,1.257580e+21,9.485523e+21,0.000,78.850540
2011.09.24_23:00:00_TAI,19.8,1.266569e+21,9.456638e+21,0.000,78.065262
2011.09.24_23:12:00_TAI,20.0,1.238814e+21,8.994777e+21,2.976,77.815063
2011.09.24_23:24:00_TAI,20.2,1.254138e+21,9.319497e+21,0.000,79.296997
2011.09.24_23:36:00_TAI,20.4,1.299194e+21,1.013304e+22,0.000,81.006233
2011.09.24_23:48:00_TAI,20.6,1.274555e+21,9.793226e+21,0.000,79.981392
2011.09.25_00:00:00_TAI,20.8,1.267340e+21,9.341568e+21,0.000,79.726967
2011.09.25_00:12:00_TAI,21.0,1.262662e+21,9.839956e+21,0.000,81.997849
2011.09.25_00:24:00_TAI,21.2,1.268210e+21,9.894475e+21,2.274,82.588501
2011.09.25_00:36:00_TAI,21.4,1.239278e+21,9.856119e+21,0.000,82.864456
2011.09.25_00:48:00_TAI,21.6,1.286280e+21,1.008599e+22,0.000,85.048096
2011.09.25_01:00:00_TAI,21.8,1.258235e+21,9.791741e+21,0.000,85.974991
2011.09.25_01:12:00_TAI,22.0,1.260845e+21,9.879961e+21,0.000,86.207535
2011.09.25_01:24:00_TAI,22.2,1.305492e+21,1.063606e+22,0.000,87.547554
2011.09.25_01:36:00_TAI,22.4,1.304541e+21,1.063826e+22,0.000,88.436218
2011.09.25_01:48:00_TAI,22.6,1.341653e+21,1.158586e+22,2.996,90.697792
2011.09.25_02:00:00_TAI,22.8,1.361183e+21,1.194562e+22,0.000,91.193169
2011.09.25_02:12:00_TAI,23.0,1.435575e+21,1.250207e+22,2.383,92.826187
2011.09.25_02:24:00_TAI,23.2,1.395657e+21,1.194560e+22,0.000,92.902267
2011.09.25_02:36:00_TAI,23.4,1.397565e+21,1.205075e+22,0.000,94.858650
2011.09.25_02:48:00_TAI,23.6,1.428810e+21,1.163994e+22,0.000,93.490669
2011.09.25_03:00:00_TAI,23.8,1.407773e+21,1.232782e+22,0.000,93.061653
2011.09.25_03:12:00_TAI,24.0,1.434132e+21,1.238438e+22,0.000,94.496979
2011.09.25_03:24:00_TAI,24.2,1.463549e+21,1.249228e+22,0.000,94.151672
2011.09.25_03:36:00_TAI,24.4,1.500524e+21,1.343642e+22,0.000,92.211464
2011.09.25_03:48:00_TAI,24.6,1.513892e+21,1.307546e+22,2.206,93.594528
2011.09.25_04:00:00_TAI,24.8,1.572836e+21,1.358460e+22,2.207,96.814919
2011.09.25_04:12:00_TAI,25.0,1.625254e+21,1.414642e+22,2.010,97.141853
2011.09.25_04:24:00_TAI,25.2,1.612058e+21,1.402619e+22,0.000,98.447632
2011.09.25_04:36:00_TAI,25.4,1.684063e+21,1.499363e+22,0.000,98.610573
2011.09.25_04:48:00_TAI,25.6,1.662774e+21,1.492123e+22,0.000,98.524681
2011.09.25_05:00:00_TAI,25.8,1.568271e+21,1.446711e+22,0.000,99.614037
2011.09.25_05:12:00_TAI,26.0,1.547708e+21,1.291298e+22,1.883,101.012993
2011.09.25_05:24:00_TAI,26.2,1.498984e+21,1.304884e+22,1.949,103.609550
2011.09.25_05:36:00_TAI,26.4,1.511113e+21,1.297246e+22,2.180,105.365402
2011.09.25_05:48:00_TAI,26.6,1.486162e+21,1.308113e+22,1.820,105.865524
2011.09.25_08:12:00_TAI,29.0,1.621216e+21,1.435435e+22,2.430,108.369141
2011.09.25_08:48:00_TAI,29.6,1.683889e+21,1.560488e+22,0.000,108.134674
2011.09.25_09:12:00_TAI,30.0,1.683234e+21,1.573881e+22,0.000,111.812607
2011.09.25_09:48:00_TAI,30.6,1.664170e+21,1.694958e+22,0.000,115.756248
2011.09.25_10:24:00_TAI,31.2,1.647997e+21,1.679501e+22,2.946,118.246941
2011.09.25_10:36:00_TAI,31.4,1.649842e+21,1.703768e+22,0.000,120.806511
2011.09.25_10:48:00_TAI,31.6,1.677402e+21,1.804305e+22,3.007,122.384171
2011.09.25_11:00:00_TAI,31.8,1.689235e+21,1.848592e+22,3.009,123.238785
2011.09.25_11:12:00_TAI,32.0,1.718547e+21,1.911588e+22,3.056,125.103775
2011.09.25_11:24:00_TAI,32.2,1.720890e+21,1.919518e+22,2.084,122.828743
2011.09.25_11:36:00_TAI,32.4,1.743550e+21,1.932926e+22,3.264,125.985954
2011.09.25_11:48:00_TAI,32.6,1.780819e+21,1.974664e+22,3.174,125.336349
2011.09.25_13:24:00_TAI,34.2,1.898416e+21,2.183759e+22,3.042,133.423157
2011.09.25_13:36:00_TAI,34.4,1.901273e+21,2.273480e+22,3.046,133.987015
2011.09.25_13:48:00_TAI,34.6,1.944049e+21,2.220487e+22,3.015,132.961746
2011.09.25_14:00:00_TAI,34.8,1.950850e+21,2.196578e+22,3.308,134.467331
2011.09.25_14:12:00_TAI,35.0,1.940558e+21,2.280395e+22,2.999,134.527954
2011.09.25_14:24:00_TAI,35.2,1.933462e+21,2.322111e+22,3.000,134.917938
2011.09.25_14:36:00_TAI,35.4,1.961037e+21,2.371749e+22,3.042,136.636688
2011.09.25_14:48:00_TAI,35.6,2.005313e+21,2.440480e+22,0.000,138.627350
2011.09.25_15:00:00_TAI,35.8,2.055014e+21,2.519336e+22,2.784,136.009552
2011.09.25_15:12:00_TAI,36.0,2.058562e+21,2.374401e+22,3.112,136.255875
2011.09.25_15:24:00_TAI,36.2,2.153717e+21,2.434488e+22,2.456,138.046997
2011.09.25_15:36:00_TAI,36.4,2.170781e+21,2.530638e+22,2.571,138.709732
2011.09.25_15:48:00_TAI,36.6,2.189256e+21,2.501890e+22,3.067,139.873245
2011.09.25_16:00:00_TAI,36.8,2.260387e+21,2.602027e+22,2.899,140.452484
2011.09.25_16:12:00_TAI,37.0,2.292136e+21,2.596706e+22,0.000,140.523117
2011.09.25_16:24:00_TAI,37.2,2.317413e+21,2.643629e+22,0.000,141.057816
2011.09.25_16:36:00_TAI,37.4,2.361446e+21,2.724454e+22,3.310,144.232056
2011.09.25_16:48:00_TAI,37.6,2.396895e+21,2.832070e+22,3.349,146.135941
2011.09.25_17:00:00_TAI,37.8,2.390733e+21,2.835145e+22,2.145,148.304367
2011.09.25_17:12:00_TAI,38.0,2.381892e+21,2.847917e+22,2.137,150.339142
2011.09.25_17:24:00_TAI,38.2,2.376441e+21,2.861956e+22,3.357,152.439011
2011.09.25_17:36:00_TAI,38.4,2.372582e+21,2.821748e+22,2.845,155.810699
2011.09.25_17:48:00_TAI,38.6,2.415022e+21,2.862221e+22,2.717,156.026901
2011.09.25_18:24:00_TAI,39.2,2.503531e+21,2.923458e+22,2.974,160.378983
2011.09.25_18:36:00_TAI,39.4,2.527070e+21,2.917673e+22,3.437,160.322189
2011.09.25_18:48:00_TAI,39.6,2.557168e+21,2.928714e+22,3.048,163.796524
2011.09.25_19:00:00_TAI,39.8,2.569187e+21,2.846298e+22,2.252,164.724533
2011.09.25_19:12:00_TAI,40.0,2.552361e+21,2.861896e+22,0.000,164.122528
2011.09.25_19:24:00_TAI,40.2,2.548735e+21,2.764376e+22,1.797,164.384338
2011.09.25_19:36:00_TAI,40.4,2.629327e+21,2.844698e+22,2.631,162.905045
2011.09.25_19:48:00_TAI,40.6,2.674912e+21,2.824639e+22,2.864,166.500519
2011.09.25_20:00:00_TAI,40.8,2.769770e+21,2.895392e+22,2.183,168.251755
2011.09.25_20:12:00_TAI,41.0,2.852422e+21,2.962558e+22,2.746,168.931686
2011.09.25_20:24:00_TAI,41.2,2.871093e+21,2.885243e+22,2.596,170.354233
2011.09.25_20:36:00_TAI,41.4,2.852607e+21,2.957594e+22,3.032,170.435089
2011.09.25_20:48:00_TAI,41.6,2.824379e+21,2.974297e+22,2.834,173.757294
2011.09.25_21:00:00_TAI,41.8,2.785674e+21,3.024259e+22,2.791,173.522614
2011.09.25_21:12:00_TAI,42.0,2.748645e+21,3.024188e+22,0.000,175.766525
2011.09.25_21:24:00_TAI,42.2,2.721199e+21,2.936918e+22,3.034,177.409500
2011.09.25_21:36:00_TAI,42.4,2.683414e+21,2.908565e+22,2.974,177.624695
2011.09.25_21:48:00_TAI,42.6,2.650612e+21,2.912494e+22,2.888,178.185226
2011.09.25_22:00:00_TAI,42.8,2.634437e+21,2.946192e+22,2.883,177.770996
2011.09.25_22:12:00_TAI,43.0,2.661649e+21,3.022039e+22,0.000,180.104416
2011.09.25_22:24:00_TAI,43.2,2.704819e+21,3.062594e+22,2.738,181.494400
2011.09.25_22:36:00_TAI,43.4,2.658108e+21,3.036242e+22,3.192,181.030792
2011.09.25_22:48:00_TAI,43.6,2.714521e+21,3.073444e+22,3.275,182.860947
2011.09.25_23:00:00_TAI,43.8,2.724432e+21,3.083167e+22,3.295,185.115433
2011.09.25_23:12:00_TAI,44.0,2.747216e+21,3.113005e+22,3.016,186.012772
2011.09.25_23:24:00_TAI,44.2,2.759883e+21,3.230664e+22,3.088,186.678955
2011.09.25_23:36:00_TAI,44.4,2.769307e+21,3.243189e+22,3.036,184.923981
2011.09.25_23:48:00_TAI,44.6,2.809363e+21,3.223214e+22,3.058,185.504257
2011.09.26_00:00:00_TAI,44.8,2.772719e+21,3.285971e+22,2.843,184.567078
2011.09.26_00:12:00_TAI,45.0,2.772404e+21,3.279765e+22,2.465,188.021942
2011.09.26_00:24:00_TAI,45.2,2.811512e+21,3.191281e+22,2.447,189.068298
2011.09.26_00:36:00_TAI,45.4,2.846537e+21,3.257371e+22,2.017,189.652771
2011.09.26_00:48:00_TAI,45.6,2.843310e+21,3.312702e+22,2.190,188.263168
2011.09.26_01:00:00_TAI,45.8,2.859658e+21,3.382510e+22,2.202,188.889236
2011.09.26_01:12:00_TAI,46.0,2.908997e+21,3.504736e+22,0.000,191.766632
2011.09.26_01:24:00_TAI,46.2,2.894275e+21,3.512555e+22,3.011,191.909088
2011.09.26_01:36:00_TAI,46.4,2.930463e+21,3.547665e+22,3.467,191.507996
2011.09.26_01:48:00_TAI,46.6,2.961744e+21,3.746191e+22,3.419,191.785675
2011.09.26_02:00:00_TAI,46.8,2.979417e+21,3.732922e+22,2.866,192.949081
2011.09.26_02:12:00_TAI,47.0,2.983418e+21,3.670994e+22,2.426,191.440109
2011.09.26_02:24:00_TAI,47.2,3.032328e+21,3.739116e+22,2.540,194.307205
2011.09.26_02:36:00_TAI,47.4,3.015991e+21,3.706578e+22,2.549,194.936432
2011.09.26_02:48:00_TAI,47.6,3.007231e+21,3.831884e+22,2.550,199.231659
2011.09.26_03:00:00_TAI,47.8,3.063398e+21,3.846822e+22,2.638,202.462616
2011.09.26_03:12:00_TAI,48.0,3.059054e+21,3.918543e+22,3.325,200.856064
2011.09.26_03:24:00_TAI,48.2,3.058264e+21,3.977640e+22,3.238,202.285431
2011.09.26_03:36:00_TAI,48.4,3.068479e+21,4.004516e+22,3.337,201.121826
2011.09.26_03:48:00_TAI,48.6,3.130853e+21,4.069543e+22,3.338,199.924500
2011.09.26_04:00:00_TAI,48.8,3.134572e+21,4.017903e+22,3.336,200.007736
2011.09.26_04:12:00_TAI,49.0,3.167353e+21,3.986931e+22,3.001,199.782654
2011.09.26_04:24:00_TAI,49.2,3.204628e+21,4.025983e+22,3.333,198.726517
2011.09.26_04:36:00_TAI,49.4,3.264333e+21,4.027874e+22,3.433,201.846619
2011.09.26_04:48:00_TAI,49.6,3.314305e+21,4.112549e+22,3.137,203.059433
2011.09.26_05:00:00_TAI,49.8,3.300662e+21,4.105154e+22,3.054,203.068207
2011.09.26_05:12:00_TAI,50.0,3.275394e+21,3.986051e+22,3.343,202.362503
2011.09.26_05:24:00_TAI,50.2,3.259010e+21,3.954113e+22,3.248,202.545044
2011.09.26_05:36:00_TAI,50.4,3.148349e+21,3.831945e+22,3.014,201.718124
2011.09.26_05:48:00_TAI,50.6,3.022760e+21,3.699879e+22,3.007,197.854904
2011.09.26_08:12:00_TAI,53.0,2.933111e+21,3.516641e+22,3.134,193.298462
2011.09.26_08:48:00_TAI,53.6,2.943585e+21,3.514459e+22,2.820,192.075302
2011.09.26_09:12:00_TAI,54.0,2.953936e+21,3.452348e+22,3.013,191.314117
2011.09.26_09:48:00_TAI,54.6,2.867547e+21,3.362551e+22,3.222,196.337418
2011.09.26_10:24:00_TAI,55.2,2.757425e+21,3.152427e+22,2.850,196.251511
2011.09.26_10:36:00_TAI,55.4,2.712599e+21,3.115262e+22,2.684,196.727188
2011.09.26_10:48:00_TAI,55.6,2.690559e+21,3.154799e+22,2.695,195.732162
2011.09.26_11:00:00_TAI,55.8,2.675933e+21,3.137957e+22,2.667,193.269638
2011.09.26_11:12:00_TAI,56.0,2.642669e+21,3.094967e+22,1.976,189.870728
2011.09.26_11:24:00_TAI,56.2,2.596539e+21,3.048494e+22,1.946,189.371979
2011.09.26_11:36:00_TAI,56.4,2.579672e+21,3.057242e+22,1.935,189.886215
2011.09.26_11:48:00_TAI,56.6,2.546066e+21,3.035397e+22,2.564,189.161255
