true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2017.11.16_07:24:00_TAI,0.0,4.250790e+19,1.145197e+20,0.000,5.529285
2017.11.16_07:36:00_TAI,0.2,4.056361e+19,1.315590e+20,0.000,6.276958
2017.11.16_07:48:00_TAI,0.4,5.636778e+19,1.652517e+20,0.000,9.392906
2017.11.16_08:00:00_TAI,0.6,5.198391e+19,1.948818e+20,0.000,10.448556
2017.11.16_08:12:00_TAI,0.8,6.381920e+19,1.988096e+20,0.000,10.056273
2017.11.16_08:24:00_TAI,1.0,6.868756e+19,2.433166e+20,0.000,10.630383
2017.11.16_08:36:00_TAI,1.2,7.640799e+19,3.082003e+20,0.000,10.896352
2017.11.16_08:48:00_TAI,1.4,6.954696e+19,2.565522e+20,0.000,12.133396
2017.11.16_09:00:00_TAI,1.6,6.217988e+19,2.385054e+20,1.343,11.961895
2017.11.16_09:12:00_TAI,1.8,4.736435e+19,1.681920e+20,0.000,11.921932
2017.11.16_09:24:00_TAI,2.0,5.348555e+19,1.692082e+20,0.000,12.057499
2017.11.16_09:36:00_TAI,2.2,6.660227e+19,1.753129e+20,0.000,14.576832
2017.11.16_09:48:00_TAI,2.4,5.545392e+19,1.962692e+20,0.000,14.758895
2017.11.16_10:00:00_TAI,2.6,7.094327e+19,2.363479e+20,0.000,15.117006
2017.11.16_10:12:00_TAI,2.8,8.479010e+19,3.957483e+20,0.000,15.958139
2017.11.16_10:24:00_TAI,3.0,7.844965e+19,4.946079e+20,0.000,16.226444
2017.11.16_10:36:00_TAI,3.2,8.366250e+19,4.086644e+20,0.000,16.319559
2017.11.16_10:48:00_TAI,3.4,1.017965e+20,5.796883e+20,0.000,18.400698
2017.11.16_11:00:00_TAI,3.6,1.270953e+20,5.194326e+20,0.000,19.996668
2017.11.16_11:12:00_TAI,3.8,1.503739e+20,6.657196e+20,0.000,22.076080
2017.11.16_11:24:00_TAI,4.0,1.606102e+20,8.826262e+20,0.000,21.951897
2017.11.16_11:36:00_TAI,4.2,1.550779e+20,8.201309e+20,0.000,22.135456
2017.11.16_11:48:00_TAI,4.4,1.673802e+20,8.932112e+20,1.608,22.011099
2017.11.16_12:00:00_TAI,4.6,1.825076e+20,7.699863e+20,0.000,21.533342
2017.11.16_12:12:00_TAI,4.8,2.005038e+20,6.878707e+20,2.249,20.831757
2017.11.16_12:24:00_TAI,5.0,1.901122e+20,8.118737e+20,2.245,21.590149
2017.11.16_12:36:00_TAI,5.2,1.875407e+20,9.287377e+20,1.618,21.819124
2017.11.16_12:48:00_TAI,5.4,2.139785e+20,1.176773e+21,1.934,23.241287
2017.11.16_13:00:00_TAI,5.6,2.138367e+20,9.608518e+20,1.938,23.028530
2017.11.16_13:12:00_TAI,5.8,2.118465e+20,8.265565e+20,1.945,24.278597
2017.11.16_13:24:00_TAI,6.0,2.297282e+20,1.029285e+21,1.910,23.708549
2017.11.16_13:36:00_TAI,6.2,2.378216e+20,1.047047e+21,1.916,24.512957
2017.11.16_13:48:00_TAI,6.4,2.457876e+20,1.157442e+21,1.924,25.542519
2017.11.16_14:00:00_TAI,6.6,2.577327e+20,1.395684e+21,2.264,26.128717
2017.11.16_14:12:00_TAI,6.8,2.653617e+20,1.564617e+21,2.434,25.386589
2017.11.16_14:24:00_TAI,7.0,2.918179e+20,1.747917e+21,2.113,26.327820
2017.11.16_14:36:00_TAI,7.2,3.012589e+20,1.881336e+21,0.000,27.623060
2017.11.16_14:48:00_TAI,7.4,3.044791e+20,2.020198e+21,2.454,28.343559
2017.11.16_15:00:00_TAI,7.6,3.085829e+20,1.793398e+21,2.465,28.533136
2017.11.16_15:12:00_TAI,7.8,3.239862e+20,1.956123e+21,2.463,28.899319
2017.11.16_15:24:00_TAI,8.0,3.296895e+20,1.793470e+21,2.469,29.489277
2017.11.16_15:36:00_TAI,8.2,3.228897e+20,1.677156e+21,2.462,29.099472
2017.11.16_15:48:00_TAI,8.4,3.315194e+20,1.798212e+21,1.642,28.887873
2017.11.16_16:00:00_TAI,8.6,3.235081e+20,1.727842e+21,1.654,28.094133
2017.11.16_16:12:00_TAI,8.8,3.184590e+20,1.654870e+21,0.000,28.637306
2017.11.16_16:24:00_TAI,9.0,3.297572e+20,1.704460e+21,0.000,28.914904
2017.11.16_16:36:00_TAI,9.2,3.330726e+20,1.667579e+21,0.000,28.215057
2017.11.16_16:48:00_TAI,9.4,3.374850e+20,1.589507e+21,0.000,28.581894
2017.11.16_17:00:00_TAI,9.6,3.194806e+20,1.498789e+21,0.000,28.730425
2017.11.16_17:12:00_TAI,9.8,3.371911e+20,1.683612e+21,0.000,29.233961
2017.11.16_17:24:00_TAI,10.0,3.364786e+20,1.693418e+21,0.000,30.141352
2017.11.16_17:36:00_TAI,10.2,3.310735e+20,1.742888e+21,0.000,30.999758
2017.11.16_17:48:00_TAI,10.4,3.437052e+20,1.880462e+21,2.311,31.151749
2017.11.16_18:12:00_TAI,10.8,3.760277e+20,2.049868e+21,2.282,31.712847
2017.11.16_18:24:00_TAI,11.0,3.677996e+20,2.207013e+21,2.285,32.705811
2017.11.16_18:36:00_TAI,11.2,4.126459e+20,2.879240e+21,0.000,32.943859
2017.11.16_18:48:00_TAI,11.4,4.078979e+20,2.628969e+21,0.000,32.372906
2017.11.16_19:00:00_TAI,11.6,4.218983e+20,2.610226e+21,0.000,33.735943
2017.11.16_19:12:00_TAI,11.8,4.199956e+20,2.819771e+21,0.000,32.453621
2017.11.16_19:24:00_TAI,12.0,4.138683e+20,2.723311e+21,0.000,31.927706
2017.11.16_19:36:00_TAI,12.2,4.053551e+20,2.921048e+21,0.000,32.661926
2017.11.16_19:48:00_TAI,12.4,4.049446e+20,3.055409e+21,0.000,33.442577
2017.11.16_20:00:00_TAI,12.6,4.222427e+20,3.076258e+21,0.000,33.730740
