true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2011.11.23_22:36:00_TAI,36.2,1.683085e+22,1.486789e+23,3.851,293.766968
2011.11.23_22:48:00_TAI,36.4,1.675461e+22,1.483138e+23,3.806,291.361176
2011.11.23_23:00:00_TAI,36.6,1.673725e+22,1.499877e+23,3.819,298.960663
2011.11.23_23:12:00_TAI,36.8,1.666620e+22,1.501894e+23,3.840,301.425720
2011.11.23_23:24:00_TAI,37.0,1.667620e+22,1.488675e+23,3.839,307.137177
2011.11.23_23:36:00_TAI,37.2,1.681881e+22,1.479865e+23,3.833,299.220581
2011.11.23_23:48:00_TAI,37.4,1.674575e+22,1.509373e+23,3.780,295.456451
2011.11.24_00:00:00_TAI,37.6,1.660939e+22,1.510371e+23,3.779,301.576691
2011.11.24_00:12:00_TAI,37.8,1.662479e+22,1.510281e+23,3.799,304.436188
2011.11.24_00:24:00_TAI,38.0,1.653037e+22,1.522291e+23,3.775,302.228821
2011.11.24_00:36:00_TAI,38.2,1.633006e+22,1.529271e+23,3.784,304.936554
2011.11.24_00:48:00_TAI,38.4,1.618786e+22,1.524749e+23,3.825,302.345459
2011.11.24_01:00:00_TAI,38.6,1.602691e+22,1.500714e+23,3.834,294.942657
2011.11.24_01:12:00_TAI,38.8,1.602551e+22,1.527488e+23,3.823,305.739166
2011.11.24_01:24:00_TAI,39.0,1.595711e+22,1.520711e+23,3.866,302.127350
2011.11.24_01:36:00_TAI,39.2,1.582320e+22,1.519679e+23,3.841,306.694855
2011.11.24_01:48:00_TAI,39.4,1.585533e+22,1.518119e+23,3.847,307.988556
2011.11.24_02:00:00_TAI,39.6,1.561507e+22,1.512815e+23,3.838,306.829865
2011.11.24_02:12:00_TAI,39.8,1.557549e+22,1.507012e+23,3.844,300.843658
2011.11.24_02:24:00_TAI,40.0,1.550925e+22,1.505701e+23,3.832,313.152924
2011.11.24_02:36:00_TAI,40.2,1.541779e+22,1.514668e+23,3.899,320.729309
2011.11.24_02:48:00_TAI,40.4,1.540442e+22,1.483438e+23,3.855,314.112885
2011.11.24_03:00:00_TAI,40.6,1.526498e+22,1.470371e+23,3.857,317.799591
2011.11.24_03:12:00_TAI,40.8,1.521314e+22,1.474532e+23,3.824,309.034515
2011.11.24_03:24:00_TAI,41.0,1.511897e+22,1.486271e+23,3.850,301.428864
2011.11.24_03:36:00_TAI,41.2,1.515911e+22,1.462561e+23,3.993,304.988373
2011.11.24_03:48:00_TAI,41.4,1.499829e+22,1.467313e+23,3.830,307.012451
2011.11.24_04:00:00_TAI,41.6,1.506279e+22,1.441233e+23,3.914,303.535950
2011.11.24_04:12:00_TAI,41.8,1.510516e+22,1.440989e+23,3.926,298.707581
2011.11.24_04:24:00_TAI,42.0,1.498455e+22,1.439167e+23,3.921,305.870209
2011.11.24_04:36:00_TAI,42.2,1.499156e+22,1.437454e+23,3.913,299.850861
