true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2011.12.01_04:12:00_TAI,0.0,0.000000e+00,0.000000e+00,0.000,0.000000
2011.12.01_04:24:00_TAI,0.2,0.000000e+00,0.000000e+00,0.000,0.000000
2011.12.01_04:36:00_TAI,0.4,0.000000e+00,0.000000e+00,0.000,0.000000
2011.12.01_04:48:00_TAI,0.6,0.000000e+00,0.000000e+00,0.000,0.000000
2011.12.01_05:00:00_TAI,0.8,0.000000e+00,0.000000e+00,0.000,0.000000
2011.12.01_05:12:00_TAI,1.0,0.000000e+00,0.000000e+00,0.000,0.000000
2011.12.01_05:24:00_TAI,1.2,0.000000e+00,0.000000e+00,0.000,0.000000
2011.12.01_05:36:00_TAI,1.4,0.000000e+00,0.000000e+00,0.000,0.000000
2011.12.01_05:48:00_TAI,1.6,0.000000e+00,0.000000e+00,0.000,0.000000
2011.12.01_06:24:00_TAI,2.2,4.027958e+17,1.251643e+18,0.000,0.000000
2011.12.01_06:36:00_TAI,2.4,8.541714e+17,2.471469e+18,0.000,0.049884
2011.12.01_06:48:00_TAI,2.6,0.000000e+00,0.000000e+00,0.000,0.398767
2011.12.01_07:00:00_TAI,2.8,6.276070e+17,3.338747e+18,0.000,0.348615
2011.12.01_07:12:00_TAI,3.0,2.215068e+19,7.760849e+19,0.000,2.693396
2011.12.01_07:24:00_TAI,3.2,2.505489e+19,8.130612e+19,0.000,3.039370
2011.12.01_07:36:00_TAI,3.4,2.957164e+19,1.019325e+20,0.000,3.432755
2011.12.01_07:48:00_TAI,3.6,4.062224e+19,1.674654e+20,0.000,3.628079
2011.12.01_08:00:00_TAI,3.8,3.156836e+19,8.150294e+19,0.000,4.021562
2011.12.01_08:12:00_TAI,4.0,3.556762e+19,8.634853e+19,0.000,3.672791
2011.12.01_08:24:00_TAI,4.2,3.752166e+19,1.174958e+20,0.000,3.669299
2011.12.01_08:36:00_TAI,4.4,4.063735e+19,1.276723e+20,0.000,4.111679
2011.12.01_08:48:00_TAI,4.6,4.405905e+19,1.302272e+20,0.000,4.354146
2011.12.01_09:00:00_TAI,4.8,4.034424e+19,1.243521e+20,0.000,4.300998
2011.12.01_09:12:00_TAI,5.0,4.651231e+19,1.440563e+20,0.000,4.936813
2011.12.01_09:24:00_TAI,5.2,4.987333e+19,1.671354e+20,0.000,4.881532
2011.12.01_09:36:00_TAI,5.4,5.101622e+19,1.919227e+20,0.000,4.822188
2011.12.01_09:48:00_TAI,5.6,5.690513e+19,2.001464e+20,0.000,5.901340
2011.12.01_10:00:00_TAI,5.8,5.796273e+19,1.950700e+20,0.000,7.071609
2011.12.01_10:12:00_TAI,6.0,6.562853e+19,2.067198e+20,0.000,7.752659
2011.12.01_10:24:00_TAI,6.2,6.944759e+19,2.596304e+20,0.000,8.038680
2011.12.01_10:36:00_TAI,6.4,6.790415e+19,2.582103e+20,0.000,8.374857
2011.12.01_10:48:00_TAI,6.6,7.442722e+19,2.816664e+20,0.000,7.825798
2011.12.01_11:00:00_TAI,6.8,8.331670e+19,3.629340e+20,0.000,8.404428
2011.12.01_11:12:00_TAI,7.0,8.598542e+19,3.551182e+20,0.000,8.639662
2011.12.01_11:24:00_TAI,7.2,9.013054e+19,3.755296e+20,0.000,9.210378
2011.12.01_11:36:00_TAI,7.4,1.141226e+20,4.554945e+20,0.000,9.588764
2011.12.01_11:48:00_TAI,7.6,1.076345e+20,4.116228e+20,0.000,10.545931
2011.12.01_12:00:00_TAI,7.8,1.025510e+20,4.065024e+20,0.000,10.971271
2011.12.01_12:12:00_TAI,8.0,1.042987e+20,3.819971e+20,0.000,11.005615
2011.12.01_12:24:00_TAI,8.2,1.067002e+20,4.623375e+20,0.000,11.618485
2011.12.01_12:36:00_TAI,8.4,1.055917e+20,4.082930e+20,0.000,12.526505
2011.12.01_12:48:00_TAI,8.6,9.910950e+19,3.615887e+20,0.000,14.347952
2011.12.01_13:00:00_TAI,8.8,1.141520e+20,3.956832e+20,0.000,13.469208
2011.12.01_13:12:00_TAI,9.0,1.231287e+20,4.066115e+20,0.000,13.841522
2011.12.01_13:24:00_TAI,9.2,1.222532e+20,4.124882e+20,0.000,15.037907
2011.12.01_13:36:00_TAI,9.4,1.321951e+20,4.125345e+20,0.000,14.689986
2011.12.01_13:48:00_TAI,9.6,1.304865e+20,3.973532e+20,0.000,15.010131
2011.12.01_14:00:00_TAI,9.8,1.400072e+20,4.410005e+20,0.000,15.290116
2011.12.01_14:12:00_TAI,10.0,1.240681e+20,4.173901e+20,0.000,15.042604
2011.12.01_14:24:00_TAI,10.2,1.361100e+20,4.405034e+20,0.000,15.461420
2011.12.01_14:36:00_TAI,10.4,1.435067e+20,4.392727e+20,0.000,16.218273
2011.12.01_14:48:00_TAI,10.6,1.351450e+20,4.184390e+20,0.000,16.154501
2011.12.01_15:00:00_TAI,10.8,1.302745e+20,3.976150e+20,0.000,17.096731
2011.12.01_15:12:00_TAI,11.0,1.499218e+20,4.760031e+20,0.000,16.511297
2011.12.01_15:24:00_TAI,11.2,1.439372e+20,3.986503e+20,0.000,17.982758
2011.12.01_15:36:00_TAI,11.4,1.499194e+20,4.542976e+20,0.000,17.876080
2011.12.01_15:48:00_TAI,11.6,2.152881e+20,6.959158e+20,0.000,22.856188
2011.12.01_16:00:00_TAI,11.8,2.390118e+20,7.824046e+20,0.000,24.520460
