true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2011.10.17_05:00:00_TAI,41.8,1.172566e+22,3.531300e+22,0.000,171.362503
2011.10.17_05:12:00_TAI,42.0,1.194399e+22,3.577605e+22,0.000,178.262848
2011.10.17_05:24:00_TAI,42.2,1.208305e+22,3.545487e+22,0.000,179.271698
2011.10.17_05:36:00_TAI,42.4,1.231029e+22,3.574190e+22,2.357,177.094849
2011.10.17_05:48:00_TAI,42.6,1.239659e+22,3.593381e+22,0.000,183.370590
2011.10.17_06:24:00_TAI,43.2,1.288194e+22,3.703462e+22,0.000,186.100723
2011.10.17_06:36:00_TAI,43.4,1.299613e+22,3.804344e+22,0.000,188.660095
2011.10.17_06:48:00_TAI,43.6,1.320145e+22,3.940840e+22,2.678,189.897308
2011.10.17_07:00:00_TAI,43.8,1.327458e+22,4.018647e+22,2.652,192.950089
2011.10.17_07:12:00_TAI,44.0,1.322695e+22,4.091047e+22,0.000,188.244797
2011.10.17_07:24:00_TAI,44.2,1.312094e+22,4.129237e+22,2.937,185.482834
2011.10.17_07:36:00_TAI,44.4,1.282968e+22,4.123061e+22,2.770,189.747681
2011.10.17_07:48:00_TAI,44.6,1.270802e+22,4.039079e+22,1.496,193.202682
2011.10.17_08:00:00_TAI,44.8,1.246491e+22,4.001907e+22,1.503,194.322388
2011.10.17_08:12:00_TAI,45.0,1.228731e+22,3.917254e+22,1.509,201.048401
2011.10.17_08:24:00_TAI,45.2,1.229388e+22,3.886763e+22,1.483,209.347168
2011.10.17_08:36:00_TAI,45.4,1.212452e+22,3.763742e+22,0.000,214.657013
2011.10.17_08:48:00_TAI,45.6,1.205237e+22,3.710202e+22,0.000,214.285751
2011.10.17_09:00:00_TAI,45.8,1.202761e+22,3.611656e+22,1.919,222.296188
2011.10.17_09:12:00_TAI,46.0,1.219269e+22,3.622519e+22,0.000,223.400192
2011.10.17_09:24:00_TAI,46.2,1.201398e+22,3.574972e+22,0.000,228.338684
2011.10.17_09:36:00_TAI,46.4,1.204734e+22,3.541697e+22,0.000,230.180954
2011.10.17_09:48:00_TAI,46.6,1.204345e+22,3.519064e+22,0.000,234.033676
2011.10.17_10:00:00_TAI,46.8,1.212866e+22,3.532829e+22,0.000,234.627472
2011.10.17_10:12:00_TAI,47.0,1.220019e+22,3.509661e+22,2.591,236.996460
2011.10.17_10:24:00_TAI,47.2,1.226337e+22,3.507675e+22,2.594,239.819061
2011.10.17_10:36:00_TAI,47.4,1.213758e+22,3.506922e+22,2.590,247.181076
2011.10.17_10:48:00_TAI,47.6,1.220393e+22,3.532351e+22,0.000,248.155457
