true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2014.06.30_03:36:00_TAI,59.0,2.802144e+22,1.160393e+23,0.000,329.617432
2014.06.30_03:48:00_TAI,59.2,2.834991e+22,1.178469e+23,0.000,332.461578
2014.06.30_04:00:00_TAI,59.4,2.870500e+22,1.137508e+23,0.000,345.729462
2014.06.30_04:12:00_TAI,59.6,2.850876e+22,1.153820e+23,0.000,359.251770
2014.06.30_04:24:00_TAI,59.8,2.839986e+22,1.129890e+23,0.000,364.418640
2014.06.30_04:36:00_TAI,60.0,2.793191e+22,1.128044e+23,0.000,369.725677
2014.06.30_04:48:00_TAI,60.2,2.802441e+22,1.085244e+23,0.000,381.874878
2014.06.30_05:00:00_TAI,60.4,2.790015e+22,1.069866e+23,0.000,392.423889
2014.06.30_05:12:00_TAI,60.6,2.798551e+22,1.077906e+23,0.000,405.212952
2014.06.30_05:24:00_TAI,60.8,2.795668e+22,1.074402e+23,0.000,399.148956
2014.06.30_05:36:00_TAI,61.0,2.791634e+22,1.087769e+23,0.000,400.157349
2014.06.30_05:48:00_TAI,61.2,2.789617e+22,1.090823e+23,0.000,405.668488
2014.06.30_06:24:00_TAI,61.8,2.887324e+22,1.080173e+23,0.000,419.858856
2014.06.30_06:36:00_TAI,62.0,2.949575e+22,1.076538e+23,0.000,423.731628
2014.06.30_06:48:00_TAI,62.2,2.990786e+22,1.086637e+23,0.000,431.099121
2014.06.30_07:00:00_TAI,62.4,3.013710e+22,1.067642e+23,0.000,430.127899
2014.06.30_07:12:00_TAI,62.6,3.084132e+22,1.087575e+23,0.000,432.098419
2014.06.30_07:24:00_TAI,62.8,3.141531e+22,1.083494e+23,0.000,444.809143
2014.06.30_07:36:00_TAI,63.0,3.168730e+22,1.141763e+23,0.000,450.181305
2014.06.30_07:48:00_TAI,63.2,3.223329e+22,1.120379e+23,0.000,452.411285
2014.06.30_08:00:00_TAI,63.4,3.257033e+22,1.126160e+23,0.000,462.840332
2014.06.30_08:12:00_TAI,63.6,3.308826e+22,1.152197e+23,0.000,464.337860
2014.06.30_08:24:00_TAI,63.8,3.353537e+22,1.182058e+23,3.654,462.368958
2014.06.30_08:36:00_TAI,64.0,3.374309e+22,1.176146e+23,0.000,467.712097
2014.06.30_08:48:00_TAI,64.2,3.435110e+22,1.205877e+23,3.751,475.582672
2014.06.30_09:00:00_TAI,64.4,3.515477e+22,1.252003e+23,3.848,491.964996
2014.06.30_09:12:00_TAI,64.6,3.561457e+22,1.271411e+23,3.742,487.970032
2014.06.30_09:24:00_TAI,64.8,3.591976e+22,1.297002e+23,3.809,488.626709
2014.06.30_09:36:00_TAI,65.0,3.591836e+22,1.327088e+23,3.796,498.095917
2014.06.30_09:48:00_TAI,65.2,3.605729e+22,1.332184e+23,3.758,497.356201
2014.06.30_10:00:00_TAI,65.4,3.661383e+22,1.355573e+23,3.761,509.321899
2014.06.30_10:12:00_TAI,65.6,3.675509e+22,1.400143e+23,3.807,506.599030
2014.06.30_10:24:00_TAI,65.8,3.675109e+22,1.360667e+23,3.769,511.999481
2014.06.30_10:36:00_TAI,66.0,3.683878e+22,1.366979e+23,3.901,512.613708
2014.06.30_10:48:00_TAI,66.2,3.627278e+22,1.332299e+23,3.876,515.812439
2014.06.30_11:00:00_TAI,66.4,3.627863e+22,1.327169e+23,3.903,517.442139
2014.06.30_11:12:00_TAI,66.6,3.622591e+22,1.330182e+23,3.811,528.684998
2014.06.30_11:24:00_TAI,66.8,3.602393e+22,1.327708e+23,3.916,535.735718
2014.06.30_11:36:00_TAI,67.0,3.554501e+22,1.315783e+23,3.938,538.778137
