true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2012.10.26_09:24:00_TAI,0.0,0.000000e+00,0.000000e+00,2.008,0.000000
2012.10.26_09:36:00_TAI,0.2,8.544304e+18,1.972870e+19,2.017,0.000000
2012.10.26_09:48:00_TAI,0.4,4.300048e+18,1.146219e+19,2.030,0.000000
2012.10.26_10:00:00_TAI,0.6,1.971389e+18,5.006021e+18,2.035,0.000000
2012.10.26_10:12:00_TAI,0.8,7.935118e+18,1.343568e+19,2.034,0.176449
2012.10.26_10:24:00_TAI,1.0,8.530044e+19,1.369231e+20,2.036,2.115651
2012.10.26_10:36:00_TAI,1.2,1.419307e+20,2.441193e+20,0.000,2.196485
2012.10.26_10:48:00_TAI,1.4,1.501413e+20,2.410075e+20,0.000,3.065287
2012.10.26_11:00:00_TAI,1.6,1.845388e+20,2.950584e+20,0.000,2.617220
2012.10.26_11:12:00_TAI,1.8,2.097695e+20,3.422601e+20,0.000,2.433554
2012.10.26_11:24:00_TAI,2.0,2.509775e+20,3.905700e+20,0.000,2.946810
2012.10.26_11:36:00_TAI,2.2,2.961379e+20,4.515277e+20,0.000,4.396177
2012.10.26_11:48:00_TAI,2.4,3.047090e+20,5.081687e+20,0.000,4.112087
2012.10.26_12:00:00_TAI,2.6,3.668273e+20,6.800506e+20,0.000,4.935958
2012.10.26_12:12:00_TAI,2.8,3.774461e+20,7.085930e+20,0.000,6.295687
2012.10.26_12:24:00_TAI,3.0,3.962706e+20,7.320472e+20,0.000,5.762524
2012.10.26_12:36:00_TAI,3.2,4.439078e+20,8.503518e+20,0.000,6.600612
2012.10.26_12:48:00_TAI,3.4,4.652578e+20,8.863354e+20,0.000,7.914089
2012.10.26_13:00:00_TAI,3.6,5.562292e+20,1.110805e+21,0.000,9.862383
2012.10.26_13:12:00_TAI,3.8,5.832750e+20,1.127807e+21,0.000,10.425450
2012.10.26_13:24:00_TAI,4.0,8.449873e+20,1.673940e+21,0.000,15.567561
2012.10.26_13:36:00_TAI,4.2,9.043918e+20,1.849060e+21,0.000,16.086006
2012.10.26_13:48:00_TAI,4.4,8.953109e+20,1.822389e+21,0.000,16.167301
2012.10.26_14:00:00_TAI,4.6,1.016956e+21,2.165552e+21,0.000,20.106934
2012.10.26_14:12:00_TAI,4.8,1.028041e+21,2.193387e+21,0.000,21.644600
2012.10.26_14:24:00_TAI,5.0,1.037742e+21,2.229319e+21,0.000,20.765795
2012.10.26_14:36:00_TAI,5.2,1.039752e+21,2.349707e+21,0.000,20.133640
2012.10.26_14:48:00_TAI,5.4,9.930778e+20,2.243035e+21,0.000,21.520817
2012.10.26_15:00:00_TAI,5.6,1.085171e+21,2.562630e+21,0.000,23.700869
2012.10.26_15:12:00_TAI,5.8,1.112422e+21,2.683048e+21,0.000,22.928373
2012.10.26_15:24:00_TAI,6.0,1.102310e+21,2.771655e+21,0.000,21.988430
2012.10.26_15:36:00_TAI,6.2,1.100149e+21,2.775184e+21,0.000,21.342611
2012.10.26_15:48:00_TAI,6.4,1.160571e+21,2.922395e+21,0.000,21.789806
2012.10.26_16:00:00_TAI,6.6,1.146989e+21,2.930783e+21,0.000,22.533258
2012.10.26_16:12:00_TAI,6.8,1.224579e+21,3.217888e+21,0.000,23.231256
2012.10.26_16:24:00_TAI,7.0,1.267086e+21,3.386948e+21,0.000,23.349859
2012.10.26_16:36:00_TAI,7.2,1.269690e+21,3.239899e+21,0.000,23.106215
2012.10.26_16:48:00_TAI,7.4,1.275869e+21,3.253371e+21,0.000,22.499111
2012.10.26_17:00:00_TAI,7.6,1.311828e+21,3.296557e+21,0.000,21.949522
2012.10.26_17:12:00_TAI,7.8,1.306859e+21,3.225674e+21,0.000,21.471962
2012.10.26_17:24:00_TAI,8.0,1.273320e+21,3.064120e+21,0.000,21.868973
2012.10.26_17:36:00_TAI,8.2,1.259737e+21,3.013987e+21,0.000,21.679464
2012.10.26_17:48:00_TAI,8.4,1.253790e+21,2.950482e+21,2.438,22.534014
2012.10.26_18:24:00_TAI,9.0,1.366755e+21,3.083179e+21,0.000,28.769573
2012.10.26_18:36:00_TAI,9.2,1.351173e+21,3.053933e+21,0.000,28.836861
2012.10.26_18:48:00_TAI,9.4,1.363102e+21,3.130052e+21,2.522,30.353935
2012.10.26_19:00:00_TAI,9.6,1.273653e+21,2.903910e+21,0.000,29.538994
2012.10.26_19:12:00_TAI,9.8,1.289034e+21,2.989676e+21,0.000,28.811943
2012.10.26_19:24:00_TAI,10.0,1.281132e+21,3.090553e+21,0.000,30.217554
2012.10.26_19:36:00_TAI,10.2,1.277022e+21,3.140520e+21,0.000,29.825508
2012.10.26_19:48:00_TAI,10.4,1.251753e+21,3.152983e+21,0.000,30.553062
2012.10.26_20:00:00_TAI,10.6,1.205719e+21,3.039279e+21,0.000,30.079132
2012.10.26_20:12:00_TAI,10.8,1.199480e+21,3.093665e+21,0.000,30.346893
2012.10.26_20:24:00_TAI,11.0,1.222560e+21,3.226766e+21,0.000,28.984634
2012.10.26_20:36:00_TAI,11.2,1.218446e+21,3.250589e+21,0.000,30.347225
2012.10.26_20:48:00_TAI,11.4,1.220728e+21,3.251940e+21,0.000,30.581072
2012.10.26_21:00:00_TAI,11.6,1.212680e+21,3.241917e+21,0.000,30.112017
