true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2015.04.04_05:24:00_TAI,30.8,7.315408e+21,4.997086e+22,3.489,172.712097
2015.04.04_05:36:00_TAI,31.0,7.237497e+21,5.341324e+22,3.556,176.752640
2015.04.04_05:48:00_TAI,31.2,7.349361e+21,5.561324e+22,3.505,183.598831
2015.04.04_06:24:00_TAI,31.8,7.481439e+21,5.705794e+22,3.748,185.794647
2015.04.04_06:36:00_TAI,32.0,7.605016e+21,5.574592e+22,3.764,184.391953
2015.04.04_06:48:00_TAI,32.2,7.668254e+21,5.163613e+22,3.673,181.086578
2015.04.04_07:00:00_TAI,32.4,7.861763e+21,5.111114e+22,3.685,182.407547
2015.04.04_07:12:00_TAI,32.6,7.982040e+21,5.369170e+22,3.701,186.237228
2015.04.04_07:24:00_TAI,32.8,8.047406e+21,5.487571e+22,3.727,191.336914
2015.04.04_07:36:00_TAI,33.0,8.130034e+21,5.577527e+22,3.723,187.206528
2015.04.04_07:48:00_TAI,33.2,8.247197e+21,5.532039e+22,3.704,186.395065
2015.04.04_08:00:00_TAI,33.4,8.163849e+21,5.645526e+22,3.851,184.397202
2015.04.04_08:12:00_TAI,33.6,8.186100e+21,5.706653e+22,3.879,179.269211
2015.04.04_08:24:00_TAI,33.8,8.086809e+21,5.751649e+22,3.851,179.495468
2015.04.04_08:36:00_TAI,34.0,8.110895e+21,5.333963e+22,3.804,171.627213
2015.04.04_08:48:00_TAI,34.2,7.985979e+21,5.602031e+22,3.855,171.409760
2015.04.04_09:00:00_TAI,34.4,7.900387e+21,5.331518e+22,3.835,173.120071
2015.04.04_09:12:00_TAI,34.6,7.837408e+21,5.598392e+22,3.842,173.464874
2015.04.04_09:24:00_TAI,34.8,7.745845e+21,5.106399e+22,3.800,173.283478
2015.04.04_09:36:00_TAI,35.0,7.565216e+21,5.481460e+22,3.804,176.245789
2015.04.04_09:48:00_TAI,35.2,7.464936e+21,5.369178e+22,3.816,169.516220
2015.04.04_10:00:00_TAI,35.4,7.289441e+21,5.311694e+22,3.695,162.887848
2015.04.04_10:12:00_TAI,35.6,7.129195e+21,4.702985e+22,3.704,165.633347
2015.04.04_10:24:00_TAI,35.8,7.134716e+21,5.105605e+22,3.614,161.481949
2015.04.04_10:36:00_TAI,36.0,7.049883e+21,4.390464e+22,3.672,158.522171
2015.04.04_10:48:00_TAI,36.2,6.938836e+21,4.348819e+22,3.660,159.107742
2015.04.04_11:00:00_TAI,36.4,6.807820e+21,4.934487e+22,3.696,156.124191
2015.04.04_11:12:00_TAI,36.6,6.839290e+21,4.230342e+22,3.616,149.820526
2015.04.04_11:24:00_TAI,36.8,6.836991e+21,4.163583e+22,3.612,145.966141
2015.04.04_11:36:00_TAI,37.0,6.695691e+21,4.276249e+22,3.651,147.604950
2015.04.04_11:48:00_TAI,37.2,6.714446e+21,4.394590e+22,3.545,148.205231
2015.04.04_12:00:00_TAI,37.4,6.720634e+21,4.243936e+22,3.582,150.957550
2015.04.04_12:12:00_TAI,37.6,6.920845e+21,4.331294e+22,3.534,149.615891
2015.04.04_12:24:00_TAI,37.8,7.068516e+21,4.382741e+22,3.526,151.251892
2015.04.04_12:36:00_TAI,38.0,7.110164e+21,4.383804e+22,3.470,152.967911
2015.04.04_12:48:00_TAI,38.2,7.126715e+21,4.394594e+22,3.554,154.699722
2015.04.04_13:00:00_TAI,38.4,7.115777e+21,4.444756e+22,3.466,156.375031
2015.04.04_13:12:00_TAI,38.6,7.140096e+21,4.468393e+22,3.361,159.184433
2015.04.04_13:24:00_TAI,38.8,7.177640e+21,4.532755e+22,3.464,162.721405
