true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2012.11.05_15:36:00_TAI,29.4,2.377346e+21,2.552422e+22,3.414,61.950043
2012.11.05_15:48:00_TAI,29.6,2.421326e+21,2.617263e+22,3.422,62.189743
2012.11.05_16:00:00_TAI,29.8,2.436121e+21,2.590668e+22,3.473,63.156300
2012.11.05_16:12:00_TAI,30.0,2.444889e+21,2.579506e+22,3.417,62.109657
2012.11.05_16:24:00_TAI,30.2,2.489875e+21,2.591718e+22,3.389,60.747967
2012.11.05_16:36:00_TAI,30.4,2.490277e+21,2.603045e+22,3.395,62.602680
2012.11.05_16:48:00_TAI,30.6,2.521026e+21,2.599148e+22,3.485,64.271599
2012.11.05_17:00:00_TAI,30.8,2.501033e+21,2.507533e+22,3.404,64.517899
2012.11.05_17:12:00_TAI,31.0,2.518253e+21,2.506148e+22,3.485,62.106689
2012.11.05_17:24:00_TAI,31.2,2.506058e+21,2.491451e+22,3.413,62.903824
2012.11.05_17:36:00_TAI,31.4,2.499217e+21,2.487885e+22,3.424,61.968563
2012.11.05_17:48:00_TAI,31.6,2.495909e+21,2.526303e+22,3.508,66.300087
2012.11.05_18:24:00_TAI,32.2,2.441885e+21,2.513034e+22,3.482,66.059555
2012.11.05_18:36:00_TAI,32.4,2.469612e+21,2.562590e+22,3.463,68.216972
2012.11.05_18:48:00_TAI,32.6,2.448149e+21,2.512975e+22,3.496,65.264221
2012.11.05_19:00:00_TAI,32.8,2.415356e+21,2.408909e+22,3.461,65.413086
2012.11.05_19:12:00_TAI,33.0,2.434989e+21,2.369848e+22,3.461,68.267403
2012.11.05_19:24:00_TAI,33.2,2.435624e+21,2.351179e+22,3.535,65.706566
2012.11.05_19:36:00_TAI,33.4,2.427408e+21,2.371269e+22,3.460,61.967117
2012.11.05_19:48:00_TAI,33.6,2.432857e+21,2.420323e+22,3.485,65.811874
2012.11.05_20:00:00_TAI,33.8,2.409481e+21,2.312872e+22,3.464,63.175823
2012.11.05_20:12:00_TAI,34.0,2.426460e+21,2.339529e+22,3.539,65.019417
2012.11.05_20:24:00_TAI,34.2,2.408092e+21,2.272562e+22,3.531,63.313034
2012.11.05_20:36:00_TAI,34.4,2.385393e+21,2.307731e+22,3.532,64.309319
2012.11.05_20:48:00_TAI,34.6,2.474499e+21,2.408991e+22,3.555,63.864086
2012.11.05_21:00:00_TAI,34.8,2.516328e+21,2.493101e+22,3.555,62.833958
2012.11.05_21:12:00_TAI,35.0,2.502630e+21,2.452855e+22,3.431,63.413769
2012.11.05_21:24:00_TAI,35.2,2.540235e+21,2.519852e+22,3.425,65.094406
2012.11.05_21:36:00_TAI,35.4,2.553824e+21,2.459511e+22,3.455,65.148575
2012.11.05_21:48:00_TAI,35.6,2.565626e+21,2.423422e+22,3.452,64.672661
2012.11.05_22:00:00_TAI,35.8,2.676630e+21,2.513148e+22,3.419,60.364334
2012.11.05_22:12:00_TAI,36.0,2.701114e+21,2.440392e+22,3.427,60.131996
2012.11.05_22:24:00_TAI,36.2,2.700577e+21,2.448655e+22,3.407,62.547237
2012.11.05_22:36:00_TAI,36.4,2.656570e+21,2.505163e+22,3.415,65.622246
2012.11.05_22:48:00_TAI,36.6,2.678074e+21,2.559606e+22,3.421,66.478645
2012.11.05_23:00:00_TAI,36.8,2.763135e+21,2.556025e+22,3.382,65.813904
2012.11.05_23:12:00_TAI,37.0,2.731681e+21,2.528332e+22,3.367,62.997295
2012.11.05_23:24:00_TAI,37.2,2.692356e+21,2.581911e+22,3.394,62.347744
2012.11.05_23:36:00_TAI,37.4,2.698453e+21,2.501588e+22,3.388,61.824501
2012.11.05_23:48:00_TAI,37.6,2.720320e+21,2.555477e+22,3.363,58.249535
2012.11.06_00:00:00_TAI,37.8,2.726162e+21,2.514261e+22,3.368,63.175312
2012.11.06_00:12:00_TAI,38.0,2.756043e+21,2.512668e+22,3.374,65.781609
2012.11.06_00:24:00_TAI,38.2,2.864202e+21,2.553640e+22,3.372,66.211021
2012.11.06_00:36:00_TAI,38.4,2.896219e+21,2.520458e+22,3.373,64.167099
2012.11.06_00:48:00_TAI,38.6,2.991727e+21,2.516203e+22,3.328,66.845787
2012.11.06_01:00:00_TAI,38.8,2.982585e+21,2.539175e+22,3.298,64.865601
2012.11.06_01:12:00_TAI,39.0,3.018508e+21,2.524590e+22,3.426,63.497314
2012.11.06_01:24:00_TAI,39.2,3.035260e+21,2.503467e+22,3.482,65.391975
2012.11.06_01:36:00_TAI,39.4,2.985501e+21,2.542837e+22,3.480,65.166183
2012.11.06_01:48:00_TAI,39.6,2.939726e+21,2.625279e+22,3.483,66.128685
2012.11.06_02:00:00_TAI,39.8,2.943153e+21,2.615474e+22,3.429,66.772003
2012.11.06_02:12:00_TAI,40.0,2.961310e+21,2.654226e+22,3.436,67.533119
2012.11.06_02:24:00_TAI,40.2,2.905991e+21,2.608558e+22,3.444,66.968285
2012.11.06_02:36:00_TAI,40.4,2.885481e+21,2.615949e+22,3.461,65.425934
2012.11.06_02:48:00_TAI,40.6,2.865889e+21,2.670810e+22,3.435,68.884712
2012.11.06_03:00:00_TAI,40.8,2.895327e+21,2.630534e+22,3.430,66.680679
2012.11.06_03:12:00_TAI,41.0,2.819506e+21,2.546828e+22,3.437,65.631584
2012.11.06_03:24:00_TAI,41.2,2.780970e+21,2.495307e+22,3.435,68.370499
2012.11.06_03:36:00_TAI,41.4,2.842259e+21,2.508741e+22,3.395,65.652573
2012.11.06_03:48:00_TAI,41.6,2.788117e+21,2.476239e+22,3.415,63.997879
2012.11.06_04:00:00_TAI,41.8,2.787333e+21,2.387737e+22,3.427,64.180656
2012.11.06_04:12:00_TAI,42.0,2.815734e+21,2.353549e+22,3.347,65.035042
2012.11.06_04:24:00_TAI,42.2,2.846071e+21,2.390157e+22,3.340,64.112770
2012.11.06_04:36:00_TAI,42.4,2.821629e+21,2.457514e+22,3.341,62.683792
2012.11.06_04:48:00_TAI,42.6,2.883717e+21,2.477040e+22,3.377,63.843311
2012.11.06_05:00:00_TAI,42.8,2.844825e+21,2.448303e+22,3.334,64.113548
2012.11.06_05:12:00_TAI,43.0,2.883734e+21,2.422210e+22,3.459,63.543594
2012.11.06_05:24:00_TAI,43.2,2.896132e+21,2.452203e+22,3.339,63.501766
2012.11.06_05:36:00_TAI,43.4,2.896329e+21,2.445896e+22,3.294,62.563023
2012.11.06_05:48:00_TAI,43.6,2.918714e+21,2.458681e+22,3.417,62.863808
2012.11.06_06:24:00_TAI,44.2,2.901770e+21,2.463527e+22,3.445,58.280430
2012.11.06_06:36:00_TAI,44.4,2.919081e+21,2.450933e+22,3.386,59.317974
2012.11.06_06:48:00_TAI,44.6,2.924622e+21,2.493739e+22,3.357,57.836361
2012.11.06_07:00:00_TAI,44.8,2.852621e+21,2.506529e+22,3.382,60.107330
2012.11.06_07:12:00_TAI,45.0,2.814071e+21,2.467010e+22,3.344,60.743343
2012.11.06_07:24:00_TAI,45.2,2.844306e+21,2.515872e+22,3.327,63.118149
2012.11.06_07:36:00_TAI,45.4,2.779317e+21,2.487520e+22,3.347,61.189865
2012.11.06_07:48:00_TAI,45.6,2.740476e+21,2.409138e+22,3.336,62.174934
2012.11.06_08:00:00_TAI,45.8,2.725970e+21,2.326283e+22,3.369,61.945339
2012.11.06_08:12:00_TAI,46.0,2.704950e+21,2.352704e+22,3.369,62.756218
2012.11.06_08:24:00_TAI,46.2,2.648460e+21,2.330235e+22,3.366,62.196823
2012.11.06_08:36:00_TAI,46.4,2.659977e+21,2.339828e+22,3.371,61.440166
2012.11.06_08:48:00_TAI,46.6,2.627038e+21,2.283642e+22,3.370,60.560261
2012.11.06_09:00:00_TAI,46.8,2.569785e+21,2.275423e+22,3.448,61.816494
2012.11.06_09:12:00_TAI,47.0,2.531413e+21,2.272571e+22,3.302,59.599041
2012.11.06_09:24:00_TAI,47.2,2.568536e+21,2.338529e+22,3.259,60.539188
2012.11.06_09:36:00_TAI,47.4,2.649741e+21,2.375173e+22,3.275,61.965950
2012.11.06_09:48:00_TAI,47.6,2.550870e+21,2.320915e+22,3.277,58.688599
2012.11.06_10:00:00_TAI,47.8,2.549835e+21,2.253379e+22,3.273,56.799618
2012.11.06_10:12:00_TAI,48.0,2.565542e+21,2.171280e+22,3.312,60.773304
2012.11.06_10:24:00_TAI,48.2,2.596687e+21,2.186826e+22,3.279,57.477005
2012.11.06_10:36:00_TAI,48.4,2.646795e+21,2.188855e+22,3.273,57.825428
2012.11.06_10:48:00_TAI,48.6,2.666909e+21,2.166299e+22,3.264,59.296490
2012.11.06_11:00:00_TAI,48.8,2.667815e+21,2.156415e+22,3.196,58.387848
2012.11.06_11:12:00_TAI,49.0,2.687166e+21,2.149712e+22,3.193,56.575756
2012.11.06_11:24:00_TAI,49.2,2.694244e+21,2.177735e+22,3.198,55.700062
2012.11.06_11:36:00_TAI,49.4,2.688270e+21,2.107102e+22,3.198,57.315701
2012.11.06_11:48:00_TAI,49.6,2.670401e+21,2.084816e+22,3.157,58.007603
2012.11.06_12:00:00_TAI,49.8,2.717730e+21,2.071410e+22,3.154,56.519032
2012.11.06_12:12:00_TAI,50.0,2.691179e+21,2.111768e+22,3.327,60.426071
2012.11.06_12:24:00_TAI,50.2,2.666896e+21,2.123118e+22,3.235,56.637661
2012.11.06_12:36:00_TAI,50.4,2.657219e+21,2.151778e+22,3.320,55.655190
2012.11.06_12:48:00_TAI,50.6,2.613200e+21,2.087317e+22,3.288,55.230869
2012.11.06_13:00:00_TAI,50.8,2.610812e+21,2.066251e+22,3.195,53.993027
2012.11.06_13:12:00_TAI,51.0,2.610614e+21,2.083308e+22,3.198,58.158489
2012.11.06_13:24:00_TAI,51.2,2.625226e+21,2.104030e+22,3.206,59.846451
2012.11.06_13:36:00_TAI,51.4,2.615834e+21,2.086842e+22,3.208,60.442837
2012.11.06_13:48:00_TAI,51.6,2.558046e+21,2.079491e+22,3.161,58.692543
2012.11.06_14:00:00_TAI,51.8,2.585946e+21,2.041870e+22,3.158,57.788528
2012.11.06_14:12:00_TAI,52.0,2.584276e+21,1.982927e+22,3.200,56.491077
2012.11.06_14:24:00_TAI,52.2,2.604482e+21,2.044859e+22,3.206,58.411121
