true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2010.08.11_01:36:00_TAI,32.4,5.597994e+21,1.971612e+22,3.118,53.327965
2010.08.11_01:48:00_TAI,32.6,5.764866e+21,2.018256e+22,3.159,56.994545
2010.08.11_02:00:00_TAI,32.8,5.785965e+21,1.981798e+22,3.075,56.478165
2010.08.11_02:12:00_TAI,33.0,5.900911e+21,2.019087e+22,3.024,60.781670
2010.08.11_02:24:00_TAI,33.2,6.094417e+21,2.073461e+22,3.154,66.213043
2010.08.11_02:36:00_TAI,33.4,6.158386e+21,2.076640e+22,3.128,64.103355
2010.08.11_02:48:00_TAI,33.6,6.159584e+21,2.059078e+22,3.138,71.700218
2010.08.11_03:00:00_TAI,33.8,6.235631e+21,2.051680e+22,3.148,75.478210
2010.08.11_03:12:00_TAI,34.0,6.298501e+21,2.045072e+22,3.113,74.034508
2010.08.11_03:24:00_TAI,34.2,6.335583e+21,2.063649e+22,3.056,74.160912
2010.08.11_03:36:00_TAI,34.4,6.311078e+21,2.087232e+22,3.105,72.211601
2010.08.11_03:48:00_TAI,34.6,6.308239e+21,2.117358e+22,3.112,74.993912
2010.08.11_04:00:00_TAI,34.8,6.338426e+21,2.157975e+22,2.917,74.239738
2010.08.11_04:12:00_TAI,35.0,6.335819e+21,2.121628e+22,2.899,73.779083
2010.08.11_04:24:00_TAI,35.2,6.216284e+21,2.093355e+22,3.079,76.711517
2010.08.11_04:36:00_TAI,35.4,6.155314e+21,2.132945e+22,3.083,80.441650
2010.08.11_04:48:00_TAI,35.6,6.149339e+21,2.104610e+22,3.095,77.702675
2010.08.11_05:00:00_TAI,35.8,5.980265e+21,2.071386e+22,3.061,80.272774
2010.08.11_05:12:00_TAI,36.0,5.839342e+21,2.017903e+22,2.869,82.035286
2010.08.11_05:24:00_TAI,36.2,5.832471e+21,1.999237e+22,2.866,80.230583
2010.08.11_05:36:00_TAI,36.4,5.635281e+21,1.956719e+22,3.090,82.172974
2010.08.11_05:48:00_TAI,36.6,5.627691e+21,1.884918e+22,2.920,81.424675
2010.08.11_06:24:00_TAI,37.2,5.673542e+21,1.849169e+22,2.916,86.068970
2010.08.11_06:36:00_TAI,37.4,5.721110e+21,1.846396e+22,2.856,84.528595
2010.08.11_06:48:00_TAI,37.6,5.778687e+21,1.783079e+22,2.860,83.586220
2010.08.11_07:00:00_TAI,37.8,5.875576e+21,1.843973e+22,2.923,89.975456
2010.08.11_07:12:00_TAI,38.0,5.908225e+21,1.861369e+22,2.925,88.942535
2010.08.11_07:24:00_TAI,38.2,6.030894e+21,1.865305e+22,2.917,89.924721
2010.08.11_07:36:00_TAI,38.4,6.054870e+21,1.857220e+22,2.859,93.690033
2010.08.11_07:48:00_TAI,38.6,6.188898e+21,1.889744e+22,2.853,94.278191
2010.08.11_08:00:00_TAI,38.8,6.322237e+21,1.904098e+22,2.855,96.281029
2010.08.11_08:12:00_TAI,39.0,6.321247e+21,1.936783e+22,2.959,88.666168
2010.08.11_08:24:00_TAI,39.2,6.278784e+21,1.923250e+22,2.847,91.172295
2010.08.11_08:36:00_TAI,39.4,6.368429e+21,1.988096e+22,2.862,94.041077
2010.08.11_08:48:00_TAI,39.6,6.286408e+21,1.950861e+22,2.860,96.265137
2010.08.11_09:00:00_TAI,39.8,6.359141e+21,2.019564e+22,2.788,96.660652
2010.08.11_09:12:00_TAI,40.0,6.304238e+21,1.970090e+22,2.981,100.043221
2010.08.11_09:24:00_TAI,40.2,6.262741e+21,1.992915e+22,3.017,97.145576
2010.08.11_09:36:00_TAI,40.4,6.302695e+21,2.025690e+22,3.063,98.292084
2010.08.11_09:48:00_TAI,40.6,6.223632e+21,2.046621e+22,2.973,93.098999
2010.08.11_10:00:00_TAI,40.8,6.220555e+21,2.066773e+22,3.038,94.287270
2010.08.11_10:12:00_TAI,41.0,6.047945e+21,1.992091e+22,3.042,96.654137
2010.08.11_10:24:00_TAI,41.2,6.043306e+21,2.005065e+22,3.160,96.162041
2010.08.11_10:36:00_TAI,41.4,5.993414e+21,1.972720e+22,3.087,98.643967
2010.08.11_10:48:00_TAI,41.6,5.931099e+21,1.953990e+22,3.085,97.941696
2010.08.11_11:00:00_TAI,41.8,5.954287e+21,1.914809e+22,2.932,95.297424
2010.08.11_11:12:00_TAI,42.0,5.845566e+21,1.852497e+22,2.978,96.491722
2010.08.11_11:24:00_TAI,42.2,5.725360e+21,1.835528e+22,3.022,94.578941
2010.08.11_11:36:00_TAI,42.4,5.764839e+21,1.816013e+22,3.017,100.059143
