true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2013.07.28_10:24:00_TAI,0.0,3.308433e+19,9.091877e+20,1.855,1.584849
2013.07.28_10:36:00_TAI,0.2,3.025413e+20,2.986820e+21,0.000,15.835360
2013.07.28_10:48:00_TAI,0.4,3.792483e+20,2.850660e+21,0.000,21.321230
2013.07.28_11:00:00_TAI,0.6,4.605064e+20,3.812145e+21,0.000,26.708941
2013.07.28_11:12:00_TAI,0.8,5.049071e+20,4.239691e+21,0.000,28.634359
2013.07.28_11:24:00_TAI,1.0,4.980646e+20,4.251000e+21,0.000,28.630377
2013.07.28_11:36:00_TAI,1.2,5.353410e+20,4.553981e+21,0.000,29.272497
2013.07.28_11:48:00_TAI,1.4,5.459470e+20,5.115213e+21,0.000,30.802427
2013.07.28_12:00:00_TAI,1.6,5.781105e+20,5.253892e+21,0.000,32.033440
2013.07.28_12:12:00_TAI,1.8,6.123481e+20,5.178810e+21,0.000,33.166496
2013.07.28_12:24:00_TAI,2.0,6.470633e+20,5.763816e+21,0.000,34.101166
2013.07.28_12:36:00_TAI,2.2,6.591032e+20,5.685625e+21,0.000,33.901505
2013.07.28_12:48:00_TAI,2.4,7.041647e+20,6.651094e+21,0.000,34.340340
2013.07.28_13:00:00_TAI,2.6,7.436249e+20,6.765417e+21,0.000,34.585037
2013.07.28_13:12:00_TAI,2.8,7.524010e+20,7.175481e+21,0.000,34.482735
2013.07.28_13:24:00_TAI,3.0,7.508976e+20,7.015221e+21,0.000,33.543896
2013.07.28_13:36:00_TAI,3.2,7.736717e+20,7.734019e+21,1.982,33.442989
2013.07.28_13:48:00_TAI,3.4,7.997760e+20,8.915797e+21,0.000,34.430904
2013.07.28_14:00:00_TAI,3.6,8.146162e+20,9.090318e+21,0.000,35.317219
2013.07.28_14:12:00_TAI,3.8,8.120035e+20,8.574797e+21,0.000,36.797504
2013.07.28_14:24:00_TAI,4.0,8.282680e+20,8.627007e+21,0.000,39.266407
2013.07.28_14:36:00_TAI,4.2,8.594231e+20,8.994506e+21,0.000,40.103149
2013.07.28_14:48:00_TAI,4.4,8.591200e+20,8.875020e+21,0.000,41.089737
2013.07.28_15:00:00_TAI,4.6,8.774254e+20,8.508062e+21,2.253,42.618851
2013.07.28_15:12:00_TAI,4.8,8.920790e+20,8.711034e+21,2.545,43.208511
2013.07.28_15:24:00_TAI,5.0,8.848854e+20,8.889976e+21,0.000,44.292572
2013.07.28_15:36:00_TAI,5.2,8.984475e+20,9.066280e+21,0.000,43.157173
2013.07.28_15:48:00_TAI,5.4,8.973982e+20,9.233165e+21,0.000,44.389900
2013.07.28_16:00:00_TAI,5.6,9.026069e+20,9.112425e+21,2.528,43.794327
2013.07.28_16:12:00_TAI,5.8,9.049231e+20,9.165970e+21,2.878,44.434425
2013.07.28_16:24:00_TAI,6.0,9.023670e+20,9.146491e+21,2.879,45.865337
2013.07.28_16:36:00_TAI,6.2,8.818539e+20,8.684894e+21,2.815,45.271538
2013.07.28_16:48:00_TAI,6.4,8.785330e+20,8.944323e+21,2.823,46.160652
2013.07.28_17:00:00_TAI,6.6,8.781748e+20,9.157935e+21,2.890,46.948441
2013.07.28_17:12:00_TAI,6.8,9.055568e+20,9.901830e+21,2.890,46.157368
2013.07.28_17:24:00_TAI,7.0,8.998321e+20,9.693610e+21,2.897,47.341057
2013.07.28_17:36:00_TAI,7.2,9.265364e+20,9.211264e+21,2.884,49.411289
2013.07.28_17:48:00_TAI,7.4,9.341126e+20,9.153450e+21,0.000,50.552326
2013.07.28_18:24:00_TAI,8.0,9.403843e+20,8.748824e+21,0.000,53.911304
2013.07.28_18:36:00_TAI,8.2,9.673529e+20,8.512323e+21,2.278,54.254490
2013.07.28_18:48:00_TAI,8.4,9.914008e+20,8.689962e+21,2.743,55.393524
2013.07.28_19:00:00_TAI,8.6,9.704232e+20,8.090814e+21,2.593,57.470177
2013.07.28_19:12:00_TAI,8.8,9.713310e+20,7.825741e+21,0.000,59.292366
2013.07.28_19:24:00_TAI,9.0,9.721812e+20,7.743786e+21,0.000,60.724220
2013.07.28_19:36:00_TAI,9.2,9.550720e+20,7.649155e+21,0.000,61.566315
2013.07.28_19:48:00_TAI,9.4,9.909260e+20,7.670042e+21,0.000,61.860027
2013.07.28_20:00:00_TAI,9.6,1.000610e+21,7.716102e+21,0.000,61.661541
2013.07.28_20:12:00_TAI,9.8,1.010221e+21,7.590304e+21,0.000,62.546883
2013.07.28_20:24:00_TAI,10.0,1.070915e+21,8.164493e+21,0.000,63.390968
2013.07.28_20:36:00_TAI,10.2,1.107258e+21,9.244451e+21,0.000,63.939682
2013.07.28_20:48:00_TAI,10.4,1.115297e+21,9.176996e+21,0.000,63.697853
2013.07.28_21:00:00_TAI,10.6,1.138021e+21,1.001174e+22,0.000,63.404503
2013.07.28_21:12:00_TAI,10.8,1.133042e+21,1.011212e+22,0.000,64.352234
2013.07.28_21:24:00_TAI,11.0,1.126332e+21,1.090598e+22,0.000,65.591133
2013.07.28_21:36:00_TAI,11.2,1.184629e+21,1.269169e+22,0.000,66.432442
2013.07.28_21:48:00_TAI,11.4,1.183483e+21,1.226899e+22,2.959,67.719551
2013.07.28_22:00:00_TAI,11.6,1.220039e+21,1.283812e+22,3.008,70.256966
2013.07.28_22:12:00_TAI,11.8,1.282701e+21,1.359587e+22,3.008,70.700409
2013.07.28_22:24:00_TAI,12.0,1.316545e+21,1.416675e+22,3.118,72.094063
2013.07.28_22:36:00_TAI,12.2,1.314315e+21,1.461926e+22,2.912,74.467072
2013.07.28_22:48:00_TAI,12.4,1.353197e+21,1.515165e+22,2.689,75.365074
2013.07.28_23:00:00_TAI,12.6,1.390575e+21,1.543496e+22,2.090,75.472214
2013.07.28_23:24:00_TAI,13.0,1.442695e+21,1.500218e+22,0.000,77.982819
2013.07.28_23:36:00_TAI,13.2,1.457990e+21,1.486850e+22,1.931,80.863243
2013.07.28_23:48:00_TAI,13.4,1.502595e+21,1.497842e+22,1.941,80.977524
2013.07.29_00:00:00_TAI,13.6,1.534026e+21,1.466995e+22,2.293,82.079170
2013.07.29_00:12:00_TAI,13.8,1.586938e+21,1.558547e+22,2.320,83.923080
2013.07.29_00:24:00_TAI,14.0,1.598350e+21,1.453493e+22,2.203,86.309212
2013.07.29_00:36:00_TAI,14.2,1.648389e+21,1.446876e+22,0.000,89.055069
2013.07.29_00:48:00_TAI,14.4,1.656040e+21,1.485855e+22,0.000,91.407600
2013.07.29_01:00:00_TAI,14.6,1.721443e+21,1.593077e+22,2.462,91.817131
2013.07.29_01:12:00_TAI,14.8,1.720865e+21,1.538354e+22,3.047,95.557076
2013.07.29_01:24:00_TAI,15.0,1.773412e+21,1.613636e+22,2.656,95.376793
2013.07.29_01:36:00_TAI,15.2,1.791808e+21,1.716625e+22,2.669,98.763451
2013.07.29_01:48:00_TAI,15.4,1.816136e+21,1.742443e+22,3.054,99.374321
2013.07.29_02:00:00_TAI,15.6,1.833675e+21,1.790505e+22,3.137,102.568703
2013.07.29_02:12:00_TAI,15.8,1.877982e+21,1.866313e+22,3.017,105.853516
2013.07.29_02:24:00_TAI,16.0,1.904119e+21,1.836320e+22,2.941,107.358932
2013.07.29_02:36:00_TAI,16.2,1.877468e+21,1.828902e+22,3.148,107.912277
2013.07.29_02:48:00_TAI,16.4,1.875260e+21,1.877112e+22,3.173,107.376686
2013.07.29_03:00:00_TAI,16.6,1.927034e+21,1.929460e+22,2.970,109.734039
2013.07.29_03:12:00_TAI,16.8,1.945849e+21,1.967663e+22,2.965,109.802551
2013.07.29_03:24:00_TAI,17.0,1.939531e+21,1.959774e+22,2.953,108.486320
2013.07.29_03:36:00_TAI,17.2,2.011004e+21,1.996248e+22,2.654,108.351936
2013.07.29_03:48:00_TAI,17.4,2.016575e+21,2.042146e+22,2.724,107.020988
2013.07.29_04:00:00_TAI,17.6,2.086875e+21,2.118926e+22,2.594,107.440117
2013.07.29_04:12:00_TAI,17.8,2.088427e+21,2.237764e+22,3.341,108.045723
2013.07.29_04:24:00_TAI,18.0,2.134314e+21,2.313041e+22,3.406,109.858154
2013.07.29_04:36:00_TAI,18.2,2.174289e+21,2.482941e+22,3.484,109.369843
2013.07.29_04:48:00_TAI,18.4,2.211248e+21,2.570279e+22,3.444,109.300293
2013.07.29_05:00:00_TAI,18.6,2.260002e+21,2.669832e+22,3.361,107.926132
2013.07.29_05:12:00_TAI,18.8,2.214918e+21,2.635407e+22,3.370,108.480705
2013.07.29_05:24:00_TAI,19.0,2.241137e+21,2.683045e+22,3.407,110.949875
2013.07.29_05:36:00_TAI,19.2,2.265598e+21,2.760787e+22,3.399,110.323967
2013.07.29_05:48:00_TAI,19.4,2.294614e+21,2.845064e+22,3.358,108.115334
2013.07.29_06:24:00_TAI,20.0,2.459431e+21,3.211971e+22,2.596,112.229843
2013.07.29_06:36:00_TAI,20.2,2.484126e+21,3.340211e+22,2.432,112.022240
2013.07.29_06:48:00_TAI,20.4,2.490831e+21,3.512276e+22,3.347,113.846901
2013.07.29_07:00:00_TAI,20.6,2.485857e+21,3.426562e+22,3.509,114.214478
2013.07.29_07:12:00_TAI,20.8,2.516788e+21,3.531629e+22,2.806,117.171486
2013.07.29_07:24:00_TAI,21.0,2.560909e+21,3.516172e+22,3.422,119.396881
2013.07.29_07:36:00_TAI,21.2,2.551544e+21,3.645141e+22,3.336,120.970070
2013.07.29_07:48:00_TAI,21.4,2.608246e+21,3.878633e+22,3.349,120.143585
2013.07.29_08:00:00_TAI,21.6,2.654240e+21,4.119462e+22,3.419,121.979637
2013.07.29_08:12:00_TAI,21.8,2.656257e+21,3.998551e+22,3.477,118.218658
2013.07.29_08:24:00_TAI,22.0,2.701241e+21,3.884338e+22,3.534,118.538925
2013.07.29_08:36:00_TAI,22.2,2.695782e+21,3.943828e+22,0.000,119.909134
2013.07.29_08:48:00_TAI,22.4,2.712353e+21,3.977989e+22,3.028,121.881691
2013.07.29_09:00:00_TAI,22.6,2.742782e+21,3.942353e+22,3.556,123.350731
2013.07.29_09:12:00_TAI,22.8,2.795859e+21,4.093220e+22,3.560,125.890640
2013.07.29_09:24:00_TAI,23.0,2.839567e+21,4.082762e+22,3.308,128.279022
2013.07.29_09:36:00_TAI,23.2,2.803994e+21,3.925083e+22,3.233,129.107834
2013.07.29_09:48:00_TAI,23.4,2.822533e+21,3.963180e+22,3.209,131.341187
2013.07.29_10:00:00_TAI,23.6,2.858997e+21,4.003843e+22,3.465,134.692551
2013.07.29_10:12:00_TAI,23.8,2.807531e+21,3.841035e+22,3.451,136.132370
2013.07.29_10:24:00_TAI,24.0,2.824871e+21,3.753380e+22,3.160,137.770493
2013.07.29_10:36:00_TAI,24.2,2.849027e+21,3.777693e+22,2.968,137.512512
2013.07.29_10:48:00_TAI,24.4,2.856840e+21,3.807500e+22,3.105,137.056641
2013.07.29_11:00:00_TAI,24.6,2.846684e+21,3.789472e+22,2.885,136.299805
2013.07.29_11:12:00_TAI,24.8,2.851865e+21,3.760823e+22,3.002,137.556961
2013.07.29_11:24:00_TAI,25.0,2.891178e+21,3.751685e+22,3.002,139.003937
2013.07.29_11:36:00_TAI,25.2,2.894232e+21,3.752499e+22,2.885,140.827240
2013.07.29_11:48:00_TAI,25.4,2.924799e+21,3.751578e+22,3.049,141.104187
2013.07.29_12:00:00_TAI,25.6,2.922065e+21,3.701766e+22,3.115,141.594269
2013.07.29_12:12:00_TAI,25.8,2.937197e+21,3.826111e+22,2.920,141.220642
2013.07.29_12:24:00_TAI,26.0,2.953436e+21,3.844050e+22,0.000,140.769943
2013.07.29_12:36:00_TAI,26.2,2.975999e+21,3.876551e+22,2.554,142.093506
