true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2011.03.02_16:00:00_TAI,0.0,7.308725e+19,2.441472e+20,0.000,2.134087
2011.03.02_16:12:00_TAI,0.2,9.940665e+19,4.684458e+20,0.000,1.751695
2011.03.02_16:24:00_TAI,0.4,3.611013e+20,1.490268e+21,0.000,5.281174
2011.03.02_16:36:00_TAI,0.6,6.724085e+20,2.707704e+21,0.000,16.632181
2011.03.02_16:48:00_TAI,0.8,7.759233e+20,3.316057e+21,0.000,20.038773
2011.03.02_17:00:00_TAI,1.0,9.271755e+20,3.793322e+21,2.597,24.397030
2011.03.02_17:12:00_TAI,1.2,9.877024e+20,4.584523e+21,2.692,26.135647
2011.03.02_17:24:00_TAI,1.4,1.083874e+21,4.958159e+21,2.773,28.149708
2011.03.02_17:36:00_TAI,1.6,1.111380e+21,5.466732e+21,2.637,28.659071
2011.03.02_17:48:00_TAI,1.8,1.259570e+21,5.804761e+21,2.850,33.231827
2011.03.02_18:24:00_TAI,2.4,1.378373e+21,5.968292e+21,3.070,38.301044
2011.03.02_18:36:00_TAI,2.6,1.489421e+21,6.132641e+21,3.051,44.456558
2011.03.02_19:48:00_TAI,3.8,1.550483e+21,8.036348e+21,3.164,43.001350
2011.03.02_20:00:00_TAI,4.0,1.548214e+21,7.772103e+21,2.932,44.550804
2011.03.02_20:12:00_TAI,4.2,1.554216e+21,7.747970e+21,2.871,44.371620
2011.03.02_20:24:00_TAI,4.4,1.587004e+21,8.117855e+21,2.987,43.844162
2011.03.02_20:36:00_TAI,4.6,1.703195e+21,8.590981e+21,3.001,45.698608
2011.03.02_20:48:00_TAI,4.8,1.718759e+21,8.713866e+21,3.047,47.333515
2011.03.02_21:00:00_TAI,5.0,1.767771e+21,9.320814e+21,2.331,47.517834
2011.03.02_21:12:00_TAI,5.2,1.884244e+21,9.722910e+21,0.000,50.522442
2011.03.02_21:24:00_TAI,5.4,2.013236e+21,1.013287e+22,2.963,51.150337
