true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2014.02.20_12:36:00_TAI,37.2,2.526189e+22,8.569035e+22,3.269,350.010162
2014.02.20_12:48:00_TAI,37.4,2.536177e+22,8.560938e+22,3.229,346.248901
2014.02.20_13:00:00_TAI,37.6,2.537823e+22,8.502038e+22,3.268,343.784698
2014.02.20_13:12:00_TAI,37.8,2.546974e+22,8.546809e+22,3.157,347.406799
2014.02.20_13:24:00_TAI,38.0,2.532388e+22,8.381173e+22,3.095,347.425903
2014.02.20_13:36:00_TAI,38.2,2.527432e+22,8.380722e+22,3.095,348.610931
2014.02.20_13:48:00_TAI,38.4,2.532925e+22,8.350413e+22,3.091,345.281403
2014.02.20_14:00:00_TAI,38.6,2.513830e+22,8.421230e+22,3.154,354.949219
2014.02.20_14:12:00_TAI,38.8,2.525403e+22,8.382310e+22,3.183,350.206207
2014.02.20_14:24:00_TAI,39.0,2.491840e+22,8.411840e+22,3.239,354.052155
2014.02.20_14:36:00_TAI,39.2,2.485580e+22,8.310482e+22,3.187,353.088226
2014.02.20_14:48:00_TAI,39.4,2.506333e+22,8.442724e+22,3.146,348.781067
2014.02.20_15:00:00_TAI,39.6,2.496135e+22,8.529173e+22,3.196,354.141052
2014.02.20_15:12:00_TAI,39.8,2.513956e+22,8.542352e+22,3.150,354.894836
2014.02.20_15:24:00_TAI,40.0,2.527388e+22,8.561690e+22,3.157,361.575806
2014.02.20_15:36:00_TAI,40.2,2.542626e+22,8.683952e+22,3.209,348.565277
2014.02.20_15:48:00_TAI,40.4,2.561093e+22,8.892035e+22,3.207,355.452698
2014.02.20_16:00:00_TAI,40.6,2.587171e+22,9.005726e+22,2.974,355.960236
2014.02.20_16:12:00_TAI,40.8,2.599276e+22,9.051022e+22,3.094,349.529419
2014.02.20_16:24:00_TAI,41.0,2.638360e+22,9.089866e+22,3.245,352.477997
2014.02.20_16:36:00_TAI,41.2,2.674506e+22,9.264555e+22,3.247,352.967163
2014.02.20_16:48:00_TAI,41.4,2.712474e+22,9.368138e+22,3.278,349.894623
2014.02.20_17:00:00_TAI,41.6,2.738972e+22,9.556703e+22,3.279,353.235321
2014.02.20_17:12:00_TAI,41.8,2.763848e+22,9.539236e+22,3.405,355.991730
2014.02.20_17:24:00_TAI,42.0,2.765256e+22,9.509096e+22,3.380,355.643219
2014.02.20_17:36:00_TAI,42.2,2.759699e+22,9.349494e+22,3.252,358.364563
2014.02.20_17:48:00_TAI,42.4,2.739320e+22,9.223590e+22,3.364,355.485809
2014.02.20_18:24:00_TAI,43.0,2.672039e+22,8.879238e+22,3.198,346.177307
2014.02.20_18:36:00_TAI,43.2,2.634683e+22,8.717319e+22,3.313,349.294250
2014.02.20_18:48:00_TAI,43.4,2.608726e+22,8.681192e+22,3.321,339.801666
2014.02.20_19:00:00_TAI,43.6,2.588046e+22,8.525746e+22,3.339,340.069519
2014.02.20_19:12:00_TAI,43.8,2.538745e+22,8.418202e+22,3.346,340.828064
2014.02.20_19:24:00_TAI,44.0,2.527376e+22,8.460820e+22,3.355,348.922119
2014.02.20_19:36:00_TAI,44.2,2.498432e+22,8.447809e+22,3.358,348.123169
2014.02.20_19:48:00_TAI,44.4,2.505916e+22,8.440864e+22,3.377,343.995331
2014.02.20_20:00:00_TAI,44.6,2.487439e+22,8.451481e+22,3.362,348.433929
2014.02.20_20:12:00_TAI,44.8,2.478813e+22,8.465280e+22,3.304,356.671509
2014.02.20_20:24:00_TAI,45.0,2.484475e+22,8.673670e+22,3.210,355.063812
2014.02.20_20:36:00_TAI,45.2,2.508028e+22,8.782862e+22,3.209,351.802155
2014.02.20_20:48:00_TAI,45.4,2.559526e+22,8.909637e+22,3.207,350.290070
2014.02.20_21:00:00_TAI,45.6,2.599502e+22,9.120449e+22,3.199,350.685577
2014.02.20_21:12:00_TAI,45.8,2.628431e+22,9.255182e+22,3.223,353.182159
2014.02.20_21:24:00_TAI,46.0,2.648147e+22,9.225177e+22,3.256,360.623230
2014.02.20_21:36:00_TAI,46.2,2.674877e+22,9.391699e+22,3.247,360.703888
2014.02.20_21:48:00_TAI,46.4,2.697367e+22,9.375939e+22,3.278,355.386078
2014.02.20_22:00:00_TAI,46.6,2.707516e+22,9.381086e+22,3.251,360.081573
2014.02.20_22:12:00_TAI,46.8,2.698653e+22,9.359102e+22,3.280,359.369659
2014.02.20_22:24:00_TAI,47.0,2.715793e+22,9.228565e+22,3.317,363.388428
2014.02.20_22:36:00_TAI,47.2,2.707658e+22,9.134300e+22,3.302,360.478943
