true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2018.08.18_18:36:00_TAI,0.0,2.162326e+20,1.023269e+21,2.919,4.711704
2018.08.18_18:48:00_TAI,0.2,2.447453e+20,1.058231e+21,2.884,1.869970
2018.08.18_19:00:00_TAI,0.4,2.532850e+20,1.292488e+21,3.020,2.929743
2018.08.18_19:12:00_TAI,0.6,2.752539e+20,1.307561e+21,3.059,3.222403
2018.08.18_19:24:00_TAI,0.8,2.770902e+20,1.354066e+21,3.043,4.373845
2018.08.18_20:00:00_TAI,1.4,9.158535e+20,4.138836e+21,2.982,19.012362
2018.08.18_20:12:00_TAI,1.6,1.088928e+21,4.717847e+21,2.931,26.785437
2018.08.18_20:24:00_TAI,1.8,1.152931e+21,5.031777e+21,3.129,27.728796
2018.08.18_20:36:00_TAI,2.0,1.180039e+21,4.961004e+21,2.833,28.985611
2018.08.18_20:48:00_TAI,2.2,1.328639e+21,5.806031e+21,2.948,33.706928
2018.08.18_21:00:00_TAI,2.4,1.473299e+21,6.546439e+21,3.105,37.617241
2018.08.18_21:12:00_TAI,2.6,1.530522e+21,6.458535e+21,3.019,38.645947
2018.08.18_21:24:00_TAI,2.8,1.582667e+21,6.780823e+21,2.977,37.342594
2018.08.18_21:36:00_TAI,3.0,1.670825e+21,7.259617e+21,2.887,39.149151
2018.08.18_21:48:00_TAI,3.2,1.718097e+21,7.021868e+21,2.881,36.215454
2018.08.18_22:00:00_TAI,3.4,1.722515e+21,7.049009e+21,3.240,34.780987
2018.08.18_22:12:00_TAI,3.6,1.772924e+21,7.531531e+21,3.279,34.964268
2018.08.18_22:24:00_TAI,3.8,1.836144e+21,7.971319e+21,3.202,35.340012
2018.08.18_22:36:00_TAI,4.0,1.866770e+21,8.315404e+21,3.147,31.905380
2018.08.18_22:48:00_TAI,4.2,1.847482e+21,8.712547e+21,3.001,32.355579
2018.08.18_23:00:00_TAI,4.4,1.935169e+21,8.422662e+21,3.232,34.560253
2018.08.18_23:12:00_TAI,4.6,1.951105e+21,8.290441e+21,3.076,34.794960
2018.08.18_23:24:00_TAI,4.8,1.958574e+21,8.131412e+21,3.041,34.175194
2018.08.18_23:36:00_TAI,5.0,1.956028e+21,8.311633e+21,2.995,33.755348
2018.08.18_23:48:00_TAI,5.2,1.925313e+21,8.281052e+21,2.733,32.192181
2018.08.19_00:00:00_TAI,5.4,1.913737e+21,7.782107e+21,2.896,33.816540
2018.08.19_00:12:00_TAI,5.6,1.940962e+21,7.600586e+21,2.898,36.088898
2018.08.19_00:24:00_TAI,5.8,1.952467e+21,7.991230e+21,2.787,36.522152
2018.08.19_00:36:00_TAI,6.0,1.967624e+21,8.132609e+21,3.083,37.602436
2018.08.19_00:48:00_TAI,6.2,1.967630e+21,8.060079e+21,2.940,36.327477
2018.08.19_01:00:00_TAI,6.4,1.996638e+21,8.043068e+21,2.732,36.216183
2018.08.19_01:12:00_TAI,6.6,2.011864e+21,7.858518e+21,2.738,38.042240
2018.08.19_01:24:00_TAI,6.8,2.038377e+21,8.158163e+21,2.783,39.632423
2018.08.19_01:36:00_TAI,7.0,2.037223e+21,7.894185e+21,2.747,38.096973
2018.08.19_01:48:00_TAI,7.2,2.064959e+21,7.975200e+21,2.897,39.012737
2018.08.19_02:00:00_TAI,7.4,2.101951e+21,7.991858e+21,2.749,39.249538
2018.08.19_02:12:00_TAI,7.6,2.070030e+21,8.003259e+21,2.758,39.733612
2018.08.19_02:24:00_TAI,7.8,2.029445e+21,8.152896e+21,0.000,38.926720
2018.08.19_02:36:00_TAI,8.0,2.042393e+21,8.086778e+21,0.000,40.252506
2018.08.19_02:48:00_TAI,8.2,2.012179e+21,8.278208e+21,2.880,39.963924
2018.08.19_03:00:00_TAI,8.4,2.017561e+21,8.335877e+21,2.979,41.434418
2018.08.19_03:12:00_TAI,8.6,2.063383e+21,8.201294e+21,2.944,42.629135
2018.08.19_03:24:00_TAI,8.8,2.011443e+21,8.160334e+21,2.982,40.371788
2018.08.19_03:36:00_TAI,9.0,1.987488e+21,8.159955e+21,2.895,39.563274
2018.08.19_03:48:00_TAI,9.2,1.981420e+21,7.993302e+21,2.953,38.656281
2018.08.19_04:00:00_TAI,9.4,1.935289e+21,7.798218e+21,2.883,38.438641
2018.08.19_04:12:00_TAI,9.6,1.884981e+21,7.837770e+21,2.800,38.994308
2018.08.19_04:24:00_TAI,9.8,1.877080e+21,7.900411e+21,2.909,40.168709
2018.08.19_04:36:00_TAI,10.0,1.862713e+21,8.052356e+21,3.007,44.530682
2018.08.19_04:48:00_TAI,10.2,1.852605e+21,8.172760e+21,2.931,44.524708
2018.08.19_05:00:00_TAI,10.4,1.843809e+21,7.969129e+21,3.053,45.572910
2018.08.19_05:12:00_TAI,10.6,1.780178e+21,7.889517e+21,3.124,45.511375
2018.08.19_05:24:00_TAI,10.8,1.855069e+21,8.046760e+21,3.178,46.330631
2018.08.19_05:36:00_TAI,11.0,1.858091e+21,8.025677e+21,3.244,45.404072
2018.08.19_05:48:00_TAI,11.2,1.831837e+21,8.185779e+21,3.018,44.707947
2018.08.19_06:12:00_TAI,11.6,1.855812e+21,8.512775e+21,3.174,45.878342
2018.08.19_06:24:00_TAI,11.8,1.886161e+21,8.601658e+21,2.993,46.818989
2018.08.19_09:12:00_TAI,14.6,2.145791e+21,1.355358e+22,2.824,54.245445
2018.08.19_09:24:00_TAI,14.8,2.137205e+21,1.362257e+22,3.181,54.638344
2018.08.19_10:00:00_TAI,15.4,2.160044e+21,1.379539e+22,0.000,53.841801
2018.08.19_10:12:00_TAI,15.6,2.171168e+21,1.356480e+22,0.000,53.679672
2018.08.19_10:24:00_TAI,15.8,2.188108e+21,1.367601e+22,0.000,54.437031
2018.08.19_10:36:00_TAI,16.0,2.237569e+21,1.375019e+22,2.034,53.357567
2018.08.19_10:48:00_TAI,16.2,2.210107e+21,1.371923e+22,2.794,56.347359
2018.08.19_11:00:00_TAI,16.4,2.181812e+21,1.357541e+22,0.000,56.163532
2018.08.19_11:12:00_TAI,16.6,2.213002e+21,1.330387e+22,0.000,56.007301
2018.08.19_11:24:00_TAI,16.8,2.238362e+21,1.402249e+22,2.493,57.367496
2018.08.19_11:36:00_TAI,17.0,2.201072e+21,1.390700e+22,2.177,57.886574
2018.08.19_11:48:00_TAI,17.2,2.246155e+21,1.413708e+22,2.255,58.557938
2018.08.19_12:00:00_TAI,17.4,2.287116e+21,1.438837e+22,2.253,60.566967
2018.08.19_12:12:00_TAI,17.6,2.337596e+21,1.439190e+22,1.972,61.064621
2018.08.19_12:24:00_TAI,17.8,2.336779e+21,1.417374e+22,2.791,64.727303
2018.08.19_12:36:00_TAI,18.0,2.418975e+21,1.446175e+22,1.866,62.231453
2018.08.19_12:48:00_TAI,18.2,2.437869e+21,1.443213e+22,0.000,66.061073
2018.08.19_13:00:00_TAI,18.4,2.403011e+21,1.397707e+22,1.874,66.432632
2018.08.19_13:12:00_TAI,18.6,2.424450e+21,1.410749e+22,2.312,65.274948
2018.08.19_13:24:00_TAI,18.8,2.433641e+21,1.389139e+22,2.110,66.527817
2018.08.19_13:36:00_TAI,19.0,2.398784e+21,1.379643e+22,2.105,65.566635
2018.08.19_13:48:00_TAI,19.2,2.377434e+21,1.357023e+22,2.291,64.453232
2018.08.19_14:00:00_TAI,19.4,2.394250e+21,1.375861e+22,2.419,64.914932
2018.08.19_14:12:00_TAI,19.6,2.378647e+21,1.380344e+22,2.418,66.923294
2018.08.19_14:24:00_TAI,19.8,2.361647e+21,1.352410e+22,2.496,65.706230
2018.08.19_14:36:00_TAI,20.0,2.380292e+21,1.350037e+22,2.391,65.974518
2018.08.19_14:48:00_TAI,20.2,2.348607e+21,1.369504e+22,2.387,66.696411
2018.08.19_15:00:00_TAI,20.4,2.371306e+21,1.383503e+22,2.575,67.119568
2018.08.19_15:12:00_TAI,20.6,2.324113e+21,1.344879e+22,2.489,66.566200
2018.08.19_15:24:00_TAI,20.8,2.333107e+21,1.363465e+22,2.478,65.920471
2018.08.19_15:36:00_TAI,21.0,2.317123e+21,1.347389e+22,2.472,63.756516
2018.08.19_15:48:00_TAI,21.2,2.347258e+21,1.359079e+22,2.930,65.981728
2018.08.19_16:00:00_TAI,21.4,2.296366e+21,1.336142e+22,2.802,65.191422
2018.08.19_16:12:00_TAI,21.6,2.288997e+21,1.361844e+22,2.648,66.721466
2018.08.19_16:24:00_TAI,21.8,2.252730e+21,1.340269e+22,2.732,67.340904
2018.08.19_16:36:00_TAI,22.0,2.276607e+21,1.372902e+22,2.700,69.223732
2018.08.19_16:48:00_TAI,22.2,2.323243e+21,1.433407e+22,2.951,69.986237
2018.08.19_17:00:00_TAI,22.4,2.396272e+21,1.464742e+22,2.987,70.712120
2018.08.19_17:12:00_TAI,22.6,2.456952e+21,1.492438e+22,2.882,68.076866
2018.08.19_17:24:00_TAI,22.8,2.505489e+21,1.498099e+22,1.998,69.877174
2018.08.19_17:36:00_TAI,23.0,2.566441e+21,1.616783e+22,2.478,69.770790
2018.08.19_17:48:00_TAI,23.2,2.608531e+21,1.558400e+22,1.977,69.631859
2018.08.19_18:12:00_TAI,23.6,2.631997e+21,1.557674e+22,2.000,70.142487
2018.08.19_18:24:00_TAI,23.8,2.586102e+21,1.539266e+22,3.005,70.885193
2018.08.19_18:36:00_TAI,24.0,2.613066e+21,1.535394e+22,3.084,70.766457
2018.08.19_18:48:00_TAI,24.2,2.577873e+21,1.472910e+22,3.042,68.467621
2018.08.19_19:00:00_TAI,24.4,2.537941e+21,1.422183e+22,2.460,66.290344
2018.08.19_19:12:00_TAI,24.6,2.518831e+21,1.426245e+22,1.950,65.910576
2018.08.19_19:24:00_TAI,24.8,2.527346e+21,1.397329e+22,0.000,66.630081
2018.08.19_19:36:00_TAI,25.0,2.444730e+21,1.352296e+22,2.438,66.839783
2018.08.19_19:48:00_TAI,25.2,2.417320e+21,1.378174e+22,2.657,66.453873
2018.08.19_20:00:00_TAI,25.4,2.423534e+21,1.415458e+22,2.614,66.952972
2018.08.19_20:12:00_TAI,25.6,2.381542e+21,1.382965e+22,2.403,65.935394
2018.08.19_20:24:00_TAI,25.8,2.376257e+21,1.393451e+22,2.800,66.796906
2018.08.19_20:36:00_TAI,26.0,2.355437e+21,1.421261e+22,3.088,67.369781
2018.08.19_20:48:00_TAI,26.2,2.368893e+21,1.442053e+22,2.977,69.952179
2018.08.19_21:00:00_TAI,26.4,2.406171e+21,1.425604e+22,2.516,71.014336
2018.08.19_21:12:00_TAI,26.6,2.440168e+21,1.422653e+22,2.525,72.597641
2018.08.19_21:24:00_TAI,26.8,2.453069e+21,1.453866e+22,2.514,73.685448
2018.08.19_21:36:00_TAI,27.0,2.498443e+21,1.500126e+22,1.883,73.523689
2018.08.19_21:48:00_TAI,27.2,2.594222e+21,1.545227e+22,2.472,74.063972
2018.08.19_22:00:00_TAI,27.4,2.606535e+21,1.506626e+22,2.919,76.061592
2018.08.19_22:12:00_TAI,27.6,2.683281e+21,1.506466e+22,0.000,79.785576
2018.08.19_22:24:00_TAI,27.8,2.729141e+21,1.527960e+22,0.000,78.252121
2018.08.19_22:36:00_TAI,28.0,2.709398e+21,1.490837e+22,0.000,79.467697
2018.08.19_22:48:00_TAI,28.2,2.716153e+21,1.488903e+22,0.000,79.449150
2018.08.19_23:00:00_TAI,28.4,2.725131e+21,1.569500e+22,3.124,79.022926
2018.08.19_23:12:00_TAI,28.6,2.711290e+21,1.573084e+22,0.000,80.132431
2018.08.19_23:24:00_TAI,28.8,2.728396e+21,1.558503e+22,0.000,79.183617
2018.08.19_23:36:00_TAI,29.0,2.738292e+21,1.532496e+22,2.927,81.564186
2018.08.19_23:48:00_TAI,29.2,2.751260e+21,1.562930e+22,0.000,80.999458
2018.08.20_00:00:00_TAI,29.4,2.700320e+21,1.576327e+22,3.097,81.538551
2018.08.20_00:12:00_TAI,29.6,2.708116e+21,1.560020e+22,2.774,82.630280
2018.08.20_00:24:00_TAI,29.8,2.691630e+21,1.621947e+22,2.699,83.580414
2018.08.20_00:36:00_TAI,30.0,2.686717e+21,1.636927e+22,2.197,82.525352
2018.08.20_00:48:00_TAI,30.2,2.603723e+21,1.605203e+22,1.915,82.528191
2018.08.20_01:00:00_TAI,30.4,2.683357e+21,1.638709e+22,2.759,83.525986
2018.08.20_01:12:00_TAI,30.6,2.694255e+21,1.611064e+22,2.946,84.844704
2018.08.20_01:24:00_TAI,30.8,2.697396e+21,1.598111e+22,2.954,86.500504
2018.08.20_01:36:00_TAI,31.0,2.748358e+21,1.646297e+22,2.949,83.376472
2018.08.20_01:48:00_TAI,31.2,2.780706e+21,1.694094e+22,2.814,84.633461
2018.08.20_02:00:00_TAI,31.4,2.764782e+21,1.678808e+22,2.831,84.439453
2018.08.20_02:12:00_TAI,31.6,2.758576e+21,1.669230e+22,2.613,85.371017
2018.08.20_02:24:00_TAI,31.8,2.769158e+21,1.620207e+22,0.000,83.007217
2018.08.20_02:36:00_TAI,32.0,2.731737e+21,1.581156e+22,0.000,83.456062
2018.08.20_02:48:00_TAI,32.2,2.751514e+21,1.575068e+22,0.000,84.331345
2018.08.20_03:00:00_TAI,32.4,2.750021e+21,1.630785e+22,2.714,85.119522
2018.08.20_03:12:00_TAI,32.6,2.705982e+21,1.607155e+22,2.819,84.907433
2018.08.20_03:24:00_TAI,32.8,2.719615e+21,1.627787e+22,2.957,88.040092
2018.08.20_03:36:00_TAI,33.0,2.701810e+21,1.600401e+22,0.000,86.506790
2018.08.20_03:48:00_TAI,33.2,2.684366e+21,1.582176e+22,2.749,85.619835
2018.08.20_04:00:00_TAI,33.4,2.664531e+21,1.573665e+22,2.195,86.561272
2018.08.20_04:12:00_TAI,33.6,2.613622e+21,1.586304e+22,0.000,86.787285
2018.08.20_04:24:00_TAI,33.8,2.568053e+21,1.546660e+22,2.915,87.489983
2018.08.20_04:36:00_TAI,34.0,2.521575e+21,1.485802e+22,2.924,88.146355
2018.08.20_04:48:00_TAI,34.2,2.533980e+21,1.498170e+22,2.591,91.692001
2018.08.20_05:00:00_TAI,34.4,2.526044e+21,1.522010e+22,2.340,92.284378
2018.08.20_05:12:00_TAI,34.6,2.445207e+21,1.515964e+22,3.025,90.466362
2018.08.20_05:24:00_TAI,34.8,2.484394e+21,1.562839e+22,3.032,91.777512
2018.08.20_05:36:00_TAI,35.0,2.488671e+21,1.589849e+22,3.153,94.926842
2018.08.20_05:48:00_TAI,35.2,2.494679e+21,1.582728e+22,2.552,94.854111
2018.08.20_06:12:00_TAI,35.6,2.591240e+21,1.694455e+22,3.186,98.422134
2018.08.20_09:12:00_TAI,38.6,2.661074e+21,1.661811e+22,1.662,108.134193
2018.08.20_09:24:00_TAI,38.8,2.637331e+21,1.634943e+22,1.675,109.980614
2018.08.20_10:00:00_TAI,39.4,2.456721e+21,1.515804e+22,2.117,106.912842
2018.08.20_10:12:00_TAI,39.6,2.461904e+21,1.501414e+22,2.571,106.987923
2018.08.20_10:24:00_TAI,39.8,2.495556e+21,1.530096e+22,0.000,105.969200
2018.08.20_10:36:00_TAI,40.0,2.537647e+21,1.612627e+22,2.965,105.353012
2018.08.20_10:48:00_TAI,40.2,2.537644e+21,1.602598e+22,2.963,103.775284
2018.08.20_11:24:00_TAI,40.8,2.498674e+21,1.566795e+22,3.078,104.739578
2018.08.20_11:36:00_TAI,41.0,2.488699e+21,1.577480e+22,3.290,102.977013
2018.08.20_11:48:00_TAI,41.2,2.509458e+21,1.623665e+22,3.112,103.374062
2018.08.20_12:00:00_TAI,41.4,2.529818e+21,1.610851e+22,2.595,104.189323
2018.08.20_12:12:00_TAI,41.6,2.538987e+21,1.635753e+22,0.000,103.395081
2018.08.20_12:24:00_TAI,41.8,2.506679e+21,1.612826e+22,0.000,105.860107
2018.08.20_12:36:00_TAI,42.0,2.473393e+21,1.596819e+22,0.000,106.201920
2018.08.20_12:48:00_TAI,42.2,2.505925e+21,1.623117e+22,0.000,108.349365
2018.08.20_13:00:00_TAI,42.4,2.501081e+21,1.644036e+22,3.099,108.461998
2018.08.20_13:12:00_TAI,42.6,2.481400e+21,1.646893e+22,3.136,108.923576
2018.08.20_13:24:00_TAI,42.8,2.505825e+21,1.603867e+22,0.000,109.439240
2018.08.20_13:36:00_TAI,43.0,2.511978e+21,1.637318e+22,2.710,108.027000
2018.08.20_13:48:00_TAI,43.2,2.488817e+21,1.629198e+22,2.398,107.602783
2018.08.20_14:00:00_TAI,43.4,2.467201e+21,1.624527e+22,2.468,107.269371
2018.08.20_14:12:00_TAI,43.6,2.502400e+21,1.798232e+22,2.042,111.815056
2018.08.20_14:24:00_TAI,43.8,2.576141e+21,1.770659e+22,2.882,111.604919
2018.08.20_14:36:00_TAI,44.0,2.551411e+21,1.828645e+22,3.177,112.426651
2018.08.20_14:48:00_TAI,44.2,2.571625e+21,1.864429e+22,3.282,114.271103
2018.08.20_15:00:00_TAI,44.4,2.612862e+21,1.928609e+22,3.413,114.653183
2018.08.20_15:12:00_TAI,44.6,2.604695e+21,1.991367e+22,3.216,117.283684
