true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2014.02.05_15:48:00_TAI,27.6,6.387870e+21,3.799635e+22,3.259,127.662025
2014.02.05_16:00:00_TAI,27.8,6.532654e+21,3.933620e+22,3.253,130.467484
2014.02.05_16:12:00_TAI,28.0,6.599390e+21,4.000001e+22,3.336,133.032089
2014.02.05_16:24:00_TAI,28.2,6.783390e+21,4.120018e+22,3.310,142.549988
2014.02.05_16:36:00_TAI,28.4,6.812354e+21,4.129480e+22,3.380,143.303268
2014.02.05_16:48:00_TAI,28.6,6.954629e+21,4.225591e+22,3.172,143.262970
2014.02.05_17:00:00_TAI,28.8,7.261407e+21,4.522057e+22,3.100,146.276260
2014.02.05_17:12:00_TAI,29.0,7.318400e+21,4.503931e+22,3.258,150.544525
2014.02.05_17:24:00_TAI,29.2,7.433502e+21,4.711996e+22,3.327,150.492142
2014.02.05_17:36:00_TAI,29.4,7.418722e+21,4.714055e+22,3.425,151.863266
2014.02.05_17:48:00_TAI,29.6,7.614735e+21,4.674264e+22,3.464,154.155121
2014.02.05_18:24:00_TAI,30.2,7.857986e+21,4.777067e+22,3.401,165.637070
2014.02.05_18:36:00_TAI,30.4,7.849454e+21,4.874514e+22,3.479,162.644440
2014.02.05_18:48:00_TAI,30.6,7.646160e+21,4.825381e+22,3.490,155.840958
2014.02.05_19:00:00_TAI,30.8,7.716894e+21,4.977652e+22,3.440,158.866302
2014.02.05_19:12:00_TAI,31.0,7.715589e+21,4.988246e+22,3.433,159.361252
2014.02.05_19:24:00_TAI,31.2,7.720825e+21,4.975920e+22,3.382,157.427277
2014.02.05_19:36:00_TAI,31.4,7.659863e+21,4.989465e+22,3.540,161.319611
2014.02.05_19:48:00_TAI,31.6,7.723510e+21,5.032825e+22,3.375,162.335510
2014.02.05_20:00:00_TAI,31.8,7.796337e+21,5.066782e+22,3.460,160.298904
2014.02.05_20:12:00_TAI,32.0,7.672356e+21,5.108343e+22,3.508,157.968597
2014.02.05_20:24:00_TAI,32.2,7.676386e+21,5.087498e+22,3.547,165.585709
2014.02.05_20:36:00_TAI,32.4,7.641417e+21,5.025397e+22,3.551,166.256836
2014.02.05_20:48:00_TAI,32.6,7.627891e+21,5.069893e+22,3.552,167.489212
2014.02.05_21:24:00_TAI,33.2,7.757067e+21,5.314669e+22,3.637,169.552521
2014.02.05_21:36:00_TAI,33.4,7.793035e+21,5.497031e+22,3.715,171.566238
2014.02.05_21:48:00_TAI,33.6,8.048110e+21,5.602428e+22,3.751,175.313797
2014.02.05_22:00:00_TAI,33.8,8.139174e+21,5.521045e+22,3.691,174.925629
2014.02.05_22:12:00_TAI,34.0,8.322416e+21,5.553512e+22,3.642,168.508896
2014.02.05_22:24:00_TAI,34.2,8.335164e+21,5.601453e+22,3.674,166.065002
2014.02.05_22:36:00_TAI,34.4,8.397038e+21,5.819828e+22,3.705,168.324173
2014.02.05_22:48:00_TAI,34.6,8.417216e+21,5.811021e+22,3.771,163.721878
2014.02.05_23:00:00_TAI,34.8,8.388422e+21,5.726533e+22,3.752,166.521088
2014.02.05_23:12:00_TAI,35.0,8.393410e+21,5.664144e+22,3.734,169.455475
2014.02.05_23:24:00_TAI,35.2,8.398139e+21,5.518588e+22,3.717,168.596085
2014.02.05_23:36:00_TAI,35.4,8.430836e+21,5.501617e+22,3.744,168.353073
2014.02.05_23:48:00_TAI,35.6,8.398915e+21,5.483925e+22,3.719,169.233093
2014.02.06_00:00:00_TAI,35.8,8.359454e+21,5.422428e+22,3.791,159.894012
2014.02.06_00:12:00_TAI,36.0,8.341497e+21,5.614223e+22,3.733,161.719559
2014.02.06_00:24:00_TAI,36.2,8.328282e+21,5.664669e+22,3.737,162.955719
2014.02.06_00:36:00_TAI,36.4,8.280451e+21,5.695959e+22,3.578,165.103073
2014.02.06_00:48:00_TAI,36.6,8.388656e+21,5.791242e+22,3.583,168.498413
2014.02.06_01:00:00_TAI,36.8,8.433352e+21,5.538827e+22,3.732,167.693771
2014.02.06_01:12:00_TAI,37.0,8.328797e+21,5.607415e+22,3.728,167.418030
2014.02.06_01:24:00_TAI,37.2,8.287871e+21,5.596839e+22,3.759,169.905823
2014.02.06_01:36:00_TAI,37.4,8.239294e+21,5.420427e+22,3.681,164.518784
2014.02.06_01:48:00_TAI,37.6,8.374769e+21,5.366237e+22,3.669,163.665970
2014.02.06_02:00:00_TAI,37.8,8.284605e+21,5.285039e+22,3.707,166.185608
2014.02.06_02:12:00_TAI,38.0,8.299332e+21,5.186108e+22,3.742,154.264801
2014.02.06_02:24:00_TAI,38.2,8.180597e+21,5.350303e+22,3.622,155.909210
2014.02.06_02:36:00_TAI,38.4,8.279148e+21,5.246911e+22,3.600,155.156479
2014.02.06_02:48:00_TAI,38.6,8.225118e+21,5.316856e+22,3.529,159.538391
2014.02.06_03:00:00_TAI,38.8,8.302046e+21,5.429752e+22,3.537,167.876984
2014.02.06_03:12:00_TAI,39.0,8.261812e+21,5.415172e+22,3.521,165.769150
2014.02.06_03:24:00_TAI,39.2,8.429427e+21,5.378400e+22,3.460,161.280411
2014.02.06_03:36:00_TAI,39.4,8.428851e+21,5.383728e+22,3.548,163.451050
2014.02.06_03:48:00_TAI,39.6,8.312204e+21,5.464734e+22,3.482,158.078644
2014.02.06_04:00:00_TAI,39.8,8.382627e+21,5.497293e+22,3.605,160.399399
2014.02.06_04:12:00_TAI,40.0,8.437637e+21,5.389766e+22,3.596,159.305420
2014.02.06_04:24:00_TAI,40.2,8.406420e+21,5.362562e+22,3.563,153.451660
2014.02.06_04:36:00_TAI,40.4,8.403562e+21,5.418617e+22,3.612,164.683563
2014.02.06_04:48:00_TAI,40.6,8.270865e+21,5.307933e+22,3.543,163.578903
2014.02.06_05:00:00_TAI,40.8,8.212256e+21,5.288046e+22,3.613,157.975784
2014.02.06_05:12:00_TAI,41.0,8.085822e+21,5.278036e+22,3.620,156.229904
2014.02.06_05:24:00_TAI,41.2,8.041378e+21,5.252919e+22,3.624,157.386520
2014.02.06_05:36:00_TAI,41.4,7.980217e+21,5.232131e+22,3.532,158.464920
2014.02.06_05:48:00_TAI,41.6,7.815590e+21,5.246220e+22,3.626,162.323654
2014.02.06_06:24:00_TAI,42.2,7.535885e+21,5.006418e+22,3.607,168.611816
2014.02.06_06:36:00_TAI,42.4,7.469507e+21,4.878373e+22,3.688,171.029556
2014.02.06_06:48:00_TAI,42.6,7.472785e+21,4.743747e+22,3.699,163.725128
2014.02.06_07:00:00_TAI,42.8,7.488526e+21,4.727741e+22,3.658,166.506134
2014.02.06_07:12:00_TAI,43.0,7.622479e+21,4.867462e+22,3.638,162.624451
2014.02.06_07:24:00_TAI,43.2,7.598326e+21,4.908555e+22,3.650,164.124786
2014.02.06_07:36:00_TAI,43.4,7.683310e+21,4.930494e+22,3.555,163.380920
2014.02.06_07:48:00_TAI,43.6,7.741380e+21,4.934876e+22,3.571,165.365784
2014.02.06_08:00:00_TAI,43.8,7.839861e+21,5.012037e+22,3.495,173.356583
2014.02.06_08:12:00_TAI,44.0,7.931819e+21,5.101889e+22,3.494,165.649323
2014.02.06_08:24:00_TAI,44.2,8.028292e+21,5.149283e+22,3.612,172.605362
2014.02.06_08:36:00_TAI,44.4,8.131908e+21,5.278025e+22,3.587,175.780090
2014.02.06_08:48:00_TAI,44.6,8.228252e+21,5.369911e+22,3.652,173.923691
2014.02.06_09:00:00_TAI,44.8,8.266005e+21,5.594853e+22,3.662,175.850983
2014.02.06_09:12:00_TAI,45.0,8.420418e+21,5.707267e+22,3.693,177.404495
2014.02.06_09:24:00_TAI,45.2,8.299634e+21,5.796765e+22,3.668,181.881332
2014.02.06_09:36:00_TAI,45.4,8.335399e+21,5.837355e+22,3.668,179.865112
2014.02.06_09:48:00_TAI,45.6,8.318242e+21,5.859518e+22,3.733,184.869110
2014.02.06_10:00:00_TAI,45.8,8.380841e+21,5.843598e+22,3.743,182.788452
2014.02.06_10:12:00_TAI,46.0,8.280726e+21,5.850690e+22,3.706,185.220993
2014.02.06_10:24:00_TAI,46.2,8.185101e+21,5.798640e+22,3.769,189.586746
2014.02.06_10:36:00_TAI,46.4,8.091713e+21,5.654479e+22,3.747,183.984100
2014.02.06_10:48:00_TAI,46.6,7.912379e+21,5.499865e+22,3.742,188.259995
2014.02.06_11:00:00_TAI,46.8,7.808978e+21,5.551329e+22,3.750,188.152115
2014.02.06_11:12:00_TAI,47.0,7.788451e+21,5.527811e+22,3.749,181.350967
2014.02.06_11:24:00_TAI,47.2,7.701129e+21,5.495506e+22,3.800,193.049454
2014.02.06_11:36:00_TAI,47.4,7.648315e+21,5.440937e+22,3.760,194.591919
2014.02.06_11:48:00_TAI,47.6,7.596134e+21,5.410506e+22,3.759,191.955734
2014.02.06_12:00:00_TAI,47.8,7.591250e+21,5.358473e+22,3.776,189.373138
2014.02.06_12:12:00_TAI,48.0,7.608663e+21,5.446429e+22,3.772,196.892334
2014.02.06_12:24:00_TAI,48.2,7.669111e+21,5.527861e+22,3.671,192.517136
2014.02.06_12:36:00_TAI,48.4,7.634311e+21,5.476651e+22,3.737,192.745224
2014.02.06_12:48:00_TAI,48.6,7.715150e+21,5.429769e+22,3.750,191.384369
2014.02.06_13:00:00_TAI,48.8,7.650571e+21,5.375542e+22,3.810,190.026291
2014.02.06_13:12:00_TAI,49.0,7.662876e+21,5.477321e+22,3.798,192.173843
2014.02.06_13:24:00_TAI,49.2,7.695492e+21,5.393229e+22,3.742,190.058182
2014.02.06_13:36:00_TAI,49.4,7.578631e+21,5.260807e+22,3.780,192.629364
2014.02.06_13:48:00_TAI,49.6,7.719066e+21,5.376242e+22,3.790,196.480637
2014.02.06_14:00:00_TAI,49.8,7.715652e+21,5.314992e+22,3.728,187.598343
2014.02.06_14:12:00_TAI,50.0,7.740965e+21,5.245095e+22,3.745,186.942078
2014.02.06_14:24:00_TAI,50.2,7.742940e+21,5.191762e+22,3.625,187.192322
2014.02.06_14:36:00_TAI,50.4,7.755539e+21,5.169591e+22,3.660,182.535904
2014.02.06_14:48:00_TAI,50.6,7.772037e+21,5.158887e+22,3.657,185.715790
2014.02.06_15:00:00_TAI,50.8,7.717431e+21,5.033653e+22,3.598,189.163666
2014.02.06_15:12:00_TAI,51.0,7.750636e+21,5.173514e+22,3.675,187.447983
2014.02.06_15:24:00_TAI,51.2,7.841505e+21,5.222607e+22,3.638,189.538528
2014.02.06_15:36:00_TAI,51.4,7.806721e+21,5.085029e+22,3.664,186.866226
2014.02.06_15:48:00_TAI,51.6,7.741429e+21,5.164717e+22,3.769,179.002350
2014.02.06_16:00:00_TAI,51.8,7.756202e+21,5.099164e+22,3.666,176.541931
2014.02.06_16:12:00_TAI,52.0,7.937927e+21,5.223297e+22,3.693,181.008759
2014.02.06_16:24:00_TAI,52.2,7.976463e+21,5.531934e+22,3.673,182.179535
2014.02.06_16:36:00_TAI,52.4,8.072468e+21,5.674248e+22,3.731,181.276535
2014.02.06_16:48:00_TAI,52.6,8.308312e+21,5.806752e+22,3.759,183.313049
2014.02.06_17:00:00_TAI,52.8,8.309436e+21,5.860482e+22,3.707,189.665512
2014.02.06_17:12:00_TAI,53.0,8.456359e+21,5.934547e+22,3.774,189.700287
2014.02.06_17:24:00_TAI,53.2,8.540841e+21,6.012371e+22,3.743,190.469467
2014.02.06_17:36:00_TAI,53.4,8.624697e+21,6.081363e+22,3.748,187.958923
2014.02.06_17:48:00_TAI,53.6,8.633027e+21,6.123031e+22,3.745,189.320496
2014.02.06_18:24:00_TAI,54.2,8.546951e+21,5.936412e+22,3.710,195.284546
2014.02.06_18:36:00_TAI,54.4,8.652483e+21,5.873567e+22,3.681,196.259979
2014.02.06_18:48:00_TAI,54.6,8.481451e+21,5.717206e+22,3.627,193.956482
2014.02.06_19:00:00_TAI,54.8,8.453611e+21,5.591494e+22,3.479,192.043640
2014.02.06_19:12:00_TAI,55.0,8.309123e+21,5.509926e+22,3.504,189.211395
2014.02.06_19:24:00_TAI,55.2,8.230330e+21,5.523984e+22,3.608,191.641052
2014.02.06_19:36:00_TAI,55.4,8.148470e+21,5.517801e+22,3.603,192.441345
2014.02.06_19:48:00_TAI,55.6,8.157508e+21,5.549713e+22,3.769,196.438766
2014.02.06_20:00:00_TAI,55.8,8.082074e+21,5.471608e+22,3.783,194.966751
2014.02.06_20:12:00_TAI,56.0,8.087032e+21,5.480891e+22,3.605,197.624023
2014.02.06_20:24:00_TAI,56.2,7.995674e+21,5.719759e+22,3.733,198.806351
2014.02.06_20:36:00_TAI,56.4,8.001908e+21,5.706060e+22,3.618,207.374588
2014.02.06_20:48:00_TAI,56.6,7.944268e+21,5.655853e+22,3.679,206.352890
2014.02.06_21:00:00_TAI,56.8,8.078028e+21,5.783288e+22,3.601,212.699722
2014.02.06_21:12:00_TAI,57.0,8.153743e+21,5.934457e+22,3.420,213.110306
2014.02.06_21:24:00_TAI,57.2,8.329558e+21,6.008242e+22,3.369,211.539078
2014.02.06_21:36:00_TAI,57.4,8.433897e+21,6.239408e+22,3.321,209.659103
2014.02.06_21:48:00_TAI,57.6,8.620020e+21,6.314019e+22,3.063,209.865295
2014.02.06_22:00:00_TAI,57.8,8.734203e+21,6.358356e+22,3.194,209.687515
2014.02.06_22:12:00_TAI,58.0,8.763672e+21,6.324686e+22,3.349,211.304047
2014.02.06_22:24:00_TAI,58.2,8.869389e+21,6.441098e+22,3.432,213.732605
2014.02.06_22:36:00_TAI,58.4,8.889151e+21,6.383092e+22,3.241,212.186874
2014.02.06_22:48:00_TAI,58.6,8.868745e+21,6.403665e+22,3.237,207.166870
2014.02.06_23:00:00_TAI,58.8,8.826984e+21,6.237448e+22,3.656,208.786316
2014.02.06_23:12:00_TAI,59.0,8.853578e+21,6.194564e+22,3.566,210.654449
2014.02.06_23:24:00_TAI,59.2,8.873831e+21,6.178383e+22,3.506,215.693298
2014.02.06_23:36:00_TAI,59.4,8.870914e+21,6.234494e+22,3.767,209.853287
2014.02.06_23:48:00_TAI,59.6,8.844383e+21,6.372071e+22,3.418,212.486862
2014.02.07_00:00:00_TAI,59.8,8.802518e+21,6.314129e+22,3.405,217.578598
2014.02.07_00:12:00_TAI,60.0,8.896271e+21,6.472763e+22,3.447,218.195190
2014.02.07_00:24:00_TAI,60.2,8.798443e+21,6.367206e+22,3.526,219.209671
2014.02.07_00:36:00_TAI,60.4,8.777210e+21,6.411551e+22,3.457,219.868378
2014.02.07_00:48:00_TAI,60.6,8.804404e+21,6.415105e+22,3.702,224.781265
2014.02.07_01:00:00_TAI,60.8,8.793697e+21,6.531878e+22,3.699,226.953415
2014.02.07_01:12:00_TAI,61.0,8.809882e+21,6.523047e+22,3.682,226.272888
2014.02.07_01:24:00_TAI,61.2,8.819780e+21,6.610838e+22,3.629,221.738815
2014.02.07_01:36:00_TAI,61.4,8.844190e+21,6.460207e+22,3.667,218.488647
2014.02.07_01:48:00_TAI,61.6,8.768232e+21,6.557957e+22,3.600,223.449921
2014.02.07_02:00:00_TAI,61.8,8.878206e+21,6.561570e+22,3.666,220.936020
2014.02.07_02:12:00_TAI,62.0,8.864274e+21,6.646285e+22,3.684,224.110229
2014.02.07_02:48:00_TAI,62.6,9.034780e+21,6.982386e+22,3.783,232.474030
2014.02.07_03:00:00_TAI,62.8,9.105293e+21,7.136913e+22,3.706,236.804459
2014.02.07_03:12:00_TAI,63.0,9.087152e+21,7.162170e+22,3.834,231.317032
2014.02.07_03:24:00_TAI,63.2,9.090155e+21,7.242647e+22,3.835,235.816055
2014.02.07_03:36:00_TAI,63.4,9.132919e+21,7.493349e+22,3.682,243.228302
2014.02.07_03:48:00_TAI,63.6,9.139858e+21,7.744866e+22,3.668,244.131332
2014.02.07_04:00:00_TAI,63.8,9.319281e+21,7.722236e+22,3.748,251.701630
2014.02.07_04:12:00_TAI,64.0,9.249661e+21,7.665650e+22,3.639,253.898758
2014.02.07_04:24:00_TAI,64.2,9.318575e+21,7.915764e+22,3.631,250.490891
2014.02.07_04:36:00_TAI,64.4,9.388311e+21,8.281668e+22,3.701,258.118896
2014.02.07_04:48:00_TAI,64.6,9.468425e+21,8.283275e+22,3.760,258.394409
2014.02.07_05:00:00_TAI,64.8,9.512344e+21,8.240114e+22,3.672,265.644714
2014.02.07_05:12:00_TAI,65.0,9.525490e+21,8.199851e+22,3.799,265.350342
2014.02.07_05:24:00_TAI,65.2,9.444573e+21,8.268250e+22,3.777,270.583954
2014.02.07_05:36:00_TAI,65.4,9.264523e+21,8.439233e+22,3.849,273.207947
2014.02.07_05:48:00_TAI,65.6,9.203075e+21,8.476566e+22,3.705,272.442169
2014.02.07_06:24:00_TAI,66.2,8.847625e+21,8.176082e+22,3.758,273.738678
2014.02.07_06:36:00_TAI,66.4,8.818502e+21,8.107159e+22,3.802,276.244965
2014.02.07_06:48:00_TAI,66.6,8.982243e+21,8.168923e+22,3.717,274.484131
2014.02.07_07:00:00_TAI,66.8,8.999147e+21,8.121189e+22,3.574,272.185150
2014.02.07_07:12:00_TAI,67.0,9.073238e+21,8.259218e+22,3.926,275.872803
2014.02.07_07:24:00_TAI,67.2,9.319960e+21,8.353764e+22,3.907,279.438538
2014.02.07_07:36:00_TAI,67.4,9.369337e+21,8.744930e+22,3.985,285.449127
2014.02.07_07:48:00_TAI,67.6,9.535524e+21,9.014182e+22,3.981,289.197357
2014.02.07_08:00:00_TAI,67.8,9.597135e+21,9.247890e+22,3.830,291.553253
2014.02.07_08:12:00_TAI,68.0,9.686035e+21,9.235504e+22,3.843,292.336670
2014.02.07_08:24:00_TAI,68.2,9.792872e+21,9.562862e+22,3.831,294.362823
2014.02.07_08:36:00_TAI,68.4,9.808681e+21,1.003620e+23,3.895,294.343323
2014.02.07_08:48:00_TAI,68.6,1.002639e+22,1.002390e+23,3.970,298.206299
2014.02.07_09:00:00_TAI,68.8,1.016974e+22,1.025942e+23,3.946,299.390411
2014.02.07_09:12:00_TAI,69.0,1.024796e+22,1.031741e+23,3.944,295.127075
2014.02.07_09:24:00_TAI,69.2,1.029385e+22,1.029879e+23,3.951,295.467133
2014.02.07_09:36:00_TAI,69.4,1.034834e+22,1.058612e+23,4.012,295.826324
2014.02.07_09:48:00_TAI,69.6,1.042343e+22,1.062651e+23,4.049,308.784088
2014.02.07_10:00:00_TAI,69.8,1.041042e+22,1.085069e+23,4.088,313.143829
2014.02.07_10:12:00_TAI,70.0,1.027892e+22,1.125537e+23,4.183,313.789978
2014.02.07_10:24:00_TAI,70.2,1.004132e+22,1.150967e+23,4.224,313.906311
2014.02.07_10:36:00_TAI,70.4,9.946481e+21,1.132079e+23,4.109,314.760559
2014.02.07_10:48:00_TAI,70.6,9.753210e+21,1.114034e+23,4.044,308.579987
2014.02.07_11:00:00_TAI,70.8,9.607453e+21,1.111261e+23,4.084,314.198853
2014.02.07_11:12:00_TAI,71.0,9.414084e+21,1.117502e+23,4.107,312.689789
2014.02.07_11:24:00_TAI,71.2,9.298972e+21,1.111768e+23,4.026,309.015137
2014.02.07_11:36:00_TAI,71.4,9.021427e+21,1.137379e+23,4.125,307.050018
