true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2013.03.12_12:36:00_TAI,38.6,1.034480e+22,2.182061e+23,3.773,310.687378
2013.03.12_12:48:00_TAI,38.8,1.036468e+22,2.196190e+23,3.805,310.526245
2013.03.12_13:00:00_TAI,39.0,1.042218e+22,2.212355e+23,3.826,305.499359
2013.03.12_13:12:00_TAI,39.2,1.029151e+22,2.191163e+23,3.813,309.914978
2013.03.12_13:24:00_TAI,39.4,1.034843e+22,2.202430e+23,3.856,304.490234
2013.03.12_13:36:00_TAI,39.6,1.032908e+22,2.215266e+23,3.858,301.563538
2013.03.12_13:48:00_TAI,39.8,1.029358e+22,2.200731e+23,3.840,297.699066
2013.03.12_14:00:00_TAI,40.0,1.032753e+22,2.200681e+23,3.847,299.516571
2013.03.12_14:12:00_TAI,40.2,1.032926e+22,2.207003e+23,3.872,291.314423
2013.03.12_14:24:00_TAI,40.4,1.031003e+22,2.226295e+23,3.859,296.253662
2013.03.12_14:36:00_TAI,40.6,1.033858e+22,2.245069e+23,3.890,296.587616
2013.03.12_14:48:00_TAI,40.8,1.028178e+22,2.236054e+23,3.945,294.879364
2013.03.12_15:00:00_TAI,41.0,1.018799e+22,2.220674e+23,3.877,290.511902
2013.03.12_15:12:00_TAI,41.2,1.025945e+22,2.238261e+23,3.879,293.339600
2013.03.12_15:24:00_TAI,41.4,1.028235e+22,2.260980e+23,3.830,299.997681
2013.03.12_15:36:00_TAI,41.6,1.021031e+22,2.274153e+23,3.849,295.584198
2013.03.12_15:48:00_TAI,41.8,1.021451e+22,2.253485e+23,3.918,291.476044
2013.03.12_16:00:00_TAI,42.0,1.024204e+22,2.260368e+23,3.876,285.435303
2013.03.12_16:12:00_TAI,42.2,1.024512e+22,2.285784e+23,3.920,286.374146
2013.03.12_16:24:00_TAI,42.4,1.039756e+22,2.316828e+23,3.903,289.892883
2013.03.12_16:36:00_TAI,42.6,1.045876e+22,2.356599e+23,3.868,289.194153
2013.03.12_16:48:00_TAI,42.8,1.061224e+22,2.355317e+23,3.906,286.274963
2013.03.12_17:00:00_TAI,43.0,1.063177e+22,2.362303e+23,3.875,283.211823
2013.03.12_17:12:00_TAI,43.2,1.050917e+22,2.365556e+23,3.877,287.126190
2013.03.12_17:24:00_TAI,43.4,1.055102e+22,2.350933e+23,3.909,287.121735
2013.03.12_17:36:00_TAI,43.6,1.056830e+22,2.361744e+23,3.878,290.285614
2013.03.12_17:48:00_TAI,43.8,1.044348e+22,2.347141e+23,3.857,284.812775
2013.03.12_18:48:00_TAI,44.8,9.903954e+21,2.295275e+23,3.924,283.377777
2013.03.12_19:00:00_TAI,45.0,9.782272e+21,2.292435e+23,3.907,280.157959
2013.03.12_19:12:00_TAI,45.2,9.784760e+21,2.295303e+23,3.928,280.640106
2013.03.12_19:24:00_TAI,45.4,9.756757e+21,2.303804e+23,3.979,279.283875
2013.03.12_19:36:00_TAI,45.6,9.674538e+21,2.304594e+23,3.979,275.571716
2013.03.12_19:48:00_TAI,45.8,9.649787e+21,2.312192e+23,3.994,275.108063
2013.03.12_20:00:00_TAI,46.0,9.672381e+21,2.335316e+23,3.996,273.358948
2013.03.12_20:12:00_TAI,46.2,9.746023e+21,2.350322e+23,3.996,276.386322
