true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2017.03.25_00:24:00_TAI,0.0,4.921180e+20,1.180186e+21,2.416,6.200231
2017.03.25_00:36:00_TAI,0.2,7.672849e+20,1.973901e+21,2.653,10.832640
2017.03.25_00:48:00_TAI,0.4,8.940145e+20,2.527443e+21,2.568,12.997360
2017.03.25_01:00:00_TAI,0.6,9.759083e+20,2.888958e+21,0.000,13.599403
2017.03.25_01:12:00_TAI,0.8,1.069369e+21,2.909336e+21,2.470,17.971466
2017.03.25_01:24:00_TAI,1.0,1.177207e+21,3.184593e+21,2.471,17.757639
2017.03.25_01:36:00_TAI,1.2,1.453100e+21,4.146351e+21,2.770,26.170893
2017.03.25_01:48:00_TAI,1.4,1.505438e+21,4.376371e+21,2.764,23.796255
2017.03.25_02:00:00_TAI,1.6,1.593552e+21,4.367358e+21,2.459,24.708969
2017.03.25_02:12:00_TAI,1.8,1.617561e+21,4.467578e+21,2.770,28.355116
2017.03.25_02:24:00_TAI,2.0,1.806308e+21,5.372434e+21,2.841,33.834236
2017.03.25_02:36:00_TAI,2.2,1.870710e+21,5.358206e+21,2.771,34.465832
2017.03.25_02:48:00_TAI,2.4,1.914308e+21,5.476431e+21,2.273,35.147133
2017.03.25_03:00:00_TAI,2.6,1.927037e+21,5.297826e+21,2.431,33.118225
2017.03.25_03:12:00_TAI,2.8,1.945610e+21,5.584918e+21,2.408,32.731335
2017.03.25_03:24:00_TAI,3.0,2.004392e+21,5.653617e+21,0.000,31.675455
2017.03.25_03:36:00_TAI,3.2,1.977449e+21,5.964978e+21,0.000,32.615303
2017.03.25_03:48:00_TAI,3.4,1.979981e+21,5.963169e+21,0.000,33.875114
2017.03.25_04:00:00_TAI,3.6,1.968015e+21,6.048034e+21,1.892,33.523125
2017.03.25_04:12:00_TAI,3.8,1.946182e+21,6.052834e+21,2.547,33.222309
2017.03.25_04:24:00_TAI,4.0,1.942441e+21,5.967459e+21,2.862,33.768284
2017.03.25_04:36:00_TAI,4.2,1.953896e+21,5.848502e+21,0.000,32.807598
2017.03.25_04:48:00_TAI,4.4,1.931407e+21,6.216530e+21,0.000,30.206730
2017.03.25_05:00:00_TAI,4.6,1.888126e+21,6.418363e+21,0.000,32.505920
2017.03.25_05:12:00_TAI,4.8,1.860368e+21,6.192184e+21,0.000,32.699360
2017.03.25_05:24:00_TAI,5.0,1.849621e+21,6.129972e+21,0.000,32.408543
2017.03.25_05:36:00_TAI,5.2,1.847481e+21,6.175430e+21,0.000,33.190231
2017.03.25_05:48:00_TAI,5.4,1.796455e+21,5.949458e+21,0.000,31.807873
2017.03.25_06:12:00_TAI,5.8,1.731246e+21,5.634876e+21,0.000,33.012901
2017.03.25_06:24:00_TAI,6.0,1.731215e+21,5.763817e+21,0.000,31.566799
2017.03.25_06:36:00_TAI,6.2,1.714800e+21,5.643935e+21,0.000,32.699932
2017.03.25_06:48:00_TAI,6.4,1.725179e+21,5.826220e+21,0.000,33.384762
2017.03.25_07:00:00_TAI,6.6,1.753245e+21,5.602589e+21,0.000,33.196976
2017.03.25_07:12:00_TAI,6.8,1.815032e+21,5.863755e+21,0.000,31.559748
2017.03.25_07:24:00_TAI,7.0,1.829094e+21,5.903497e+21,0.000,33.370556
2017.03.25_07:36:00_TAI,7.2,1.812131e+21,5.917242e+21,0.000,33.865177
2017.03.25_07:48:00_TAI,7.4,1.865584e+21,6.300602e+21,0.000,33.399689
2017.03.25_08:00:00_TAI,7.6,1.900294e+21,6.591751e+21,0.000,33.705444
2017.03.25_08:12:00_TAI,7.8,1.935182e+21,6.476415e+21,0.000,34.452507
2017.03.25_08:24:00_TAI,8.0,1.913022e+21,6.395696e+21,0.000,33.051876
2017.03.25_08:36:00_TAI,8.2,1.942792e+21,6.911214e+21,0.000,31.907312
2017.03.25_08:48:00_TAI,8.4,1.901014e+21,6.744248e+21,0.000,31.772463
2017.03.25_09:00:00_TAI,8.6,1.837337e+21,6.412853e+21,0.000,31.485147
2017.03.25_09:12:00_TAI,8.8,1.803863e+21,6.371749e+21,0.000,30.596903
2017.03.25_09:24:00_TAI,9.0,1.769379e+21,6.365905e+21,0.000,32.927025
2017.03.25_09:36:00_TAI,9.2,1.748738e+21,6.290072e+21,0.000,33.245945
2017.03.25_09:48:00_TAI,9.4,1.695299e+21,6.446413e+21,2.195,33.418732
2017.03.25_10:00:00_TAI,9.6,1.663502e+21,6.357966e+21,0.000,33.598137
2017.03.25_10:12:00_TAI,9.8,1.669971e+21,6.322834e+21,0.000,32.885094
2017.03.25_10:24:00_TAI,10.0,1.639344e+21,6.436711e+21,0.000,31.364618
2017.03.25_10:36:00_TAI,10.2,1.603146e+21,6.348572e+21,0.000,30.304466
2017.03.25_10:48:00_TAI,10.4,1.581297e+21,6.032606e+21,0.000,29.529516
2017.03.25_11:00:00_TAI,10.6,1.551934e+21,5.863775e+21,0.000,30.853144
2017.03.25_11:12:00_TAI,10.8,1.506078e+21,5.685412e+21,0.000,32.307606
2017.03.25_11:24:00_TAI,11.0,1.493796e+21,5.930090e+21,0.000,32.584332
2017.03.25_11:36:00_TAI,11.2,1.492980e+21,5.846164e+21,0.000,31.557274
2017.03.25_11:48:00_TAI,11.4,1.456802e+21,5.729091e+21,0.000,33.029129
2017.03.25_12:00:00_TAI,11.6,1.431299e+21,5.210641e+21,0.000,33.647427
2017.03.25_12:12:00_TAI,11.8,1.446474e+21,5.092410e+21,0.000,34.306175
2017.03.25_12:24:00_TAI,12.0,1.452721e+21,5.150405e+21,0.000,34.872330
2017.03.25_12:36:00_TAI,12.2,1.463583e+21,5.233029e+21,0.000,34.861069
2017.03.25_12:48:00_TAI,12.4,1.429087e+21,5.090016e+21,0.000,34.096024
2017.03.25_13:00:00_TAI,12.6,1.417130e+21,4.865455e+21,0.000,34.581482
2017.03.25_13:12:00_TAI,12.8,1.390828e+21,4.891626e+21,0.000,33.478287
2017.03.25_13:24:00_TAI,13.0,1.453211e+21,5.236648e+21,0.000,31.910564
2017.03.25_13:36:00_TAI,13.2,1.419870e+21,5.263739e+21,0.000,33.218288
2017.03.25_13:48:00_TAI,13.4,1.425357e+21,5.539598e+21,0.000,34.704414
2017.03.25_14:00:00_TAI,13.6,1.426868e+21,5.873010e+21,0.000,34.281067
2017.03.25_14:12:00_TAI,13.8,1.487407e+21,6.611396e+21,2.305,33.659760
2017.03.25_14:24:00_TAI,14.0,1.533362e+21,6.865862e+21,0.000,34.534775
2017.03.25_14:36:00_TAI,14.2,1.588316e+21,8.079147e+21,2.777,36.489986
2017.03.25_14:48:00_TAI,14.4,1.709966e+21,9.624199e+21,2.770,39.730495
2017.03.25_15:00:00_TAI,14.6,1.916810e+21,1.177723e+22,2.891,45.381866
2017.03.25_15:12:00_TAI,14.8,2.068297e+21,1.339383e+22,2.908,50.574207
2017.03.25_15:24:00_TAI,15.0,2.097091e+21,1.331733e+22,3.163,52.624660
2017.03.25_15:36:00_TAI,15.2,2.263307e+21,1.372232e+22,3.046,53.331745
2017.03.25_15:48:00_TAI,15.4,2.455738e+21,1.494596e+22,3.184,61.845684
2017.03.25_16:00:00_TAI,15.6,2.543973e+21,1.598738e+22,3.085,58.627502
2017.03.25_16:12:00_TAI,15.8,2.548417e+21,1.617454e+22,3.228,60.728043
