true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2012.09.05_12:00:00_TAI,0.0,1.948982e+19,4.480376e+19,0.000,2.150485
2012.09.05_12:12:00_TAI,0.2,2.245567e+19,6.214397e+19,0.000,2.712638
2012.09.05_12:24:00_TAI,0.4,4.130771e+19,1.322593e+20,0.000,4.739331
2012.09.05_12:36:00_TAI,0.6,1.080838e+20,3.901568e+20,0.000,7.784825
2012.09.05_12:48:00_TAI,0.8,1.084497e+20,3.747342e+20,0.000,8.054214
2012.09.05_13:00:00_TAI,1.0,1.288934e+20,4.321990e+20,0.000,9.776646
2012.09.05_13:12:00_TAI,1.2,1.468505e+20,4.807392e+20,0.000,10.204001
2012.09.05_13:24:00_TAI,1.4,1.503677e+20,4.636395e+20,0.000,10.753332
2012.09.05_13:36:00_TAI,1.6,1.461017e+20,4.450838e+20,0.000,10.567091
2012.09.05_13:48:00_TAI,1.8,1.465008e+20,4.360264e+20,0.000,10.161036
2012.09.05_14:00:00_TAI,2.0,1.409573e+20,4.138276e+20,0.000,9.921560
2012.09.05_14:12:00_TAI,2.2,1.415962e+20,4.429498e+20,0.000,9.797543
2012.09.05_14:24:00_TAI,2.4,1.246421e+20,4.008257e+20,0.000,9.394534
2012.09.05_14:36:00_TAI,2.6,1.202583e+20,3.884751e+20,0.000,9.823286
2012.09.05_14:48:00_TAI,2.8,1.248269e+20,3.740227e+20,0.000,10.030863
2012.09.05_15:00:00_TAI,3.0,1.254748e+20,3.785740e+20,0.000,9.851252
2012.09.05_15:12:00_TAI,3.2,1.208192e+20,3.908999e+20,0.000,9.568059
2012.09.05_15:24:00_TAI,3.4,1.181955e+20,3.373208e+20,0.000,10.552206
2012.09.05_15:36:00_TAI,3.6,1.204160e+20,3.564620e+20,0.000,12.471375
2012.09.05_15:48:00_TAI,3.8,1.356230e+20,4.329085e+20,0.000,12.453813
2012.09.05_16:00:00_TAI,4.0,1.366530e+20,4.448232e+20,0.000,12.486840
2012.09.05_16:12:00_TAI,4.2,1.472226e+20,4.968211e+20,0.000,13.631779
2012.09.05_16:24:00_TAI,4.4,1.565317e+20,5.864785e+20,0.000,13.724829
2012.09.05_16:36:00_TAI,4.6,1.690596e+20,6.729526e+20,0.000,14.205256
2012.09.05_16:48:00_TAI,4.8,1.733350e+20,6.968474e+20,0.000,13.646319
2012.09.05_17:00:00_TAI,5.0,1.813767e+20,7.241476e+20,0.000,14.502505
2012.09.05_17:12:00_TAI,5.2,1.988406e+20,7.699274e+20,0.000,14.541984
2012.09.05_17:24:00_TAI,5.4,1.882649e+20,7.034507e+20,0.000,14.797798
2012.09.05_17:36:00_TAI,5.6,1.995481e+20,6.939920e+20,0.000,14.725477
2012.09.05_17:48:00_TAI,5.8,1.994947e+20,7.050603e+20,0.000,14.874505
2012.09.05_18:24:00_TAI,6.4,2.212212e+20,8.236778e+20,0.000,15.960134
2012.09.05_18:36:00_TAI,6.6,1.987607e+20,6.774045e+20,0.000,14.855823
2012.09.05_18:48:00_TAI,6.8,1.952299e+20,6.662281e+20,0.000,14.884181
2012.09.05_19:36:00_TAI,7.6,1.895868e+20,6.665843e+20,0.000,16.208906
2012.09.05_19:48:00_TAI,7.8,1.988112e+20,7.614099e+20,0.000,15.858037
