true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2011.10.12_15:24:00_TAI,45.0,5.032983e+21,8.112538e+22,3.565,116.823189
2011.10.12_15:36:00_TAI,45.2,5.166340e+21,8.193253e+22,3.627,114.415459
2011.10.12_15:48:00_TAI,45.4,5.233363e+21,8.190337e+22,3.695,118.554901
2011.10.12_16:00:00_TAI,45.6,5.298688e+21,8.247629e+22,3.697,117.442970
2011.10.12_16:12:00_TAI,45.8,5.300011e+21,8.177951e+22,3.667,117.919899
2011.10.12_16:24:00_TAI,46.0,5.417641e+21,8.227596e+22,3.668,120.570282
2011.10.12_16:36:00_TAI,46.2,5.576685e+21,8.257056e+22,3.622,121.054970
2011.10.12_16:48:00_TAI,46.4,5.599587e+21,8.222361e+22,3.625,117.942055
2011.10.12_17:00:00_TAI,46.6,5.619562e+21,8.361427e+22,3.625,115.698639
2011.10.12_17:12:00_TAI,46.8,5.656226e+21,8.253725e+22,3.594,117.415268
2011.10.12_17:24:00_TAI,47.0,5.649749e+21,8.255785e+22,3.542,118.411804
2011.10.12_17:36:00_TAI,47.2,5.728412e+21,8.410266e+22,3.546,122.280891
2011.10.13_01:00:00_TAI,54.6,5.998932e+21,8.796851e+22,3.748,130.276733
2011.10.13_01:12:00_TAI,54.8,5.953342e+21,8.939261e+22,3.729,134.077271
2011.10.13_01:24:00_TAI,55.0,6.084703e+21,8.934073e+22,3.689,135.081360
2011.10.13_01:36:00_TAI,55.2,6.009947e+21,8.997804e+22,3.716,134.678391
2011.10.13_01:48:00_TAI,55.4,6.129768e+21,8.953990e+22,3.718,135.783676
2011.10.13_02:00:00_TAI,55.6,6.136415e+21,8.933362e+22,3.754,132.727783
2011.10.13_02:12:00_TAI,55.8,6.184712e+21,9.156314e+22,3.756,133.058533
2011.10.13_02:24:00_TAI,56.0,6.127334e+21,8.997218e+22,3.754,133.686386
2011.10.13_02:36:00_TAI,56.2,6.129632e+21,9.109383e+22,3.728,134.507614
2011.10.13_02:48:00_TAI,56.4,6.132653e+21,9.001871e+22,3.751,132.145981
2011.10.13_03:00:00_TAI,56.6,6.131230e+21,8.958272e+22,3.733,134.879639
2011.10.13_03:12:00_TAI,56.8,6.056262e+21,8.910627e+22,3.735,139.090790
2011.10.13_03:24:00_TAI,57.0,6.031571e+21,8.958029e+22,3.740,138.479523
2011.10.13_03:36:00_TAI,57.2,5.995251e+21,8.848520e+22,3.731,138.781799
2011.10.13_03:48:00_TAI,57.4,5.868372e+21,8.636376e+22,3.713,139.053482
2011.10.13_04:00:00_TAI,57.6,5.785337e+21,8.510357e+22,3.716,137.408234
2011.10.13_04:12:00_TAI,57.8,5.732134e+21,8.440510e+22,3.734,135.486084
2011.10.13_04:24:00_TAI,58.0,5.792049e+21,8.627243e+22,3.719,143.361298
2011.10.13_04:36:00_TAI,58.2,5.808652e+21,8.628530e+22,3.698,144.886414
2011.10.13_04:48:00_TAI,58.4,5.824973e+21,8.654231e+22,3.730,148.217499
2011.10.13_05:00:00_TAI,58.6,5.921771e+21,8.688698e+22,3.734,150.296463
2011.10.13_05:12:00_TAI,58.8,6.013412e+21,8.689352e+22,3.717,155.798630
2011.10.13_05:24:00_TAI,59.0,6.104559e+21,8.520979e+22,3.716,154.723862
2011.10.13_05:36:00_TAI,59.2,6.090626e+21,8.365909e+22,3.740,156.800430
2011.10.13_05:48:00_TAI,59.4,6.181100e+21,8.530447e+22,3.716,157.335968
2011.10.13_06:24:00_TAI,60.0,6.492251e+21,8.678936e+22,3.763,157.326630
2011.10.13_06:36:00_TAI,60.2,6.453778e+21,8.663412e+22,3.699,157.970428
2011.10.13_06:48:00_TAI,60.4,6.630702e+21,8.705571e+22,3.778,159.938797
2011.10.13_07:00:00_TAI,60.6,6.634107e+21,8.653405e+22,3.775,160.454346
2011.10.13_07:12:00_TAI,60.8,6.723979e+21,8.732660e+22,3.759,162.868240
2011.10.13_07:24:00_TAI,61.0,6.727768e+21,8.654180e+22,3.756,163.737198
2011.10.13_07:36:00_TAI,61.2,6.784360e+21,8.664865e+22,3.767,165.122589
2011.10.13_07:48:00_TAI,61.4,6.728980e+21,8.496931e+22,3.767,164.106918
2011.10.13_08:00:00_TAI,61.6,6.647168e+21,8.442362e+22,3.765,165.181793
2011.10.13_08:12:00_TAI,61.8,6.549350e+21,8.425839e+22,3.767,167.490982
2011.10.13_08:24:00_TAI,62.0,6.375378e+21,8.258706e+22,3.766,167.873688
2011.10.13_08:36:00_TAI,62.2,6.371399e+21,8.415723e+22,3.782,166.304871
2011.10.13_08:48:00_TAI,62.4,7.424661e+21,8.524769e+22,3.715,193.483841
2011.10.13_09:00:00_TAI,62.6,7.696550e+21,8.584998e+22,3.717,200.951767
2011.10.13_09:12:00_TAI,62.8,8.391806e+21,8.734920e+22,3.730,209.299515
2011.10.13_09:24:00_TAI,63.0,8.444504e+21,8.796036e+22,3.718,207.341385
2011.10.13_09:36:00_TAI,63.2,8.550312e+21,8.601661e+22,3.712,207.975540
2011.10.13_09:48:00_TAI,63.4,8.585761e+21,8.665626e+22,3.710,216.291550
2011.10.13_10:00:00_TAI,63.6,8.937590e+21,8.655042e+22,3.735,219.940887
2011.10.13_10:12:00_TAI,63.8,9.126594e+21,8.636633e+22,3.735,213.653488
2011.10.13_10:24:00_TAI,64.0,9.186188e+21,8.680791e+22,3.750,214.448425
2011.10.13_10:36:00_TAI,64.2,9.579395e+21,8.780246e+22,3.731,225.413315
2011.10.13_10:48:00_TAI,64.4,9.594366e+21,8.816796e+22,3.709,229.827744
2011.10.13_11:00:00_TAI,64.6,9.722329e+21,8.813921e+22,3.648,236.241516
2011.10.13_11:12:00_TAI,64.8,1.016531e+22,8.830926e+22,3.699,239.164642
2011.10.13_11:24:00_TAI,65.0,1.012397e+22,8.792396e+22,3.698,236.145615
2011.10.13_11:36:00_TAI,65.2,1.019201e+22,8.793411e+22,3.725,234.073334
2011.10.13_11:48:00_TAI,65.4,1.028964e+22,8.975873e+22,3.717,231.609329
2011.10.13_12:00:00_TAI,65.6,1.046888e+22,9.025000e+22,3.692,232.938187
2011.10.13_12:12:00_TAI,65.8,1.053433e+22,9.032916e+22,3.667,235.033829
2011.10.13_12:24:00_TAI,66.0,1.047792e+22,8.872338e+22,3.696,232.864288
2011.10.13_12:36:00_TAI,66.2,1.056771e+22,8.946272e+22,3.670,235.149612
2011.10.13_12:48:00_TAI,66.4,1.046926e+22,8.941242e+22,3.689,230.676407
2011.10.13_13:00:00_TAI,66.6,1.063295e+22,8.949220e+22,3.684,236.442383
2011.10.13_13:12:00_TAI,66.8,1.064698e+22,8.928072e+22,3.686,235.839645
2011.10.13_13:24:00_TAI,67.0,1.069504e+22,8.904942e+22,3.650,236.616302
2011.10.13_13:36:00_TAI,67.2,1.065087e+22,8.983720e+22,3.631,234.552170
2011.10.13_13:48:00_TAI,67.4,1.069948e+22,9.039733e+22,3.682,230.797577
2011.10.13_14:00:00_TAI,67.6,1.048248e+22,8.948640e+22,3.724,229.826675
2011.10.13_14:12:00_TAI,67.8,1.060952e+22,9.090612e+22,3.749,233.399780
2011.10.13_14:24:00_TAI,68.0,1.057865e+22,9.109511e+22,3.741,233.094696
2011.10.13_14:36:00_TAI,68.2,1.047900e+22,9.163630e+22,3.716,231.081116
2011.10.13_14:48:00_TAI,68.4,1.057210e+22,9.201129e+22,3.695,228.714554
2011.10.13_15:00:00_TAI,68.6,1.053095e+22,9.156532e+22,3.738,225.719330
2011.10.13_15:12:00_TAI,68.8,1.058975e+22,9.225633e+22,3.720,222.721359
2011.10.13_15:24:00_TAI,69.0,1.064607e+22,9.262992e+22,3.668,222.132736
2011.10.13_15:36:00_TAI,69.2,1.084175e+22,9.531835e+22,3.672,225.624893
2011.10.13_15:48:00_TAI,69.4,1.097117e+22,9.715023e+22,3.641,223.026276
2011.10.13_16:00:00_TAI,69.6,1.111392e+22,9.649244e+22,3.643,216.145554
