true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2015.02.18_13:12:00_TAI,12.2,7.252510e+21,3.148846e+22,4.017,113.288704
2015.02.18_13:24:00_TAI,12.4,7.384312e+21,3.432716e+22,3.976,107.256378
2015.02.18_13:36:00_TAI,12.6,7.460292e+21,2.841657e+22,4.145,115.128571
2015.02.18_13:48:00_TAI,12.8,7.539041e+21,3.761045e+22,4.188,123.084366
2015.02.18_14:00:00_TAI,13.0,7.748162e+21,3.623685e+22,4.404,122.272034
2015.02.18_14:12:00_TAI,13.2,7.817291e+21,2.942989e+22,4.014,121.206909
2015.02.18_14:24:00_TAI,13.4,7.962887e+21,3.921852e+22,4.047,118.288284
2015.02.18_14:36:00_TAI,13.6,7.857030e+21,3.425018e+22,4.097,116.416893
2015.02.18_14:48:00_TAI,13.8,8.040644e+21,3.334449e+22,3.723,123.371773
2015.02.18_15:00:00_TAI,14.0,8.096978e+21,3.432630e+22,3.865,127.424133
2015.02.18_15:12:00_TAI,14.2,8.207348e+21,3.602085e+22,4.198,127.892921
2015.02.18_15:24:00_TAI,14.4,8.261030e+21,3.546383e+22,3.822,119.761948
2015.02.18_15:36:00_TAI,14.6,8.299465e+21,3.688066e+22,3.982,126.939919
2015.02.18_15:48:00_TAI,14.8,8.282888e+21,3.660306e+22,3.791,126.071068
2015.02.18_16:00:00_TAI,15.0,8.637129e+21,3.756801e+22,3.810,128.662537
2015.02.18_16:12:00_TAI,15.2,8.642144e+21,4.149004e+22,3.471,131.894806
2015.02.18_16:24:00_TAI,15.4,8.799787e+21,4.442445e+22,3.594,139.842514
2015.02.18_16:36:00_TAI,15.6,8.833497e+21,4.065088e+22,3.778,129.689392
2015.02.18_16:48:00_TAI,15.8,9.082331e+21,4.301136e+22,3.539,130.434799
2015.02.18_17:00:00_TAI,16.0,9.293409e+21,4.208616e+22,3.387,136.373581
2015.02.18_17:12:00_TAI,16.2,9.515326e+21,4.276414e+22,3.764,139.475418
2015.02.18_17:24:00_TAI,16.4,9.428137e+21,4.650457e+22,3.790,142.758865
2015.02.18_17:36:00_TAI,16.6,9.452094e+21,4.555886e+22,3.555,146.287231
2015.02.18_17:48:00_TAI,16.8,9.544742e+21,3.765995e+22,3.615,147.648911
2015.02.18_18:24:00_TAI,17.4,9.529679e+21,4.579354e+22,3.429,163.175552
2015.02.18_18:36:00_TAI,17.6,9.573743e+21,3.889557e+22,3.414,172.024323
2015.02.18_18:48:00_TAI,17.8,9.600894e+21,4.161255e+22,3.505,170.257187
2015.02.18_19:24:00_TAI,18.4,9.315619e+21,4.992502e+22,3.391,179.263153
2015.02.18_19:36:00_TAI,18.6,9.332317e+21,4.162734e+22,3.028,179.098175
2015.02.18_19:48:00_TAI,18.8,9.343587e+21,4.604091e+22,3.311,179.074448
2015.02.18_20:00:00_TAI,19.0,9.377428e+21,4.823751e+22,3.272,175.869370
2015.02.18_20:12:00_TAI,19.2,9.285755e+21,4.721999e+22,3.105,180.509506
2015.02.18_20:24:00_TAI,19.4,9.286143e+21,4.985091e+22,3.180,182.425415
2015.02.18_20:36:00_TAI,19.6,9.804447e+21,4.930594e+22,3.331,188.666412
2015.02.18_20:48:00_TAI,19.8,1.009981e+22,5.178214e+22,3.373,191.629303
