true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2012.11.04_19:12:00_TAI,0.0,1.020958e+19,4.134228e+19,2.753,0.449855
2012.11.04_19:24:00_TAI,0.2,5.438578e+19,4.671860e+20,2.388,3.350458
2012.11.04_19:36:00_TAI,0.4,2.076045e+20,1.709838e+21,2.435,8.626254
2012.11.04_19:48:00_TAI,0.6,3.561245e+20,3.594153e+21,2.680,14.329008
2012.11.04_20:00:00_TAI,0.8,4.944277e+20,4.789734e+21,2.912,21.426544
2012.11.04_20:12:00_TAI,1.0,6.426874e+20,6.806511e+21,3.081,28.236193
2012.11.04_20:24:00_TAI,1.2,7.279333e+20,7.880267e+21,3.116,33.468552
2012.11.04_20:36:00_TAI,1.4,8.911383e+20,7.637648e+21,3.086,40.045013
2012.11.04_20:48:00_TAI,1.6,8.572823e+20,8.815340e+21,3.205,39.390427
2012.11.04_21:00:00_TAI,1.8,9.464813e+20,8.967179e+21,3.253,43.394978
2012.11.04_21:12:00_TAI,2.0,9.671694e+20,9.649898e+21,3.053,43.501057
2012.11.04_21:24:00_TAI,2.2,9.457607e+20,9.318755e+21,3.064,44.630138
2012.11.04_21:36:00_TAI,2.4,9.703979e+20,9.652033e+21,3.189,44.862801
2012.11.04_21:48:00_TAI,2.6,1.011792e+21,9.721504e+21,3.305,48.541882
2012.11.04_22:00:00_TAI,2.8,1.036625e+21,1.115000e+22,3.216,48.059784
2012.11.04_22:12:00_TAI,3.0,1.082824e+21,1.068289e+22,3.390,48.417500
2012.11.04_22:24:00_TAI,3.2,1.095661e+21,1.035451e+22,3.512,48.566593
2012.11.04_22:36:00_TAI,3.4,1.110492e+21,1.102210e+22,3.436,49.813053
2012.11.04_22:48:00_TAI,3.6,1.126002e+21,1.171426e+22,3.385,51.202274
2012.11.04_23:00:00_TAI,3.8,1.146054e+21,1.080759e+22,3.475,53.602386
2012.11.04_23:12:00_TAI,4.0,1.178259e+21,1.213757e+22,3.454,54.819809
2012.11.04_23:24:00_TAI,4.2,1.215748e+21,1.255566e+22,3.445,54.979401
2012.11.04_23:36:00_TAI,4.4,1.250059e+21,1.373279e+22,3.386,58.639118
2012.11.04_23:48:00_TAI,4.6,1.251055e+21,1.298453e+22,3.003,59.974823
2012.11.05_00:00:00_TAI,4.8,1.320603e+21,1.432672e+22,3.125,62.242680
2012.11.05_00:12:00_TAI,5.0,1.358142e+21,1.462147e+22,3.243,63.298878
2012.11.05_00:24:00_TAI,5.2,1.445699e+21,1.483197e+22,3.205,64.769547
2012.11.05_00:36:00_TAI,5.4,1.433417e+21,1.437440e+22,3.277,65.223946
2012.11.05_00:48:00_TAI,5.6,1.459676e+21,1.541269e+22,3.384,66.621399
2012.11.05_01:00:00_TAI,5.8,1.519718e+21,1.495624e+22,2.859,69.107407
2012.11.05_01:12:00_TAI,6.0,1.583137e+21,1.470419e+22,3.158,70.769897
2012.11.05_01:24:00_TAI,6.2,1.652719e+21,1.599086e+22,3.475,75.834579
2012.11.05_01:36:00_TAI,6.4,1.708242e+21,1.754534e+22,3.346,82.124374
2012.11.05_01:48:00_TAI,6.6,1.791612e+21,1.843834e+22,3.434,84.626648
2012.11.05_02:00:00_TAI,6.8,1.806224e+21,2.014624e+22,3.377,87.307976
2012.11.05_02:12:00_TAI,7.0,1.829823e+21,2.057834e+22,3.354,86.849533
2012.11.05_02:24:00_TAI,7.2,1.822741e+21,2.125278e+22,3.569,86.134117
2012.11.05_02:36:00_TAI,7.4,1.913586e+21,1.976922e+22,3.472,87.027206
2012.11.05_02:48:00_TAI,7.6,1.866444e+21,2.133939e+22,3.394,86.132965
2012.11.05_03:00:00_TAI,7.8,1.898405e+21,2.164991e+22,3.379,86.579498
2012.11.05_03:12:00_TAI,8.0,1.946488e+21,2.220692e+22,3.467,88.599854
2012.11.05_03:24:00_TAI,8.2,2.007799e+21,2.282525e+22,3.661,90.249405
2012.11.05_03:36:00_TAI,8.4,2.041488e+21,2.383513e+22,3.658,90.616463
2012.11.05_03:48:00_TAI,8.6,2.065177e+21,2.300555e+22,3.683,92.164696
2012.11.05_04:00:00_TAI,8.8,2.229393e+21,2.275372e+22,3.692,92.627968
2012.11.05_04:12:00_TAI,9.0,2.205858e+21,2.415388e+22,3.184,91.322311
2012.11.05_04:24:00_TAI,9.2,2.328012e+21,2.297825e+22,3.608,94.079605
2012.11.05_04:36:00_TAI,9.4,2.373535e+21,2.613599e+22,3.436,97.717697
2012.11.05_04:48:00_TAI,9.6,2.256798e+21,2.971506e+22,3.543,99.750710
2012.11.05_05:00:00_TAI,9.8,2.491391e+21,2.663858e+22,3.702,99.985817
2012.11.05_05:12:00_TAI,10.0,2.506019e+21,2.731401e+22,3.709,95.998581
2012.11.05_05:24:00_TAI,10.2,2.546600e+21,2.874862e+22,3.581,99.794640
2012.11.05_05:36:00_TAI,10.4,2.545122e+21,2.875095e+22,3.538,97.281860
2012.11.05_05:48:00_TAI,10.6,2.542551e+21,2.880502e+22,3.239,95.553383
2012.11.05_06:24:00_TAI,11.2,2.600277e+21,2.995691e+22,3.772,103.166435
2012.11.05_06:36:00_TAI,11.4,2.522426e+21,2.957904e+22,3.730,109.128944
2012.11.05_06:48:00_TAI,11.6,2.690732e+21,2.679508e+22,3.702,109.429710
2012.11.05_07:00:00_TAI,11.8,2.619455e+21,2.738607e+22,3.810,107.294220
2012.11.05_07:12:00_TAI,12.0,2.633530e+21,2.838332e+22,3.758,106.784256
2012.11.05_07:24:00_TAI,12.2,2.646530e+21,2.653942e+22,3.652,108.279541
