true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2011.10.29_23:12:00_TAI,0.0,1.550522e+20,3.977940e+21,2.995,7.346536
2011.10.29_23:24:00_TAI,0.2,1.698262e+20,2.979505e+21,2.981,4.956059
2011.10.29_23:36:00_TAI,0.4,1.315427e+20,2.850317e+21,3.005,5.176017
2011.10.29_23:48:00_TAI,0.6,3.083240e+20,4.460423e+21,2.931,11.843166
2011.10.30_00:00:00_TAI,0.8,3.265474e+20,4.490006e+21,3.050,12.350675
2011.10.30_00:12:00_TAI,1.0,6.700064e+20,6.335585e+21,2.966,23.023836
2011.10.30_00:24:00_TAI,1.2,7.543393e+20,7.429296e+21,3.046,26.558306
2011.10.30_00:36:00_TAI,1.4,7.955376e+20,8.262693e+21,3.130,30.799894
2011.10.30_00:48:00_TAI,1.6,9.397526e+20,8.905261e+21,3.002,33.059837
2011.10.30_01:00:00_TAI,1.8,1.129566e+21,1.277008e+22,3.233,45.033684
2011.10.30_01:12:00_TAI,2.0,1.217091e+21,1.212303e+22,3.284,45.139954
2011.10.30_01:24:00_TAI,2.2,1.287548e+21,1.439545e+22,3.212,50.735992
2011.10.30_01:36:00_TAI,2.4,1.414628e+21,1.576416e+22,3.265,58.841579
2011.10.30_01:48:00_TAI,2.6,1.459726e+21,1.559144e+22,3.271,56.735401
2011.10.30_02:00:00_TAI,2.8,1.584317e+21,1.781659e+22,3.449,61.286610
2011.10.30_02:12:00_TAI,3.0,1.776114e+21,1.692522e+22,3.538,66.217705
2011.10.30_02:24:00_TAI,3.2,1.820660e+21,1.667068e+22,3.469,65.346710
2011.10.30_02:36:00_TAI,3.4,1.888079e+21,1.842958e+22,3.426,67.925438
2011.10.30_02:48:00_TAI,3.6,1.893518e+21,1.890426e+22,3.410,73.688019
2011.10.30_03:00:00_TAI,3.8,1.915317e+21,1.854052e+22,3.318,76.981583
2011.10.30_03:12:00_TAI,4.0,1.931145e+21,1.636706e+22,3.491,78.590675
2011.10.30_03:24:00_TAI,4.2,1.934681e+21,1.837634e+22,3.573,79.082657
2011.10.30_03:36:00_TAI,4.4,1.904957e+21,1.807073e+22,3.407,78.726425
2011.10.30_03:48:00_TAI,4.6,1.989682e+21,1.830488e+22,3.437,78.655518
2011.10.30_04:00:00_TAI,4.8,2.088212e+21,1.902431e+22,3.438,83.072151
