true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2015.02.12_09:12:00_TAI,0.0,3.945266e+20,4.318843e+21,2.874,28.888592
2015.02.12_09:24:00_TAI,0.2,4.118888e+20,4.471073e+21,2.752,30.032234
2015.02.12_09:36:00_TAI,0.4,4.589461e+20,5.504082e+21,2.867,31.394398
2015.02.12_09:48:00_TAI,0.6,4.779443e+20,6.373737e+21,3.033,33.506336
2015.02.12_10:00:00_TAI,0.8,5.175523e+20,7.222434e+21,2.479,36.145462
2015.02.12_10:12:00_TAI,1.0,5.641815e+20,8.235984e+21,2.165,38.254730
2015.02.12_10:24:00_TAI,1.2,5.883113e+20,9.141133e+21,2.464,37.113365
2015.02.12_10:36:00_TAI,1.4,5.893089e+20,9.435201e+21,2.943,41.825809
2015.02.12_10:48:00_TAI,1.6,6.404791e+20,1.028500e+22,2.521,43.633320
2015.02.12_11:00:00_TAI,1.8,7.027683e+20,1.169425e+22,2.544,44.335209
2015.02.12_11:12:00_TAI,2.0,7.595262e+20,1.206034e+22,2.878,46.408405
2015.02.12_11:24:00_TAI,2.2,7.793513e+20,1.191132e+22,3.089,48.919586
2015.02.12_11:36:00_TAI,2.4,7.601098e+20,1.108146e+22,2.730,50.023792
2015.02.12_11:48:00_TAI,2.6,8.231894e+20,1.129696e+22,0.000,51.743797
2015.02.12_12:00:00_TAI,2.8,8.577582e+20,1.139644e+22,2.656,53.248165
2015.02.12_12:12:00_TAI,3.0,8.875658e+20,1.112603e+22,2.915,53.959583
2015.02.12_12:24:00_TAI,3.2,9.262885e+20,1.117499e+22,2.779,57.179028
2015.02.12_12:36:00_TAI,3.4,9.235754e+20,9.872242e+21,3.206,57.494415
2015.02.12_12:48:00_TAI,3.6,9.123443e+20,1.001980e+22,3.044,59.568981
2015.02.12_13:00:00_TAI,3.8,9.535262e+20,1.051649e+22,2.981,59.662224
2015.02.12_13:12:00_TAI,4.0,9.465844e+20,9.471107e+21,3.035,59.492058
2015.02.12_13:24:00_TAI,4.2,9.597618e+20,9.356311e+21,3.076,60.074310
2015.02.12_13:36:00_TAI,4.4,9.402481e+20,9.314720e+21,2.888,60.078739
